|dates|Hancock_Ohio_UnitedStates.AveragePrecipitationTotal.data|Hancock_Ohio_UnitedStates.AveragePrecipitationTotal.missing|Hancock_Ohio_UnitedStates.AveragePrecipitation.data|Hancock_Ohio_UnitedStates.AveragePrecipitation.missing|Hancock_Ohio_UnitedStates.AverageWindDirection.data|Hancock_Ohio_UnitedStates.AverageWindDirection.missing|Hancock_Ohio_UnitedStates.AverageWindSpeed.data|Hancock_Ohio_UnitedStates.AverageWindSpeed.missing
0|2020-11-12|0.0|0|0.0|0|115.83333333333333|0|4.958333333333333|0
0|2020-11-13|0.0|0|0.0|0|244.375|0|8.520833333333334|0
0|2020-11-14|0.0|0|0.0020833333333333333|0|132.91666666666666|0|8.708333333333334|0
0|2020-11-15|0.0023958333333333336|0|0.010520833333333333|0|216.5625|0|25.20486111111111|0
0|2020-11-16|0.005833333333333334|0|0.0|0|228.54166666666666|0|15.625|0
0|2020-11-17|0.0|0|0.0009722222222222223|0|303.75|0|13.270833333333334|0
0|2020-11-18|0.0008333333333333334|0|0.0|0|200.83333333333334|0|9.333333333333334|0
0|2020-11-19|0.0|0|0.0|0|201.66666666666666|0|24.0|0
0|2020-11-20|0.0|0|0.0|0|236.66666666666666|0|13.75|0
0|2020-11-21|0.0|0|0.0|0|162.7777777777778|0|7.8194444444444455|0
0|2020-11-22|0.002916666666666667|0|0.018472222222222223|0|143.05555555555557|0|11.840277777777777|0
0|2020-11-23|0.017916666666666668|0|0.0|0|229.13194444444446|0|7.590277777777778|0
0|2020-11-24|0.0|0|0.00125|0|104.58333333333333|0|7.75|0
0|2020-11-25|0.00125|0|0.02038194444444445|0|166.52083333333334|0|12.840277777777777|0
0|2020-11-26|0.027083333333333334|0|0.0|0|243.78472222222226|0|12.5625|0
0|2020-11-27|0.0|0|0.0|0|228.47222222222226|0|6.166666666666667|0
0|2020-11-28|0.0|0|0.0|0|248.75|0|8.145833333333334|0
0|2020-11-29|0.0|0|0.0|0|152.5|0|6.791666666666667|0
0|2020-11-30|0.0014583333333333334|0|0.011805555555555557|0|313.8541666666667|0|13.548611111111109|0
0|2020-12-01|0.0037500000000000003|0|0.0005555555555555556|0|280.50694444444446|0|13.033333333333331|0
0|2020-12-02|0.0|0|0.0|0|248.75|0|12.0|0
0|2020-12-03|0.0|0|0.0|0|222.08333333333334|0|12.208333333333334|0
0|2020-12-04|0.0|0|0.0|0|245.41666666666666|0|10.979166666666666|0
0|2020-12-05|0.0|0|0.0|0|310.4166666666667|0|6.625|0
0|2020-12-06|0.0|0|0.0|0|192.29166666666666|0|5.291666666666667|0
0|2020-12-07|0.0|0|0.0|0|322.6388888888889|0|6.902777777777779|0
0|2020-12-08|0.0|0|0.0|0|239.375|0|10.3125|0
0|2020-12-09|0.0|0|0.0|0|250.83333333333334|0|11.875|0
0|2020-12-10|0.0|0|0.0|0|147.1527777777778|0|5.902777777777779|0
0|2020-12-11|0.0|0|0.0|0|158.33333333333334|0|8.625|0
0|2020-12-12|0.0020833333333333333|0|0.004652777777777777|0|197.7777777777778|0|16.354166666666668|0
0|2020-12-13|0.002916666666666667|0|0.0|0|234.16666666666666|0|6.666666666666667|0
0|2020-12-14|0.0|0|0.0|0|288.9583333333333|0|10.416666666666666|0
0|2020-12-15|0.0|0|0.0|0|136.25|0|8.0|0
0|2020-12-16|0.0|0|0.0016319444444444445|0|77.77777777777779|0|8.865972222222222|0
0|2020-12-17|0.0020833333333333333|0|0.0004166666666666667|0|304.09722222222223|0|6.701388888888889|0
0|2020-12-18|0.0004166666666666667|0|0.0|0|193.7361111111111|0|6.447222222222223|0
0|2020-12-19|0.0|0|0.0001388888888888889|0|174.2361111111111|0|12.152777777777779|0
0|2020-12-20|0.00020833333333333335|0|0.0|0|222.0138888888889|0|9.90138888888889|0
0|2020-12-21|0.0|0|0.0005555555555555556|0|218.95833333333337|0|12.375000000000002|0
0|2020-12-22|0.0004166666666666667|0|0.0|0|242.63888888888889|0|11.180555555555557|0
0|2020-12-23|0.0|0|0.0029166666666666664|0|165.0|0|18.333333333333332|0
0|2020-12-24|0.0008333333333333334|0|0.0004166666666666667|0|261.90972222222223|0|18.368055555555557|0
0|2020-12-25|0.0|0|0.0|0|262.1666666666667|0|17.413888888888888|0
0|2020-12-26|0.0|0|0.0|0|187.08333333333334|0|10.041666666666666|0
0|2020-12-27|0.0|0|0.0|0|149.16666666666666|0|12.875|0
0|2020-12-28|0.002916666666666667|0|0.002916666666666667|0|260.13888888888886|0|15.763888888888888|0
0|2020-12-29|0.0|0|0.0|0|158.95833333333334|0|7.020833333333333|0
0|2020-12-30|0.0|0|0.01038888888888889|0|208.11805555555557|0|18.346527777777776|0
0|2020-12-31|0.012916666666666667|0|0.0|0|200.41666666666666|0|7.291666666666667|0
0|2021-01-01|0.0|0|0.01673611111111111|0|85.32638888888889|0|10.599652777777777|0
0|2021-01-02|0.03208333333333333|0|0.0|0|172.08333333333334|0|7.972222222222222|0
0|2021-01-03|0.0002777777777777778|0|0.0004166666666666667|0|206.94444444444443|0|8.378472222222223|0
0|2021-01-04|0.0|0|0.0|0|211.80555555555557|0|5.055555555555556|0
0|2021-01-05|0.0|0|0.00038194444444444446|0|258.15972222222223|0|7.59375|0
0|2021-01-06|0.0008333333333333334|0|0.0|0|310.17361111111114|0|5.607638888888889|0
0|2021-01-07|0.0|0|0.0|0|44.47222222222223|0|9.315277777777778|0
0|2021-01-08|0.0|0|0.0|0|28.541666666666668|0|12.472222222222223|0
0|2021-01-09|0.0|0|0.0|0|258.75|0|6.354166666666667|0
0|2021-01-10|0.0|0|0.0|0|240.9375|0|6.440972222222221|0
0|2021-01-11|0.0|0|0.0|0|235.625|0|10.208333333333334|0
0|2021-01-12|0.0|0|0.0|0|213.95833333333334|0|12.5|0
0|2021-01-13|0.0|0|0.0|0|211.66666666666666|0|12.5625|0
0|2021-01-14|0.0|0|0.0|0|166.66666666666666|0|9.791666666666666|0
0|2021-01-15|0.00125|0|0.007173611111111111|0|184.64583333333334|0|9.174305555555556|0
0|2021-01-16|0.007916666666666667|0|0.0|0|198.92361111111111|0|6.597222222222222|0
0|2021-01-17|0.0|0|0.0|0|243.23263888888889|0|10.875694444444443|0
0|2021-01-18|0.0|0|0.0|0|244.58333333333334|0|12.083333333333334|0
0|2021-01-19|0.0|0|0.0|0|246.5972222222222|0|13.604166666666664|0
0|2021-01-20|0.0|0|0.0|0|246.59722222222226|0|11.512500000000001|0
0|2021-01-21|0.0|0|0.0|0|245.0|0|18.0|0
0|2021-01-22|0.0|0|0.0|0|280.8333333333333|0|14.625|0
0|2021-01-23|0.0|0|0.0|0|152.91666666666666|0|4.458333333333333|0
0|2021-01-24|0.0|0|0.0|0|119.16666666666667|0|7.635416666666667|0
0|2021-01-25|0.0|0|0.0|0|79.5|0|9.550694444444444|0
0|2021-01-26|0.0016666666666666668|0|0.001736111111111111|0|186.72222222222226|0|9.213888888888889|0
0|2021-01-27|0.0|0|0.0|0|241.5277777777778|0|9.083333333333334|0
0|2021-01-28|0.0|0|0.0|0|298.3333333333333|0|8.229166666666666|0
0|2021-01-29|0.0|0|0.0|0|238.75|0|4.083333333333333|0
0|2021-01-30|0.0|0|0.0|0|111.66666666666667|0|10.145833333333334|0
0|2021-01-31|0.0009722222222222223|0|0.002291666666666667|0|65.03472222222223|0|16.930555555555554|0
0|2021-02-01|0.0|0|0.0009583333333333335|0|279.30555555555554|0|13.361805555555556|0
0|2021-02-02|0.00125|0|0.0|0|316.4583333333333|0|11.645833333333334|0
0|2021-02-03|0.0|0|0.0|0|267.6388888888889|0|8.625|0
0|2021-02-04|0.0|0|0.001138888888888889|0|163.36805555555557|0|14.321527777777776|0
0|2021-02-05|0.0010416666666666667|0|0.0|0|246.00694444444446|0|22.513888888888886|0
0|2021-02-06|0.0|0|0.0|0|225.41666666666666|0|10.083333333333334|0
0|2021-02-07|0.0|0|0.0|0|257.2916666666667|0|10.270833333333334|0
0|2021-02-08|0.0|0|0.0|0|124.09722222222221|0|4.097222222222222|0
0|2021-02-09|0.0|0|0.0|0|186.9791666666667|0|5.718750000000001|0
0|2021-02-10|0.0|0|0.0002777777777777778|0|60.00000000000001|0|7.6319444444444455|0
0|2021-02-11|0.0004166666666666667|0|0.0|0|71.25|0|11.625|0
0|2021-02-12|0.0|0|0.0|0|60.55555555555555|0|12.555555555555555|0
0|2021-02-13|0.0|0|0.0|0|102.5|0|11.430555555555555|0
0|2021-02-14|0.0|0|0.0|0|271.8055555555556|0|6.03125|0
0|2021-02-15|0.0001388888888888889|0|0.004305555555555556|0|84.6875|0|15.725694444444443|0
0|2021-02-16|0.005833333333333334|0|0.0004166666666666667|0|237.43055555555557|0|11.225694444444445|0
0|2021-02-17|0.0|0|0.0|0|92.04861111111113|0|5.489583333333333|0
0|2021-02-18|0.0|0|0.0|0|102.84722222222223|0|10.433333333333334|0
0|2021-02-19|0.0|0|0.0|0|263.05555555555554|0|10.572916666666668|0
0|2021-02-20|0.0|0|0.0|0|231.66666666666666|0|9.541666666666666|0
0|2021-02-21|0.0|0|0.0|0|145.55555555555557|0|12.25|0
0|2021-02-22|0.0|0|0.0|0|225.20833333333334|0|20.42361111111111|0
0|2021-02-23|0.0|0|0.0|0|231.66666666666666|0|16.916666666666668|0
0|2021-02-24|0.0|0|0.0|0|229.375|0|15.027777777777779|0
0|2021-02-25|0.0|0|0.0|0|280.8333333333333|0|8.166666666666666|0
0|2021-02-26|0.0|0|0.0|0|99.16666666666667|0|8.104166666666666|0
0|2021-02-27|0.0014583333333333334|0|0.005833333333333334|0|192.77777777777774|0|10.565972222222223|0
0|2021-02-28|0.001388888888888889|0|0.005625000000000001|0|181.00694444444443|0|13.597222222222221|0
0|2021-03-01|0.0020833333333333333|0|0.0|0|293.5416666666667|0|17.0625|0
0|2021-03-02|0.0|0|0.0|0|195.83333333333334|0|8.458333333333334|0
0|2021-03-03|0.0|0|0.0|0|256.25|0|11.541666666666666|0
0|2021-03-04|0.0|0|0.0|0|261.4583333333333|0|8.729166666666666|0
0|2021-03-05|0.0|0|0.0|0|297.0833333333333|0|8.958333333333334|0
0|2021-03-06|0.0|0|0.0|0|310.4166666666667|0|9.083333333333334|0
0|2021-03-07|0.0|0|0.0|0|228.33333333333334|0|5.458333333333333|0
0|2021-03-08|0.0|0|0.0|0|205.0|0|12.833333333333334|0
0|2021-03-09|0.0|0|0.0|0|203.33333333333334|0|8.791666666666666|0
0|2021-03-10|0.0|0|0.0|0|182.5|0|17.125|0
0|2021-03-11|0.0|0|0.0|0|229.58333333333334|0|18.875|0
0|2021-03-12|0.0|0|0.0|0|272.9166666666667|0|9.625|0
0|2021-03-13|0.0|0|0.0|0|154.58333333333334|0|6.208333333333333|0
0|2021-03-14|0.0|0|0.0|0|150.0|0|11.6875|0
0|2021-03-15|0.0|0|0.0004166666666666667|0|83.125|0|12.854166666666666|0
0|2021-03-16|0.00020833333333333335|0|0.0|0|142.1527777777778|0|5.347222222222221|0
0|2021-03-17|0.0|0|0.0|0|103.40277777777777|0|7.440972222222221|0
0|2021-03-18|0.006666666666666667|0|0.046527777777777786|0|40.27777777777778|0|22.482638888888886|0
0|2021-03-19|0.043750000000000004|0|0.0|0|40.416666666666664|0|17.208333333333332|0
0|2021-03-20|0.0|0|0.0|0|83.75|0|5.375|0
0|2021-03-21|0.0|0|0.0|0|123.33333333333333|0|6.458333333333333|0
0|2021-03-22|0.0|0|0.0|0|159.16666666666666|0|7.875|0
0|2021-03-23|0.0|0|0.0|0|139.16666666666666|0|10.5|0
0|2021-03-24|0.0|0|0.0|0|195.83333333333334|0|16.833333333333332|0
0|2021-03-25|0.0|0|0.009166666666666668|0|145.72916666666666|0|7.364583333333333|0
0|2021-03-26|0.0275|0|0.013333333333333334|0|245.59027777777774|0|16.208333333333332|0
0|2021-03-27|0.0|0|0.0|0|135.06944444444443|0|8.895833333333334|0
0|2021-03-28|0.008749999999999999|0|0.009062500000000001|0|210.60416666666666|0|16.391666666666666|0
0|2021-03-29|0.0025|0|0.0|0|200.83333333333334|0|9.833333333333334|0
0|2021-03-30|0.0|0|0.0|0|190.0|0|18.166666666666668|0
0|2021-03-31|0.0033333333333333335|0|0.0030208333333333337|0|286.3541666666667|0|13.489583333333334|0
0|2021-04-01|0.0|0|0.0|0|315.0|0|12.375|0
0|2021-04-02|0.0|0|0.0|0|222.5|0|5.25|0
0|2021-04-03|0.0|0|0.0|0|203.75|0|14.0|0
0|2021-04-04|0.0|0|0.0|0|137.08333333333334|0|5.333333333333333|0
0|2021-04-05|0.0|0|0.00125|0|177.5|0|9.5|0
0|2021-04-06|0.00125|0|0.0|0|198.33333333333334|0|9.208333333333334|0
0|2021-04-07|0.0|0|0.0|0|179.58333333333334|0|7.583333333333333|0
0|2021-04-08|0.0|0|0.0029166666666666664|0|154.58333333333334|0|11.916666666666666|0
0|2021-04-09|0.002916666666666667|0|0.0004166666666666667|0|179.16666666666666|0|15.666666666666666|0
0|2021-04-10|0.0004166666666666667|0|0.018666666666666665|0|150.07638888888889|0|10.374305555555557|0
0|2021-04-11|0.02291666666666667|0|0.004583333333333333|0|193.64583333333334|0|12.385416666666666|0
0|2021-04-12|0.0033333333333333335|0|0.0016666666666666668|0|251.3888888888889|0|9.961805555555555|0
0|2021-04-13|0.0|0|0.0|0|239.16666666666666|0|8.208333333333334|0
0|2021-04-14|0.0|0|0.0|0|237.08333333333334|0|9.666666666666666|0
0|2021-04-15|0.0|0|0.0008333333333333334|0|290.8333333333333|0|13.291666666666666|0
0|2021-04-16|0.0008333333333333334|0|0.0|0|283.26388888888886|0|9.930555555555555|0
0|2021-04-17|0.0|0|0.0|0|91.25|0|4.958333333333333|0
0|2021-04-18|0.0|0|0.0|0|214.58333333333334|0|5.75|0
0|2021-04-19|0.0|0|0.0|0|246.25|0|12.833333333333334|0
0|2021-04-20|0.0|0|0.006097222222222223|0|295.7291666666667|0|8.78888888888889|0
0|2021-04-21|0.010833333333333334|0|0.002361111111111111|0|292.9861111111111|0|10.20138888888889|0
0|2021-04-22|0.0|0|0.0|0|256.25|0|9.75|0
0|2021-04-23|0.0|0|0.0|0|224.16666666666666|0|11.208333333333334|0
0|2021-04-24|0.0|0|0.0004166666666666667|0|111.25|0|6.625|0
0|2021-04-25|0.00010416666666666667|0|0.0|0|282.75|0|8.058333333333334|0
0|2021-04-26|0.0|0|0.0|0|116.25|0|11.0|0
0|2021-04-27|0.0|0|0.0|0|196.25|0|13.75|0
0|2021-04-28|0.0|0|0.0025|0|224.16666666666666|0|12.875|0
0|2021-04-29|0.011319444444444444|0|0.052291666666666674|0|219.90972222222226|0|8.970138888888888|0
0|2021-04-30|0.011666666666666667|0|0.0|0|299.02777777777777|0|13.263888888888891|0
0|2021-05-01|0.0|0|0.0|0|187.91666666666666|0|12.291666666666666|0
0|2021-05-02|0.0|0|0.0|0|225.0|0|16.25|0
0|2021-05-03|0.0025|0|0.008923611111111111|0|179.375|0|7.479166666666665|0
0|2021-05-04|0.00375|0|0.0025|0|269.5555555555556|0|10.288888888888888|0
0|2021-05-05|0.0|0|0.0|0|285.4166666666667|0|9.625|0
0|2021-05-06|0.0|0|0.0028333333333333335|0|134.16666666666666|0|5.2875000000000005|0
0|2021-05-07|0.0016666666666666668|0|0.003958333333333333|0|275.40277777777777|0|9.845833333333333|0
0|2021-05-08|0.001875|0|0.0|0|276.1111111111111|0|8.027777777777779|0
0|2021-05-09|0.00972222222222222|0|0.05799603174603176|0|103.52182539682538|0|11.980158730158733|0
0|2021-05-10|0.042916666666666665|0|0.0020833333333333333|0|221.27083333333334|0|4.89375|0
0|2021-05-11|0.0020833333333333333|0|0.0|0|291.25|0|8.875|0
0|2021-05-12|0.0|0|0.0|0|118.75|0|6.125|0
0|2021-05-13|0.0|0|0.0|0|40.833333333333336|0|2.9375|0
0|2021-05-14|0.0|0|0.0|0|145.0|0|4.0|0
0|2021-05-15|0.0|0|0.0|0|147.08333333333334|0|4.416666666666667|0
0|2021-05-16|0.0|0|0.0|0|101.66666666666667|0|6.25|0
0|2021-05-17|0.0|0|0.0|0|130.0|0|7.083333333333333|0
0|2021-05-18|0.0|0|0.0|0|125.41666666666667|0|7.041666666666667|0
0|2021-05-19|0.0|0|0.0|0|122.5|0|6.291666666666667|0
0|2021-05-20|0.0|0|0.0|0|121.25|0|6.208333333333333|0
0|2021-05-21|0.0|0|0.0|0|195.0|0|6.708333333333333|0
0|2021-05-22|0.0|0|0.0|0|229.16666666666666|0|6.75|0
0|2021-05-23|0.0|0|0.0008333333333333334|0|247.08333333333334|0|11.229166666666666|0
0|2021-05-24|0.0004166666666666667|0|0.0|0|90.29166666666667|0|5.1930555555555555|0
0|2021-05-25|0.0|0|0.0|0|214.58333333333334|0|11.541666666666666|0
0|2021-05-26|0.0025|0|0.007916666666666667|0|247.22222222222226|0|11.347222222222221|0
0|2021-05-27|0.008749999999999999|0|0.0008333333333333334|0|55.17857142857142|0|11.413690476190476|0
0|2021-05-28|0.0027083333333333334|0|0.01436111111111111|0|61.486111111111114|0|17.938194444444445|0
0|2021-05-29|0.013333333333333334|0|0.0|0|29.166666666666668|0|18.166666666666668|0
0|2021-05-30|0.0|0|0.0|0|78.33333333333333|0|9.5|0
0|2021-05-31|0.0|0|0.0|0|123.33333333333333|0|3.7916666666666665|0
0|2021-06-01|0.0|0|0.0|0|55.416666666666664|0|3.2916666666666665|0
0|2021-06-02|0.0020833333333333333|0|0.03378472222222222|0|139.44444444444443|0|7.368055555555556|0
0|2021-06-03|0.03791666666666667|0|0.0|0|217.0486111111111|0|5.340277777777779|0
0|2021-06-04|0.0|0|0.0|0|228.75|0|9.958333333333334|0
0|2021-06-05|0.0|0|0.0|0|226.66666666666666|0|11.791666666666666|0
0|2021-06-06|0.0|0|0.0|0|198.75|0|9.916666666666666|0
0|2021-06-07|0.0|0|0.007916666666666667|0|206.66666666666666|0|8.263888888888888|0
0|2021-06-08|0.007916666666666667|0|0.024523809523809528|0|163.6706349206349|0|5.9667658730158735|0
0|2021-06-09|0.03333333333333333|0|0.0|0|138.33333333333334|0|5.25|0
0|2021-06-10|0.0|0|0.0|0|71.875|0|6.458333333333333|0
0|2021-06-11|0.0|0|0.0|0|61.458333333333336|0|6.166666666666667|0
0|2021-06-12|0.0|0|0.0|0|118.33333333333333|0|5.083333333333333|0
0|2021-06-13|0.0|0|0.0|0|218.83333333333334|0|7.833333333333333|0
0|2021-06-14|0.0|0|0.002916666666666667|0|219.375|0|7.53125|0
0|2021-06-15|0.002916666666666667|0|0.0|0|254.58333333333334|0|9.791666666666666|0
0|2021-06-16|0.0|0|0.0|0|138.33333333333334|0|4.25|0
0|2021-06-17|0.0|0|0.0|0|179.58333333333334|0|7.916666666666667|0
0|2021-06-18|0.0|0|0.027440476190476192|0|183.92857142857142|0|11.229166666666666|0
0|2021-06-19|0.0375|0|0.00125|0|232.01388888888889|0|11.375|0
0|2021-06-20|0.000625|0|0.0|0|214.6875|0|10.666666666666666|0
0|2021-06-21|0.017916666666666668|0|0.01339583333333333|0|255.36805555555557|0|14.690972222222221|0
0|2021-06-22|0.0|0|0.0|0|257.0833333333333|0|9.208333333333334|0
0|2021-06-23|0.0|0|0.0|0|190.41666666666666|0|8.0|0
0|2021-06-24|0.0|0|0.0|0|180.41666666666666|0|10.833333333333334|0
0|2021-06-25|0.0|0|0.0065625|0|180.3125|0|14.1875|0
0|2021-06-26|0.007083333333333334|0|0.0|0|200.83333333333334|0|17.458333333333332|0
0|2021-06-27|0.0|0|0.01625|0|205.41666666666666|0|14.861111111111112|0
0|2021-06-28|0.02125|0|0.0|0|175.41666666666666|0|6.604166666666667|0
0|2021-06-29|0.0|0|0.0004166666666666667|0|150.9027777777778|0|5.451388888888888|0
0|2021-06-30|0.0004166666666666667|0|0.001666666666666667|0|229.40277777777774|0|7.0|0
0|2021-07-01|0.0020833333333333333|0|0.0|0|198.26388888888889|0|7.076388888888889|0
0|2021-07-02|0.0|0|0.0|0|236.25|0|8.958333333333334|0
0|2021-07-03|0.0|0|0.0|0|239.58333333333334|0|8.333333333333334|0
0|2021-07-04|0.0|0|0.0|0|207.91666666666666|0|5.75|0
0|2021-07-05|0.0|0|0.0|0|238.75|0|8.25|0
0|2021-07-06|0.0|0|0.0|0|238.33333333333334|0|9.208333333333334|0
0|2021-07-07|0.0|0|0.00125|0|152.63888888888889|0|5.902777777777779|0
0|2021-07-08|0.0033333333333333335|0|0.0033333333333333327|0|247.98611111111111|0|9.378968253968255|0
0|2021-07-09|0.005|0|0.0|0|315.1944444444444|0|7.829166666666666|0
0|2021-07-10|0.0|0|0.0|0|108.33333333333333|0|6.875|0
0|2021-07-11|0.0055000000000000005|0|0.017972222222222223|0|135.47222222222223|0|8.815277777777778|0
0|2021-07-12|0.0002777777777777778|0|0.004166666666666667|0|83.94642857142857|0|3.34265873015873|0
0|2021-07-13|0.02|0|0.018333333333333337|0|203.41666666666666|0|10.84097222222222|0
0|2021-07-14|0.007083333333333334|0|0.0|0|225.83333333333334|0|7.604166666666667|0
0|2021-07-15|0.0|0|0.01402777777777778|0|212.31150793650792|0|11.933531746031747|0
0|2021-07-16|0.01875|0|0.029687499999999995|0|175.7986111111111|0|6.343749999999999|0
0|2021-07-17|0.03944444444444444|0|0.0478125|0|53.41269841269841|0|7.291666666666667|0
0|2021-07-18|0.0|0|0.0|0|49.166666666666664|0|3.0416666666666665|0
0|2021-07-19|0.0|0|0.0|0|197.08333333333334|0|4.208333333333333|0
0|2021-07-20|0.0|0|0.0|0|240.0|0|5.291666666666667|0
0|2021-07-21|0.0|0|0.0|0|99.16666666666667|0|8.458333333333334|0
0|2021-07-22|0.0|0|0.0|0|59.166666666666664|0|2.8125|0
0|2021-07-23|0.0|0|0.006805555555555555|0|150.3472222222222|0|5.826388888888889|0
0|2021-07-24|0.008333333333333333|0|0.0|0|193.4722222222222|0|9.666666666666666|0
0|2021-07-25|0.0011458333333333333|0|0.0033333333333333335|0|229.44444444444443|0|5.59375|0
0|2021-07-26|0.0|0|0.0|0|171.66666666666666|0|3.875|0
0|2021-07-27|0.0|0|0.0|0|208.33333333333334|0|4.979166666666667|0
0|2021-07-28|0.0|0|0.0004166666666666667|0|186.25|0|3.9583333333333335|0
0|2021-07-29|0.0008333333333333334|0|0.005520833333333333|0|256.3541666666667|0|10.9375|0
0|2021-07-30|0.0020833333333333333|0|0.0|0|269.02777777777777|0|7.666666666666667|0
0|2021-07-31|0.0|0|0.0|0|178.75|0|7.166666666666667|0
0|2021-08-01|0.0|0|0.0|0|280.1041666666667|0|8.604166666666666|0
0|2021-08-02|0.0|0|0.0|0|191.25|0|4.5|0
0|2021-08-03|0.0|0|0.0|0|29.583333333333332|0|2.4375|0
0|2021-08-04|0.0|0|0.0|0|32.083333333333336|0|2.5|0
0|2021-08-05|0.0|0|0.0|0|110.83333333333333|0|3.375|0
0|2021-08-06|0.0|0|0.0|0|181.25|0|8.125|0
0|2021-08-07|0.0|0|0.0|0|178.4375|0|6.46875|0
0|2021-08-08|0.0|0|0.0|0|180.83333333333334|0|7.416666666666667|0
0|2021-08-09|0.0|0|0.0056944444444444456|0|169.65277777777777|0|10.055555555555555|0
0|2021-08-10|0.0033333333333333335|0|0.0004166666666666667|0|206.7361111111111|0|11.472222222222223|0
0|2021-08-11|0.0004166666666666667|0|0.032468750000000005|0|193.4236111111111|0|11.0|0
0|2021-08-12|0.06708333333333334|0|0.0004166666666666667|0|222.91666666666666|0|9.625|0
0|2021-08-13|0.0004166666666666667|0|0.0004166666666666667|0|245.0|0|7.284722222222222|0
0|2021-08-14|0.0004166666666666667|0|0.0|0|182.08333333333334|0|8.25|0
0|2021-08-15|0.0|0|0.0|0|68.33333333333333|0|9.416666666666666|0
0|2021-08-16|0.005833333333333334|0|0.005833333333333334|0|56.111111111111114|0|5.833333333333333|0
0|2021-08-17|0.0|0|0.0|0|79.23611111111111|0|5.375|0
0|2021-08-18|0.0|0|0.0022916666666666667|0|126.7361111111111|0|4.6875|0
0|2021-08-19|0.0033333333333333335|0|0.0|0|39.791666666666664|0|1.7291666666666667|0
0|2021-08-20|0.0|0|0.0|0|81.37896825396825|0|3.3348214285714284|0
0|2021-08-21|0.0|0|0.0|0|104.16666666666667|0|3.0416666666666665|0
0|2021-08-22|0.0|0|0.0|0|122.5|0|2.375|0
0|2021-08-23|0.0|0|0.0|0|219.16666666666666|0|5.927777777777778|0
0|2021-08-24|0.0|0|0.001388888888888889|0|172.08333333333334|0|5.854166666666667|0
0|2021-08-25|0.01875|0|0.012083333333333333|0|183.81944444444443|0|5.3680555555555545|0
0|2021-08-26|0.0|0|0.0|0|152.08333333333334|0|4.25|0
0|2021-08-27|0.0|0|0.0|0|129.16666666666666|0|3.9583333333333335|0
0|2021-08-28|0.0|0|0.0004166666666666667|0|181.66666666666666|0|6.25|0
0|2021-08-29|0.0004166666666666667|0|0.016625|0|210.33333333333334|0|8.68125|0
0|2021-08-30|0.02291666666666667|0|0.00125|0|223.68055555555557|0|6.114583333333333|0
0|2021-08-31|0.0|0|0.0|0|50.833333333333336|0|8.416666666666666|0
0|2021-09-01|0.0|0|0.0|0|25.416666666666668|0|14.805555555555557|0
0|2021-09-02|0.0|0|0.0|0|107.5|0|7.208333333333333|0
0|2021-09-03|0.0|0|0.0|0|15.694444444444445|0|8.902777777777777|0
0|2021-09-04|0.0|0|0.0|0|130.97222222222223|0|5.736111111111111|0
0|2021-09-05|0.0|0|0.0|0|281.4583333333333|0|6.0625|0
0|2021-09-06|0.0|0|0.0|0|244.79166666666666|0|7.3125|0
0|2021-09-07|0.0|0|0.0|0|14.583333333333334|0|0.6666666666666666|0
0|2021-09-08|0.0|0|0.0|0|254.58333333333334|0|10.125|0
0|2021-09-09|0.0|0|0.0|0|252.5|0|8.5|0
0|2021-09-10|0.0|0|0.0|0|150.41666666666666|0|3.875|0
0|2021-09-11|0.0|0|0.0|0|194.16666666666666|0|13.916666666666666|0
0|2021-09-12|0.0|0|0.0|0|225.83333333333334|0|13.5|0
0|2021-09-13|0.0|0|0.0|0|223.75|0|9.583333333333334|0
0|2021-09-14|0.0|0|0.0006944444444444445|0|206.5277777777778|0|14.305555555555555|0
0|2021-09-15|0.008333333333333333|0|0.006111111111111111|0|219.72222222222226|0|6.006944444444444|0
0|2021-09-16|0.0|0|0.0|0|62.708333333333336|0|6.270833333333333|0
0|2021-09-17|0.0|0|0.0|0|132.70833333333334|0|4.229166666666667|0
0|2021-09-18|0.0|0|0.0|0|52.916666666666664|0|7.208333333333333|0
0|2021-09-19|0.0|0|0.0|0|75.0|0|6.958333333333333|0
0|2021-09-20|0.0|0|0.0|0|160.41666666666666|0|9.375|0
0|2021-09-21|0.0|0|0.0031249999999999997|0|175.7638888888889|0|11.305555555555557|0
0|2021-09-22|0.03958333333333333|0|0.08109027777777779|0|257.34027777777777|0|16.55902777777778|0
0|2021-09-23|0.06291666666666666|0|0.009166666666666665|0|262.77777777777777|0|16.645833333333332|0
0|2021-09-24|0.00125|0|0.0|0|222.5|0|11.041666666666666|0
0|2021-09-25|0.0|0|0.0016666666666666668|0|236.04166666666666|0|10.326388888888888|0
0|2021-09-26|0.0020833333333333333|0|0.0|0|223.33333333333334|0|11.041666666666666|0
0|2021-09-27|0.0|0|0.0|0|225.83333333333334|0|14.625|0
0|2021-09-28|0.0|0|0.0|0|96.38888888888887|0|9.215277777777779|0
0|2021-09-29|0.0|0|0.0|0|52.083333333333336|0|4.458333333333333|0
0|2021-09-30|0.0|0|0.0|0|53.333333333333336|0|4.291666666666667|0
0|2021-10-01|0.0|0|0.0|0|92.08333333333333|0|4.0|0
0|2021-10-02|0.0|0|0.006250000000000001|0|182.08333333333334|0|8.333333333333334|0
