|dates|Muskogee_Oklahoma_UnitedStates.AveragePrecipitationTotal.data|Muskogee_Oklahoma_UnitedStates.AveragePrecipitationTotal.missing|Muskogee_Oklahoma_UnitedStates.AveragePrecipitation.data|Muskogee_Oklahoma_UnitedStates.AveragePrecipitation.missing|Muskogee_Oklahoma_UnitedStates.AverageWindDirection.data|Muskogee_Oklahoma_UnitedStates.AverageWindDirection.missing|Muskogee_Oklahoma_UnitedStates.AverageWindSpeed.data|Muskogee_Oklahoma_UnitedStates.AverageWindSpeed.missing
0|2020-11-17|0.0|0|0.0|0|142.08333333333334|0|6.708333333333333|0
0|2020-11-18|0.0|0|0.0|0|162.08333333333334|0|11.791666666666666|0
0|2020-11-19|0.0|0|0.0|0|165.83333333333334|0|12.875|0
0|2020-11-20|0.0|0|0.0|0|154.58333333333334|0|9.833333333333334|0
0|2020-11-21|0.0|0|0.0|0|168.19444444444443|0|5.090277777777778|0
0|2020-11-22|0.0016666666666666668|0|0.0016666666666666668|0|224.30555555555554|0|9.368055555555555|0
0|2020-11-23|0.0|0|0.0|0|129.17261904761904|0|9.602777777777778|0
0|2020-11-24|0.0|0|0.013555555555555555|0|141.05555555555554|0|12.81597222222222|0
0|2020-11-25|0.0|0|0.0|0|198.68055555555557|0|10.729166666666666|0
0|2020-11-26|0.0|0|0.0|0|157.58333333333334|0|9.447222222222223|0
0|2020-11-27|0.0|0|0.0|0|275.8333333333333|0|8.958333333333334|0
0|2020-11-28|0.0|0|0.0|0|192.70833333333334|0|6.3194444444444455|0
0|2020-11-29|0.00125|0|0.00125|0|243.33333333333334|0|11.666666666666666|0
0|2020-11-30|0.0|0|0.0|0|293.3333333333333|0|9.333333333333334|0
0|2020-12-01|0.0|0|0.0|0|152.91666666666666|0|9.958333333333334|0
0|2020-12-02|0.0|0|0.025833333333333333|0|131.875|0|11.84375|0
0|2020-12-03|0.030833333333333334|0|0.0004166666666666667|0|201.80555555555557|0|7.369444444444446|0
0|2020-12-04|0.0004166666666666667|0|0.0|0|218.125|0|5.541666666666667|0
0|2020-12-05|0.0|0|0.0|0|208.95833333333334|0|4.5625|0
0|2020-12-06|0.0|0|0.0|0|274.1666666666667|0|6.25|0
0|2020-12-07|0.0|0|0.0|0|229.375|0|4.8125|0
0|2020-12-08|0.0|0|0.0|0|135.625|0|2.9375|0
0|2020-12-09|0.0|0|0.0|0|148.95833333333334|0|4.666666666666667|0
0|2020-12-10|0.0|0|0.0|0|160.0|0|8.541666666666666|0
0|2020-12-11|0.0008333333333333334|0|0.0044444444444444444|0|226.5277777777778|0|7.604166666666667|0
0|2020-12-12|0.004166666666666667|0|0.0|0|223.68055555555554|0|6.4444444444444455|0
0|2020-12-13|0.0|0|0.0181875|0|243.9027777777778|0|9.771527777777777|0
0|2020-12-14|0.025833333333333333|0|0.0|0|190.6597222222222|0|5.854166666666667|0
0|2020-12-15|0.0|0|0.0|0|138.7152777777778|0|7.65625|0
0|2020-12-16|0.0|0|0.0|0|268.9236111111111|0|6.715277777777779|0
0|2020-12-17|0.0|0|0.0|0|164.16666666666666|0|5.291666666666667|0
0|2020-12-18|0.0|0|0.0|0|159.16666666666666|0|11.125|0
0|2020-12-19|0.0|0|0.0|0|225.83333333333334|0|5.958333333333333|0
0|2020-12-20|0.0|0|0.0|0|203.80555555555554|0|5.727777777777778|0
0|2020-12-21|0.0|0|0.0|0|90.41666666666667|0|2.6666666666666665|0
0|2020-12-22|0.0|0|0.0|0|142.5|0|11.625|0
0|2020-12-23|0.0|0|0.0|0|264.02777777777777|0|17.82638888888889|0
0|2020-12-24|0.0|0|0.0|0|289.1666666666667|0|9.708333333333334|0
0|2020-12-25|0.0|0|0.0|0|178.33333333333334|0|5.625|0
0|2020-12-26|0.0|0|0.0|0|169.58333333333334|0|8.916666666666666|0
0|2020-12-27|0.0|0|0.0|0|243.75|0|13.708333333333334|0
0|2020-12-28|0.0|0|0.0|0|191.25|0|7.916666666666667|0
0|2020-12-29|0.0016666666666666668|0|0.0020833333333333333|0|131.04166666666666|0|15.0625|0
0|2020-12-30|0.02666666666666667|0|0.023104166666666665|0|255.0138888888889|0|11.672916666666666|0
0|2020-12-31|0.00375|0|0.03125|0|119.93055555555556|0|11.194444444444443|0
0|2021-01-01|0.0105|0|0.010847222222222223|0|231.2777777777778|0|10.75763888888889|0
0|2021-01-02|0.0|0|0.0|0|223.61111111111111|0|5.465277777777778|0
0|2021-01-03|0.0|0|0.0|0|155.0|0|6.083333333333333|0
0|2021-01-04|0.0|0|0.0|0|203.33333333333334|0|5.5|0
0|2021-01-05|0.0|0|0.0|0|220.83333333333334|0|6.729166666666667|0
0|2021-01-06|0.0|0|0.005055555555555555|0|112.19444444444444|0|11.014583333333333|0
0|2021-01-07|0.005|0|0.0020833333333333333|0|158.05555555555554|0|10.354166666666668|0
0|2021-01-08|0.0004166666666666667|0|0.0|0|290.4166666666667|0|9.041666666666666|0
0|2021-01-09|0.0|0|0.0|0|169.58333333333334|0|4.75|0
0|2021-01-10|0.0|0|0.0|0|262.0833333333333|0|7.902777777777779|0
0|2021-01-11|0.0|0|0.0|0|56.041666666666664|0|6.708333333333333|0
0|2021-01-12|0.0|0|0.0|0|185.0|0|6.416666666666667|0
0|2021-01-13|0.0|0|0.0|0|175.0|0|8.208333333333334|0
0|2021-01-14|0.0|0|0.0|0|270.0|0|14.166666666666666|0
0|2021-01-15|0.0|0|0.0|0|301.6666666666667|0|16.333333333333332|0
0|2021-01-16|0.0|0|0.0|0|256.25|0|7.625|0
0|2021-01-17|0.0|0|0.0|0|284.1666666666667|0|9.791666666666666|0
0|2021-01-18|0.0|0|0.0|0|207.5|0|8.083333333333334|0
0|2021-01-19|0.0|0|0.0|0|314.5833333333333|0|8.291666666666666|0
0|2021-01-20|0.0|0|0.0006944444444444445|0|148.54166666666666|0|5.965277777777779|0
0|2021-01-21|0.0002777777777777778|0|0.0|0|147.46527777777777|0|3.8506944444444446|0
0|2021-01-22|0.0|0|0.0|0|90.01984126984127|0|9.033730158730158|0
0|2021-01-23|0.0|0|0.0|0|126.94444444444444|0|11.791666666666666|0
0|2021-01-24|0.0004166666666666667|0|0.00693452380952381|0|103.79960317460318|0|5.876984126984127|0
0|2021-01-25|0.00994047619047619|0|0.03863839285714286|0|220.66468253968253|0|8.810515873015873|0
0|2021-01-26|0.000625|0|0.0|0|228.19444444444446|0|8.791666666666666|0
0|2021-01-27|0.0|0|0.0|0|261.80555555555554|0|12.319444444444445|0
0|2021-01-28|0.0|0|0.0|0|119.16666666666667|0|6.083333333333333|0
0|2021-01-29|0.0|0|0.0|0|161.25|0|11.041666666666666|0
0|2021-01-30|0.0004166666666666667|0|0.013472222222222224|0|204.7222222222222|0|13.722222222222221|0
0|2021-01-31|0.015833333333333335|0|0.0|0|336.4583333333333|0|16.96875|0
0|2021-02-01|0.0|0|0.0|0|289.09722222222223|0|7.625|0
0|2021-02-02|0.0|0|0.0|0|104.58333333333333|0|4.958333333333333|0
0|2021-02-03|0.0|0|0.0|0|151.25|0|12.333333333333334|0
0|2021-02-04|0.0|0|0.0|0|278.125|0|15.125|0
0|2021-02-05|0.0|0|0.0|0|161.66666666666666|0|4.791666666666667|0
0|2021-02-06|0.0|0|0.0038541666666666668|0|179.82638888888889|0|8.631944444444445|0
0|2021-02-07|0.004166666666666667|0|0.0|0|148.125|0|7.4305555555555545|0
0|2021-02-08|0.0|0|0.00020833333333333335|0|194.2222222222222|0|11.768750000000002|0
0|2021-02-09|0.0001388888888888889|0|0.0|0|345.9722222222222|0|12.986111111111112|0
0|2021-02-10|0.00020833333333333335|0|0.0005357142857142857|0|349.33035714285717|0|13.42202380952381|0
0|2021-02-11|0.0004166666666666667|0|0.0|0|350.625|0|13.729166666666666|0
0|2021-02-12|0.0|0|0.0|0|319.375|0|14.267361111111109|0
0|2021-02-13|0.0|0|0.0|0|255.0|0|15.118055555555555|0
0|2021-02-14|0.0|0|0.0009166666666666666|0|189.8472222222222|0|16.490277777777774|0
0|2021-02-15|0.0004166666666666667|0|0.0|0|341.7013888888889|0|15.527777777777779|0
0|2021-02-16|0.0|0|0.00325|0|165.34722222222223|0|4.709027777777778|0
0|2021-02-17|0.007083333333333334|0|0.0019444444444444448|0|181.35416666666666|0|7.381944444444444|0
0|2021-02-18|0.0|0|0.0|0|330.2083333333333|0|10.3125|0
0|2021-02-19|0.0|0|0.0|0|118.0|0|3.0500000000000003|0
0|2021-02-20|0.0|0|0.0|0|139.375|0|6.5625|0
0|2021-02-21|0.0|0|0.0|0|206.875|0|11.666666666666666|0
0|2021-02-22|0.0|0|0.0|0|191.25|0|7.375|0
0|2021-02-23|0.0|0|0.0|0|163.33333333333334|0|9.1875|0
0|2021-02-24|0.0|0|0.0|0|267.5|0|13.9375|0
0|2021-02-25|0.0|0|0.0004166666666666667|0|146.25|0|8.416666666666666|0
0|2021-02-26|0.0014583333333333334|0|0.0025|0|126.80555555555554|0|5.979166666666667|0
0|2021-02-27|0.0|0|0.0015277777777777779|0|136.21527777777777|0|10.340277777777779|0
0|2021-02-28|0.0005555555555555556|0|0.000625|0|249.375|0|11.923611111111112|0
0|2021-03-01|0.0008333333333333334|0|0.0|0|223.75|0|8.416666666666666|0
0|2021-03-02|0.0|0|0.0|0|129.58333333333334|0|5.291666666666667|0
0|2021-03-03|0.0|0|0.0|0|185.0|0|7.916666666666667|0
0|2021-03-04|0.0|0|0.0|0|133.75|0|7.708333333333333|0
0|2021-03-05|0.0|0|0.005|0|82.91666666666667|0|9.708333333333334|0
0|2021-03-06|0.001|0|0.0|0|133.08333333333334|0|4.3125|0
0|2021-03-07|0.0|0|0.0|0|170.0|0|8.625|0
0|2021-03-08|0.0|0|0.0|0|167.91666666666666|0|10.0|0
0|2021-03-09|0.0|0|0.0|0|166.25|0|14.208333333333334|0
0|2021-03-10|0.0|0|0.0|0|174.23611111111111|0|17.38888888888889|0
0|2021-03-11|0.0|0|0.0|0|256.6666666666667|0|10.520833333333334|0
0|2021-03-12|0.0|0|0.0013194444444444445|0|119.09722222222223|0|3.923611111111111|0
0|2021-03-13|0.000625|0|0.0|0|107.63888888888887|0|12.15625|0
0|2021-03-14|0.0|0|0.017915013227513227|0|158.59689153439152|0|11.63726851851852|0
0|2021-03-15|0.030416666666666665|0|0.0|0|197.8125|0|12.045138888888891|0
0|2021-03-16|0.0|0|0.0|0|121.66666666666667|0|7.916666666666667|0
0|2021-03-17|0.0004166666666666667|0|0.0032847222222222223|0|198.52777777777774|0|13.470138888888888|0
0|2021-03-18|0.0|0|0.0|0|314.375|0|17.979166666666668|0
0|2021-03-19|0.0|0|0.0|0|251.11111111111111|0|10.23611111111111|0
0|2021-03-20|0.0|0|0.0|0|134.16666666666666|0|8.958333333333334|0
0|2021-03-21|0.0|0|0.0|0|150.0|0|11.375|0
0|2021-03-22|0.0|0|0.021|0|142.29166666666666|0|12.833333333333334|0
0|2021-03-23|0.0325|0|0.00375|0|208.54166666666666|0|13.291666666666666|0
0|2021-03-24|0.0|0|0.0008333333333333334|0|202.5|0|8.083333333333334|0
0|2021-03-25|0.012499999999999999|0|0.015847222222222224|0|170.57638888888889|0|8.794444444444446|0
0|2021-03-26|0.009583333333333334|0|0.0|0|142.08333333333334|0|9.0|0
0|2021-03-27|0.0|0|0.0|0|237.91666666666666|0|11.958333333333334|0
0|2021-03-28|0.0|0|0.0|0|231.66666666666666|0|8.833333333333334|0
0|2021-03-29|0.0|0|0.0|0|164.58333333333334|0|13.208333333333334|0
0|2021-03-30|0.0|0|0.0|0|244.375|0|13.416666666666666|0
0|2021-03-31|0.0|0|0.0|0|63.75|0|12.75|0
0|2021-04-01|0.0|0|0.0|0|181.66666666666666|0|6.291666666666667|0
0|2021-04-02|0.0|0|0.0|0|149.16666666666666|0|10.145833333333334|0
0|2021-04-03|0.0|0|0.0|0|173.75|0|9.708333333333334|0
0|2021-04-04|0.0|0|0.0|0|172.5|0|8.583333333333334|0
0|2021-04-05|0.0|0|0.0|0|167.08333333333334|0|10.666666666666666|0
0|2021-04-06|0.0|0|0.0|0|158.75|0|13.659722222222223|0
0|2021-04-07|0.0|0|0.0|0|230.20833333333334|0|15.1875|0
0|2021-04-08|0.0|0|0.0|0|235.41666666666666|0|12.25|0
0|2021-04-09|0.0|0|0.009083333333333334|0|147.9375|0|8.35138888888889|0
0|2021-04-10|0.01375|0|0.0|0|294.65277777777777|0|12.555555555555555|0
0|2021-04-11|0.0|0|0.0|0|176.66666666666666|0|7.708333333333333|0
0|2021-04-12|0.0|0|0.0030555555555555557|0|274.30555555555554|0|13.361111111111109|0
0|2021-04-13|0.004583333333333333|0|0.00375|0|85.83333333333333|0|15.0|0
0|2021-04-14|0.03|0|0.029583333333333336|0|87.70833333333333|0|9.333333333333334|0
0|2021-04-15|0.005416666666666667|0|0.0008333333333333334|0|141.66666666666666|0|7.208333333333333|0
0|2021-04-16|0.0033333333333333335|0|0.01040277777777778|0|99.25694444444446|0|5.172222222222222|0
0|2021-04-17|0.010416666666666666|0|0.001388888888888889|0|315.7638888888889|0|10.541666666666666|0
0|2021-04-18|0.0|0|0.0|0|277.5|0|6.541666666666667|0
0|2021-04-19|0.0|0|0.0|0|181.25|0|6.375|0
0|2021-04-20|0.0|0|0.0011458333333333333|0|261.63194444444446|0|12.378472222222221|0
0|2021-04-21|0.0016666666666666668|0|0.0|0|156.25|0|4.083333333333333|0
0|2021-04-22|0.0|0|0.00125|0|122.91666666666667|0|6.166666666666667|0
0|2021-04-23|0.0008333333333333334|0|0.058666666666666666|0|123.41666666666667|0|10.763888888888888|0
0|2021-04-24|0.02888888888888889|0|0.012499999999999997|0|226.07638888888889|0|8.826388888888888|0
0|2021-04-25|0.00034722222222222224|0|0.0|0|152.515873015873|0|9.525595238095237|0
0|2021-04-26|0.0|0|0.0|0|163.33333333333334|0|13.083333333333334|0
0|2021-04-27|0.0|0|0.000625|0|164.16666666666666|0|9.6875|0
0|2021-04-28|0.005763888888888889|0|0.06593055555555556|0|133.4325396825397|0|6.663690476190475|0
0|2021-04-29|0.07041666666666667|0|0.001979166666666667|0|235.55555555555554|0|9.756944444444445|0
0|2021-04-30|0.0|0|0.0|0|120.0|0|3.9583333333333335|0
0|2021-05-01|0.0|0|0.0|0|140.83333333333334|0|6.0|0
0|2021-05-02|0.0|0|0.0011111111111111111|0|144.65277777777777|0|8.243055555555555|0
0|2021-05-03|0.00125|0|0.0190327380952381|0|117.33630952380952|0|8.440476190476192|0
0|2021-05-04|0.014305555555555556|0|0.00799107142857143|0|263.9583333333333|0|11.228174603174603|0
0|2021-05-05|8.333333333333333e-05|0|0.0|0|89.16666666666667|0|2.410416666666667|0
0|2021-05-06|0.0|0|0.0|0|208.75|0|7.0|0
0|2021-05-07|0.0|0|0.0|0|112.08333333333333|0|8.03125|0
0|2021-05-08|0.0|0|0.0|0|160.0|0|13.125|0
0|2021-05-09|0.0|0|0.0|0|205.4513888888889|0|16.791666666666668|0
0|2021-05-10|0.0|0|0.0|0|116.25|0|9.708333333333334|0
0|2021-05-11|0.0|0|0.01916666666666667|0|61.388888888888886|0|8.852777777777778|0
0|2021-05-12|0.02666666666666667|0|0.0|0|52.5|0|8.291666666666666|0
0|2021-05-13|0.0|0|0.0|0|118.33333333333333|0|3.6666666666666665|0
0|2021-05-14|0.0|0|0.0|0|157.91666666666666|0|7.958333333333333|0
0|2021-05-15|0.0|0|0.0|0|163.75|0|8.208333333333334|0
0|2021-05-16|0.0|0|0.007861111111111112|0|159.63888888888889|0|8.23611111111111|0
0|2021-05-17|0.013333333333333334|0|0.0022916666666666667|0|130.20833333333334|0|4.270833333333333|0
0|2021-05-18|0.00010416666666666667|0|0.010853174603174602|0|140.37698412698413|0|7.862599206349206|0
0|2021-05-19|0.01625|0|0.015236111111111112|0|123.73611111111113|0|7.236805555555555|0
0|2021-05-20|0.021666666666666667|0|0.015729166666666666|0|127.5|0|8.177083333333334|0
0|2021-05-21|0.01958333333333333|0|0.0022916666666666667|0|125.79861111111113|0|11.611111111111109|0
0|2021-05-22|0.005833333333333334|0|0.003472222222222222|0|127.60416666666667|0|6.503472222222222|0
0|2021-05-23|0.0020833333333333333|0|0.0016666666666666668|0|99.58333333333333|0|3.25|0
0|2021-05-24|0.0|0|0.0008333333333333334|0|132.08333333333334|0|5.75|0
0|2021-05-25|0.0002777777777777778|0|0.01947916666666667|0|151.17361111111111|0|7.061111111111111|0
0|2021-05-26|0.0065625|0|0.0|0|138.77777777777774|0|4.268055555555556|0
0|2021-05-27|0.0|0|0.012453703703703705|0|155.16203703703704|0|9.039351851851851|0
0|2021-05-28|0.03375|0|0.0|0|222.56944444444443|0|9.263888888888888|0
0|2021-05-29|0.0|0|0.0|0|40.833333333333336|0|9.208333333333334|0
0|2021-05-30|0.0|0|0.0|0|130.83333333333334|0|8.875|0
0|2021-05-31|0.0|0|0.01981944444444445|0|115.9236111111111|0|7.175000000000001|0
0|2021-06-01|0.013888888888888888|0|0.008708333333333334|0|199.01388888888889|0|6.322222222222223|0
0|2021-06-02|0.0|0|0.0|0|237.08333333333334|0|5.5|0
0|2021-06-03|0.0|0|0.0|0|70.63194444444444|0|1.892361111111111|0
0|2021-06-04|0.0|0|0.0|0|109.16666666666667|0|4.583333333333333|0
0|2021-06-05|0.0|0|0.0004166666666666667|0|140.20833333333334|0|6.583333333333333|0
0|2021-06-06|0.0004166666666666667|0|0.0|0|134.51388888888889|0|7.736111111111112|0
0|2021-06-07|0.0022916666666666667|0|0.01545138888888889|0|120.86111111111113|0|7.845138888888889|0
0|2021-06-08|0.006944444444444444|0|0.0|0|116.29861111111113|0|5.413789682539682|0
0|2021-06-09|0.0|0|0.0|0|134.75694444444446|0|4.875|0
0|2021-06-10|0.0|0|0.0|0|124.58333333333333|0|4.666666666666667|0
0|2021-06-11|0.0|0|0.0|0|152.1527777777778|0|8.788194444444445|0
0|2021-06-12|0.0|0|0.0|0|88.33333333333333|0|5.125|0
0|2021-06-13|0.0|0|0.0|0|78.33333333333333|0|5.958333333333333|0
0|2021-06-14|0.0|0|0.0|0|26.666666666666668|0|2.9583333333333335|0
0|2021-06-15|0.0|0|0.0|0|40.833333333333336|0|1.75|0
0|2021-06-16|0.0|0|0.0|0|96.1111111111111|0|2.7916666666666665|0
0|2021-06-17|0.0|0|0.0|0|178.33333333333334|0|5.041666666666667|0
0|2021-06-18|0.0|0|0.0|0|179.16666666666666|0|7.166666666666667|0
0|2021-06-19|0.0|0|0.0|0|170.01488095238096|0|6.540674603174604|0
0|2021-06-20|0.0|0|0.0|0|177.08333333333334|0|9.708333333333334|0
0|2021-06-21|0.0|0|0.0062499999999999995|0|114.60416666666667|0|8.157638888888888|0
0|2021-06-22|0.0016666666666666668|0|0.0|0|60.833333333333336|0|3.7916666666666665|0
0|2021-06-23|0.0|0|0.0|0|157.5|0|10.0|0
0|2021-06-24|0.0|0|0.0|0|167.5|0|11.479166666666666|0
0|2021-06-25|0.0|0|0.0|0|172.08333333333334|0|11.291666666666666|0
0|2021-06-26|0.0|0|0.0020833333333333333|0|144.0625|0|6.885416666666667|0
0|2021-06-27|0.0033333333333333335|0|0.045902777777777785|0|124.89880952380953|0|6.19642857142857|0
0|2021-06-28|0.07166666666666667|0|0.01813888888888889|0|110.9861111111111|0|6.166666666666667|0
0|2021-06-29|0.01916666666666667|0|0.0|0|142.5|0|6.166666666666667|0
0|2021-06-30|0.0|0|0.0008333333333333334|0|136.11111111111111|0|5.013888888888889|0
0|2021-07-01|0.0020833333333333333|0|0.06657440476190478|0|185.87500000000003|0|4.631448412698412|0
0|2021-07-02|0.11833333333333333|0|0.012951388888888889|0|87.39583333333333|0|5.46875|0
0|2021-07-03|0.01375|0|0.0|0|98.75|0|3.25|0
0|2021-07-04|0.0|0|0.0|0|117.08333333333333|0|4.5|0
0|2021-07-05|0.0|0|0.0|0|114.16666666666667|0|5.208333333333333|0
0|2021-07-06|0.0|0|0.0|0|80.83333333333333|0|3.0|0
0|2021-07-07|0.0|0|0.0|0|138.75|0|3.2083333333333335|0
0|2021-07-08|0.0|0|0.0|0|88.8888888888889|0|3.2083333333333335|0
0|2021-07-09|0.0|0|0.0|0|190.41666666666666|0|7.958333333333333|0
0|2021-07-10|0.0|0|0.012145833333333333|0|184.10416666666666|0|10.779166666666667|0
0|2021-07-11|0.0|0|0.0004166666666666667|0|81.875|0|2.0|0
0|2021-07-12|0.00375|0|0.0|0|233.75|0|5.791666666666667|0
0|2021-07-13|0.0|0|0.0|0|161.25|0|5.666666666666667|0
0|2021-07-14|0.0|0|0.0|0|185.0|0|8.75|0
0|2021-07-15|0.0|0|0.0|0|178.75|0|8.708333333333334|0
0|2021-07-16|0.0|0|0.010555555555555556|0|138.68055555555554|0|9.503472222222221|0
0|2021-07-17|0.01625|0|0.004055555555555556|0|157.80555555555554|0|6.590972222222223|0
0|2021-07-18|0.07041666666666667|0|0.051083333333333335|0|84.45238095238095|0|5.659325396825397|0
0|2021-07-19|0.0|0|0.0|0|84.16666666666667|0|6.458333333333333|0
0|2021-07-20|0.0|0|0.0|0|71.66666666666667|0|6.5|0
0|2021-07-21|0.0|0|0.0|0|52.5|0|1.6666666666666667|0
0|2021-07-22|0.0|0|0.0|0|85.41666666666667|0|3.0416666666666665|0
0|2021-07-23|0.0|0|0.0|0|153.33333333333334|0|6.583333333333333|0
0|2021-07-24|0.0|0|0.0|0|158.75|0|6.125|0
0|2021-07-25|0.0|0|0.0|0|115.0|0|4.416666666666667|0
0|2021-07-26|0.0|0|0.0|0|141.5277777777778|0|4.013888888888888|0
0|2021-07-27|0.0|0|0.0|0|109.44444444444446|0|3.4305555555555554|0
0|2021-07-28|0.0|0|0.0|0|101.66666666666667|0|4.625|0
0|2021-07-29|0.0|0|0.0|0|119.79166666666667|0|4.4375|0
0|2021-07-30|0.0|0|0.0|0|131.25|0|4.458333333333333|0
0|2021-07-31|0.0|0|0.0|0|138.75|0|4.5|0
0|2021-08-01|0.0|0|0.0|0|158.125|0|10.583333333333334|0
0|2021-08-02|0.0|0|0.0|0|216.25|0|7.375|0
0|2021-08-03|0.0|0|0.0|0|77.91666666666667|0|5.666666666666667|0
0|2021-08-04|0.0|0|0.0|0|122.08333333333333|0|3.4583333333333335|0
0|2021-08-05|0.0|0|0.0008333333333333334|0|168.75|0|6.458333333333333|0
0|2021-08-06|0.0002777777777777778|0|0.0|0|160.69444444444446|0|7.013888888888889|0
0|2021-08-07|0.0|0|0.0|0|164.16666666666666|0|8.625|0
0|2021-08-08|0.0|0|0.005773809523809525|0|173.0357142857143|0|9.208333333333334|0
0|2021-08-09|0.0075|0|0.004375|0|169.93055555555554|0|8.65625|0
0|2021-08-10|0.004583333333333333|0|0.0|0|183.33333333333334|0|10.333333333333334|0
0|2021-08-11|0.0|0|0.0|0|178.75|0|10.291666666666666|0
0|2021-08-12|0.0|0|0.0|0|185.20833333333334|0|8.875|0
0|2021-08-13|0.0|0|0.018041666666666664|0|114.45833333333333|0|6.108333333333333|0
0|2021-08-14|0.009791666666666666|0|0.006666666666666667|0|75.9375|0|3.53125|0
0|2021-08-15|0.010416666666666666|0|0.0|0|95.41666666666667|0|5.173611111111112|0
0|2021-08-16|0.0|0|0.0|0|85.83333333333333|0|4.208333333333333|0
0|2021-08-17|0.016875|0|0.033859126984126985|0|100.47619047619048|0|4.626984126984127|0
0|2021-08-18|0.020833333333333332|0|0.0020833333333333333|0|120.83333333333333|0|5.21875|0
0|2021-08-19|0.0010416666666666667|0|0.0024166666666666672|0|143.49305555555554|0|6.21875|0
0|2021-08-20|0.0011111111111111111|0|0.0|0|171.80555555555554|0|8.791666666666666|0
0|2021-08-21|0.0|0|0.038526785714285715|0|133.7767857142857|0|6.637202380952381|0
0|2021-08-22|0.03333333333333333|0|0.002777777777777778|0|130.34722222222223|0|4.354166666666667|0
0|2021-08-23|0.0|0|0.0|0|182.5|0|7.125|0
0|2021-08-24|0.0|0|0.0|0|168.75|0|7.083333333333333|0
0|2021-08-25|0.0|0|0.0|0|128.75|0|5.25|0
0|2021-08-26|0.0|0|0.0|0|108.33333333333333|0|4.375|0
0|2021-08-27|0.0|0|0.0|0|116.66666666666667|0|4.708333333333333|0
0|2021-08-28|0.0|0|0.0|0|127.91666666666667|0|6.708333333333333|0
0|2021-08-29|0.0|0|0.0|0|56.25|0|4.25|0
0|2021-08-30|0.0|0|0.00125|0|88.33333333333333|0|3.8611111111111107|0
0|2021-08-31|0.00125|0|0.0|0|104.58333333333333|0|3.3333333333333335|0
0|2021-09-01|0.0|0|0.0|0|101.66666666666667|0|3.625|0
0|2021-09-02|0.0|0|0.0|0|136.66666666666666|0|9.25|0
0|2021-09-03|0.0|0|0.0|0|168.33333333333334|0|7.416666666666667|0
0|2021-09-04|0.0|0|0.027979166666666666|0|164.1527777777778|0|7.688888888888889|0
0|2021-09-05|0.0325|0|0.015625|0|133.63194444444443|0|6.425|0
0|2021-09-06|0.0|0|0.0|0|94.375|0|3.5208333333333335|0
0|2021-09-07|0.0|0|0.0|0|182.5|0|7.041666666666667|0
0|2021-09-08|0.0062499999999999995|0|0.0021874999999999998|0|147.04861111111111|0|8.631944444444445|0
0|2021-09-09|0.0|0|0.0|0|96.25|0|3.1666666666666665|0
0|2021-09-10|0.0|0|0.0|0|172.5|0|7.583333333333333|0
0|2021-09-11|0.0|0|0.0|0|172.08333333333334|0|8.041666666666666|0
0|2021-09-12|0.0|0|0.0|0|165.0|0|6.541666666666667|0
0|2021-09-13|0.0|0|0.0|0|174.58333333333334|0|7.875|0
0|2021-09-14|0.0|0|0.0|0|152.08333333333334|0|5.333333333333333|0
0|2021-09-15|0.0|0|0.0|0|145.41666666666666|0|3.8333333333333335|0
0|2021-09-16|0.0|0|0.0|0|135.0|0|6.375|0
0|2021-09-17|0.0|0|0.0|0|85.83333333333333|0|4.25|0
0|2021-09-18|0.0|0|0.0|0|96.66666666666667|0|4.708333333333333|0
0|2021-09-19|0.0|0|0.0|0|109.16666666666667|0|4.958333333333333|0
0|2021-09-20|0.0|0|0.0|0|161.25|0|8.75|0
0|2021-09-21|0.0|0|0.0|0|262.5|0|15.770833333333334|0
0|2021-09-22|0.0|0|0.0|0|212.91666666666666|0|7.208333333333333|0
0|2021-09-23|0.0|0|0.0|0|74.16666666666667|0|2.7083333333333335|0
0|2021-09-24|0.0|0|0.0|0|175.41666666666666|0|7.166666666666667|0
0|2021-09-25|0.0|0|0.0|0|105.83333333333333|0|4.333333333333333|0
0|2021-09-26|0.0|0|0.0|0|177.5|0|9.125|0
0|2021-09-27|0.0|0|0.0|0|174.16666666666666|0|8.166666666666666|0
0|2021-09-28|0.0|0|0.0|0|137.08333333333334|0|7.208333333333333|0
0|2021-09-29|0.0|0|0.005376984126984127|0|142.73809523809524|0|7.258928571428572|0
0|2021-09-30|0.009583333333333334|0|0.001875|0|145.625|0|6.166666666666667|0
0|2021-10-01|0.0006944444444444445|0|0.0|0|96.18055555555554|0|2.1944444444444446|0
0|2021-10-02|0.0|0|0.011051587301587304|0|191.12103174603172|0|5.04265873015873|0
0|2021-10-03|0.003541666666666667|0|0.0|0|209.3204365079365|0|4.222222222222222|0
0|2021-10-04|0.0|37|0.0|37|255.38194444444443|0|8.194444444444445|0
0|2021-10-05|0.0|100|0.0|100|350.0|0|13.0|0
0|2021-10-06|0.0|100|0.0|100|350.0|0|13.0|0
0|2021-10-07|0.0|100|0.0|100|350.0|0|13.0|0
0|2021-10-08|0.0|100|0.0|100|350.0|0|13.0|0
0|2021-10-09|0.0|100|0.0|100|350.0|0|13.0|0
0|2021-10-10|0.0|100|0.0|100|350.0|0|13.0|0
0|2021-10-11|0.0|100|0.0|100|350.0|0|13.0|0
0|2021-10-12|0.0|100|0.0|100|350.0|0|13.0|0
