|dates|Dillingham_Alaska_UnitedStates.AveragePrecipitationTotal.data|Dillingham_Alaska_UnitedStates.AveragePrecipitationTotal.missing|Dillingham_Alaska_UnitedStates.AveragePrecipitation.data|Dillingham_Alaska_UnitedStates.AveragePrecipitation.missing|Dillingham_Alaska_UnitedStates.AverageWindDirection.data|Dillingham_Alaska_UnitedStates.AverageWindDirection.missing|Dillingham_Alaska_UnitedStates.AverageWindSpeed.data|Dillingham_Alaska_UnitedStates.AverageWindSpeed.missing
0|2020-11-10|0.0|0|0.005916666666666667|0|138.18055555555557|0|13.054166666666667|0
0|2020-11-11|0.005|0|0.003090277777777778|0|177.6527777777778|0|11.052083333333334|0
0|2020-11-12|0.0016666666666666668|0|0.0004166666666666667|0|259.375|0|12.899305555555555|0
0|2020-11-13|0.0|0|0.0|0|237.5|0|5.166666666666667|0
0|2020-11-14|0.0|0|0.0|0|226.45833333333334|0|8.854166666666666|0
0|2020-11-15|0.0|0|0.0|0|330.4166666666667|0|12.041666666666666|0
0|2020-11-16|0.0|0|0.0|0|130.83333333333334|0|8.75|0
0|2020-11-17|0.0|0|0.0|0|152.91666666666666|0|6.8125|0
0|2020-11-18|0.0|0|0.0|0|138.81944444444443|0|9.694444444444445|0
0|2020-11-19|0.0|0|0.0004166666666666667|0|101.16071428571429|0|10.722222222222221|0
0|2020-11-20|0.0004166666666666667|0|0.004131944444444444|0|97.56944444444446|0|19.624999999999996|0
0|2020-11-21|0.0|0|0.0004166666666666667|0|186.86375661375664|0|5.915112433862434|0
0|2020-11-22|0.0|0|0.0020833333333333333|0|100.20833333333336|0|10.000000000000002|0
0|2020-11-23|0.0025|0|0.0020833333333333333|0|228.98611111111111|0|13.995833333333335|0
0|2020-11-24|0.000625|0|0.00045238095238095237|0|18.831349206349206|0|1.1740079365079363|0
0|2020-11-25|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-11-26|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-11-27|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-11-28|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-11-29|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-11-30|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-12-01|0.0|0|0.0|0|71.81448412698413|0|3.7205357142857145|0
0|2020-12-02|0.0|0|0.0|0|253.27777777777774|0|5.848611111111111|0
0|2020-12-03|0.0|0|0.0|0|238.33333333333334|0|7.0|0
0|2020-12-04|0.0|0|0.0|0|285.0|0|10.208333333333334|0
0|2020-12-05|0.0|0|0.0|0|235.20833333333334|0|15.4375|0
0|2020-12-06|0.0|0|0.0|0|282.98611111111114|0|21.270833333333332|0
0|2020-12-07|0.0|0|0.0|0|278.74999999999994|0|12.885416666666666|0
0|2020-12-08|0.0|0|0.0002777777777777778|0|83.80555555555556|0|6.184027777777778|0
0|2020-12-09|0.00020833333333333335|0|0.0|0|333.15972222222223|0|12.840277777777779|0
0|2020-12-10|0.0|0|0.0|0|107.70833333333333|0|14.4375|0
0|2020-12-11|0.0|0|0.0|0|164.93055555555557|0|18.84722222222222|0
0|2020-12-12|0.0|0|0.0|0|136.21527777777777|0|19.57986111111111|0
0|2020-12-13|0.0|0|0.0|0|359.2013888888889|0|16.278472222222224|0
0|2020-12-14|0.0|0|0.0|0|170.1140873015873|0|8.207837301587302|0
0|2020-12-15|0.0|0|0.0|0|162.4447751322751|0|7.252215608465609|0
0|2020-12-16|0.0|0|0.0|0|97.15277777777777|0|10.358333333333334|0
0|2020-12-17|0.0|0|0.0|0|249.375|0|16.805555555555554|0
0|2020-12-18|0.0|0|0.0|0|107.22222222222223|0|13.638194444444444|0
0|2020-12-19|0.0|0|0.0|0|120.78968253968253|0|10.92251984126984|0
0|2020-12-20|0.0|0|0.0002777777777777778|0|185.59027777777783|0|7.687499999999999|0
0|2020-12-21|0.00010416666666666667|0|0.0025|0|91.61210317460318|0|18.977678571428573|0
0|2020-12-22|0.002916666666666667|0|0.0020277777777777777|0|139.4027777777778|0|14.225|0
0|2020-12-23|0.0025|0|0.0|0|152.56944444444443|0|9.111111111111112|0
0|2020-12-24|0.0|0|0.0009375|0|205.23611111111117|0|11.679166666666667|0
0|2020-12-25|0.00125|0|0.0|0|101.09722222222221|0|17.895138888888887|0
0|2020-12-26|0.0|0|0.0|0|137.89632936507937|0|7.580059523809524|0
0|2020-12-27|0.0|0|0.0|0|99.64880952380952|0|22.338690476190475|0
0|2020-12-28|0.0|0|0.0010416666666666667|0|126.28472222222223|0|10.350694444444445|0
0|2020-12-29|0.00125|0|0.0|0|81.25|0|12.875|0
0|2020-12-30|0.0|0|0.0|0|241.09424603174605|0|7.153869047619046|0
0|2020-12-31|0.0|0|0.0|0|50.59722222222222|0|9.515277777777778|0
0|2021-01-01|0.0|0|0.0|0|115.41666666666667|0|13.25|0
0|2021-01-02|0.0|0|0.0|0|247.91666666666666|0|13.8125|0
0|2021-01-03|0.0|0|0.0|0|256.25|0|11.611111111111112|0
0|2021-01-04|0.0|0|0.0|0|148.3125|0|14.154166666666669|0
0|2021-01-05|0.0|0|0.0|0|354.1666666666667|0|17.47222222222222|0
0|2021-01-06|0.0|0|0.0|0|213.125|0|17.6875|0
0|2021-01-07|0.0|0|0.0|0|256.03472222222223|0|13.015277777777776|0
0|2021-01-08|0.0|0|0.0|0|346.28472222222223|0|11.199933862433864|0
0|2021-01-09|0.0|0|0.0|0|242.27331349206352|0|13.205257936507936|0
0|2021-01-10|0.0|0|0.0|0|314.8958333333333|0|17.0|0
0|2021-01-11|0.0|0|0.0|0|175.06944444444446|0|12.986111111111112|0
0|2021-01-12|0.0|0|0.0|0|278.2291666666667|0|11.430555555555557|0
0|2021-01-13|0.0|0|0.0004166666666666667|0|100.97916666666669|0|6.5055555555555555|0
0|2021-01-14|0.0004166666666666667|0|0.0|0|213.54166666666666|0|13.208333333333334|0
0|2021-01-15|0.0|0|0.0|0|80.02976190476191|0|6.209027777777777|0
0|2021-01-16|0.0|0|0.0|0|215.13888888888889|0|12.760416666666666|0
0|2021-01-17|0.0|0|0.003555555555555556|0|71.56944444444446|0|7.16076388888889|0
0|2021-01-18|0.0025|0|0.0008730158730158731|0|236.46329365079362|0|12.021825396825399|0
0|2021-01-19|0.000625|0|0.0|0|89.89583333333333|0|9.034722222222223|0
0|2021-01-20|0.0|0|0.0004166666666666667|0|120.46527777777779|0|12.481250000000001|0
0|2021-01-21|0.0008333333333333334|0|0.00798611111111111|0|100.86805555555556|0|15.774305555555555|0
0|2021-01-22|0.0|0|0.014756944444444442|0|112.60416666666664|0|12.628472222222221|0
0|2021-01-23|0.025833333333333333|0|0.005486111111111112|0|196.5198412698413|0|5.500099206349208|0
0|2021-01-24|0.0004166666666666667|0|0.0|0|145.79166666666666|0|5.754166666666666|0
0|2021-01-25|0.0|0|0.0|0|260.27777777777777|0|13.083333333333334|0
0|2021-01-26|0.0|0|0.0|0|253.33333333333334|0|8.5|0
0|2021-01-27|0.0|0|0.0020208333333333332|0|37.15972222222222|0|9.308333333333334|0
0|2021-01-28|0.0015277777777777779|0|0.00010416666666666667|0|103.7638888888889|0|5.771527777777778|0
0|2021-01-29|0.0|0|0.0|0|213.05555555555557|0|8.472222222222221|0
0|2021-01-30|0.0|0|0.0|0|242.91666666666666|0|8.958333333333334|0
0|2021-01-31|0.0|0|0.0|0|184.58333333333334|0|13.291666666666666|0
0|2021-02-01|0.0|0|0.0|0|116.66666666666667|0|17.458333333333332|0
0|2021-02-02|0.0|0|0.0|0|214.09722222222226|0|14.670138888888891|0
0|2021-02-03|0.0|0|0.0|0|59.4375|0|3.9895833333333335|0
0|2021-02-04|0.0|0|0.0|0|36.69444444444445|0|6.6312500000000005|0
0|2021-02-05|0.0|0|0.0|0|136.00694444444446|0|7.208333333333333|0
0|2021-02-06|0.0|0|0.0|0|138.83680555555557|0|6.753472222222222|0
0|2021-02-07|0.0|0|0.0|0|84.16666666666667|0|12.916666666666666|0
0|2021-02-08|0.0|0|0.0|0|56.11111111111111|0|14.097222222222223|0
0|2021-02-09|0.0|0|0.0|0|121.80555555555556|0|16.180555555555554|0
0|2021-02-10|0.0|0|0.0|0|51.666666666666664|0|18.913194444444443|0
0|2021-02-11|0.0|0|0.0|0|90.10416666666667|0|34.0|0
0|2021-02-12|0.0|0|0.0|0|94.79166666666667|0|23.625|0
0|2021-02-13|0.0|0|0.0|0|87.91666666666667|0|14.479166666666666|0
0|2021-02-14|0.0|0|0.0|0|93.75|0|18.416666666666668|0
0|2021-02-15|0.0|0|0.000625|0|95.0|0|6.437500000000001|0
0|2021-02-16|0.005|0|0.0|0|86.80555555555556|0|8.63888888888889|0
0|2021-02-17|0.0|0|0.006527777777777778|0|122.22222222222221|0|8.486111111111112|0
0|2021-02-18|0.0|0|0.0|0|223.64583333333334|0|9.197916666666666|0
0|2021-02-19|0.0|0|0.0|0|53.75|0|11.1875|0
0|2021-02-20|0.0|0|0.0|0|338.125|0|16.3125|0
0|2021-02-21|0.0|0|0.0|0|128.75|0|9.875|0
0|2021-02-22|0.0|0|0.0|0|100.41666666666667|0|6.4375|0
0|2021-02-23|0.0|0|0.00020833333333333335|0|25.0|0|7.291666666666667|0
0|2021-02-24|0.0|0|0.0025|0|147.63888888888889|0|10.416666666666666|0
0|2021-02-25|0.008749999999999999|0|0.0007291666666666666|0|224.44444444444446|0|9.615277777777777|0
0|2021-02-26|0.000625|0|0.003833333333333334|0|178.94444444444443|0|10.24375|0
0|2021-02-27|0.001388888888888889|0|0.0|0|280.43055555555554|0|11.120833333333332|0
0|2021-02-28|0.0|0|0.0|0|167.29166666666666|0|7.75|0
0|2021-03-01|0.0|0|0.0|0|172.18055555555557|0|9.199305555555554|0
0|2021-03-02|0.0|0|0.0|0|187.125|0|6.656944444444445|0
0|2021-03-03|0.0|0|0.0|0|310.125|0|15.4125|0
0|2021-03-04|0.0|0|0.0021875|0|152.04861111111111|0|9.225694444444445|0
0|2021-03-05|0.00375|0|0.0005555555555555556|0|273.19444444444446|0|8.847222222222221|0
0|2021-03-06|0.0|0|0.0|0|270.0|0|9.0|0
0|2021-03-07|0.0|0|0.0|0|270.0|0|9.0|0
0|2021-03-08|0.0|0|0.0|0|270.0|0|9.0|0
0|2021-03-09|0.0|0|0.0|0|270.0|0|9.0|0
0|2021-03-10|0.0|0|0.0|0|270.0|0|9.0|0
0|2021-03-11|0.0|0|0.0|0|230.8829365079365|0|11.096031746031747|0
0|2021-03-12|0.0|0|0.0|0|273.75|0|9.166666666666666|0
0|2021-03-13|0.0|0|0.0|0|84.375|0|8.67013888888889|0
0|2021-03-14|0.0004166666666666667|0|0.0014722222222222222|0|192.35416666666666|0|6.0249999999999995|0
0|2021-03-15|0.0004166666666666667|0|0.0|0|106.45833333333333|0|2.722916666666667|0
0|2021-03-16|0.0|0|0.0|0|216.66666666666666|0|5.75|0
0|2021-03-17|0.0|0|0.0|0|222.08333333333334|0|10.541666666666666|0
0|2021-03-18|0.0|0|0.0|0|279.375|0|6.791666666666667|0
0|2021-03-19|0.0|0|0.0|0|120.0|0|10.083333333333334|0
0|2021-03-20|0.0|0|0.0|0|95.91666666666667|0|16.42222222222222|0
0|2021-03-21|0.0|0|0.0|0|177.15277777777774|0|5.263888888888888|0
0|2021-03-22|0.0|0|0.0|0|188.4027777777778|0|10.246527777777777|0
0|2021-03-23|0.0|0|0.0|0|263.75|0|12.541666666666666|0
0|2021-03-24|0.0|0|0.0|0|213.02083333333334|0|19.336805555555554|0
0|2021-03-25|0.0|0|0.0|0|221.84027777777774|0|11.805555555555555|0
0|2021-03-26|0.0|0|0.0|0|209.30555555555554|0|6.423611111111111|0
0|2021-03-27|0.0|0|0.0|0|274.1666666666667|0|10.333333333333334|0
0|2021-03-28|0.0|0|0.0|0|170.41666666666666|0|14.472222222222221|0
0|2021-03-29|0.0|0|0.0|0|214.79166666666666|0|23.4375|0
0|2021-03-30|0.0|0|0.0|0|243.33333333333334|0|13.208333333333334|0
0|2021-03-31|0.0|0|0.0|0|225.0|0|8.1875|0
0|2021-04-01|0.0|0|0.0|0|160.83333333333334|0|10.041666666666666|0
0|2021-04-02|0.0|0|0.0005902777777777778|0|192.43055555555557|0|10.003472222222223|0
0|2021-04-03|0.0008333333333333334|0|0.0|0|213.89583333333334|0|20.09375|0
0|2021-04-04|0.0|0|0.0|0|255.9027777777778|0|17.465277777777775|0
0|2021-04-05|0.0|0|0.0|0|77.91666666666667|0|2.9583333333333335|0
0|2021-04-06|0.0|0|0.0|0|97.08333333333333|0|4.041666666666667|0
0|2021-04-07|0.0|0|0.00125|0|168.58531746031747|0|9.92906746031746|0
0|2021-04-08|0.0010416666666666667|0|0.0|0|327.0833333333333|0|20.4375|0
0|2021-04-09|0.0|0|0.0|0|140.83333333333334|0|9.291666666666666|0
0|2021-04-10|0.0|0|0.0009375|0|70.03472222222221|0|11.083333333333334|0
0|2021-04-11|0.0016666666666666668|0|0.0|0|102.08333333333333|0|25.413194444444446|0
0|2021-04-12|0.0|0|0.0025|0|128.20833333333334|0|9.622222222222222|0
0|2021-04-13|0.0016666666666666668|0|0.00375|0|112.91666666666667|0|8.895833333333334|0
0|2021-04-14|0.004583333333333333|0|0.0|0|321.6666666666667|0|9.791666666666666|0
0|2021-04-15|0.0|0|0.0|0|189.58333333333334|0|9.888888888888888|0
0|2021-04-16|0.0|0|0.0|0|217.5|0|9.291666666666666|0
0|2021-04-17|0.0|0|0.0|0|89.16666666666667|0|8.708333333333334|0
0|2021-04-18|0.0|0|0.0|0|109.58333333333333|0|9.791666666666666|0
0|2021-04-19|0.0|0|0.0|0|215.0|0|11.958333333333334|0
0|2021-04-20|0.0|0|0.0|0|86.25|0|14.416666666666666|0
0|2021-04-21|0.0|0|0.0016666666666666668|0|59.583333333333336|0|15.208333333333334|0
0|2021-04-22|0.0016666666666666668|0|0.0016666666666666668|0|79.58333333333333|0|14.5|0
0|2021-04-23|0.0016666666666666668|0|0.0|0|66.25|0|6.291666666666667|0
0|2021-04-24|0.0|0|0.0|0|72.91666666666667|0|5.75|0
0|2021-04-25|0.0|0|0.0|0|87.08333333333333|0|13.916666666666666|0
0|2021-04-26|0.0|0|0.0|0|79.16666666666667|0|15.625|0
0|2021-04-27|0.0|0|0.0|0|142.08333333333334|0|8.083333333333334|0
0|2021-04-28|0.0|0|0.0|0|191.66666666666666|0|7.458333333333333|0
0|2021-04-29|0.0|0|0.0|0|220.375|0|11.158333333333333|0
0|2021-04-30|0.0|0|0.0|0|153.33333333333334|0|7.166666666666667|0
0|2021-05-01|0.0|0|0.0004166666666666667|0|149.58333333333334|0|7.75|0
0|2021-05-02|0.0004166666666666667|0|0.0|0|91.25|0|15.75|0
0|2021-05-03|0.0|0|0.0|0|188.33333333333334|0|8.125|0
0|2021-05-04|0.0|0|0.0|0|128.75|0|10.625|0
0|2021-05-05|0.0|0|0.0|0|87.5|0|5.5|0
0|2021-05-06|0.0|0|0.0|0|302.9166666666667|0|7.25|0
0|2021-05-07|0.0|0|0.0|0|109.16666666666667|0|14.458333333333334|0
0|2021-05-08|0.0|0|0.002916666666666667|0|96.66666666666667|0|15.458333333333334|0
0|2021-05-09|0.002916666666666667|0|0.0|0|92.72916666666667|0|12.99375|0
0|2021-05-10|0.0|0|0.004166666666666667|0|95.625|0|12.958333333333334|0
0|2021-05-11|0.0015277777777777779|0|0.008333333333333333|0|115.24305555555554|0|3.1590277777777778|0
0|2021-05-12|0.007916666666666667|0|0.0|0|66.25|0|8.208333333333334|0
0|2021-05-13|0.0|0|0.0|0|85.41666666666667|0|11.708333333333334|0
0|2021-05-14|0.0|0|0.0062499999999999995|0|96.66666666666667|0|12.041666666666666|0
0|2021-05-15|0.0022222222222222222|0|0.0016666666666666668|0|137.50396825396828|0|4.5001984126984125|0
0|2021-05-16|0.00125|0|0.0|0|189.16666666666666|0|4.833333333333333|0
0|2021-05-17|0.0|0|0.0|0|170.13888888888889|0|9.489087301587302|0
0|2021-05-18|0.0|0|0.0|0|116.26262626262626|0|7.323863636363636|0
0|2021-05-19|0.0|0|0.0020833333333333333|0|72.5|0|14.541666666666666|0
0|2021-05-20|0.004166666666666667|0|0.00375|0|95.41666666666667|0|23.083333333333332|0
0|2021-05-21|0.0016666666666666668|0|0.0016666666666666668|0|154.16666666666666|0|9.708333333333334|0
0|2021-05-22|0.0016666666666666668|0|0.0|0|187.5|0|6.625|0
0|2021-05-23|0.0|0|0.0|0|123.54166666666667|0|6.270833333333333|0
0|2021-05-24|0.0|0|0.0|0|137.5|0|6.25|0
0|2021-05-25|0.0|0|0.0|0|136.66666666666666|0|5.5|0
0|2021-05-26|0.0|0|0.0|0|221.25|0|10.625|0
0|2021-05-27|0.0|0|0.0|0|206.10416666666666|0|7.972916666666666|0
0|2021-05-28|0.0|0|0.0|0|124.375|0|9.3125|0
0|2021-05-29|0.0|0|0.009166666666666667|0|27.916666666666668|0|12.333333333333334|0
0|2021-05-30|0.010416666666666666|0|0.0027430555555555554|0|61.25|0|5.704861111111111|0
0|2021-05-31|0.0020833333333333333|0|0.0|0|94.16666666666667|0|7.708333333333333|0
0|2021-06-01|0.0|0|0.008611111111111111|0|128.75|0|7.444444444444444|0
0|2021-06-02|0.009166666666666667|0|0.0027083333333333334|0|121.84027777777777|0|5.729166666666667|0
0|2021-06-03|0.0|0|0.016666666666666666|0|93.47222222222221|0|3.5902777777777772|0
0|2021-06-04|0.016666666666666666|0|0.0|0|214.30555555555554|0|11.180555555555555|0
0|2021-06-05|0.0|0|0.0|0|268.75|0|7.875|0
0|2021-06-06|0.0|0|0.0|0|232.08333333333334|0|11.875|0
0|2021-06-07|0.0|0|0.0|0|239.16666666666666|0|14.125|0
0|2021-06-08|0.0|0|0.007083333333333334|0|106.75|0|8.058333333333334|0
0|2021-06-09|0.0075|0|0.0016666666666666668|0|100.83333333333333|0|9.541666666666666|0
0|2021-06-10|0.00125|0|0.0|0|127.60416666666667|0|6.270833333333333|0
0|2021-06-11|0.0|0|0.0|0|183.15972222222226|0|9.79513888888889|0
0|2021-06-12|0.0|0|0.000625|0|221.92460317460316|0|8.942460317460318|0
0|2021-06-13|0.0004166666666666667|0|0.0|0|192.57440476190473|0|7.407738095238095|0
0|2021-06-14|0.0|0|0.0|0|167.70833333333334|0|9.666666666666666|0
0|2021-06-15|0.0|0|0.0|0|157.91666666666666|0|4.479166666666667|0
0|2021-06-16|0.0|0|0.0|0|149.375|0|8.9375|0
0|2021-06-17|0.0004166666666666667|0|0.0038194444444444448|0|104.02777777777777|0|6.739583333333333|0
0|2021-06-18|0.0|0|0.0|0|66.66666666666667|0|8.875|0
0|2021-06-19|0.0|0|0.0|0|76.04166666666667|0|10.229166666666666|0
0|2021-06-20|0.0|0|0.0|0|72.84722222222221|0|6.923611111111111|0
0|2021-06-21|0.0|0|0.0033333333333333335|0|181.35416666666666|0|6.392361111111112|0
0|2021-06-22|0.00375|0|0.0|0|90.625|0|12.006944444444445|0
0|2021-06-23|0.0|0|0.007083333333333334|0|86.94444444444446|0|19.28472222222222|0
0|2021-06-24|0.003541666666666667|0|0.010208333333333333|0|132.11805555555557|0|8.6875|0
0|2021-06-25|0.011666666666666667|0|0.005624999999999999|0|122.08333333333333|0|10.895833333333334|0
0|2021-06-26|0.0027083333333333334|0|0.004791666666666666|0|132.63888888888889|0|11.708333333333334|0
0|2021-06-27|0.005|0|0.0008333333333333334|0|155.86805555555557|0|6.042361111111112|0
0|2021-06-28|0.0008333333333333334|0|0.0016666666666666668|0|199.72222222222226|0|6.097222222222222|0
0|2021-06-29|0.0002777777777777778|0|0.0|0|164.23611111111111|0|6.236111111111112|0
0|2021-06-30|0.0|0|0.0|0|168.73263888888889|0|9.086805555555555|0
0|2021-07-01|0.0|0|0.005833333333333334|0|94.02777777777777|0|15.993055555555555|0
0|2021-07-02|0.005833333333333334|0|0.01572916666666667|0|138.33333333333334|0|10.520138888888889|0
0|2021-07-03|0.008958333333333334|0|0.00017857142857142857|0|166.40625|0|7.722271825396827|0
0|2021-07-04|0.00020833333333333335|0|0.0013194444444444445|0|136.70138888888889|0|7.1805555555555545|0
0|2021-07-05|0.0016666666666666668|0|0.006819444444444445|0|169.95138888888889|0|12.003472222222221|0
0|2021-07-06|0.004583333333333333|0|0.003361111111111111|0|211.60416666666663|0|12.771527777777777|0
0|2021-07-07|0.004583333333333333|0|0.0|0|209.09722222222226|0|7.8125|0
0|2021-07-08|0.0|0|0.0|0|220.0|0|6.0|0
0|2021-07-09|0.0|0|0.0|0|220.0|0|6.0|0
0|2021-07-10|0.0|0|0.0|0|220.0|0|6.0|0
0|2021-07-11|0.0|0|0.0|0|220.0|0|6.0|0
0|2021-07-12|0.0|0|0.0|0|220.0|0|6.0|0
0|2021-07-13|0.0|0|0.0|0|220.0|0|6.0|0
0|2021-07-14|0.0|0|0.0|0|200.0|0|6.708333333333333|0
0|2021-07-15|0.0|0|0.0|0|153.125|0|5.645833333333333|0
0|2021-07-16|0.0|0|0.0|0|161.5277777777778|0|5.652777777777778|0
0|2021-07-17|0.0|0|0.0|0|133.57638888888889|0|3.9166666666666665|0
0|2021-07-18|0.0|0|0.0|0|104.61309523809524|0|6.538690476190477|0
0|2021-07-19|0.0|0|0.0020833333333333333|0|137.43055555555557|0|8.048611111111112|0
0|2021-07-20|0.003958333333333334|0|0.009847222222222224|0|186.5|0|11.68611111111111|0
0|2021-07-21|0.011666666666666667|0|0.005541666666666667|0|177.4236111111111|0|5.008333333333334|0
0|2021-07-22|0.0010416666666666667|0|0.0017499999999999998|0|108.21726190476188|0|2.8375|0
0|2021-07-23|0.00375|0|0.0004166666666666667|0|245.0|0|7.604166666666667|0
0|2021-07-24|0.0004166666666666667|0|0.0|0|172.3263888888889|0|8.201388888888888|0
0|2021-07-25|0.0|0|0.0|0|189.99999999999997|0|8.097222222222223|0
0|2021-07-26|0.0|0|0.0|0|197.5|0|6.951388888888888|0
0|2021-07-27|0.0|0|0.0|0|214.0625|0|10.197916666666666|0
0|2021-07-28|0.0|0|0.0|0|204.79166666666666|0|10.986111111111112|0
0|2021-07-29|0.0|0|0.0|0|195.3472222222222|0|10.562500000000002|0
0|2021-07-30|0.0|0|0.0004166666666666667|0|180.64583333333334|0|8.293055555555554|0
0|2021-07-31|0.0004166666666666667|0|0.007222222222222223|0|160.85416666666666|0|8.766666666666667|0
0|2021-08-01|0.010416666666666666|0|0.0|0|144.6875|0|8.71875|0
0|2021-08-02|0.0|0|0.0|0|94.16666666666667|0|5.625|0
0|2021-08-03|0.0|0|0.0|0|224.375|0|7.104166666666667|0
0|2021-08-04|0.0|0|0.0|0|204.16666666666666|0|8.484375|0
0|2021-08-05|0.0|0|0.016145833333333335|0|173.09027777777774|0|5.701388888888888|0
0|2021-08-06|0.0053125|0|0.00125|0|192.6875|0|4.047916666666667|0
0|2021-08-07|0.0|0|0.0004166666666666667|0|66.74305555555556|0|4.096527777777777|0
0|2021-08-08|0.00125|0|0.00375|0|187.7152777777778|0|12.190972222222221|0
0|2021-08-09|0.001875|0|0.004618055555555555|0|130.38194444444443|0|7.697916666666667|0
0|2021-08-10|0.0031249999999999997|0|0.00020833333333333335|0|226.80555555555554|0|10.409722222222223|0
0|2021-08-11|0.00010416666666666667|0|0.0027430555555555554|0|162.70833333333334|0|5.5|0
0|2021-08-12|0.0010416666666666667|0|0.0|0|159.45833333333334|0|4.834027777777778|0
0|2021-08-13|0.0|0|0.0004166666666666667|0|201.14583333333334|0|5.340277777777779|0
0|2021-08-14|0.0004166666666666667|0|0.0|0|295.0|0|9.083333333333334|0
0|2021-08-15|0.0|0|0.0|0|231.59722222222226|0|10.833333333333334|0
0|2021-08-16|0.0|0|0.007083333333333334|0|164.56944444444443|0|8.526388888888889|0
0|2021-08-17|0.010416666666666666|0|0.0|0|196.80555555555554|0|6.204861111111111|0
0|2021-08-18|0.0|0|0.0|0|192.91666666666666|0|7.0|0
0|2021-08-19|0.0|0|0.0|0|205.38194444444446|0|12.642361111111109|0
0|2021-08-20|0.0|0|0.0|0|207.20238095238096|0|7.294642857142857|0
0|2021-08-21|0.0|0|0.0|0|124.16666666666667|0|7.125|0
0|2021-08-22|0.0|0|0.012812500000000003|0|81.55555555555556|0|8.26875|0
0|2021-08-23|0.006388888888888889|0|0.0015624999999999999|0|177.8472222222222|0|8.067361111111111|0
0|2021-08-24|0.00125|0|0.0008333333333333334|0|174.32638888888889|0|6.204861111111112|0
0|2021-08-25|0.0002777777777777778|0|0.001875|0|165.93749999999997|0|4.0625|0
0|2021-08-26|0.0020833333333333333|0|0.0|0|219.72569444444443|0|12.264583333333334|0
0|2021-08-27|0.0|0|0.0|0|327.5|0|13.208333333333334|0
0|2021-08-28|0.0|0|0.0|0|285.4166666666667|0|8.416666666666666|0
0|2021-08-29|0.0|0|0.0|0|177.11309523809527|0|5.342261904761905|0
0|2021-08-30|0.0|0|0.0|0|156.73611111111111|0|5.1875|0
0|2021-08-31|0.0|0|0.0|0|64.58333333333333|0|8.3125|0
0|2021-09-01|0.0|0|0.006666666666666667|0|52.91666666666668|0|11.145833333333334|0
0|2021-09-02|0.008333333333333333|0|0.006527777777777778|0|112.15972222222223|0|5.479166666666667|0
0|2021-09-03|0.0022916666666666667|0|0.0009166666666666666|0|162.13888888888889|0|4.944444444444445|0
0|2021-09-04|0.0008333333333333334|0|0.003916666666666666|0|205.44444444444446|0|4.6618055555555555|0
0|2021-09-05|0.004583333333333333|0|0.0|0|317.0833333333333|0|7.791666666666667|0
0|2021-09-06|0.0|0|0.0004166666666666667|0|174.2361111111111|0|8.291666666666666|0
0|2021-09-07|0.0001388888888888889|0|0.002361111111111111|0|197.11111111111111|0|6.9951388888888895|0
0|2021-09-08|0.002916666666666667|0|0.0004166666666666667|0|77.39583333333333|0|4.7961309523809526|0
0|2021-09-09|0.0004166666666666667|0|0.004583333333333333|0|151.38888888888889|0|8.54861111111111|0
0|2021-09-10|0.0062499999999999995|0|0.0016666666666666668|0|256.4444444444444|0|8.205555555555556|0
0|2021-09-11|0.0|0|0.0|0|156.94444444444443|0|5.746527777777779|0
0|2021-09-12|0.0|0|0.014583333333333337|0|94.66666666666667|0|11.314583333333333|0
0|2021-09-13|0.017083333333333332|0|0.0008333333333333334|0|191.875|0|9.506944444444445|0
0|2021-09-14|0.00010416666666666667|0|0.0020833333333333333|0|207.1875|0|14.781250000000002|0
0|2021-09-15|0.0020833333333333333|0|0.0002777777777777778|0|121.97916666666667|0|10.364583333333334|0
0|2021-09-16|0.00020833333333333335|0|0.0|0|88.54166666666667|0|9.083333333333334|0
0|2021-09-17|0.0|0|0.0|0|336.6666666666667|0|14.25|0
0|2021-09-18|0.0|0|0.0|0|196.66666666666666|0|10.708333333333334|0
0|2021-09-19|0.0|0|0.0|0|156.66666666666666|0|9.416666666666666|0
0|2021-09-20|0.0|0|0.0|0|350.0|0|18.458333333333332|0
0|2021-09-21|0.0|0|0.0|0|298.3333333333333|0|10.541666666666666|0
0|2021-09-22|0.0|0|0.00020833333333333335|0|171.66666666666666|0|6.916666666666667|0
0|2021-09-23|0.0004166666666666667|0|0.0002777777777777778|0|269.09722222222223|0|14.409722222222221|0
0|2021-09-24|0.0004166666666666667|0|0.0|0|296.6666666666667|0|8.75|0
0|2021-09-25|0.0|0|0.0|0|262.0833333333333|0|9.958333333333334|0
0|2021-09-26|0.0|0|0.0|0|267.9166666666667|0|7.791666666666667|0
0|2021-09-27|0.0|0|0.0|0|77.91666666666667|0|7.75|0
0|2021-09-28|0.0|0|0.0|0|308.75|0|11.208333333333334|0
0|2021-09-29|0.0|0|0.0|0|168.33333333333334|0|4.458333333333333|0
0|2021-09-30|0.0004166666666666667|0|0.012500000000000002|0|170.20833333333334|0|10.944444444444445|0
