|dates|Beaver_Utah_UnitedStates.AveragePrecipitationTotal.data|Beaver_Utah_UnitedStates.AveragePrecipitationTotal.missing|Beaver_Utah_UnitedStates.AveragePrecipitation.data|Beaver_Utah_UnitedStates.AveragePrecipitation.missing|Beaver_Utah_UnitedStates.AverageWindDirection.data|Beaver_Utah_UnitedStates.AverageWindDirection.missing|Beaver_Utah_UnitedStates.AverageWindSpeed.data|Beaver_Utah_UnitedStates.AverageWindSpeed.missing
0|2020-11-24|0.00020833333333333335|0|0.0|0|206.51041666666666|0|7.567708333333333|0
0|2020-11-25|0.0|0|0.0|0|191.953125|0|15.338541666666666|0
0|2020-11-26|0.0004166666666666667|0|0.0003125|0|204.140625|0|13.71579861111111|0
0|2020-11-27|0.0|0|0.0|0|202.68229166666666|0|10.608506944444445|0
0|2020-11-28|0.0|0|0.0|0|186.66666666666666|0|6.145833333333333|0
0|2020-11-29|0.0|0|0.0|0|143.54166666666666|0|5.840277777777778|0
0|2020-11-30|0.0|0|0.0|0|195.125|0|10.725694444444443|0
0|2020-12-01|0.0|0|0.0|0|149.48090277777777|0|11.61059027777778|0
0|2020-12-02|0.0|0|0.0|0|171.58854166666666|0|11.107638888888891|0
0|2020-12-03|0.0|0|0.0|0|128.1684027777778|0|5.667534722222221|0
0|2020-12-04|0.0|0|0.0|0|161.39756944444446|0|7.004340277777778|0
0|2020-12-05|0.0|0|0.0|0|165.98958333333334|0|4.395833333333333|0
0|2020-12-06|0.0|0|0.0|0|173.86458333333334|0|7.745833333333334|0
0|2020-12-07|0.0|0|0.0|0|202.16145833333334|0|6.987847222222222|0
0|2020-12-08|0.0|0|0.0|0|195.66319444444443|0|5.152951388888889|0
0|2020-12-09|0.0|0|0.0|0|185.83333333333334|0|7.427951388888888|0
0|2020-12-10|0.0|0|0.0|0|147.8125|0|7.690972222222222|0
0|2020-12-11|0.0|0|0.0|0|174.47916666666666|0|7.4696180555555545|0
0|2020-12-12|0.0|0|0.0008072916666666667|0|179.83506944444443|0|13.047916666666666|0
0|2020-12-13|0.0|0|0.0|0|204.75520833333334|0|12.362847222222223|0
0|2020-12-14|0.0008593749999999999|0|0.007824652777777781|0|195.01909722222226|0|9.602083333333333|0
0|2020-12-15|0.007916666666666667|0|0.0|0|268.0208333333333|0|6.6875|0
0|2020-12-16|0.0|0|0.0|0|158.80208333333334|0|4.5|0
0|2020-12-17|0.0|0|0.0009982638888888888|0|181.97743055555554|0|9.239409722222224|0
0|2020-12-18|7.8125e-05|0|0.0|0|191.85416666666666|0|9.356250000000001|0
0|2020-12-19|0.0|0|0.0|0|192.35243055555554|0|7.768229166666667|0
0|2020-12-20|0.0|0|0.0|0|175.0|0|5.848958333333333|0
0|2020-12-21|0.0|0|0.0|0|163.47222222222223|0|5.572048611111111|0
0|2020-12-22|0.0|0|0.0|0|193.10069444444443|0|15.058854166666668|0
0|2020-12-23|0.0|0|0.0|0|185.390625|0|9.434027777777777|0
0|2020-12-24|0.0|0|0.0|0|189.55729166666666|0|6.2890625|0
0|2020-12-25|0.0|0|0.0|0|210.38541666666666|0|9.984375000000002|0
0|2020-12-26|0.0|0|0.0|0|221.55729166666666|0|16.17760416666667|0
0|2020-12-27|0.0|0|0.0|0|176.93923611111111|0|7.403472222222223|0
0|2020-12-28|0.0|0|0.007118055555555558|0|79.97395833333333|0|8.013020833333334|0
0|2020-12-29|0.0020833333333333333|0|0.002152777777777778|0|151.94444444444446|0|5.175347222222222|0
0|2020-12-30|5.208333333333334e-05|0|0.0|0|150.4253472222222|0|4.872395833333333|0
0|2020-12-31|0.0|0|0.0|0|235.82465277777774|0|10.361979166666666|0
0|2021-01-01|0.0|0|0.0|0|212.890625|0|8.7109375|0
0|2021-01-02|0.0|0|0.0|0|171.56770833333334|0|8.091145833333334|0
0|2021-01-03|0.0|0|0.0|0|213.3559027777778|0|10.02986111111111|0
0|2021-01-04|0.0|0|0.0|0|181.71875|0|9.580729166666666|0
0|2021-01-05|0.0|0|0.0|0|151.1371527777778|0|7.847222222222222|0
0|2021-01-06|0.0|0|0.0|0|102.91666666666667|0|3.8333333333333335|0
0|2021-01-07|0.0|0|0.0|0|200.4253472222222|0|7.7960069444444455|0
0|2021-01-08|0.0|0|0.0|0|150.65625|0|5.283333333333333|0
0|2021-01-09|0.00020833333333333335|0|0.0014322916666666666|0|166.50173611111111|0|10.042534722222223|0
0|2021-01-10|0.00125|0|0.0|0|191.875|0|5.692708333333333|0
0|2021-01-11|0.0|0|0.0|0|88.64583333333333|0|6.59375|0
0|2021-01-12|0.0|0|0.0|0|206.71875|0|6.947916666666667|0
0|2021-01-13|0.0|0|0.0|0|177.96006944444443|0|7.659027777777777|0
0|2021-01-14|0.0|0|0.0|0|243.32291666666666|0|9.413541666666667|0
0|2021-01-15|0.0|0|0.0|0|145.46875|0|4.09375|0
0|2021-01-16|0.0|0|0.0|0|208.42013888888889|0|9.848090277777777|0
0|2021-01-17|0.0|0|0.0|0|185.83333333333334|0|5.59375|0
0|2021-01-18|0.0|0|0.0|0|187.0|0|11.223784722222222|0
0|2021-01-19|0.0|0|0.0|0|214.39583333333334|0|13.847916666666668|0
0|2021-01-20|0.0|0|0.0|0|152.2222222222222|0|4.480902777777778|0
0|2021-01-21|0.0|0|0.0|0|178.83680555555557|0|10.737847222222223|0
0|2021-01-22|0.0|0|0.007829861111111112|0|207.35069444444443|0|12.774305555555555|0
0|2021-01-23|0.0|0|0.003881944444444446|0|188.83333333333334|0|13.296180555555557|0
0|2021-01-24|0.00018229166666666665|0|0.0|0|139.55729166666666|0|3.7057291666666665|0
0|2021-01-25|0.0|0|0.0006944444444444443|0|211.40625|0|8.90451388888889|0
0|2021-01-26|0.01|0|0.006171875000000001|0|193.85416666666666|0|13.981770833333334|0
0|2021-01-27|0.0|0|0.0|0|204.94791666666666|0|18.078125|0
0|2021-01-28|0.0|0|0.0|0|210.83333333333334|0|15.807291666666666|0
0|2021-01-29|0.0|0|0.0003645833333333333|0|199.77430555555557|0|18.145833333333332|0
0|2021-01-30|0.0008333333333333334|0|0.0|0|187.23958333333334|0|8.901041666666666|0
0|2021-01-31|0.0|0|0.0|0|159.32291666666666|0|3.6354166666666665|0
0|2021-02-01|0.0|0|0.0|0|161.04166666666666|0|6.223958333333333|0
0|2021-02-02|0.0|0|0.0|0|191.51041666666666|0|13.927083333333334|0
0|2021-02-03|0.0|0|0.0|0|198.33333333333334|0|14.411458333333334|0
0|2021-02-04|0.0|0|0.0|0|171.30208333333334|0|8.369791666666666|0
0|2021-02-05|0.0|0|0.0|0|210.12152777777774|0|12.118055555555557|0
0|2021-02-06|0.0|0|0.0|0|198.33333333333334|0|10.953125|0
0|2021-02-07|0.0|0|0.0|0|206.18055555555557|0|11.0625|0
0|2021-02-08|0.0|0|0.0|0|186.5625|0|16.223958333333332|0
0|2021-02-09|0.0|0|0.0|0|194.94791666666666|0|14.46875|0
0|2021-02-10|0.0|0|0.0|0|154.6875|0|6.098958333333333|0
0|2021-02-11|0.0|0|0.0|0|172.44791666666666|0|8.515625|0
0|2021-02-12|0.0|0|0.0|0|172.34375|0|7.296875|0
0|2021-02-13|0.0|0|0.010798611111111115|0|163.8888888888889|0|11.982638888888888|0
0|2021-02-14|0.018333333333333333|0|0.0|0|121.19791666666667|0|9.713541666666666|0
0|2021-02-15|0.0|0|0.0|0|190.46875|0|11.041666666666666|0
0|2021-02-16|0.0|0|0.0005555555555555556|0|226.68402777777774|0|6.725694444444444|0
0|2021-02-17|0.0016666666666666668|0|0.004079861111111111|0|199.50520833333334|0|8.950520833333334|0
0|2021-02-18|0.002916666666666667|0|0.0|0|156.35416666666666|0|6.192708333333333|0
0|2021-02-19|0.0|0|0.0|0|197.76041666666666|0|15.927083333333334|0
0|2021-02-20|0.0|0|0.0006423611111111111|0|242.06597222222226|0|12.653645833333334|0
0|2021-02-21|0.0004166666666666667|0|0.0|0|190.15625|0|7.65625|0
0|2021-02-22|0.0|0|0.0|0|236.45833333333334|0|7.109375|0
0|2021-02-23|0.0|0|0.0|0|135.15625|0|7.364583333333333|0
0|2021-02-24|0.0|0|0.0|0|187.86458333333334|0|15.239583333333334|0
0|2021-02-25|0.0|0|0.0|0|154.32291666666666|0|10.338541666666666|0
0|2021-02-26|0.0|0|0.0|0|197.96875|0|15.25|0
0|2021-02-27|0.0|0|0.0|0|169.11458333333334|0|8.984375|0
0|2021-02-28|0.0|0|0.0|0|207.76041666666666|0|9.286458333333334|0
0|2021-03-01|0.0|0|0.0|0|139.375|0|3.734375|0
0|2021-03-02|0.0|0|0.0|0|214.58333333333334|0|6.901041666666667|0
0|2021-03-03|0.0|0|0.0011284722222222223|0|151.23263888888889|0|8.49826388888889|0
0|2021-03-04|0.0020833333333333333|0|0.00024305555555555558|0|162.65625|0|12.303819444444443|0
0|2021-03-05|0.0004166666666666667|0|0.0|0|151.35416666666666|0|6.442708333333333|0
0|2021-03-06|0.0|0|0.0|0|206.51041666666666|0|18.484375|0
0|2021-03-07|0.0|0|0.0|0|183.17708333333334|0|9.59375|0
0|2021-03-08|0.0|0|0.0|0|203.33333333333334|0|20.546875|0
0|2021-03-09|0.0|0|0.00028645833333333333|0|212.21354166666666|0|12.700520833333334|0
0|2021-03-10|0.0004166666666666667|0|0.0037673611111111107|0|140.03472222222223|0|8.154513888888888|0
0|2021-03-11|0.00010416666666666667|0|0.001467013888888889|0|198.97569444444443|0|8.444444444444445|0
0|2021-03-12|0.00125|0|0.03057291666666667|0|182.29166666666666|0|14.366319444444445|0
0|2021-03-13|0.00421875|0|0.0011805555555555556|0|171.2673611111111|0|6.744791666666667|0
0|2021-03-14|0.001171875|0|0.0|0|190.32118055555557|0|9.09375|0
0|2021-03-15|0.0|0|0.0|0|192.65625|0|12.369791666666666|0
0|2021-03-16|0.0|0|0.0008333333333333334|0|191.02430555555554|0|9.032986111111112|0
0|2021-03-17|0.0008333333333333334|0|0.0|0|196.25|0|10.380208333333334|0
0|2021-03-18|0.0|0|0.0|0|190.625|0|10.276041666666666|0
0|2021-03-19|0.0|0|0.0|0|209.16666666666666|0|14.953125|0
0|2021-03-20|0.0|0|0.0046875|0|208.57638888888883|0|17.119791666666668|0
0|2021-03-21|0.005208333333333333|0|0.0005208333333333333|0|222.47395833333334|0|11.324652777777779|0
0|2021-03-22|0.0008333333333333334|0|0.0|0|173.28125|0|6.0625|0
0|2021-03-23|0.0|0|0.0005555555555555556|0|198.31597222222226|0|17.18923611111111|0
0|2021-03-24|0.0004166666666666667|0|0.0|0|134.56597222222223|0|12.022569444444445|0
0|2021-03-25|0.0|0|0.001597222222222222|0|179.1840277777778|0|14.196180555555555|0
0|2021-03-26|0.0007291666666666666|0|0.00527777777777778|0|145.86805555555554|0|7.949652777777778|0
0|2021-03-27|0.0008333333333333334|0|0.0|0|142.70833333333334|0|7.0|0
0|2021-03-28|0.0|0|0.0|0|190.05208333333334|0|11.901041666666666|0
0|2021-03-29|0.0|0|0.0|0|165.06944444444446|0|20.65625|0
0|2021-03-30|0.0|0|0.0|0|183.22916666666666|0|12.015625|0
0|2021-03-31|0.0|0|0.0|0|127.08333333333333|0|8.125|0
0|2021-04-01|0.0|0|0.0|0|136.77083333333334|0|5.453125|0
0|2021-04-02|0.0|0|0.0|0|180.3125|0|8.239583333333334|0
0|2021-04-03|0.0|0|0.0|0|200.78125|0|9.973958333333334|0
0|2021-04-04|0.0|0|0.0|0|193.54166666666666|0|13.729166666666666|0
0|2021-04-05|0.0|0|0.0|0|208.125|0|18.05034722222222|0
0|2021-04-06|0.0|0|0.0|0|108.69791666666667|0|10.036458333333334|0
0|2021-04-07|0.0|0|0.0|0|172.58680555555557|0|8.734375|0
0|2021-04-08|0.0|0|0.0|0|166.71875|0|9.114583333333334|0
0|2021-04-09|0.0|0|0.0|0|249.01041666666666|0|12.427083333333334|0
0|2021-04-10|0.0|0|0.0|0|168.4375|0|6.947916666666667|0
0|2021-04-11|0.0|0|0.0|0|244.21875|0|12.760416666666666|0
0|2021-04-12|0.0|0|0.0|0|251.61458333333334|0|14.916666666666666|0
0|2021-04-13|0.0|0|0.0|0|230.83333333333334|0|10.588541666666666|0
0|2021-04-14|0.0|0|0.0|0|151.45833333333334|0|11.583333333333334|0
0|2021-04-15|0.0|0|0.0|0|233.33333333333334|0|9.1875|0
0|2021-04-16|0.0|0|0.0008333333333333334|0|122.55208333333333|0|8.859375|0
0|2021-04-17|0.000798611111111111|0|0.0|0|120.3125|0|13.527777777777777|0
0|2021-04-18|0.0|0|0.0|0|181.04166666666666|0|10.432291666666666|0
0|2021-04-19|0.0|0|0.0|0|212.72569444444443|0|15.819444444444443|0
0|2021-04-20|0.0|0|0.0|0|176.66666666666666|0|10.307291666666666|0
0|2021-04-21|0.0|0|0.0|0|183.48958333333334|0|11.447916666666666|0
0|2021-04-22|0.0|0|0.0|0|130.46875|0|5.072916666666667|0
0|2021-04-23|0.0|0|0.0|0|190.52083333333334|0|8.338541666666666|0
0|2021-04-24|0.0|0|0.0|0|202.29166666666666|0|15.416666666666666|0
0|2021-04-25|0.0|0|0.0|0|198.54166666666666|0|22.744791666666668|0
0|2021-04-26|0.0|0|0.005312500000000001|0|167.86458333333334|0|18.276041666666668|0
0|2021-04-27|0.00048611111111111115|0|0.0|0|188.8888888888889|0|13.796875|0
0|2021-04-28|0.0|0|0.0|0|146.14583333333334|0|13.526041666666666|0
0|2021-04-29|0.0|0|0.0|0|126.61458333333333|0|7.71875|0
0|2021-04-30|0.0|0|0.0|0|134.79166666666666|0|5.197916666666667|0
0|2021-05-01|0.0|0|0.0|0|205.52083333333334|0|18.057291666666668|0
0|2021-05-02|0.0|0|0.0|0|216.5625|0|16.359375|0
0|2021-05-03|0.0|0|0.0|0|199.94791666666666|0|11.479166666666666|0
0|2021-05-04|0.0|0|0.0|0|141.92708333333334|0|5.776041666666667|0
0|2021-05-05|0.0|0|0.0|0|184.6875|0|7.760416666666667|0
0|2021-05-06|0.0|0|0.0|0|182.65625|0|8.71875|0
0|2021-05-07|0.0|0|0.0|0|198.75|0|15.875|0
0|2021-05-08|0.0|0|0.0|0|110.72916666666667|0|13.885416666666666|0
0|2021-05-09|0.0|0|0.0|0|162.96875|0|9.760416666666666|0
0|2021-05-10|0.0|0|0.0|0|189.11458333333334|0|11.994791666666666|0
0|2021-05-11|0.0|0|0.0|0|154.53125|0|9.640625|0
0|2021-05-12|0.0|0|0.0|0|131.14583333333334|0|4.770833333333333|0
0|2021-05-13|0.0|0|0.0|0|187.1875|0|11.328125|0
0|2021-05-14|0.0|0|0.0|0|195.625|0|12.203125|0
0|2021-05-15|0.0|0|0.0|0|208.85416666666666|0|13.734375|0
0|2021-05-16|0.0|0|0.0|0|199.79166666666666|0|10.088541666666666|0
0|2021-05-17|0.0|0|0.0|0|160.98958333333334|0|9.135416666666666|0
0|2021-05-18|0.0|0|0.0|0|134.375|0|7.703125|0
0|2021-05-19|0.0|0|0.0|0|211.14583333333334|0|16.302083333333332|0
0|2021-05-20|0.0|0|0.0|0|200.9375|0|20.567708333333332|0
0|2021-05-21|0.0|0|0.0|0|190.45138888888889|0|22.28125|0
0|2021-05-22|0.0|0|0.0|0|170.0|0|7.854166666666667|0
0|2021-05-23|0.0|0|0.00125|0|194.6875|0|14.34375|0
0|2021-05-24|0.00125|0|0.0|0|134.375|0|5.401041666666667|0
0|2021-05-25|0.0|0|0.0|0|214.84375|0|11.171875|0
0|2021-05-26|0.0|0|0.0|0|147.86458333333334|0|9.359375|0
0|2021-05-27|0.0|0|0.0|0|137.13541666666666|0|5.848958333333333|0
0|2021-05-28|0.0|0|0.0|0|188.22916666666666|0|11.145833333333334|0
0|2021-05-29|0.0|0|0.0|0|225.15625|0|11.90625|0
0|2021-05-30|0.0|0|0.0|0|172.39583333333334|0|12.557291666666666|0
0|2021-05-31|0.0|0|0.0|0|219.32291666666666|0|8.166666666666666|0
0|2021-06-01|0.0|0|0.0|0|156.09375|0|8.729166666666666|0
0|2021-06-02|0.0|0|0.0|0|154.42708333333334|0|6.963541666666667|0
0|2021-06-03|0.0|0|0.0|0|189.6875|0|5.755208333333333|0
0|2021-06-04|0.0|0|0.0|0|206.66666666666666|0|10.333333333333334|0
0|2021-06-05|0.0|0|0.0|0|192.5|0|9.515625|0
0|2021-06-06|0.0|0|0.0|0|196.25|0|18.645833333333332|0
0|2021-06-07|0.0|0|0.0|0|203.75|0|17.0625|0
0|2021-06-08|0.0|0|0.0|0|201.77083333333334|0|17.744791666666668|0
0|2021-06-09|0.0|0|0.0|0|208.69791666666666|0|18.604166666666668|0
0|2021-06-10|0.0|0|0.0|0|197.70833333333334|0|20.53125|0
0|2021-06-11|0.0|0|0.0|0|159.94791666666666|0|7.666666666666667|0
0|2021-06-12|0.0|0|0.0|0|154.63541666666666|0|6.84375|0
0|2021-06-13|0.0|0|0.0|0|210.52083333333334|0|12.385416666666666|0
0|2021-06-14|0.0|0|0.0|0|208.33333333333334|0|13.125|0
0|2021-06-15|0.0|0|0.0|0|203.38541666666666|0|13.083333333333334|0
0|2021-06-16|0.0|0|0.0|0|149.58333333333334|0|6.96875|0
0|2021-06-17|0.0|0|0.0|0|167.1875|0|6.96875|0
0|2021-06-18|0.0|0|0.0|0|198.22916666666666|0|7.666666666666667|0
0|2021-06-19|0.0|0|0.0|0|191.97916666666666|0|7.390625|0
0|2021-06-20|0.0|0|0.0|0|165.36458333333334|0|6.864583333333333|0
0|2021-06-21|0.0|0|0.0|0|152.91666666666666|0|8.442708333333334|0
0|2021-06-22|0.0|0|0.0|0|204.11458333333334|0|17.375|0
0|2021-06-23|0.0|0|0.0|0|193.4375|0|15.963541666666666|0
0|2021-06-24|0.0|0|0.015243055555555557|0|187.62152777777774|0|10.37673611111111|0
0|2021-06-25|0.008749999999999999|0|0.0|0|117.13541666666667|0|5.130208333333333|0
0|2021-06-26|0.0|0|0.0|0|153.07291666666666|0|11.432291666666666|0
0|2021-06-27|0.0|0|0.0|0|176.8402777777778|0|9.760416666666666|0
0|2021-06-28|0.0|0|0.0|0|99.11458333333333|0|12.286458333333334|0
0|2021-06-29|0.0|0|0.0|0|93.02083333333333|0|18.333333333333332|0
0|2021-06-30|0.0|0|0.0|0|210.20833333333334|0|12.895833333333334|0
0|2021-07-01|0.0|0|0.004609375|0|196.14583333333334|0|10.953125|0
0|2021-07-02|0.008333333333333333|0|0.0|0|165.3125|0|8.125|0
0|2021-07-03|0.0|0|0.0|0|167.5|0|6.895833333333333|0
0|2021-07-04|0.0|0|0.0|0|183.64583333333334|0|12.982638888888891|0
0|2021-07-05|0.0|0|0.0|0|201.35416666666666|0|7.25|0
0|2021-07-06|0.0|0|0.0|0|132.5|0|8.041666666666666|0
0|2021-07-07|0.0|0|0.0|0|166.09375|0|7.755208333333333|0
0|2021-07-08|0.0|0|0.0|0|195.41666666666666|0|12.208333333333334|0
0|2021-07-09|0.0|0|0.0|0|138.33333333333334|0|8.34375|0
0|2021-07-10|0.0|0|0.0|0|119.53125|0|11.609375|0
0|2021-07-11|0.0|0|0.0|0|176.25|0|7.328125|0
0|2021-07-12|0.0|0|0.0|0|202.62152777777774|0|9.614583333333334|0
0|2021-07-13|0.0|0|0.0028819444444444452|0|198.6111111111111|0|15.675347222222221|0
0|2021-07-14|0.0033333333333333335|0|0.0043749999999999995|0|190.3125|0|13.973958333333334|0
0|2021-07-15|0.004583333333333333|0|0.005746527777777778|0|201.78819444444449|0|16.17013888888889|0
0|2021-07-16|0.006666666666666667|0|0.002135416666666667|0|211.71875|0|13.541666666666666|0
0|2021-07-17|0.0020833333333333333|0|0.0|0|187.15277777777774|0|9.22048611111111|0
0|2021-07-18|0.0|0|0.00125|0|196.77083333333334|0|10.96875|0
0|2021-07-19|0.00125|0|0.0033333333333333335|0|177.96875|0|9.572916666666666|0
0|2021-07-20|0.0033333333333333335|0|0.000625|0|178.22916666666666|0|8.864583333333334|0
0|2021-07-21|0.0004166666666666667|0|0.00125|0|186.35416666666666|0|9.140625|0
0|2021-07-22|0.00125|0|0.028906249999999984|0|210.6423611111111|0|12.8125|0
0|2021-07-23|0.047499999999999994|0|0.0|0|202.34375|0|11.005208333333334|0
0|2021-07-24|0.0|0|0.0|0|170.26041666666666|0|8.979166666666666|0
0|2021-07-25|0.0|0|0.0|0|160.01736111111111|0|11.28125|0
0|2021-07-26|0.0|0|0.004149305555555556|0|192.91666666666666|0|12.751736111111109|0
0|2021-07-27|0.004166666666666667|0|0.0|0|202.70833333333334|0|13.369791666666666|0
0|2021-07-28|0.0|0|0.0|0|182.23958333333334|0|11.994791666666666|0
0|2021-07-29|0.0|0|0.0|0|126.35416666666667|0|9.447916666666666|0
0|2021-07-30|0.0004166666666666667|0|0.0004166666666666667|0|179.375|0|9.651041666666666|0
0|2021-07-31|0.0|0|0.0|0|99.11458333333333|0|3.4166666666666665|0
0|2021-08-01|0.0|0|0.0|0|5.9375|0|0.40625|0
0|2021-08-02|0.0|0|0.0|0|108.4375|0|6.744791666666667|0
0|2021-08-03|0.0|0|0.0|0|167.08333333333334|0|7.552083333333333|0
0|2021-08-04|0.0|0|0.0|0|169.11458333333334|0|6.46875|0
0|2021-08-05|0.0|0|0.0|0|197.1875|0|11.838541666666666|0
0|2021-08-06|0.0|0|0.0|0|181.04166666666666|0|14.147569444444443|0
0|2021-08-07|0.0|0|0.0|0|117.86458333333333|0|4.401041666666667|0
0|2021-08-08|0.0|0|0.0|0|198.33333333333334|0|13.758680555555557|0
0|2021-08-09|0.0|0|0.0|0|192.44791666666666|0|11.036458333333334|0
0|2021-08-10|0.0|0|0.0|0|132.96875|0|5.942708333333333|0
0|2021-08-11|0.0|0|0.0|0|154.21875|0|7.151041666666667|0
0|2021-08-12|0.0|0|0.0|0|185.0|0|10.135416666666666|0
0|2021-08-13|0.0|0|0.0|0|171.30208333333334|0|9.234375|0
0|2021-08-14|0.0|0|0.0|0|184.32291666666666|0|9.088541666666666|0
0|2021-08-15|0.0|0|0.0|0|145.57291666666666|0|9.604166666666666|0
0|2021-08-16|0.0|0|0.0|0|149.63541666666666|0|6.083333333333333|0
0|2021-08-17|0.0|0|0.0|0|206.45833333333334|0|19.369791666666668|0
0|2021-08-18|0.0|0|0.010989583333333332|0|154.75694444444443|0|21.371527777777775|0
0|2021-08-19|0.023749999999999997|0|0.008437500000000002|0|183.38541666666666|0|8.052083333333334|0
0|2021-08-20|0.00125|0|0.0|0|126.82291666666667|0|4.130208333333333|0
0|2021-08-21|0.0|0|0.0|0|204.47916666666666|0|15.119791666666666|0
0|2021-08-22|0.0|0|0.0|0|193.80208333333334|0|12.21875|0
0|2021-08-23|0.0|0|0.0|0|211.04166666666666|0|13.697916666666666|0
0|2021-08-24|0.0|0|0.0|0|201.25|0|14.755208333333334|0
0|2021-08-25|0.0|0|0.0|0|191.61458333333334|0|13.541666666666666|0
0|2021-08-26|0.0|0|0.0|0|201.61458333333334|0|12.28125|0
0|2021-08-27|0.0|0|0.0|0|196.875|0|9.5625|0
0|2021-08-28|0.0|0|0.0|0|198.95833333333334|0|9.463541666666666|0
0|2021-08-29|0.0|0|0.0|0|125.98958333333333|0|5.734375|0
0|2021-08-30|0.0|0|0.0|0|198.64583333333334|0|12.114583333333334|0
0|2021-08-31|0.0|0|0.0|0|180.88541666666666|0|11.197916666666666|0
0|2021-09-01|0.0008333333333333334|0|0.0025000000000000005|0|191.77083333333334|0|9.916666666666666|0
0|2021-09-02|0.0016666666666666668|0|0.0|0|203.17708333333334|0|15.677083333333334|0
0|2021-09-03|0.0|0|0.0|0|164.21875|0|9.609375|0
0|2021-09-04|0.0|0|0.0|0|110.3125|0|4.260416666666667|0
0|2021-09-05|0.0|0|0.0|0|107.1875|0|4.708333333333333|0
0|2021-09-06|0.0|0|0.0|0|168.55902777777777|0|7.263888888888888|0
0|2021-09-07|0.0|0|0.0|0|182.08333333333334|0|7.75|0
0|2021-09-08|0.0|0|0.0|0|114.32291666666667|0|5.223958333333333|0
0|2021-09-09|0.0|0|0.0004166666666666667|0|178.90625|0|10.359375|0
0|2021-09-10|0.0004166666666666667|0|0.0|0|205.46875|0|10.921875|0
0|2021-09-11|0.0|0|0.0|0|187.55208333333334|0|7.760416666666667|0
0|2021-09-12|0.0|0|0.0|0|187.60416666666666|0|9.369791666666666|0
0|2021-09-13|0.0|0|0.0|0|196.66666666666666|0|12.807291666666666|0
0|2021-09-14|0.0|0|0.0|0|168.02083333333334|0|5.713541666666667|0
0|2021-09-15|0.0|0|0.0|0|195.05208333333334|0|10.916666666666666|0
0|2021-09-16|0.0|0|0.0|0|204.47916666666666|0|13.369791666666666|0
0|2021-09-17|0.0|0|0.0|0|185.15625|0|11.223958333333334|0
0|2021-09-18|0.0008333333333333334|0|0.0019270833333333338|0|180.10416666666666|0|11.9375|0
0|2021-09-19|0.0008333333333333334|0|0.0|0|211.35416666666666|0|18.322916666666668|0
0|2021-09-20|0.0|0|0.0|0|224.89583333333334|0|12.875|0
0|2021-09-21|0.0|0|0.0|0|184.89583333333334|0|9.130208333333334|0
0|2021-09-22|0.0|0|0.0|0|196.40625|0|9.901041666666666|0
0|2021-09-23|0.0|0|0.0|0|149.42708333333334|0|10.96875|0
0|2021-09-24|0.0|0|0.0|0|132.23958333333334|0|7.40625|0
0|2021-09-25|0.0|0|0.0|0|191.71875|0|7.375|0
0|2021-09-26|0.0|0|0.0|0|164.53125|0|10.432291666666666|0
0|2021-09-27|0.0|0|0.0|0|170.10416666666666|0|10.427083333333334|0
0|2021-09-28|0.0|0|0.0|0|182.08333333333334|0|18.083333333333332|0
0|2021-09-29|0.00125|0|0.00125|0|206.61458333333334|0|12.25|0
0|2021-09-30|0.0|0|0.0|0|131.04166666666666|0|9.020833333333334|0
0|2021-10-01|0.0|0|0.0|0|171.82291666666666|0|5.953125|0
0|2021-10-02|0.0|0|0.0|0|203.38541666666666|0|7.057291666666667|0
0|2021-10-03|0.0|0|0.0|0|168.85416666666666|0|5.817708333333333|0
0|2021-10-04|0.0|0|0.0|0|189.63541666666666|0|6.739583333333333|0
0|2021-10-05|0.0|0|0.00125|0|206.875|0|7.588541666666667|0
0|2021-10-06|0.00125|0|0.0|0|193.64583333333334|0|10.979166666666666|0
0|2021-10-07|0.0|0|0.0|0|210.83333333333334|0|8.390625|0
0|2021-10-08|0.0|0|0.011562499999999998|0|195.0|0|17.135416666666668|0
0|2021-10-09|0.012916666666666667|0|0.0008333333333333334|0|193.38541666666666|0|11.046875|0
0|2021-10-10|0.0008333333333333334|0|0.0|0|173.75|0|5.520833333333333|0
0|2021-10-11|0.0|0|0.00234375|0|188.54166666666666|0|15.262152777777779|0
0|2021-10-12|0.0013020833333333333|0|0.017968750000000002|0|117.92534722222221|0|11.411458333333334|0
0|2021-10-13|0.011458333333333334|0|0.0|0|167.72569444444446|0|5.352430555555556|0
0|2021-10-14|0.0|0|0.0|0|157.13541666666666|0|8.177083333333334|0
0|2021-10-15|0.0|0|0.0|0|169.53125|0|7.333333333333333|0
