|dates|Union_Louisiana_UnitedStates.BLS_EmployedPopulation.data|Union_Louisiana_UnitedStates.BLS_EmployedPopulation.missing|Union_Louisiana_UnitedStates.BLS_UnemployedPopulation.data|Union_Louisiana_UnitedStates.BLS_UnemployedPopulation.missing|Union_Louisiana_UnitedStates.BLS_UnemploymentRate.data|Union_Louisiana_UnitedStates.BLS_UnemploymentRate.missing|Union_Louisiana_UnitedStates.BLS_LaborForcePopulation.data|Union_Louisiana_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-10|8548.0|0|560.0|0|6.148440931049627|0|9108.0|0
0|2020-12-11|8548.0|0|560.0|0|6.148440931049627|0|9108.0|0
0|2020-12-12|8548.0|0|560.0|0|6.148440931049627|0|9108.0|0
0|2020-12-13|8548.0|0|560.0|0|6.148440931049627|0|9108.0|0
0|2020-12-14|8548.0|0|560.0|0|6.148440931049627|0|9108.0|0
0|2020-12-15|8548.0|0|560.0|0|6.148440931049627|0|9108.0|0
0|2020-12-16|8548.0|0|560.0|0|6.148440931049627|0|9108.0|0
0|2020-12-17|8548.0|0|560.0|0|6.148440931049627|0|9108.0|0
0|2020-12-18|8548.0|0|560.0|0|6.148440931049627|0|9108.0|0
0|2020-12-19|8548.0|0|560.0|0|6.148440931049627|0|9108.0|0
0|2020-12-20|8548.0|0|560.0|0|6.148440931049627|0|9108.0|0
0|2020-12-21|8548.0|0|560.0|0|6.148440931049627|0|9108.0|0
0|2020-12-22|8548.0|0|560.0|0|6.148440931049627|0|9108.0|0
0|2020-12-23|8548.0|0|560.0|0|6.148440931049627|0|9108.0|0
0|2020-12-24|8548.0|0|560.0|0|6.148440931049627|0|9108.0|0
0|2020-12-25|8548.0|0|560.0|0|6.148440931049627|0|9108.0|0
0|2020-12-26|8548.0|0|560.0|0|6.148440931049627|0|9108.0|0
0|2020-12-27|8548.0|0|560.0|0|6.148440931049627|0|9108.0|0
0|2020-12-28|8548.0|0|560.0|0|6.148440931049627|0|9108.0|0
0|2020-12-29|8548.0|0|560.0|0|6.148440931049627|0|9108.0|0
0|2020-12-30|8548.0|0|560.0|0|6.148440931049627|0|9108.0|0
0|2020-12-31|8548.0|0|560.0|0|6.148440931049627|0|9108.0|0
0|2021-01-01|8370.0|0|561.0|0|6.281491434329863|0|8931.0|0
0|2021-01-02|8370.0|0|561.0|0|6.281491434329863|0|8931.0|0
0|2021-01-03|8370.0|0|561.0|0|6.281491434329863|0|8931.0|0
0|2021-01-04|8370.0|0|561.0|0|6.281491434329863|0|8931.0|0
0|2021-01-05|8370.0|0|561.0|0|6.281491434329863|0|8931.0|0
0|2021-01-06|8370.0|0|561.0|0|6.281491434329863|0|8931.0|0
0|2021-01-07|8370.0|0|561.0|0|6.281491434329863|0|8931.0|0
0|2021-01-08|8370.0|0|561.0|0|6.281491434329863|0|8931.0|0
0|2021-01-09|8370.0|0|561.0|0|6.281491434329863|0|8931.0|0
0|2021-01-10|8370.0|0|561.0|0|6.281491434329863|0|8931.0|0
0|2021-01-11|8370.0|0|561.0|0|6.281491434329863|0|8931.0|0
0|2021-01-12|8370.0|0|561.0|0|6.281491434329863|0|8931.0|0
0|2021-01-13|8370.0|0|561.0|0|6.281491434329863|0|8931.0|0
0|2021-01-14|8370.0|0|561.0|0|6.281491434329863|0|8931.0|0
0|2021-01-15|8370.0|0|561.0|0|6.281491434329863|0|8931.0|0
0|2021-01-16|8370.0|0|561.0|0|6.281491434329863|0|8931.0|0
0|2021-01-17|8370.0|0|561.0|0|6.281491434329863|0|8931.0|0
0|2021-01-18|8370.0|0|561.0|0|6.281491434329863|0|8931.0|0
0|2021-01-19|8370.0|0|561.0|0|6.281491434329863|0|8931.0|0
0|2021-01-20|8370.0|0|561.0|0|6.281491434329863|0|8931.0|0
0|2021-01-21|8370.0|0|561.0|0|6.281491434329863|0|8931.0|0
0|2021-01-22|8370.0|0|561.0|0|6.281491434329863|0|8931.0|0
0|2021-01-23|8370.0|0|561.0|0|6.281491434329863|0|8931.0|0
0|2021-01-24|8370.0|0|561.0|0|6.281491434329863|0|8931.0|0
0|2021-01-25|8370.0|0|561.0|0|6.281491434329863|0|8931.0|0
0|2021-01-26|8370.0|0|561.0|0|6.281491434329863|0|8931.0|0
0|2021-01-27|8370.0|0|561.0|0|6.281491434329863|0|8931.0|0
0|2021-01-28|8370.0|0|561.0|0|6.281491434329863|0|8931.0|0
0|2021-01-29|8370.0|0|561.0|0|6.281491434329863|0|8931.0|0
0|2021-01-30|8370.0|0|561.0|0|6.281491434329863|0|8931.0|0
0|2021-01-31|8370.0|0|561.0|0|6.281491434329863|0|8931.0|0
0|2021-02-01|8305.0|0|530.0|0|5.998868138087153|0|8835.0|0
0|2021-02-02|8305.0|0|530.0|0|5.998868138087153|0|8835.0|0
0|2021-02-03|8305.0|0|530.0|0|5.998868138087153|0|8835.0|0
0|2021-02-04|8305.0|0|530.0|0|5.998868138087153|0|8835.0|0
0|2021-02-05|8305.0|0|530.0|0|5.998868138087153|0|8835.0|0
0|2021-02-06|8305.0|0|530.0|0|5.998868138087153|0|8835.0|0
0|2021-02-07|8305.0|0|530.0|0|5.998868138087153|0|8835.0|0
0|2021-02-08|8305.0|0|530.0|0|5.998868138087153|0|8835.0|0
0|2021-02-09|8305.0|0|530.0|0|5.998868138087153|0|8835.0|0
0|2021-02-10|8305.0|0|530.0|0|5.998868138087153|0|8835.0|0
0|2021-02-11|8305.0|0|530.0|0|5.998868138087153|0|8835.0|0
0|2021-02-12|8305.0|0|530.0|0|5.998868138087153|0|8835.0|0
0|2021-02-13|8305.0|0|530.0|0|5.998868138087153|0|8835.0|0
0|2021-02-14|8305.0|0|530.0|0|5.998868138087153|0|8835.0|0
0|2021-02-15|8305.0|0|530.0|0|5.998868138087153|0|8835.0|0
0|2021-02-16|8305.0|0|530.0|0|5.998868138087153|0|8835.0|0
0|2021-02-17|8305.0|0|530.0|0|5.998868138087153|0|8835.0|0
0|2021-02-18|8305.0|0|530.0|0|5.998868138087153|0|8835.0|0
0|2021-02-19|8305.0|0|530.0|0|5.998868138087153|0|8835.0|0
0|2021-02-20|8305.0|0|530.0|0|5.998868138087153|0|8835.0|0
0|2021-02-21|8305.0|0|530.0|0|5.998868138087153|0|8835.0|0
0|2021-02-22|8305.0|0|530.0|0|5.998868138087153|0|8835.0|0
0|2021-02-23|8305.0|0|530.0|0|5.998868138087153|0|8835.0|0
0|2021-02-24|8305.0|0|530.0|0|5.998868138087153|0|8835.0|0
0|2021-02-25|8305.0|0|530.0|0|5.998868138087153|0|8835.0|0
0|2021-02-26|8305.0|0|530.0|0|5.998868138087153|0|8835.0|0
0|2021-02-27|8305.0|0|530.0|0|5.998868138087153|0|8835.0|0
0|2021-02-28|8305.0|0|530.0|0|5.998868138087153|0|8835.0|0
0|2021-03-01|8397.0|0|572.0|0|6.377522577767867|0|8969.0|0
0|2021-03-02|8397.0|0|572.0|0|6.377522577767867|0|8969.0|0
0|2021-03-03|8397.0|0|572.0|0|6.377522577767867|0|8969.0|0
0|2021-03-04|8397.0|0|572.0|0|6.377522577767867|0|8969.0|0
0|2021-03-05|8397.0|0|572.0|0|6.377522577767867|0|8969.0|0
0|2021-03-06|8397.0|0|572.0|0|6.377522577767867|0|8969.0|0
0|2021-03-07|8397.0|0|572.0|0|6.377522577767867|0|8969.0|0
0|2021-03-08|8397.0|0|572.0|0|6.377522577767867|0|8969.0|0
0|2021-03-09|8397.0|0|572.0|0|6.377522577767867|0|8969.0|0
0|2021-03-10|8397.0|0|572.0|0|6.377522577767867|0|8969.0|0
0|2021-03-11|8397.0|0|572.0|0|6.377522577767867|0|8969.0|0
0|2021-03-12|8397.0|0|572.0|0|6.377522577767867|0|8969.0|0
0|2021-03-13|8397.0|0|572.0|0|6.377522577767867|0|8969.0|0
0|2021-03-14|8397.0|0|572.0|0|6.377522577767867|0|8969.0|0
0|2021-03-15|8397.0|0|572.0|0|6.377522577767867|0|8969.0|0
0|2021-03-16|8397.0|0|572.0|0|6.377522577767867|0|8969.0|0
0|2021-03-17|8397.0|0|572.0|0|6.377522577767867|0|8969.0|0
0|2021-03-18|8397.0|0|572.0|0|6.377522577767867|0|8969.0|0
0|2021-03-19|8397.0|0|572.0|0|6.377522577767867|0|8969.0|0
0|2021-03-20|8397.0|0|572.0|0|6.377522577767867|0|8969.0|0
0|2021-03-21|8397.0|0|572.0|0|6.377522577767867|0|8969.0|0
0|2021-03-22|8397.0|0|572.0|0|6.377522577767867|0|8969.0|0
0|2021-03-23|8397.0|0|572.0|0|6.377522577767867|0|8969.0|0
0|2021-03-24|8397.0|0|572.0|0|6.377522577767867|0|8969.0|0
0|2021-03-25|8397.0|0|572.0|0|6.377522577767867|0|8969.0|0
0|2021-03-26|8397.0|0|572.0|0|6.377522577767867|0|8969.0|0
0|2021-03-27|8397.0|0|572.0|0|6.377522577767867|0|8969.0|0
0|2021-03-28|8397.0|0|572.0|0|6.377522577767867|0|8969.0|0
0|2021-03-29|8397.0|0|572.0|0|6.377522577767867|0|8969.0|0
0|2021-03-30|8397.0|0|572.0|0|6.377522577767867|0|8969.0|0
0|2021-03-31|8397.0|0|572.0|0|6.377522577767867|0|8969.0|0
0|2021-04-01|8463.0|0|482.0|0|5.38848518725545|0|8945.0|0
0|2021-04-02|8463.0|0|482.0|0|5.38848518725545|0|8945.0|0
0|2021-04-03|8463.0|0|482.0|0|5.38848518725545|0|8945.0|0
0|2021-04-04|8463.0|0|482.0|0|5.38848518725545|0|8945.0|0
0|2021-04-05|8463.0|0|482.0|0|5.38848518725545|0|8945.0|0
0|2021-04-06|8463.0|0|482.0|0|5.38848518725545|0|8945.0|0
0|2021-04-07|8463.0|0|482.0|0|5.38848518725545|0|8945.0|0
0|2021-04-08|8463.0|0|482.0|0|5.38848518725545|0|8945.0|0
0|2021-04-09|8463.0|0|482.0|0|5.38848518725545|0|8945.0|0
0|2021-04-10|8463.0|0|482.0|0|5.38848518725545|0|8945.0|0
0|2021-04-11|8463.0|0|482.0|0|5.38848518725545|0|8945.0|0
0|2021-04-12|8463.0|0|482.0|0|5.38848518725545|0|8945.0|0
0|2021-04-13|8463.0|0|482.0|0|5.38848518725545|0|8945.0|0
0|2021-04-14|8463.0|0|482.0|0|5.38848518725545|0|8945.0|0
0|2021-04-15|8463.0|0|482.0|0|5.38848518725545|0|8945.0|0
0|2021-04-16|8463.0|0|482.0|0|5.38848518725545|0|8945.0|0
0|2021-04-17|8463.0|0|482.0|0|5.38848518725545|0|8945.0|0
0|2021-04-18|8463.0|0|482.0|0|5.38848518725545|0|8945.0|0
0|2021-04-19|8463.0|0|482.0|0|5.38848518725545|0|8945.0|0
0|2021-04-20|8463.0|0|482.0|0|5.38848518725545|0|8945.0|0
0|2021-04-21|8463.0|0|482.0|0|5.38848518725545|0|8945.0|0
0|2021-04-22|8463.0|0|482.0|0|5.38848518725545|0|8945.0|0
0|2021-04-23|8463.0|0|482.0|0|5.38848518725545|0|8945.0|0
0|2021-04-24|8463.0|0|482.0|0|5.38848518725545|0|8945.0|0
0|2021-04-25|8463.0|0|482.0|0|5.38848518725545|0|8945.0|0
0|2021-04-26|8463.0|0|482.0|0|5.38848518725545|0|8945.0|0
0|2021-04-27|8463.0|0|482.0|0|5.38848518725545|0|8945.0|0
0|2021-04-28|8463.0|0|482.0|0|5.38848518725545|0|8945.0|0
0|2021-04-29|8463.0|0|482.0|0|5.38848518725545|0|8945.0|0
0|2021-04-30|8463.0|0|482.0|0|5.38848518725545|0|8945.0|0
0|2021-05-01|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-05-02|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-05-03|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-05-04|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-05-05|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-05-06|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-05-07|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-05-08|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-05-09|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-05-10|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-05-11|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-05-12|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-05-13|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-05-14|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-05-15|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-05-16|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-05-17|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-05-18|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-05-19|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-05-20|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-05-21|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-05-22|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-05-23|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-05-24|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-05-25|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-05-26|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-05-27|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-05-28|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-05-29|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-05-30|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-05-31|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-06-01|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-06-02|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-06-03|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-06-04|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-06-05|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-06-06|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-06-07|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-06-08|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-06-09|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-06-10|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-06-11|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-06-12|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-06-13|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-06-14|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-06-15|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-06-16|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-06-17|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-06-18|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-06-19|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-06-20|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-06-21|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-06-22|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-06-23|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-06-24|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-06-25|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-06-26|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-06-27|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-06-28|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-06-29|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-06-30|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-07-01|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-07-02|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-07-03|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-07-04|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-07-05|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-07-06|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-07-07|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-07-08|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-07-09|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-07-10|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-07-11|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-07-12|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-07-13|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-07-14|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-07-15|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-07-16|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-07-17|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-07-18|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-07-19|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-07-20|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-07-21|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-07-22|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-07-23|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-07-24|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-07-25|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-07-26|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-07-27|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-07-28|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-07-29|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-07-30|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-07-31|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-08-01|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-08-02|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-08-03|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-08-04|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-08-05|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-08-06|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-08-07|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-08-08|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-08-09|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-08-10|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-08-11|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-08-12|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-08-13|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-08-14|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-08-15|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-08-16|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-08-17|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-08-18|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-08-19|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-08-20|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-08-21|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-08-22|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-08-23|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-08-24|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-08-25|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-08-26|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-08-27|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-08-28|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-08-29|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-08-30|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-08-31|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-09-01|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-09-02|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-09-03|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-09-04|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-09-05|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-09-06|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-09-07|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-09-08|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-09-09|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-09-10|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-09-11|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-09-12|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-09-13|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-09-14|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-09-15|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-09-16|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-09-17|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-09-18|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-09-19|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-09-20|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-09-21|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-09-22|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-09-23|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-09-24|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-09-25|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-09-26|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-09-27|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-09-28|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-09-29|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-09-30|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-10-01|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-10-02|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-10-03|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-10-04|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-10-05|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-10-06|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-10-07|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-10-08|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-10-09|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-10-10|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-10-11|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-10-12|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-10-13|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-10-14|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
0|2021-10-15|8504.0|0|502.0|0|5.574061736620031|0|9006.0|0
