|dates|Merrimack_NewHampshire_UnitedStates.AverageDailyTemperature.data|Merrimack_NewHampshire_UnitedStates.AverageDailyTemperature.missing|Merrimack_NewHampshire_UnitedStates.AverageDewPoint.data|Merrimack_NewHampshire_UnitedStates.AverageDewPoint.missing|Merrimack_NewHampshire_UnitedStates.AverageRelativeHumidity.data|Merrimack_NewHampshire_UnitedStates.AverageRelativeHumidity.missing|Merrimack_NewHampshire_UnitedStates.AverageSurfaceAirPressure.data|Merrimack_NewHampshire_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-20|56.9375|0|51.506944444444436|0|82.65277777777779|0|29.878124999999994|0
0|2020-10-21|57.72638888888889|0|55.43402777777777|0|92.14305555555556|0|29.87931944444443|0
0|2020-10-22|57.670138888888886|0|49.53125|0|77.03472222222221|0|29.871493055555547|0
0|2020-10-23|57.020833333333336|0|52.0|0|83.96875|0|29.823229166666675|0
0|2020-10-24|53.875|0|47.416666666666664|0|79.6875|0|29.569583333333327|0
0|2020-10-25|40.291666666666664|0|28.208333333333332|0|64.70833333333333|0|29.878333333333334|0
0|2020-10-26|40.25228174603175|0|37.0500992063492|0|88.89910714285713|0|29.878880952380957|0
0|2020-10-27|45.291666666666664|0|35.954861111111114|0|71.65277777777777|0|29.769652777777775|0
0|2020-10-28|41.265625|0|38.45659722222222|0|90.11805555555556|0|29.674861111111117|0
0|2020-10-29|41.074404761904766|0|39.49107142857143|0|94.0625|0|29.521101190476184|0
0|2020-10-30|32.205555555555556|0|25.011805555555554|0|76.66180555555555|0|29.598993055555553|0
0|2020-10-31|29.833333333333332|0|18.791666666666668|0|67.58333333333333|0|30.060833333333335|0
0|2020-11-01|40.895833333333336|0|33.77777777777778|0|76.84027777777779|0|29.578750000000003|0
0|2020-11-02|35.333333333333336|0|21.3|0|57.416666666666664|0|29.198250000000005|0
0|2020-11-03|33.583333333333336|0|19.458333333333332|0|57.5|0|29.577916666666667|0
0|2020-11-04|38.125|0|24.333333333333332|0|59.583333333333336|0|30.050833333333326|0
0|2020-11-05|48.625|0|35.25|0|64.41666666666667|0|29.938333333333333|0
0|2020-11-06|56.916666666666664|0|41.625|0|60.541666666666664|0|29.78833333333333|0
0|2020-11-07|55.75|0|42.166666666666664|0|65.16666666666667|0|29.799166666666668|0
0|2020-11-08|53.145833333333336|0|42.630208333333336|0|71.97916666666667|0|29.942812500000006|0
0|2020-11-09|49.729166666666664|0|39.37916666666666|0|73.62407407407407|0|29.90979861111111|0
0|2020-11-10|52.458333333333336|0|43.20138888888889|0|74.48611111111111|0|29.735486111111125|0
0|2020-11-11|62.69097222222222|0|56.48472222222222|0|81.20347222222222|0|29.577784722222223|0
0|2020-11-12|51.541666666666664|0|41.354166666666664|0|69.1875|0|29.620000000000008|0
0|2020-11-13|36.53472222222222|0|33.80416666666667|0|90.10555555555555|0|29.64865972222222|0
0|2020-11-14|35.666666666666664|0|26.599801587301585|0|72.34861111111111|0|29.69841666666667|0
0|2020-11-15|35.71875|0|28.284722222222225|0|75.82986111111111|0|29.684340277777782|0
0|2020-11-16|43.416666666666664|0|30.541666666666668|0|62.583333333333336|0|29.40875|0
0|2020-11-17|37.625|0|22.875|0|55.75|0|29.523333333333326|0
0|2020-11-18|24.916666666666668|0|8.666666666666666|0|50.875|0|29.982083333333332|0
0|2020-11-19|28.875|0|16.541666666666668|0|61.291666666666664|0|30.044583333333332|0
0|2020-11-20|44.666666666666664|0|30.416666666666668|0|58.958333333333336|0|29.81208333333333|0
0|2020-11-21|42.875|0|30.5|0|64.25|0|29.919999999999998|0
0|2020-11-22|32.33680555555556|0|24.92013888888889|0|75.6875|0|30.102465277777778|0
0|2020-11-23|40.77777777777778|0|34.606944444444444|0|79.78888888888889|0|29.543569444444447|0
0|2020-11-24|32.708333333333336|0|16.833333333333332|0|53.125|0|29.88333333333334|0
0|2020-11-25|29.0|0|20.125|0|69.70833333333333|0|29.981458333333332|0
0|2020-11-26|37.01762566137566|0|35.29669312169312|0|93.6624007936508|0|29.6864666005291|0
0|2020-11-27|42.041666666666664|0|37.43333333333333|0|84.83333333333333|0|29.623250000000013|0
0|2020-11-28|40.5|0|34.333333333333336|0|79.83333333333333|0|29.551666666666673|0
0|2020-11-29|34.166666666666664|0|26.041666666666668|0|75.33333333333333|0|29.692916666666672|0
0|2020-11-30|41.43333333333333|0|38.788888888888884|0|90.29027777777776|0|29.47948611111111|0
0|2020-12-01|56.256944444444436|0|45.875|0|69.83333333333333|0|29.17097222222223|0
0|2020-12-02|36.75|0|23.916666666666668|0|59.958333333333336|0|29.455416666666668|0
0|2020-12-03|35.583333333333336|0|23.083333333333332|0|61.875|0|29.66874999999999|0
0|2020-12-04|39.833333333333336|0|25.5|0|59.0|0|29.575833333333332|0
0|2020-12-05|33.90625|0|30.70138888888889|0|88.125|0|29.27982638888888|0
0|2020-12-06|29.722222222222218|0|20.29722222222222|0|68.12777777777778|0|29.230083333333326|0
0|2020-12-07|26.868055555555554|0|17.791666666666668|0|68.5625|0|29.346527777777776|0
0|2020-12-08|25.652777777777782|0|16.38888888888889|0|68.10416666666667|0|29.344236111111105|0
0|2020-12-09|27.13194444444444|0|21.972222222222218|0|81.33333333333333|0|29.35097222222223|0
0|2020-12-10|32.208333333333336|0|25.25|0|77.125|0|29.585277777777772|0
0|2020-12-11|29.916666666666668|0|25.891666666666666|0|85.64999999999999|0|29.757833333333338|0
0|2020-12-12|32.49305555555556|0|29.659722222222218|0|89.59722222222221|0|29.767361111111114|0
0|2020-12-13|36.62847222222222|0|33.22361111111111|0|88.40486111111112|0|29.535638888888894|0
0|2020-12-14|32.041666666666664|0|26.784722222222225|0|81.41666666666667|0|29.505625|0
0|2020-12-15|25.708333333333332|0|8.041666666666666|0|47.666666666666664|0|29.782916666666665|0
0|2020-12-16|17.083333333333332|0|0.4166666666666667|0|48.791666666666664|0|30.051666666666666|0
0|2020-12-17|18.677083333333332|0|13.430555555555557|0|80.40277777777779|0|29.703437499999996|0
0|2020-12-18|17.458333333333332|0|8.708333333333334|0|69.83333333333333|0|29.86375000000001|0
0|2020-12-19|10.231250000000001|0|4.633333333333334|0|79.3625|0|29.964645833333325|0
0|2020-12-20|21.909722222222218|0|18.45138888888889|0|86.75347222222221|0|29.761458333333337|0
0|2020-12-21|30.444444444444443|0|27.586805555555554|0|89.13194444444446|0|29.41791666666666|0
0|2020-12-22|33.140079365079366|0|24.453273809523807|0|71.8376984126984|0|29.352587301587302|0
0|2020-12-23|29.125|0|15.791666666666666|0|57.833333333333336|0|29.915000000000006|0
0|2020-12-24|38.770833333333336|0|33.125|0|80.27083333333333|0|29.791458333333335|0
0|2020-12-25|52.45208333333333|0|49.50138888888889|0|90.10208333333334|0|29.24715277777777|0
0|2020-12-26|30.972222222222225|0|17.625|0|58.43055555555555|0|29.347916666666663|0
0|2020-12-27|26.625|0|16.625|0|67.66666666666667|0|29.815416666666675|0
0|2020-12-28|32.25|0|26.104166666666668|0|78.20833333333333|0|29.75666666666666|0
0|2020-12-29|28.166666666666668|0|6.25|0|40.458333333333336|0|29.885416666666668|0
0|2020-12-30|26.041666666666668|0|10.25|0|52.416666666666664|0|29.88416666666667|0
0|2020-12-31|36.104166666666664|0|25.854166666666668|0|67.5625|0|29.67680555555555|0
0|2021-01-01|29.666666666666668|0|17.633333333333333|0|61.71666666666667|0|30.019500000000004|0
0|2021-01-02|32.36805555555556|0|27.86111111111111|0|83.86805555555556|0|29.512451388888895|0
0|2021-01-03|26.916666666666668|0|22.354166666666668|0|83.33333333333333|0|29.748666666666665|0
0|2021-01-04|30.208333333333332|0|24.604166666666668|0|80.3125|0|29.60791666666667|0
0|2021-01-05|30.145833333333332|0|24.854166666666668|0|81.08333333333333|0|29.55416666666665|0
0|2021-01-06|29.958333333333332|0|21.229166666666668|0|70.54166666666667|0|29.526666666666657|0
0|2021-01-07|28.916666666666668|0|16.875|0|61.25|0|29.630416666666658|0
0|2021-01-08|27.041666666666668|0|13.0|0|56.625|0|29.5475|0
0|2021-01-09|26.1875|0|13.166666666666666|0|58.479166666666664|0|29.489166666666662|0
0|2021-01-10|27.541666666666668|0|15.25|0|61.416666666666664|0|29.764166666666664|0
0|2021-01-11|18.729166666666668|0|13.708333333333334|0|81.14583333333333|0|29.857291666666658|0
0|2021-01-12|27.416666666666668|0|18.291666666666668|0|70.33333333333333|0|29.68249999999999|0
0|2021-01-13|31.041666666666668|0|21.875|0|69.54166666666667|0|29.58125|0
0|2021-01-14|31.104166666666668|0|23.916666666666668|0|75.0625|0|29.48249999999999|0
0|2021-01-15|33.11805555555556|0|24.895833333333332|0|73.6736111111111|0|29.665208333333336|0
0|2021-01-16|39.55972222222223|0|36.75625|0|89.8125|0|29.095465277777777|0
0|2021-01-17|36.916666666666664|0|24.541666666666668|0|61.166666666666664|0|29.003333333333334|0
0|2021-01-18|34.458333333333336|0|22.958333333333332|0|63.166666666666664|0|29.262083333333337|0
0|2021-01-19|26.625|0|14.916666666666666|0|62.375|0|29.56416666666667|0
0|2021-01-20|25.854166666666668|0|15.697916666666666|0|67.07291666666667|0|29.499895833333337|0
0|2021-01-21|20.864583333333332|0|12.395833333333334|0|70.21527777777777|0|29.360659722222227|0
0|2021-01-22|27.833333333333332|0|20.416666666666668|0|75.16666666666667|0|29.262916666666666|0
0|2021-01-23|19.875|0|5.986111111111112|0|55.75|0|29.515000000000004|0
0|2021-01-24|18.5|0|1.3333333333333333|0|47.791666666666664|0|29.566666666666666|0
0|2021-01-25|21.958333333333332|0|5.5|0|51.041666666666664|0|29.665833333333342|0
0|2021-01-26|23.71875|0|14.024305555555557|0|68.49305555555556|0|29.64604166666666|0
0|2021-01-27|30.715277777777782|0|24.875|0|79.125|0|29.613402777777768|0
0|2021-01-28|25.4375|0|13.8125|0|61.958333333333336|0|29.621041666666667|0
0|2021-01-29|9.625|0|-5.666666666666667|0|50.625|0|29.60916666666667|0
0|2021-01-30|10.5625|0|-3.9166666666666665|0|53.0|0|29.825416666666666|0
0|2021-01-31|10.729166666666666|0|-2.4583333333333335|0|58.083333333333336|0|29.923541666666654|0
0|2021-02-01|19.670833333333334|0|12.06875|0|73.32708333333333|0|29.75802777777778|0
0|2021-02-02|31.006944444444443|0|24.97916666666667|0|78.54166666666667|0|29.159583333333334|0
0|2021-02-03|30.479166666666668|0|22.395833333333332|0|71.83333333333333|0|29.04958333333333|0
0|2021-02-04|29.333333333333332|0|20.458333333333332|0|70.04166666666667|0|29.354583333333334|0
0|2021-02-05|23.91944444444444|0|20.660416666666666|0|87.26736111111113|0|29.339013888888882|0
0|2021-02-06|27.881944444444443|0|14.75|0|61.55555555555555|0|29.524722222222223|0
0|2021-02-07|19.493055555555557|0|14.159722222222221|0|80.0486111111111|0|29.62947916666667|0
0|2021-02-08|17.52777777777778|0|2.555555555555556|0|54.416666666666664|0|29.886388888888884|0
0|2021-02-09|16.886805555555554|0|12.42986111111111|0|82.79166666666667|0|29.904809027777773|0
0|2021-02-10|14.166666666666666|0|5.916666666666667|0|72.33333333333333|0|29.866041666666664|0
0|2021-02-11|16.75|0|4.125|0|60.041666666666664|0|29.852500000000006|0
0|2021-02-12|12.458333333333334|0|-5.458333333333333|0|45.041666666666664|0|29.912916666666657|0
0|2021-02-13|19.541666666666668|0|-2.2916666666666665|0|39.541666666666664|0|29.937916666666663|0
0|2021-02-14|26.277777777777782|0|12.861111111111112|0|57.541666666666664|0|29.86819444444444|0
0|2021-02-15|25.334722222222222|0|18.831944444444442|0|76.53333333333333|0|29.857395833333328|0
0|2021-02-16|31.720138888888894|0|28.166666666666668|0|86.97986111111112|0|29.34465972222223|0
0|2021-02-17|20.583333333333332|0|5.375|0|53.166666666666664|0|29.865|0
0|2021-02-18|22.63888888888889|0|11.861111111111112|0|63.80555555555555|0|30.05416666666667|0
0|2021-02-19|24.266369047619047|0|19.880257936507935|0|83.51170634920634|0|29.808537698412692|0
0|2021-02-20|23.583333333333332|0|16.229166666666668|0|75.10416666666667|0|29.660208333333333|0
0|2021-02-21|17.854166666666668|0|6.375|0|63.958333333333336|0|30.000416666666663|0
0|2021-02-22|22.586210317460317|0|17.619047619047617|0|81.59771825396824|0|29.6269007936508|0
0|2021-02-23|32.86666666666667|0|27.229166666666668|0|80.74583333333334|0|29.203999999999997|0
0|2021-02-24|40.958333333333336|0|25.666666666666668|0|55.833333333333336|0|29.41208333333334|0
0|2021-02-25|36.291666666666664|0|17.833333333333332|0|47.708333333333336|0|29.54624999999999|0
0|2021-02-26|27.666666666666668|0|10.875|0|50.583333333333336|0|30.01125|0
0|2021-02-27|29.35486111111111|0|26.220138888888886|0|88.17430555555556|0|29.81731597222222|0
0|2021-02-28|36.0|0|27.625|0|72.66666666666667|0|29.82472222222222|0
0|2021-03-01|35.25277777777778|0|27.46666666666667|0|76.72916666666667|0|29.24779861111111|0
0|2021-03-02|16.458333333333332|0|-5.916666666666667|0|37.541666666666664|0|29.49624999999999|0
0|2021-03-03|30.25|0|16.541666666666668|0|57.375|0|29.42333333333332|0
0|2021-03-04|28.791666666666668|0|11.416666666666666|0|49.583333333333336|0|29.332916666666666|0
0|2021-03-05|21.125|0|0.6666666666666666|0|42.708333333333336|0|29.355|0
0|2021-03-06|21.791666666666668|0|4.458333333333333|0|47.75|0|29.60416666666666|0
0|2021-03-07|24.666666666666668|0|6.958333333333333|0|47.416666666666664|0|29.87041666666667|0
0|2021-03-08|27.0|0|7.416666666666667|0|45.791666666666664|0|29.957916666666673|0
0|2021-03-09|38.25|0|20.0|0|49.291666666666664|0|29.886666666666667|0
0|2021-03-10|37.958333333333336|0|24.625|0|61.833333333333336|0|30.083333333333332|0
0|2021-03-11|49.625|0|33.958333333333336|0|59.291666666666664|0|29.74416666666666|0
0|2021-03-12|51.583333333333336|0|23.166666666666668|0|34.875|0|29.53375|0
0|2021-03-13|33.55833333333333|0|10.466666666666667|0|39.71666666666667|0|29.673250000000007|0
0|2021-03-14|29.604166666666668|0|11.4375|0|47.4375|0|29.532708333333336|0
0|2021-03-15|16.208333333333332|0|-5.708333333333333|0|38.125|0|29.852083333333344|0
0|2021-03-16|26.166666666666668|0|-1.0416666666666667|0|32.625|0|29.86208333333333|0
0|2021-03-17|38.333333333333336|0|13.666666666666666|0|39.0|0|29.75375000000001|0
0|2021-03-18|44.270833333333336|0|26.75|0|56.75|0|29.637847222222216|0
0|2021-03-19|30.375|0|4.458333333333333|0|34.541666666666664|0|29.812500000000004|0
0|2021-03-20|36.5|0|13.166666666666666|0|42.916666666666664|0|30.06708333333333|0
0|2021-03-21|42.583333333333336|0|18.791666666666668|0|47.0|0|30.129166666666677|0
0|2021-03-22|44.041666666666664|0|20.479166666666668|0|48.104166666666664|0|30.00791666666667|0
0|2021-03-23|45.375|0|25.5625|0|55.270833333333336|0|29.91541666666667|0
0|2021-03-24|47.0|0|35.0|0|66.16666666666667|0|29.837916666666658|0
0|2021-03-25|53.73551587301588|0|48.919642857142854|0|84.60585317460317|0|29.669360119047624|0
0|2021-03-26|57.37986111111112|0|50.43645833333333|0|79.87465277777778|0|29.302055555555558|0
0|2021-03-27|47.6875|0|31.416666666666668|0|55.9375|0|29.68458333333334|0
0|2021-03-28|41.197916666666664|0|37.49652777777778|0|87.03819444444446|0|29.490173611111114|0
0|2021-03-29|41.92361111111111|0|19.402777777777775|0|45.416666666666664|0|29.392986111111103|0
0|2021-03-30|43.541666666666664|0|19.958333333333332|0|43.625|0|29.936666666666664|0
0|2021-03-31|52.145833333333336|0|43.520833333333336|0|72.97916666666667|0|29.681041666666662|0
0|2021-04-01|40.72916666666667|0|33.291666666666664|0|75.80555555555556|0|29.38868055555555|0
0|2021-04-02|28.791666666666668|0|11.604166666666666|0|49.166666666666664|0|29.707083333333333|0
0|2021-04-03|34.041666666666664|0|10.291666666666666|0|44.041666666666664|0|29.83708333333332|0
0|2021-04-04|40.875|0|16.833333333333332|0|43.791666666666664|0|29.644166666666653|0
0|2021-04-05|48.0|0|19.291666666666668|0|32.416666666666664|0|29.454583333333343|0
0|2021-04-06|50.166666666666664|0|30.541666666666668|0|48.75|0|29.521250000000006|0
0|2021-04-07|49.333333333333336|0|36.875|0|65.66666666666667|0|29.627916666666668|0
0|2021-04-08|55.125|0|41.625|0|63.708333333333336|0|29.724166666666665|0
0|2021-04-09|54.333333333333336|0|40.0|0|63.375|0|29.746250000000007|0
0|2021-04-10|58.791666666666664|0|44.25|0|62.791666666666664|0|29.515833333333337|0
0|2021-04-11|50.93055555555555|0|40.125|0|67.68055555555556|0|29.397222222222222|0
0|2021-04-12|45.305555555555564|0|36.53472222222222|0|71.91666666666667|0|29.499166666666667|0
0|2021-04-13|51.0|0|36.916666666666664|0|62.083333333333336|0|29.644166666666663|0
0|2021-04-14|52.166666666666664|0|38.333333333333336|0|61.166666666666664|0|29.62875|0
0|2021-04-15|44.3125|0|35.916666666666664|0|73.85416666666667|0|29.470104166666662|0
0|2021-04-16|36.76736111111111|0|33.20138888888889|0|87.07291666666667|0|29.26899305555555|0
0|2021-04-17|40.895833333333336|0|32.416666666666664|0|72.75|0|29.357986111111106|0
0|2021-04-18|44.625|0|32.541666666666664|0|66.375|0|29.398750000000003|0
0|2021-04-19|47.625|0|35.208333333333336|0|66.08333333333333|0|29.44458333333334|0
0|2021-04-20|51.930555555555564|0|34.958333333333336|0|57.708333333333336|0|29.471249999999998|0
0|2021-04-21|45.38263888888889|0|35.98819444444444|0|71.04166666666667|0|29.31171527777778|0
0|2021-04-22|34.791666666666664|0|17.770833333333332|0|51.020833333333336|0|29.2525|0
0|2021-04-23|46.375|0|21.5|0|39.375|0|29.383750000000006|0
0|2021-04-24|54.083333333333336|0|27.541666666666668|0|42.375|0|29.47333333333334|0
0|2021-04-25|48.78472222222222|0|39.423611111111114|0|71.21527777777777|0|29.37597222222223|0
0|2021-04-26|43.875|0|24.875|0|48.958333333333336|0|29.495833333333334|0
0|2021-04-27|51.25|0|17.0|0|29.75|0|29.578541666666656|0
0|2021-04-28|52.055555555555564|0|45.74652777777777|0|80.69444444444444|0|29.512395833333347|0
0|2021-04-29|49.75694444444445|0|46.88194444444445|0|89.97916666666667|0|29.344236111111115|0
0|2021-04-30|51.47222222222223|0|43.143055555555556|0|74.91527777777777|0|28.93001388888889|0
0|2021-05-01|47.8125|0|29.625|0|52.916666666666664|0|29.338333333333324|0
0|2021-05-02|58.375|0|36.083333333333336|0|45.25|0|29.312916666666663|0
0|2021-05-03|57.583333333333336|0|33.0|0|41.291666666666664|0|29.507499999999997|0
0|2021-05-04|52.291666666666664|0|39.291666666666664|0|63.875|0|29.457500000000007|0
0|2021-05-05|47.40763888888889|0|43.495138888888896|0|87.16944444444444|0|29.385680555555556|0
0|2021-05-06|53.00347222222222|0|33.18055555555556|0|52.30902777777778|0|29.46020833333334|0
0|2021-05-07|49.666666666666664|0|30.75|0|52.125|0|29.58374999999999|0
0|2021-05-08|48.541666666666664|0|31.708333333333332|0|55.5|0|29.47833333333334|0
0|2021-05-09|54.0625|0|35.1875|0|51.375|0|29.524374999999996|0
0|2021-05-10|55.458333333333336|0|40.375|0|59.75|0|29.469166666666666|0
0|2021-05-11|53.0|0|29.958333333333332|0|44.5|0|29.538749999999997|0
0|2021-05-12|52.541666666666664|0|32.458333333333336|0|48.208333333333336|0|29.674999999999997|0
0|2021-05-13|55.625|0|30.916666666666668|0|47.166666666666664|0|29.767500000000002|0
0|2021-05-14|57.291666666666664|0|33.541666666666664|0|47.270833333333336|0|29.755416666666665|0
0|2021-05-15|63.041666666666664|0|34.3125|0|41.479166666666664|0|29.78020833333333|0
0|2021-05-16|60.291666666666664|0|37.083333333333336|0|49.125|0|29.824583333333337|0
0|2021-05-17|60.541666666666664|0|41.208333333333336|0|54.666666666666664|0|29.868750000000002|0
0|2021-05-18|64.66666666666667|0|43.916666666666664|0|53.333333333333336|0|29.823749999999993|0
0|2021-05-19|67.08333333333333|0|43.0|0|48.166666666666664|0|29.89958333333334|0
0|2021-05-20|63.416666666666664|0|45.333333333333336|0|55.625|0|30.082916666666666|0
0|2021-05-21|69.20833333333333|0|52.583333333333336|0|58.458333333333336|0|30.02458333333332|0
0|2021-05-22|74.33333333333333|0|58.583333333333336|0|61.458333333333336|0|29.717083333333346|0
0|2021-05-23|68.125|0|54.708333333333336|0|64.08333333333333|0|29.528750000000002|0
0|2021-05-24|58.25|0|39.541666666666664|0|53.791666666666664|0|29.855833333333337|0
0|2021-05-25|66.125|0|48.791666666666664|0|55.208333333333336|0|29.737499999999994|0
0|2021-05-26|75.25555555555555|0|60.23888888888889|0|63.76666666666667|0|29.510444444444442|0
0|2021-05-27|67.20833333333333|0|50.0|0|56.541666666666664|0|29.52458333333333|0
0|2021-05-28|51.333333333333336|0|31.916666666666668|0|50.083333333333336|0|29.739166666666673|0
0|2021-05-29|45.107638888888886|0|39.70486111111111|0|81.52083333333333|0|29.795138888888886|0
0|2021-05-30|47.625|0|40.78611111111111|0|77.92083333333333|0|29.902097222222228|0
0|2021-05-31|52.419444444444444|0|46.949999999999996|0|82.37222222222222|0|29.762506944444443|0
0|2021-06-01|60.166666666666664|0|44.791666666666664|0|62.75|0|29.806250000000002|0
0|2021-06-02|65.91666666666667|0|47.041666666666664|0|57.041666666666664|0|29.80416666666666|0
0|2021-06-03|69.35416666666667|0|57.479166666666664|0|67.0|0|29.63479166666666|0
0|2021-06-04|70.3125|0|60.92361111111111|0|74.5486111111111|0|29.48291666666667|0
0|2021-06-05|72.29166666666667|0|60.916666666666664|0|71.625|0|29.455|0
0|2021-06-06|77.45833333333333|0|62.041666666666664|0|63.166666666666664|0|29.584583333333338|0
0|2021-06-07|79.20833333333333|0|61.604166666666664|0|59.979166666666664|0|29.631458333333338|0
0|2021-06-08|78.9375|0|67.625|0|70.375|0|29.614166666666666|0
0|2021-06-09|76.41666666666667|0|62.145833333333336|0|65.625|0|29.584041666666664|0
0|2021-06-10|63.958333333333336|0|47.458333333333336|0|58.625|0|29.688333333333336|0
0|2021-06-11|56.75|0|45.708333333333336|0|67.66666666666667|0|29.665416666666673|0
0|2021-06-12|64.52777777777777|0|51.93611111111111|0|67.35972222222222|0|29.489499999999996|0
0|2021-06-13|68.20833333333333|0|52.166666666666664|0|61.416666666666664|0|29.48833333333334|0
0|2021-06-14|61.55416666666667|0|56.13958333333333|0|82.82291666666667|0|29.50075000000001|0
0|2021-06-15|65.12549603174604|0|60.304563492063494|0|85.72519841269842|0|29.36624007936508|0
0|2021-06-16|62.06666666666666|0|46.26666666666667|0|60.49166666666667|0|29.41625|0
0|2021-06-17|61.458333333333336|0|42.104166666666664|0|56.604166666666664|0|29.538749999999997|0
0|2021-06-18|66.83333333333333|0|47.458333333333336|0|55.458333333333336|0|29.544375000000013|0
0|2021-06-19|75.29166666666667|0|55.916666666666664|0|52.833333333333336|0|29.331666666666674|0
0|2021-06-20|76.375|0|54.958333333333336|0|49.416666666666664|0|29.378749999999997|0
0|2021-06-21|76.95833333333333|0|65.41666666666667|0|69.08333333333333|0|29.301250000000007|0
0|2021-06-22|67.39999999999999|0|61.59375|0|81.9875|0|29.3208125|0
0|2021-06-23|61.416666666666664|0|43.708333333333336|0|56.083333333333336|0|29.732916666666668|0
0|2021-06-24|62.15277777777778|0|46.13194444444445|0|60.743055555555564|0|30.005555555555556|0
0|2021-06-25|61.76388888888889|0|55.84722222222222|0|81.11805555555556|0|29.943402777777777|0
0|2021-06-26|72.64583333333333|0|64.27083333333333|0|76.10416666666667|0|29.815902777777776|0
0|2021-06-27|80.375|0|68.27777777777779|0|68.31944444444444|0|29.70965277777778|0
0|2021-06-28|84.95833333333333|0|69.375|0|62.583333333333336|0|29.72708333333334|0
0|2021-06-29|84.83333333333333|0|69.70833333333333|0|62.166666666666664|0|29.728750000000005|0
0|2021-06-30|80.22916666666667|0|68.92708333333333|0|71.08333333333333|0|29.5509375|0
0|2021-07-01|72.52083333333333|0|64.77083333333333|0|77.79166666666667|0|29.46416666666668|0
0|2021-07-02|59.45972222222223|0|57.34831349206349|0|92.7140873015873|0|29.47739384920635|0
0|2021-07-03|56.43958333333333|0|53.93680555555556|0|91.31736111111111|0|29.496180555555565|0
0|2021-07-04|59.97083333333333|0|55.0625|0|84.78750000000001|0|29.52697916666666|0
0|2021-07-05|65.4861111111111|0|57.84722222222222|0|78.19444444444444|0|29.67736111111111|0
0|2021-07-06|74.45833333333333|0|67.34722222222221|0|80.02430555555556|0|29.4896875|0
0|2021-07-07|76.0|0|64.54166666666667|0|68.75|0|29.541250000000005|0
0|2021-07-08|62.635416666666664|0|56.583333333333336|0|81.11458333333333|0|29.707951388888898|0
0|2021-07-09|64.42675264550265|0|61.55853174603175|0|90.71841931216932|0|29.509454365079364|0
0|2021-07-10|68.68055555555556|0|59.770833333333336|0|74.47916666666667|0|29.623958333333324|0
0|2021-07-11|69.15416666666667|0|62.92222222222222|0|82.1111111111111|0|29.73006944444445|0
0|2021-07-12|66.50694444444444|0|62.706944444444446|0|88.02777777777777|0|29.83|0
0|2021-07-13|65.31527777777778|0|62.38819444444445|0|90.30625000000002|0|29.922673611111104|0
0|2021-07-14|69.78819444444444|0|66.625|0|90.09722222222221|0|29.782743055555567|0
0|2021-07-15|76.53750000000001|0|68.18591269841271|0|77.57440476190476|0|29.67770833333334|0
0|2021-07-16|78.58333333333333|0|66.875|0|69.66666666666667|0|29.58708333333333|0
0|2021-07-17|72.60416666666667|0|64.25416666666666|0|76.10000000000001|0|29.718125000000004|0
0|2021-07-18|65.69022817460318|0|62.44543650793651|0|89.41592261904763|0|29.65678819444444|0
0|2021-07-19|67.95833333333333|0|63.662499999999994|0|86.45416666666667|0|29.5727986111111|0
0|2021-07-20|72.5892361111111|0|63.74375|0|76.11909722222222|0|29.4939513888889|0
0|2021-07-21|69.26875|0|60.38125|0|75.47916666666667|0|29.49|0
0|2021-07-22|68.0|0|55.083333333333336|0|65.41666666666667|0|29.63541666666666|0
0|2021-07-23|65.81944444444444|0|55.72222222222222|0|72.47222222222223|0|29.72|0
0|2021-07-24|67.32291666666667|0|54.89722222222222|0|68.38958333333333|0|29.718083333333325|0
0|2021-07-25|67.58680555555556|0|62.84027777777778|0|85.00694444444446|0|29.52190972222223|0
0|2021-07-26|73.39861111111111|0|63.466203703703705|0|74.05694444444444|0|29.483787037037043|0
0|2021-07-27|70.04583333333333|0|61.0|0|76.02916666666667|0|29.549083333333332|0
0|2021-07-28|66.54166666666667|0|56.40972222222223|0|73.3611111111111|0|29.629722222222217|0
0|2021-07-29|63.85208333333333|0|58.666666666666664|0|84.37430555555555|0|29.540583333333334|0
0|2021-07-30|67.05|0|55.425694444444446|0|68.68541666666667|0|29.36213888888889|0
0|2021-07-31|63.291666666666664|0|46.5|0|56.833333333333336|0|29.53625|0
0|2021-08-01|64.95833333333333|0|54.479166666666664|0|71.0625|0|29.53375|0
0|2021-08-02|67.05208333333333|0|56.798611111111114|0|72.77777777777777|0|29.52430555555556|0
0|2021-08-03|64.04166666666667|0|52.90625|0|70.54166666666667|0|29.728750000000005|0
0|2021-08-04|66.0|0|57.583333333333336|0|76.04166666666667|0|29.785|0
0|2021-08-05|66.08680555555556|0|61.5|0|85.375|0|29.74343750000001|0
0|2021-08-06|71.78125|0|61.95416666666667|0|74.92916666666666|0|29.735833333333343|0
0|2021-08-07|74.16666666666667|0|64.04166666666667|0|73.29166666666667|0|29.65041666666667|0
0|2021-08-08|75.23611111111111|0|65.88888888888889|0|73.73611111111111|0|29.70756944444444|0
0|2021-08-09|72.20833333333333|0|64.4375|0|77.30555555555556|0|29.826527777777784|0
0|2021-08-10|70.73263888888889|0|65.70138888888889|0|84.43402777777779|0|29.773819444444456|0
0|2021-08-11|79.28125|0|71.46875|0|78.02083333333333|0|29.59541666666667|0
