|dates|Holmes_Ohio_UnitedStates.BLS_EmployedPopulation.data|Holmes_Ohio_UnitedStates.BLS_EmployedPopulation.missing|Holmes_Ohio_UnitedStates.BLS_UnemployedPopulation.data|Holmes_Ohio_UnitedStates.BLS_UnemployedPopulation.missing|Holmes_Ohio_UnitedStates.BLS_UnemploymentRate.data|Holmes_Ohio_UnitedStates.BLS_UnemploymentRate.missing|Holmes_Ohio_UnitedStates.BLS_LaborForcePopulation.data|Holmes_Ohio_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-04|20441.0|0|536.0|0|2.5551794822901273|0|20977.0|0
0|2020-12-05|20441.0|0|536.0|0|2.5551794822901273|0|20977.0|0
0|2020-12-06|20441.0|0|536.0|0|2.5551794822901273|0|20977.0|0
0|2020-12-07|20441.0|0|536.0|0|2.5551794822901273|0|20977.0|0
0|2020-12-08|20441.0|0|536.0|0|2.5551794822901273|0|20977.0|0
0|2020-12-09|20441.0|0|536.0|0|2.5551794822901273|0|20977.0|0
0|2020-12-10|20441.0|0|536.0|0|2.5551794822901273|0|20977.0|0
0|2020-12-11|20441.0|0|536.0|0|2.5551794822901273|0|20977.0|0
0|2020-12-12|20441.0|0|536.0|0|2.5551794822901273|0|20977.0|0
0|2020-12-13|20441.0|0|536.0|0|2.5551794822901273|0|20977.0|0
0|2020-12-14|20441.0|0|536.0|0|2.5551794822901273|0|20977.0|0
0|2020-12-15|20441.0|0|536.0|0|2.5551794822901273|0|20977.0|0
0|2020-12-16|20441.0|0|536.0|0|2.5551794822901273|0|20977.0|0
0|2020-12-17|20441.0|0|536.0|0|2.5551794822901273|0|20977.0|0
0|2020-12-18|20441.0|0|536.0|0|2.5551794822901273|0|20977.0|0
0|2020-12-19|20441.0|0|536.0|0|2.5551794822901273|0|20977.0|0
0|2020-12-20|20441.0|0|536.0|0|2.5551794822901273|0|20977.0|0
0|2020-12-21|20441.0|0|536.0|0|2.5551794822901273|0|20977.0|0
0|2020-12-22|20441.0|0|536.0|0|2.5551794822901273|0|20977.0|0
0|2020-12-23|20441.0|0|536.0|0|2.5551794822901273|0|20977.0|0
0|2020-12-24|20441.0|0|536.0|0|2.5551794822901273|0|20977.0|0
0|2020-12-25|20441.0|0|536.0|0|2.5551794822901273|0|20977.0|0
0|2020-12-26|20441.0|0|536.0|0|2.5551794822901273|0|20977.0|0
0|2020-12-27|20441.0|0|536.0|0|2.5551794822901273|0|20977.0|0
0|2020-12-28|20441.0|0|536.0|0|2.5551794822901273|0|20977.0|0
0|2020-12-29|20441.0|0|536.0|0|2.5551794822901273|0|20977.0|0
0|2020-12-30|20441.0|0|536.0|0|2.5551794822901273|0|20977.0|0
0|2020-12-31|20441.0|0|536.0|0|2.5551794822901273|0|20977.0|0
0|2021-01-01|19964.0|0|637.0|0|3.09208290859667|0|20601.0|0
0|2021-01-02|19964.0|0|637.0|0|3.09208290859667|0|20601.0|0
0|2021-01-03|19964.0|0|637.0|0|3.09208290859667|0|20601.0|0
0|2021-01-04|19964.0|0|637.0|0|3.09208290859667|0|20601.0|0
0|2021-01-05|19964.0|0|637.0|0|3.09208290859667|0|20601.0|0
0|2021-01-06|19964.0|0|637.0|0|3.09208290859667|0|20601.0|0
0|2021-01-07|19964.0|0|637.0|0|3.09208290859667|0|20601.0|0
0|2021-01-08|19964.0|0|637.0|0|3.09208290859667|0|20601.0|0
0|2021-01-09|19964.0|0|637.0|0|3.09208290859667|0|20601.0|0
0|2021-01-10|19964.0|0|637.0|0|3.09208290859667|0|20601.0|0
0|2021-01-11|19964.0|0|637.0|0|3.09208290859667|0|20601.0|0
0|2021-01-12|19964.0|0|637.0|0|3.09208290859667|0|20601.0|0
0|2021-01-13|19964.0|0|637.0|0|3.09208290859667|0|20601.0|0
0|2021-01-14|19964.0|0|637.0|0|3.09208290859667|0|20601.0|0
0|2021-01-15|19964.0|0|637.0|0|3.09208290859667|0|20601.0|0
0|2021-01-16|19964.0|0|637.0|0|3.09208290859667|0|20601.0|0
0|2021-01-17|19964.0|0|637.0|0|3.09208290859667|0|20601.0|0
0|2021-01-18|19964.0|0|637.0|0|3.09208290859667|0|20601.0|0
0|2021-01-19|19964.0|0|637.0|0|3.09208290859667|0|20601.0|0
0|2021-01-20|19964.0|0|637.0|0|3.09208290859667|0|20601.0|0
0|2021-01-21|19964.0|0|637.0|0|3.09208290859667|0|20601.0|0
0|2021-01-22|19964.0|0|637.0|0|3.09208290859667|0|20601.0|0
0|2021-01-23|19964.0|0|637.0|0|3.09208290859667|0|20601.0|0
0|2021-01-24|19964.0|0|637.0|0|3.09208290859667|0|20601.0|0
0|2021-01-25|19964.0|0|637.0|0|3.09208290859667|0|20601.0|0
0|2021-01-26|19964.0|0|637.0|0|3.09208290859667|0|20601.0|0
0|2021-01-27|19964.0|0|637.0|0|3.09208290859667|0|20601.0|0
0|2021-01-28|19964.0|0|637.0|0|3.09208290859667|0|20601.0|0
0|2021-01-29|19964.0|0|637.0|0|3.09208290859667|0|20601.0|0
0|2021-01-30|19964.0|0|637.0|0|3.09208290859667|0|20601.0|0
0|2021-01-31|19964.0|0|637.0|0|3.09208290859667|0|20601.0|0
0|2021-02-01|20109.0|0|636.0|0|3.0657989877078813|0|20745.0|0
0|2021-02-02|20109.0|0|636.0|0|3.0657989877078813|0|20745.0|0
0|2021-02-03|20109.0|0|636.0|0|3.0657989877078813|0|20745.0|0
0|2021-02-04|20109.0|0|636.0|0|3.0657989877078813|0|20745.0|0
0|2021-02-05|20109.0|0|636.0|0|3.0657989877078813|0|20745.0|0
0|2021-02-06|20109.0|0|636.0|0|3.0657989877078813|0|20745.0|0
0|2021-02-07|20109.0|0|636.0|0|3.0657989877078813|0|20745.0|0
0|2021-02-08|20109.0|0|636.0|0|3.0657989877078813|0|20745.0|0
0|2021-02-09|20109.0|0|636.0|0|3.0657989877078813|0|20745.0|0
0|2021-02-10|20109.0|0|636.0|0|3.0657989877078813|0|20745.0|0
0|2021-02-11|20109.0|0|636.0|0|3.0657989877078813|0|20745.0|0
0|2021-02-12|20109.0|0|636.0|0|3.0657989877078813|0|20745.0|0
0|2021-02-13|20109.0|0|636.0|0|3.0657989877078813|0|20745.0|0
0|2021-02-14|20109.0|0|636.0|0|3.0657989877078813|0|20745.0|0
0|2021-02-15|20109.0|0|636.0|0|3.0657989877078813|0|20745.0|0
0|2021-02-16|20109.0|0|636.0|0|3.0657989877078813|0|20745.0|0
0|2021-02-17|20109.0|0|636.0|0|3.0657989877078813|0|20745.0|0
0|2021-02-18|20109.0|0|636.0|0|3.0657989877078813|0|20745.0|0
0|2021-02-19|20109.0|0|636.0|0|3.0657989877078813|0|20745.0|0
0|2021-02-20|20109.0|0|636.0|0|3.0657989877078813|0|20745.0|0
0|2021-02-21|20109.0|0|636.0|0|3.0657989877078813|0|20745.0|0
0|2021-02-22|20109.0|0|636.0|0|3.0657989877078813|0|20745.0|0
0|2021-02-23|20109.0|0|636.0|0|3.0657989877078813|0|20745.0|0
0|2021-02-24|20109.0|0|636.0|0|3.0657989877078813|0|20745.0|0
0|2021-02-25|20109.0|0|636.0|0|3.0657989877078813|0|20745.0|0
0|2021-02-26|20109.0|0|636.0|0|3.0657989877078813|0|20745.0|0
0|2021-02-27|20109.0|0|636.0|0|3.0657989877078813|0|20745.0|0
0|2021-02-28|20109.0|0|636.0|0|3.0657989877078813|0|20745.0|0
0|2021-03-01|19993.0|0|501.0|0|2.444617936957158|0|20494.0|0
0|2021-03-02|19993.0|0|501.0|0|2.444617936957158|0|20494.0|0
0|2021-03-03|19993.0|0|501.0|0|2.444617936957158|0|20494.0|0
0|2021-03-04|19993.0|0|501.0|0|2.444617936957158|0|20494.0|0
0|2021-03-05|19993.0|0|501.0|0|2.444617936957158|0|20494.0|0
0|2021-03-06|19993.0|0|501.0|0|2.444617936957158|0|20494.0|0
0|2021-03-07|19993.0|0|501.0|0|2.444617936957158|0|20494.0|0
0|2021-03-08|19993.0|0|501.0|0|2.444617936957158|0|20494.0|0
0|2021-03-09|19993.0|0|501.0|0|2.444617936957158|0|20494.0|0
0|2021-03-10|19993.0|0|501.0|0|2.444617936957158|0|20494.0|0
0|2021-03-11|19993.0|0|501.0|0|2.444617936957158|0|20494.0|0
0|2021-03-12|19993.0|0|501.0|0|2.444617936957158|0|20494.0|0
0|2021-03-13|19993.0|0|501.0|0|2.444617936957158|0|20494.0|0
0|2021-03-14|19993.0|0|501.0|0|2.444617936957158|0|20494.0|0
0|2021-03-15|19993.0|0|501.0|0|2.444617936957158|0|20494.0|0
0|2021-03-16|19993.0|0|501.0|0|2.444617936957158|0|20494.0|0
0|2021-03-17|19993.0|0|501.0|0|2.444617936957158|0|20494.0|0
0|2021-03-18|19993.0|0|501.0|0|2.444617936957158|0|20494.0|0
0|2021-03-19|19993.0|0|501.0|0|2.444617936957158|0|20494.0|0
0|2021-03-20|19993.0|0|501.0|0|2.444617936957158|0|20494.0|0
0|2021-03-21|19993.0|0|501.0|0|2.444617936957158|0|20494.0|0
0|2021-03-22|19993.0|0|501.0|0|2.444617936957158|0|20494.0|0
0|2021-03-23|19993.0|0|501.0|0|2.444617936957158|0|20494.0|0
0|2021-03-24|19993.0|0|501.0|0|2.444617936957158|0|20494.0|0
0|2021-03-25|19993.0|0|501.0|0|2.444617936957158|0|20494.0|0
0|2021-03-26|19993.0|0|501.0|0|2.444617936957158|0|20494.0|0
0|2021-03-27|19993.0|0|501.0|0|2.444617936957158|0|20494.0|0
0|2021-03-28|19993.0|0|501.0|0|2.444617936957158|0|20494.0|0
0|2021-03-29|19993.0|0|501.0|0|2.444617936957158|0|20494.0|0
0|2021-03-30|19993.0|0|501.0|0|2.444617936957158|0|20494.0|0
0|2021-03-31|19993.0|0|501.0|0|2.444617936957158|0|20494.0|0
0|2021-04-01|21175.0|0|453.0|0|2.094507120399482|0|21628.0|0
0|2021-04-02|21175.0|0|453.0|0|2.094507120399482|0|21628.0|0
0|2021-04-03|21175.0|0|453.0|0|2.094507120399482|0|21628.0|0
0|2021-04-04|21175.0|0|453.0|0|2.094507120399482|0|21628.0|0
0|2021-04-05|21175.0|0|453.0|0|2.094507120399482|0|21628.0|0
0|2021-04-06|21175.0|0|453.0|0|2.094507120399482|0|21628.0|0
0|2021-04-07|21175.0|0|453.0|0|2.094507120399482|0|21628.0|0
0|2021-04-08|21175.0|0|453.0|0|2.094507120399482|0|21628.0|0
0|2021-04-09|21175.0|0|453.0|0|2.094507120399482|0|21628.0|0
0|2021-04-10|21175.0|0|453.0|0|2.094507120399482|0|21628.0|0
0|2021-04-11|21175.0|0|453.0|0|2.094507120399482|0|21628.0|0
0|2021-04-12|21175.0|0|453.0|0|2.094507120399482|0|21628.0|0
0|2021-04-13|21175.0|0|453.0|0|2.094507120399482|0|21628.0|0
0|2021-04-14|21175.0|0|453.0|0|2.094507120399482|0|21628.0|0
0|2021-04-15|21175.0|0|453.0|0|2.094507120399482|0|21628.0|0
0|2021-04-16|21175.0|0|453.0|0|2.094507120399482|0|21628.0|0
0|2021-04-17|21175.0|0|453.0|0|2.094507120399482|0|21628.0|0
0|2021-04-18|21175.0|0|453.0|0|2.094507120399482|0|21628.0|0
0|2021-04-19|21175.0|0|453.0|0|2.094507120399482|0|21628.0|0
0|2021-04-20|21175.0|0|453.0|0|2.094507120399482|0|21628.0|0
0|2021-04-21|21175.0|0|453.0|0|2.094507120399482|0|21628.0|0
0|2021-04-22|21175.0|0|453.0|0|2.094507120399482|0|21628.0|0
0|2021-04-23|21175.0|0|453.0|0|2.094507120399482|0|21628.0|0
0|2021-04-24|21175.0|0|453.0|0|2.094507120399482|0|21628.0|0
0|2021-04-25|21175.0|0|453.0|0|2.094507120399482|0|21628.0|0
0|2021-04-26|21175.0|0|453.0|0|2.094507120399482|0|21628.0|0
0|2021-04-27|21175.0|0|453.0|0|2.094507120399482|0|21628.0|0
0|2021-04-28|21175.0|0|453.0|0|2.094507120399482|0|21628.0|0
0|2021-04-29|21175.0|0|453.0|0|2.094507120399482|0|21628.0|0
0|2021-04-30|21175.0|0|453.0|0|2.094507120399482|0|21628.0|0
0|2021-05-01|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-05-02|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-05-03|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-05-04|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-05-05|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-05-06|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-05-07|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-05-08|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-05-09|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-05-10|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-05-11|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-05-12|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-05-13|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-05-14|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-05-15|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-05-16|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-05-17|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-05-18|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-05-19|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-05-20|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-05-21|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-05-22|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-05-23|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-05-24|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-05-25|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-05-26|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-05-27|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-05-28|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-05-29|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-05-30|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-05-31|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-06-01|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-06-02|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-06-03|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-06-04|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-06-05|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-06-06|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-06-07|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-06-08|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-06-09|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-06-10|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-06-11|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-06-12|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-06-13|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-06-14|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-06-15|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-06-16|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-06-17|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-06-18|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-06-19|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-06-20|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-06-21|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-06-22|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-06-23|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-06-24|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-06-25|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-06-26|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-06-27|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-06-28|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-06-29|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-06-30|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-07-01|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-07-02|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-07-03|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-07-04|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-07-05|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-07-06|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-07-07|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-07-08|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-07-09|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-07-10|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-07-11|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-07-12|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-07-13|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-07-14|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-07-15|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-07-16|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-07-17|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-07-18|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-07-19|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-07-20|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-07-21|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-07-22|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-07-23|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-07-24|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-07-25|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-07-26|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-07-27|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-07-28|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-07-29|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-07-30|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-07-31|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-08-01|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-08-02|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-08-03|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-08-04|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-08-05|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-08-06|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-08-07|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-08-08|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-08-09|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-08-10|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-08-11|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-08-12|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-08-13|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-08-14|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-08-15|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-08-16|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-08-17|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-08-18|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-08-19|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-08-20|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-08-21|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-08-22|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-08-23|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-08-24|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-08-25|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-08-26|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-08-27|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-08-28|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-08-29|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-08-30|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-08-31|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-09-01|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-09-02|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-09-03|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-09-04|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-09-05|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-09-06|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-09-07|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-09-08|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-09-09|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-09-10|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-09-11|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-09-12|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-09-13|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-09-14|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-09-15|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-09-16|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-09-17|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-09-18|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-09-19|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-09-20|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-09-21|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-09-22|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-09-23|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-09-24|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-09-25|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-09-26|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-09-27|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-09-28|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-09-29|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-09-30|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-10-01|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-10-02|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-10-03|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-10-04|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-10-05|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-10-06|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-10-07|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-10-08|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-10-09|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-10-10|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-10-11|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-10-12|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-10-13|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-10-14|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
0|2021-10-15|20020.0|0|528.0|0|2.569593147751606|0|20548.0|0
