|dates|Fayette_Georgia_UnitedStates.AverageDailyTemperature.data|Fayette_Georgia_UnitedStates.AverageDailyTemperature.missing|Fayette_Georgia_UnitedStates.AverageDewPoint.data|Fayette_Georgia_UnitedStates.AverageDewPoint.missing|Fayette_Georgia_UnitedStates.AverageRelativeHumidity.data|Fayette_Georgia_UnitedStates.AverageRelativeHumidity.missing|Fayette_Georgia_UnitedStates.AverageSurfaceAirPressure.data|Fayette_Georgia_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-16|60.28472222222223|0|49.04861111111111|0|68.56944444444444|0|29.26291666666667|0
0|2020-10-17|54.354166666666664|0|41.541666666666664|0|64.8125|0|29.406666666666663|0
0|2020-10-18|57.65277777777778|0|50.986111111111114|0|80.77777777777779|0|29.404027777777774|0
0|2020-10-19|61.9375|0|55.75|0|82.89583333333333|0|29.356250000000003|0
0|2020-10-20|64.02083333333333|0|57.875|0|83.29166666666667|0|29.324583333333337|0
0|2020-10-21|67.44444444444444|0|63.326388888888886|0|87.94444444444446|0|29.327986111111105|0
0|2020-10-22|68.73958333333333|0|63.708333333333336|0|85.38541666666667|0|29.298333333333332|0
0|2020-10-23|68.66666666666667|0|63.46527777777777|0|85.63888888888887|0|29.237708333333345|0
0|2020-10-24|68.24305555555556|0|65.62847222222223|0|91.82222222222221|0|29.131493055555566|0
0|2020-10-25|68.8236111111111|0|65.32222222222224|0|89.57916666666667|0|29.103958333333328|0
0|2020-10-26|67.50347222222223|0|65.07291666666667|0|92.09722222222223|0|29.223506944444438|0
0|2020-10-27|68.39583333333333|0|66.20833333333333|0|92.9236111111111|0|29.287638888888882|0
0|2020-10-28|73.20138888888889|0|71.09375|0|93.14930555555556|0|29.163680555555555|0
0|2020-10-29|71.0|0|62.916666666666664|0|78.25|0|28.977916666666662|0
0|2020-10-30|55.041666666666664|0|43.083333333333336|0|65.5|0|29.222916666666663|0
0|2020-10-31|55.5|0|44.479166666666664|0|68.08333333333333|0|29.419583333333325|0
0|2020-11-01|59.5625|0|47.479166666666664|0|68.83333333333333|0|29.33270833333333|0
0|2020-11-02|46.416666666666664|0|23.583333333333332|0|45.75|0|29.470833333333335|0
0|2020-11-03|46.833333333333336|0|33.375|0|68.95833333333333|0|29.45041666666668|0
0|2020-11-04|50.25|0|41.04861111111111|0|77.14583333333333|0|29.502291666666665|0
0|2020-11-05|54.0625|0|46.5|0|79.4375|0|29.478333333333328|0
0|2020-11-06|61.041666666666664|0|52.541666666666664|0|77.02083333333333|0|29.382500000000004|0
0|2020-11-07|64.1656746031746|0|61.31448412698413|0|90.52876984126983|0|29.336557539682527|0
0|2020-11-08|65.33333333333333|0|63.0|0|93.33333333333333|0|29.309999999999985|0
0|2020-11-09|70.39583333333333|0|63.25|0|79.125|0|29.304999999999993|0
0|2020-11-10|69.09722222222223|0|67.44742063492062|0|94.57440476190476|0|29.17614285714286|0
0|2020-11-11|72.64375|0|71.43402777777777|0|96.02916666666665|0|29.0707986111111|0
0|2020-11-12|67.3888888888889|0|63.8125|0|89.06944444444444|0|29.063472222222227|0
0|2020-11-13|59.06150793650793|0|49.367063492063494|0|77.22916666666667|0|29.23242063492063|0
0|2020-11-14|54.041666666666664|0|43.93055555555555|0|75.19444444444444|0|29.270972222222227|0
0|2020-11-15|55.36527777777778|0|50.75555555555555|0|85.79305555555555|0|29.22316666666666|0
0|2020-11-16|46.729166666666664|0|32.0|0|65.75|0|29.382499999999993|0
0|2020-11-17|48.583333333333336|0|26.916666666666668|0|53.333333333333336|0|29.472916666666663|0
0|2020-11-18|46.5|0|28.125|0|56.625|0|29.615|0
0|2020-11-19|44.291666666666664|0|29.166666666666668|0|66.0|0|29.659583333333334|0
0|2020-11-20|50.375|0|43.25|0|80.04166666666667|0|29.597499999999993|0
0|2020-11-21|53.583333333333336|0|47.333333333333336|0|82.79166666666667|0|29.485416666666655|0
0|2020-11-22|55.416666666666664|0|50.416666666666664|0|85.41666666666667|0|29.333333333333325|0
0|2020-11-23|51.145833333333336|0|38.875|0|67.85416666666667|0|29.339166666666667|0
0|2020-11-24|46.75|0|35.416666666666664|0|69.29166666666667|0|29.410416666666663|0
0|2020-11-25|59.288888888888884|0|53.94027777777779|0|83.83125|0|29.293881944444447|0
0|2020-11-26|63.90416666666667|0|60.53576388888888|0|89.96736111111112|0|29.218756944444447|0
0|2020-11-27|55.632936507936506|0|47.513392857142854|0|79.51636904761905|0|29.236259920634925|0
0|2020-11-28|56.31875|0|50.71041666666667|0|83.78333333333333|0|29.209687500000005|0
0|2020-11-29|53.90972222222223|0|53.145833333333336|0|97.48611111111113|0|29.13055555555556|0
0|2020-11-30|44.166666666666664|0|38.23611111111111|0|80.01388888888889|0|28.979527777777776|0
0|2020-12-01|34.51388888888889|0|22.944444444444446|0|65.38888888888889|0|29.277777777777782|0
0|2020-12-02|36.541666666666664|0|23.625|0|67.16666666666667|0|29.438333333333343|0
0|2020-12-03|40.637499999999996|0|29.945833333333336|0|71.90833333333333|0|29.41629166666667|0
0|2020-12-04|48.31944444444445|0|44.95347222222222|0|88.57986111111113|0|29.207861111111114|0
0|2020-12-05|43.875|0|36.104166666666664|0|77.5|0|29.234583333333337|0
0|2020-12-06|46.10208333333333|0|39.018750000000004|0|80.01041666666667|0|29.120590277777776|0
0|2020-12-07|42.541666666666664|0|35.229166666666664|0|76.9375|0|29.041736111111103|0
0|2020-12-08|37.5|0|26.416666666666668|0|66.85416666666667|0|29.22479166666666|0
0|2020-12-09|41.666666666666664|0|34.0|0|78.25|0|29.233333333333345|0
0|2020-12-10|47.083333333333336|0|36.708333333333336|0|74.375|0|29.25208333333333|0
0|2020-12-11|48.291666666666664|0|39.708333333333336|0|77.16666666666667|0|29.267083333333336|0
0|2020-12-12|56.56041666666667|0|50.4|0|81.7375|0|29.191333333333333|0
0|2020-12-13|58.41875000000001|0|54.51805555555555|0|88.12430555555557|0|29.177895833333338|0
0|2020-12-14|52.44166666666666|0|45.11527777777778|0|76.85416666666667|0|29.10105555555555|0
0|2020-12-15|42.638888888888886|0|34.166666666666664|0|73.94444444444444|0|29.256527777777787|0
0|2020-12-16|43.208333333333336|0|41.60451388888889|0|94.27534722222221|0|29.093239583333332|0
0|2020-12-17|35.8125|0|30.583333333333332|0|81.60416666666667|0|29.264791666666664|0
0|2020-12-18|37.333333333333336|0|25.625|0|67.125|0|29.475000000000005|0
0|2020-12-19|38.125|0|30.291666666666668|0|76.58333333333333|0|29.423750000000013|0
0|2020-12-20|47.236111111111114|0|42.90277777777778|0|85.59027777777777|0|29.177083333333332|0
0|2020-12-21|47.63333333333333|0|39.53020833333333|0|76.825|0|29.194447916666665|0
0|2020-12-22|46.375|0|30.0|0|62.416666666666664|0|29.347499999999997|0
0|2020-12-23|46.166666666666664|0|33.875|0|67.33333333333333|0|29.327916666666667|0
0|2020-12-24|46.895436507936516|0|42.44345238095238|0|85.20039682539682|0|28.971750992063495|0
0|2020-12-25|29.5|0|10.583333333333334|0|47.166666666666664|0|29.19666666666666|0
0|2020-12-26|30.916666666666668|0|14.791666666666666|0|55.791666666666664|0|29.31791666666665|0
0|2020-12-27|36.708333333333336|0|25.333333333333332|0|70.29166666666667|0|29.344583333333336|0
0|2020-12-28|43.375|0|37.625|0|82.375|0|29.43687500000001|0
0|2020-12-29|46.838541666666664|0|36.02430555555555|0|73.6857638888889|0|29.4787326388889|0
0|2020-12-30|48.048611111111114|0|43.90277777777778|0|86.1111111111111|0|29.39861111111112|0
0|2020-12-31|50.343055555555566|0|49.648611111111116|0|97.54861111111113|0|29.244222222222223|0
0|2021-01-01|62.927083333333336|0|62.270833333333336|0|97.77986111111109|0|29.157812499999995|0
0|2021-01-02|56.94583333333333|0|54.10208333333333|0|90.65625|0|29.15393750000001|0
0|2021-01-03|44.333333333333336|0|36.208333333333336|0|74.5|0|29.192916666666676|0
0|2021-01-04|41.416666666666664|0|33.291666666666664|0|76.83333333333333|0|29.202499999999997|0
0|2021-01-05|44.458333333333336|0|36.75|0|77.25|0|29.179583333333337|0
0|2021-01-06|39.958333333333336|0|30.291666666666668|0|72.20833333333333|0|29.30249999999999|0
0|2021-01-07|38.88888888888889|0|34.0|0|84.20833333333333|0|29.168263888888887|0
0|2021-01-08|40.06527777777778|0|37.62847222222222|0|91.42291666666667|0|29.09826388888889|0
0|2021-01-09|36.166666666666664|0|29.25|0|76.22916666666667|0|29.271666666666672|0
0|2021-01-10|36.875|0|28.75|0|74.54166666666667|0|29.400833333333328|0
0|2021-01-11|41.15972222222222|0|38.1875|0|89.53472222222223|0|29.359027777777786|0
0|2021-01-12|41.1875|0|37.947916666666664|0|88.125|0|29.360000000000003|0
0|2021-01-13|38.125|0|28.145833333333332|0|72.0|0|29.24166666666666|0
0|2021-01-14|39.25|0|29.916666666666668|0|73.79166666666667|0|29.066666666666666|0
0|2021-01-15|48.423611111111114|0|27.631944444444443|0|51.96527777777777|0|28.89152777777777|0
0|2021-01-16|35.416666666666664|0|22.666666666666668|0|61.333333333333336|0|29.012083333333333|0
0|2021-01-17|37.791666666666664|0|27.541666666666668|0|69.79166666666667|0|29.09750000000001|0
0|2021-01-18|40.208333333333336|0|25.208333333333332|0|60.083333333333336|0|29.229166666666668|0
0|2021-01-19|44.583333333333336|0|28.583333333333332|0|60.833333333333336|0|29.437083333333344|0
0|2021-01-20|49.59722222222223|0|34.19444444444444|0|58.666666666666664|0|29.38166666666667|0
0|2021-01-21|49.88750000000001|0|45.17083333333333|0|84.42916666666666|0|29.136687500000008|0
0|2021-01-22|47.125|0|42.5|0|86.08333333333333|0|29.1275|0
0|2021-01-23|44.875|0|29.75|0|62.541666666666664|0|29.279583333333335|0
0|2021-01-24|49.88888888888889|0|38.4375|0|67.05555555555556|0|29.300833333333333|0
0|2021-01-25|60.479166666666664|0|55.51388888888889|0|84.59722222222221|0|29.07326388888889|0
0|2021-01-26|62.65972222222223|0|58.02777777777777|0|85.68055555555556|0|29.044097222222224|0
0|2021-01-27|53.43402777777778|0|49.35763888888889|0|86.57638888888887|0|29.15920138888889|0
0|2021-01-28|40.770833333333336|0|25.465277777777782|0|55.479166666666664|0|29.48798611111111|0
0|2021-01-29|37.958333333333336|0|21.375|0|54.958333333333336|0|29.445833333333326|0
0|2021-01-30|40.666666666666664|0|30.75|0|70.79166666666667|0|29.340833333333332|0
0|2021-01-31|46.51458333333334|0|44.53125|0|93.40902777777778|0|29.02442361111112|0
0|2021-02-01|38.71527777777778|0|29.708333333333332|0|70.5|0|29.076736111111114|0
0|2021-02-02|38.583333333333336|0|20.520833333333332|0|50.104166666666664|0|29.134861111111107|0
0|2021-02-03|36.958333333333336|0|20.375|0|54.916666666666664|0|29.195000000000007|0
0|2021-02-04|40.666666666666664|0|24.958333333333332|0|59.291666666666664|0|29.133333333333326|0
0|2021-02-05|49.81944444444445|0|34.104166666666664|0|60.145833333333336|0|29.03763888888889|0
0|2021-02-06|39.583333333333336|0|31.194444444444446|0|77.27777777777777|0|29.16218055555556|0
0|2021-02-07|41.81646825396825|0|36.08134920634921|0|82.0109126984127|0|29.148551587301586|0
0|2021-02-08|42.5|0|35.291666666666664|0|78.875|0|29.343333333333344|0
0|2021-02-09|53.47222222222222|0|49.05555555555555|0|86.13194444444446|0|29.27354166666666|0
0|2021-02-10|53.34444444444444|0|48.17638888888889|0|85.27361111111112|0|29.269694444444443|0
0|2021-02-11|56.05277777777778|0|55.637499999999996|0|98.54583333333333|0|29.15643055555556|0
0|2021-02-12|50.47430555555555|0|49.72083333333333|0|97.3298611111111|0|29.158159722222234|0
0|2021-02-13|42.72777777777778|0|41.19444444444444|0|94.59444444444445|0|29.132152777777776|0
0|2021-02-14|44.788194444444436|0|42.52430555555556|0|92.14583333333333|0|29.156215277777772|0
0|2021-02-15|45.64176587301586|0|44.80347222222221|0|97.1093253968254|0|29.03116170634921|0
0|2021-02-16|30.520833333333332|0|24.260416666666668|0|78.26041666666667|0|29.183333333333326|0
0|2021-02-17|38.645833333333336|0|23.895833333333332|0|58.854166666666664|0|29.26958333333333|0
0|2021-02-18|42.7281746031746|0|41.33234126984127|0|94.92261904761904|0|29.180029761904773|0
0|2021-02-19|42.145833333333336|0|32.114583333333336|0|70.625|0|29.300000000000008|0
0|2021-02-20|39.041666666666664|0|21.041666666666668|0|54.958333333333336|0|29.48499999999999|0
0|2021-02-21|44.875|0|28.708333333333332|0|60.875|0|29.485416666666662|0
0|2021-02-22|52.21875|0|44.02430555555555|0|76.95833333333333|0|29.23593750000001|0
0|2021-02-23|48.791666666666664|0|31.041666666666668|0|59.833333333333336|0|29.216666666666672|0
0|2021-02-24|57.166666666666664|0|31.083333333333332|0|49.125|0|29.22958333333332|0
0|2021-02-25|64.97916666666667|0|38.583333333333336|0|43.6875|0|29.261041666666657|0
0|2021-02-26|53.78472222222223|0|48.38015873015873|0|82.78611111111111|0|29.265128968253965|0
0|2021-02-27|57.32638888888889|0|54.131944444444436|0|90.08333333333333|0|29.308958333333333|0
0|2021-02-28|66.23958333333333|0|58.75347222222222|0|79.08333333333333|0|29.229097222222222|0
0|2021-03-01|60.05694444444445|0|54.4125|0|82.15694444444445|0|29.207055555555552|0
0|2021-03-02|44.458333333333336|0|34.791666666666664|0|69.54166666666667|0|29.295|0
0|2021-03-03|48.197916666666664|0|36.270833333333336|0|69.26041666666667|0|29.18076388888889|0
0|2021-03-04|52.625|0|34.25|0|56.833333333333336|0|29.193749999999994|0
0|2021-03-05|52.041666666666664|0|26.125|0|46.458333333333336|0|29.20083333333334|0
0|2021-03-06|47.791666666666664|0|27.125|0|48.0|0|29.28708333333333|0
0|2021-03-07|45.5|0|21.625|0|45.875|0|29.46833333333332|0
0|2021-03-08|47.0625|0|25.194444444444446|0|54.86111111111111|0|29.619722222222222|0
0|2021-03-09|49.0|0|30.5|0|59.291666666666664|0|29.609583333333322|0
0|2021-03-10|53.125|0|37.291666666666664|0|61.958333333333336|0|29.531250000000004|0
0|2021-03-11|56.916666666666664|0|44.395833333333336|0|68.0|0|29.49708333333334|0
0|2021-03-12|59.55555555555555|0|46.125|0|67.52777777777777|0|29.457361111111098|0
0|2021-03-13|63.458333333333336|0|53.083333333333336|0|72.70833333333333|0|29.37041666666667|0
0|2021-03-14|64.54166666666667|0|51.40625|0|68.46875|0|29.260208333333342|0
0|2021-03-15|63.479166666666664|0|55.020833333333336|0|75.33333333333333|0|29.218333333333334|0
0|2021-03-16|54.18402777777778|0|52.8125|0|95.17361111111113|0|29.17277777777777|0
0|2021-03-17|55.06458333333333|0|54.60833333333333|0|98.30347222222223|0|29.130597222222224|0
0|2021-03-18|62.888888888888886|0|53.46874999999999|0|74.21875000000001|0|28.92052083333333|0
0|2021-03-19|52.256944444444436|0|40.84722222222222|0|65.77777777777777|0|29.180833333333336|0
0|2021-03-20|49.333333333333336|0|26.125|0|44.541666666666664|0|29.468333333333337|0
0|2021-03-21|53.75|0|40.125|0|61.291666666666664|0|29.410416666666666|0
0|2021-03-22|57.5|0|43.645833333333336|0|64.08333333333333|0|29.276875|0
0|2021-03-23|60.416666666666664|0|49.791666666666664|0|69.5|0|29.17833333333333|0
0|2021-03-24|64.50694444444444|0|56.88888888888889|0|78.00694444444444|0|29.11638888888888|0
0|2021-03-25|69.36458333333333|0|61.19097222222222|0|77.11458333333333|0|29.078993055555546|0
0|2021-03-26|69.03720238095238|0|62.49702380952382|0|81.07738095238095|0|29.17846726190476|0
0|2021-03-27|71.77916666666667|0|63.87222222222223|0|78.7486111111111|0|29.228444444444435|0
0|2021-03-28|66.15992063492064|0|55.75674603174604|0|70.35119047619048|0|29.145938492063493|0
0|2021-03-29|54.416666666666664|0|32.583333333333336|0|47.625|0|29.32708333333333|0
0|2021-03-30|58.5625|0|50.666666666666664|0|77.0625|0|29.33395833333333|0
0|2021-03-31|62.77777777777778|0|60.36805555555555|0|92.02083333333333|0|29.215291666666662|0
0|2021-04-01|46.625|0|21.333333333333332|0|38.958333333333336|0|29.37833333333334|0
0|2021-04-02|43.916666666666664|0|20.791666666666668|0|43.708333333333336|0|29.49833333333334|0
0|2021-04-03|46.39166666666667|0|27.45555555555556|0|57.25555555555555|0|29.524166666666673|0
0|2021-04-04|52.875|0|32.208333333333336|0|56.541666666666664|0|29.41250000000001|0
0|2021-04-05|58.25|0|37.541666666666664|0|56.708333333333336|0|29.27833333333334|0
0|2021-04-06|61.416666666666664|0|42.708333333333336|0|59.416666666666664|0|29.22583333333333|0
0|2021-04-07|64.04166666666667|0|51.416666666666664|0|67.91666666666667|0|29.16708333333334|0
0|2021-04-08|66.15277777777777|0|57.333333333333336|0|75.04166666666667|0|29.041527777777777|0
0|2021-04-09|65.61458333333333|0|60.208333333333336|0|83.68749999999999|0|29.09472222222222|0
0|2021-04-10|63.13888888888889|0|60.76587301587301|0|92.14136904761904|0|28.92025793650794|0
0|2021-04-11|63.38888888888889|0|50.22569444444445|0|68.9375|0|28.847569444444435|0
0|2021-04-12|64.08333333333333|0|44.833333333333336|0|58.583333333333336|0|29.003333333333327|0
0|2021-04-13|67.08333333333333|0|49.208333333333336|0|61.833333333333336|0|29.177500000000006|0
0|2021-04-14|64.41666666666667|0|52.541666666666664|0|72.04166666666667|0|29.17791666666666|0
0|2021-04-15|63.552083333333336|0|49.72222222222223|0|64.97916666666667|0|29.05427083333333|0
0|2021-04-16|57.083333333333336|0|39.5|0|54.041666666666664|0|29.044999999999998|0
0|2021-04-17|60.875|0|49.0|0|69.33333333333333|0|29.006249999999998|0
0|2021-04-18|61.708333333333336|0|43.458333333333336|0|53.75|0|29.04166666666666|0
0|2021-04-19|59.375|0|42.958333333333336|0|58.958333333333336|0|29.088750000000005|0
0|2021-04-20|59.791666666666664|0|46.5|0|67.66666666666667|0|29.116666666666664|0
0|2021-04-21|53.333333333333336|0|37.458333333333336|0|59.125|0|29.16916666666667|0
0|2021-04-22|48.666666666666664|0|27.875|0|52.875|0|29.320833333333326|0
0|2021-04-23|54.0|0|39.166666666666664|0|64.25|0|29.277500000000007|0
0|2021-04-24|62.33958333333334|0|56.388888888888886|0|82.75347222222221|0|28.955201388888884|0
0|2021-04-25|61.46875|0|49.979166666666664|0|68.77083333333333|0|29.071249999999996|0
0|2021-04-26|61.541666666666664|0|50.833333333333336|0|72.375|0|29.225000000000005|0
0|2021-04-27|66.75|0|57.5|0|75.83333333333333|0|29.270416666666673|0
0|2021-04-28|70.08333333333333|0|60.541666666666664|0|75.16666666666667|0|29.227499999999996|0
0|2021-04-29|70.375|0|61.958333333333336|0|75.66666666666667|0|29.155833333333334|0
0|2021-04-30|68.97916666666667|0|54.638888888888886|0|64.02083333333333|0|29.183402777777783|0
0|2021-05-01|65.91666666666667|0|47.041666666666664|0|55.166666666666664|0|29.194583333333327|0
0|2021-05-02|68.16666666666667|0|58.208333333333336|0|73.45833333333333|0|29.08708333333333|0
0|2021-05-03|70.16428571428571|0|66.94583333333334|0|89.60128968253967|0|29.00902380952381|0
0|2021-05-04|67.26041666666667|0|64.07291666666667|0|90.11250000000001|0|29.076618055555553|0
0|2021-05-05|68.25694444444444|0|61.70138888888889|0|80.59027777777779|0|29.12215277777777|0
0|2021-05-06|61.666666666666664|0|46.5|0|61.791666666666664|0|29.189999999999998|0
0|2021-05-07|58.791666666666664|0|40.833333333333336|0|56.458333333333336|0|29.206666666666678|0
0|2021-05-08|60.083333333333336|0|44.666666666666664|0|64.375|0|29.242916666666677|0
0|2021-05-09|67.54166666666667|0|53.145833333333336|0|65.1875|0|29.154166666666665|0
0|2021-05-10|69.10416666666667|0|62.88888888888889|0|82.10416666666667|0|29.142499999999995|0
0|2021-05-11|69.1388888888889|0|63.65277777777777|0|83.36111111111111|0|29.20652777777778|0
0|2021-05-12|58.06666666666666|0|55.76736111111111|0|91.91875|0|29.272722222222217|0
0|2021-05-13|56.729166666666664|0|43.5|0|67.22916666666667|0|29.37083333333334|0
0|2021-05-14|59.0|0|45.583333333333336|0|68.25|0|29.376666666666676|0
0|2021-05-15|61.25|0|48.75|0|69.58333333333333|0|29.37718750000001|0
0|2021-05-16|63.958333333333336|0|50.25|0|67.79166666666667|0|29.35875|0
0|2021-05-17|66.125|0|53.166666666666664|0|68.125|0|29.326249999999998|0
0|2021-05-18|68.66666666666667|0|59.541666666666664|0|74.79166666666667|0|29.361666666666675|0
0|2021-05-19|72.125|0|59.541666666666664|0|66.08333333333333|0|29.3925|0
0|2021-05-20|71.25|0|57.375|0|64.41666666666667|0|29.452083333333338|0
0|2021-05-21|69.29166666666667|0|56.25|0|67.79166666666667|0|29.513333333333335|0
0|2021-05-22|69.79166666666667|0|57.375|0|69.875|0|29.491666666666664|0
0|2021-05-23|72.6111111111111|0|57.666666666666664|0|65.84722222222223|0|29.360138888888887|0
0|2021-05-24|74.75|0|61.083333333333336|0|67.95833333333333|0|29.29749999999999|0
0|2021-05-25|76.33333333333333|0|63.583333333333336|0|69.625|0|29.309583333333332|0
0|2021-05-26|75.33333333333333|0|60.583333333333336|0|65.54166666666667|0|29.305416666666662|0
0|2021-05-27|73.54166666666667|0|63.333333333333336|0|72.875|0|29.21249999999999|0
0|2021-05-28|74.21527777777777|0|68.09722222222221|0|82.20138888888889|0|29.085902777777775|0
0|2021-05-29|68.36805555555556|0|58.756944444444436|0|73.81944444444444|0|29.0575|0
0|2021-05-30|64.88888888888889|0|51.208333333333336|0|63.11111111111111|0|29.23347222222222|0
0|2021-05-31|66.0|0|54.583333333333336|0|70.66666666666667|0|29.390833333333333|0
0|2021-06-01|68.58333333333333|0|56.333333333333336|0|69.33333333333333|0|29.352499999999992|0
0|2021-06-02|69.5625|0|61.270833333333336|0|77.47916666666667|0|29.235625|0
0|2021-06-03|73.54166666666667|0|63.0|0|72.375|0|29.16083333333333|0
0|2021-06-04|74.79166666666667|0|66.79166666666667|0|77.70833333333333|0|29.18583333333334|0
0|2021-06-05|75.35416666666667|0|69.5625|0|83.58333333333333|0|29.196250000000006|0
0|2021-06-06|77.29166666666667|0|69.83333333333333|0|79.83333333333333|0|29.2075|0
0|2021-06-07|73.89583333333333|0|71.23958333333333|0|91.8125|0|29.243784722222227|0
0|2021-06-08|74.62847222222223|0|71.34861111111111|0|90.17430555555556|0|29.29370138888889|0
0|2021-06-09|75.23819444444443|0|69.12916666666666|0|83.32222222222221|0|29.267305555555563|0
0|2021-06-10|73.51547619047619|0|70.38630952380953|0|90.35853174603176|0|29.16362103174603|0
0|2021-06-11|75.66875|0|71.92708333333333|0|88.49305555555556|0|29.070576388888885|0
0|2021-06-12|76.98333333333333|0|72.13333333333334|0|85.51666666666667|0|28.997729166666662|0
0|2021-06-13|77.91666666666667|0|69.85416666666667|0|78.41666666666667|0|29.046458333333334|0
0|2021-06-14|77.48611111111111|0|70.625|0|81.01388888888889|0|29.063333333333336|0
0|2021-06-15|78.08333333333333|0|63.875|0|66.29166666666667|0|29.07375|0
0|2021-06-16|73.5|0|58.333333333333336|0|62.916666666666664|0|29.131249999999994|0
0|2021-06-17|73.58333333333333|0|58.125|0|65.0|0|29.174166666666665|0
0|2021-06-18|76.58333333333333|0|64.70833333333333|0|71.04166666666667|0|29.205000000000002|0
0|2021-06-19|71.74791666666667|0|69.53750000000001|0|92.75347222222223|0|29.156340277777772|0
0|2021-06-20|75.51597222222222|0|70.85833333333333|0|86.45069444444444|0|28.999840277777775|0
0|2021-06-21|76.98263888888889|0|71.79861111111111|0|84.38194444444444|0|29.088680555555566|0
0|2021-06-22|73.04166666666667|0|67.89027777777778|0|84.80972222222222|0|29.09327777777777|0
0|2021-06-23|71.66666666666667|0|60.208333333333336|0|72.125|0|29.238541666666663|0
0|2021-06-24|73.95833333333333|0|67.10416666666667|0|80.04166666666667|0|29.325416666666666|0
0|2021-06-25|73.0|0|64.25|0|76.45833333333333|0|29.334166666666658|0
0|2021-06-26|72.59722222222223|0|66.81736111111111|0|83.7013888888889|0|29.29102083333333|0
0|2021-06-27|78.29375|0|70.91458333333334|0|80.01319444444445|0|29.29262499999999|0
0|2021-06-28|78.125|0|69.54166666666667|0|77.29166666666667|0|29.322499999999994|0
0|2021-06-29|76.36666666666666|0|70.60000000000001|0|84.03055555555555|0|29.34601388888889|0
0|2021-06-30|77.55208333333333|0|69.37152777777777|0|77.71527777777777|0|29.313888888888886|0
0|2021-07-01|75.93055555555556|0|69.29305555555555|0|81.58055555555556|0|29.18301388888889|0
0|2021-07-02|74.54861111111111|0|71.78125|0|90.97222222222221|0|29.059062499999996|0
0|2021-07-03|74.70833333333333|0|63.666666666666664|0|71.66666666666667|0|29.085000000000004|0
0|2021-07-04|72.75|0|63.125|0|75.20833333333333|0|29.139999999999997|0
0|2021-07-05|75.64583333333333|0|65.1875|0|73.72916666666667|0|29.20020833333334|0
0|2021-07-06|76.83333333333333|0|69.03125|0|78.61458333333333|0|29.250312500000003|0
0|2021-07-07|74.44444444444444|0|70.25|0|87.53472222222223|0|29.18381944444445|0
0|2021-07-08|76.625|0|71.35416666666667|0|84.35416666666667|0|29.141458333333336|0
0|2021-07-09|79.6388888888889|0|71.89583333333333|0|78.5625|0|29.232708333333335|0
0|2021-07-10|78.81597222222223|0|70.26041666666667|0|76.93055555555556|0|29.22500000000001|0
0|2021-07-11|75.34722222222223|0|71.16666666666667|0|86.98611111111113|0|29.2145138888889|0
0|2021-07-12|73.9861111111111|0|69.74305555555556|0|87.19791666666667|0|29.31774305555555|0
0|2021-07-13|75.03819444444444|0|70.1361111111111|0|85.87916666666666|0|29.39781944444444|0
0|2021-07-14|77.66666666666667|0|69.91666666666667|0|78.75|0|29.397500000000004|0
0|2021-07-15|80.29166666666667|0|70.125|0|73.45833333333333|0|29.326249999999998|0
0|2021-07-16|78.15972222222221|0|72.38541666666667|0|83.36805555555556|0|29.276701388888885|0
0|2021-07-17|77.80555555555556|0|70.375|0|79.48611111111111|0|29.29947916666666|0
0|2021-07-18|75.61111111111111|0|70.97222222222221|0|86.16666666666667|0|29.284513888888892|0
0|2021-07-19|75.30902777777777|0|71.81944444444444|0|89.07638888888887|0|29.198715277777776|0
0|2021-07-20|75.9576388888889|0|71.73055555555555|0|86.96458333333335|0|29.12659722222222|0
0|2021-07-21|77.21527777777777|0|71.5763888888889|0|83.51388888888889|0|29.188333333333336|0
0|2021-07-22|79.55555555555556|0|72.80555555555556|0|80.97222222222223|0|29.258333333333336|0
0|2021-07-23|80.08749999999999|0|71.60833333333333|0|77.60000000000001|0|29.244604166666676|0
0|2021-07-24|80.95833333333333|0|72.29166666666667|0|76.95833333333333|0|29.213333333333335|0
0|2021-07-25|82.02083333333333|0|73.52083333333333|0|76.9375|0|29.16458333333333|0
0|2021-07-26|83.04861111111111|0|74.46527777777777|0|76.78819444444444|0|29.133125000000003|0
0|2021-07-27|79.30555555555556|0|73.3611111111111|0|83.01388888888889|0|29.146041666666665|0
0|2021-07-28|81.67708333333333|0|73.55555555555556|0|78.36805555555556|0|29.163576388888885|0
0|2021-07-29|82.91666666666667|0|74.125|0|77.08333333333333|0|29.17124999999999|0
0|2021-07-30|82.375|0|74.79166666666667|0|79.08333333333333|0|29.15041666666666|0
0|2021-07-31|82.875|0|74.125|0|76.25|0|29.13229166666667|0
0|2021-08-01|80.58333333333333|0|72.79166666666667|0|78.33333333333333|0|29.124375|0
0|2021-08-02|78.58333333333333|0|67.33333333333333|0|71.58333333333333|0|29.141875|0
0|2021-08-03|75.77083333333333|0|69.77777777777779|0|82.65972222222221|0|29.122152777777774|0
0|2021-08-04|75.74305555555556|0|67.15833333333333|0|76.75833333333334|0|29.160236111111107|0
0|2021-08-05|75.39583333333333|0|66.98958333333333|0|77.4513888888889|0|29.23958333333334|0
0|2021-08-06|76.33333333333333|0|67.25|0|76.0|0|29.259375000000006|0
0|2021-08-07|77.82777777777778|0|69.41388888888889|0|77.25277777777778|0|29.230805555555563|0
