|dates|Lampasas_Texas_UnitedStates.AveragePrecipitationTotal.data|Lampasas_Texas_UnitedStates.AveragePrecipitationTotal.missing|Lampasas_Texas_UnitedStates.AveragePrecipitation.data|Lampasas_Texas_UnitedStates.AveragePrecipitation.missing|Lampasas_Texas_UnitedStates.AverageWindDirection.data|Lampasas_Texas_UnitedStates.AverageWindDirection.missing|Lampasas_Texas_UnitedStates.AverageWindSpeed.data|Lampasas_Texas_UnitedStates.AverageWindSpeed.missing
0|2020-12-07|0.0|0|0.0|0|196.45833333333334|0|4.083333333333333|0
0|2020-12-08|0.0|0|0.0|0|93.125|0|1.4166666666666667|0
0|2020-12-09|0.0|0|0.0|0|117.29166666666667|0|2.71875|0
0|2020-12-10|0.0|0|0.0|0|142.5|0|5.010416666666667|0
0|2020-12-11|0.0|0|0.001666666666666667|0|136.5625|0|3.1302083333333335|0
0|2020-12-12|0.00125|0|0.0|0|116.5625|0|3.8020833333333335|0
0|2020-12-13|0.0|0|0.0|0|216.35416666666666|0|7.541666666666667|0
0|2020-12-14|0.0|0|0.0|0|131.40625|0|4.067708333333333|0
0|2020-12-15|0.0|0|0.0|0|158.4375|0|5.645833333333333|0
0|2020-12-16|0.0|0|0.0|0|325.5208333333333|0|5.744791666666667|0
0|2020-12-17|0.0|0|0.0|0|284.8958333333333|0|4.848958333333333|0
0|2020-12-18|0.0|0|0.0|0|188.02083333333334|0|7.5625|0
0|2020-12-19|0.0|0|0.0|0|209.07291666666666|0|4.489583333333333|0
0|2020-12-20|0.0|0|0.0|0|14.270833333333334|0|0.21875|0
0|2020-12-21|0.0|0|0.0|0|5.833333333333333|0|0.171875|0
0|2020-12-22|0.0|0|0.0|0|65.52083333333333|0|2.8072916666666665|0
0|2020-12-23|0.0|0|0.0|0|265.5208333333333|0|11.5625|0
0|2020-12-24|0.0|0|0.0|0|323.3854166666667|0|14.234375|0
0|2020-12-25|0.0|0|0.0|0|191.82291666666666|0|1.984375|0
0|2020-12-26|0.0|0|0.0|0|0.0|0|0.0|0
0|2020-12-27|0.0|0|0.0|0|95.20833333333333|0|3.7395833333333335|0
0|2020-12-28|0.0|0|0.0|0|51.510416666666664|0|3.5677083333333335|0
0|2020-12-29|0.0|0|0.0|0|158.85416666666666|0|12.25|0
0|2020-12-30|0.0|0|0.0|0|43.697916666666664|0|7.369791666666667|0
0|2020-12-31|0.0|0|0.0|0|223.22916666666666|0|9.84375|0
0|2021-01-01|0.0|0|0.0|0|271.6145833333333|0|8.427083333333334|0
0|2021-01-02|0.0|0|0.0|0|183.80208333333334|0|3.9583333333333335|0
0|2021-01-03|0.0|0|0.0|0|230.41666666666666|0|7.083333333333333|0
0|2021-01-04|0.0|0|0.0|0|214.27083333333334|0|5.197916666666667|0
0|2021-01-05|0.0|0|0.0|0|30.260416666666668|0|0.7447916666666666|0
0|2021-01-06|0.0|0|0.0|0|235.15625|0|9.15625|0
0|2021-01-07|0.0|0|0.0|0|319.2708333333333|0|9.59375|0
0|2021-01-08|0.0|0|0.0|0|216.14583333333334|0|4.6875|0
0|2021-01-09|0.0|0|0.0|0|206.66666666666666|0|4.072916666666667|0
0|2021-01-10|0.0|0|0.0|0|178.90625|0|7.6875|0
0|2021-01-11|0.0|0|0.0|0|328.4895833333333|0|5.885416666666667|0
0|2021-01-12|0.0|0|0.0|0|80.46875|0|1.84375|0
0|2021-01-13|0.0|0|0.0|0|217.76041666666666|0|5.291666666666667|0
0|2021-01-14|0.0|0|0.0|0|276.1979166666667|0|7.90625|0
0|2021-01-15|0.0|0|0.0|0|316.5104166666667|0|12.067708333333334|0
0|2021-01-16|0.0|0|0.0|0|198.22916666666666|0|5.15625|0
0|2021-01-17|0.0|0|0.0|0|50.989583333333336|0|2.34375|0
0|2021-01-18|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-01-19|0.0|0|0.0|0|69.89583333333333|0|9.354166666666666|0
0|2021-01-20|0.0|0|0.0|0|37.03125|0|10.15625|0
0|2021-01-21|0.0|0|0.0|0|174.89583333333334|0|3.5677083333333335|0
0|2021-01-22|0.0|0|0.0|0|82.60416666666667|0|4.875|0
0|2021-01-23|0.0|0|0.0|0|77.91666666666667|0|3.4947916666666665|0
0|2021-01-24|0.0|0|0.0|0|93.75|0|4.291666666666667|0
0|2021-01-25|0.0|0|0.0|0|231.14583333333334|0|8.03125|0
0|2021-01-26|0.0|0|0.0|0|107.39583333333333|0|5.75|0
0|2021-01-27|0.0|0|0.0|0|189.89583333333334|0|6.260416666666667|0
0|2021-01-28|0.0|0|0.0|0|73.38541666666667|0|2.8020833333333335|0
0|2021-01-29|0.0|0|0.0|0|99.58333333333333|0|4.145833333333333|0
0|2021-01-30|0.0|0|0.0|0|240.3125|0|11.322916666666666|0
0|2021-01-31|0.0|0|0.0|0|308.59375|0|7.583333333333333|0
0|2021-02-01|0.0|0|0.0|0|143.33333333333334|0|4.885416666666667|0
0|2021-02-02|0.0|0|0.0|0|94.6875|0|3.5208333333333335|0
0|2021-02-03|0.0|0|0.0|0|152.1875|0|6.614583333333333|0
0|2021-02-04|0.0|0|0.0|0|167.60416666666666|0|9.135416666666666|0
0|2021-02-05|0.0|0|0.0|0|105.41666666666667|0|5.270833333333333|0
0|2021-02-06|0.0|0|0.0|0|215.98958333333334|0|7.552083333333333|0
0|2021-02-07|0.0|0|0.0|0|110.41666666666667|0|5.53125|0
0|2021-02-08|0.0|0|0.0|0|188.85416666666666|0|7.489583333333333|0
0|2021-02-09|0.0|0|0.00125|0|63.229166666666664|0|6.140625|0
0|2021-02-10|0.0|0|0.0|0|154.375|0|6.6875|0
0|2021-02-11|0.0014583333333333334|0|0.003072916666666667|0|296.8229166666667|0|8.104166666666666|0
0|2021-02-12|0.0022916666666666667|0|0.0|0|172.08333333333334|0|7.677083333333333|0
0|2021-02-13|0.0|0|0.0|0|96.25|0|7.505208333333333|0
0|2021-02-14|0.0|0|0.0009375|0|146.66666666666666|0|10.989583333333334|0
0|2021-02-15|0.0|0|0.0|0|287.5|0|8.635416666666666|0
0|2021-02-16|0.0|0|0.00010416666666666667|0|102.8125|0|4.9375|0
0|2021-02-17|0.00020833333333333335|0|0.00010416666666666667|0|93.22916666666667|0|7.447916666666667|0
0|2021-02-18|0.0|0|0.0|0|274.53125|0|8.104166666666666|0
0|2021-02-19|0.0|0|0.0|0|137.08333333333334|0|2.5104166666666665|0
0|2021-02-20|0.0|0|0.0|0|116.51041666666667|0|5.463541666666667|0
0|2021-02-21|0.0|0|0.0|0|233.48958333333334|0|8.822916666666666|0
0|2021-02-22|0.0|0|0.0|0|52.135416666666664|0|1.40625|0
0|2021-02-23|0.0|0|0.0|0|111.51041666666667|0|5.333333333333333|0
0|2021-02-24|0.0|0|0.0|0|243.28125|0|6.557291666666667|0
0|2021-02-25|0.0|0|0.0012499999999999998|0|84.89583333333333|0|7.052083333333333|0
0|2021-02-26|0.0014583333333333334|0|0.0008854166666666666|0|137.86458333333334|0|2.28125|0
0|2021-02-27|0.0|0|0.0|0|96.66666666666667|0|3.2864583333333335|0
0|2021-02-28|0.0|0|0.0|0|191.51041666666666|0|8.114583333333334|0
0|2021-03-01|0.0|0|0.006041666666666667|0|102.96875|0|9.489583333333334|0
0|2021-03-02|0.0020833333333333333|0|0.0|0|145.625|0|3.9479166666666665|0
0|2021-03-03|0.0|0|0.0|0|113.17708333333333|0|3.8802083333333335|0
0|2021-03-04|0.0|0|0.0|0|121.30208333333333|0|6.364583333333333|0
0|2021-03-05|0.0|0|0.0|0|216.77083333333334|0|7.416666666666667|0
0|2021-03-06|0.0|0|0.0|0|93.59375|0|7.171875|0
0|2021-03-07|0.0|0|0.0|0|68.80208333333333|0|4.619791666666667|0
0|2021-03-08|0.0|0|0.0|0|114.6875|0|6.510416666666667|0
0|2021-03-09|0.0|0|0.0|0|181.92708333333334|0|13.364583333333334|0
0|2021-03-10|0.0|0|0.0|0|188.54166666666666|0|10.286458333333334|0
0|2021-03-11|0.0|0|0.0|0|175.10416666666666|0|11.265625|0
0|2021-03-12|0.0|0|0.0|0|160.98958333333334|0|11.114583333333334|0
0|2021-03-13|0.0|0|0.0022916666666666662|0|153.80208333333334|0|12.026041666666666|0
0|2021-03-14|0.0016666666666666668|0|0.0008333333333333334|0|218.125|0|7.380208333333333|0
0|2021-03-15|0.0|0|0.0|0|188.85416666666666|0|5.473958333333333|0
0|2021-03-16|0.0|0|0.0|0|118.75|0|6.427083333333333|0
0|2021-03-17|0.0|0|0.0022916666666666667|0|259.9479166666667|0|14.234375|0
0|2021-03-18|0.0|0|0.0|0|334.53125|0|9.994791666666666|0
0|2021-03-19|0.0|0|0.0|0|187.1875|0|6.625|0
0|2021-03-20|0.0|0|0.0|0|92.1875|0|2.65625|0
0|2021-03-21|0.0|0|0.0|0|142.86458333333334|0|8.026041666666666|0
0|2021-03-22|0.0|0|0.0034375|0|162.29166666666666|0|9.229166666666666|0
0|2021-03-23|0.0025|0|0.0004166666666666667|0|181.40625|0|3.8697916666666665|0
0|2021-03-24|0.0|0|0.0|0|91.14583333333333|0|7.875|0
0|2021-03-25|0.018333333333333333|0|0.024583333333333332|0|238.80208333333334|0|8.692708333333334|0
0|2021-03-26|0.0|0|0.0|0|110.72916666666667|0|4.270833333333333|0
0|2021-03-27|0.0|0|0.0|0|148.80208333333334|0|4.078125|0
0|2021-03-28|0.0|0|0.0|0|50.885416666666664|0|11.083333333333334|0
0|2021-03-29|0.0|0|0.0|0|133.75|0|5.619791666666667|0
0|2021-03-30|0.0|0|0.0|0|156.97916666666666|0|7.385416666666667|0
0|2021-03-31|0.0|0|0.0|0|79.27083333333333|0|11.09375|0
0|2021-04-01|0.0|0|0.0|0|53.125|0|4.442708333333333|0
0|2021-04-02|0.0|0|0.0|0|93.54166666666667|0|6.208333333333333|0
0|2021-04-03|0.0|0|0.0|0|138.54166666666666|0|7.145833333333333|0
0|2021-04-04|0.0|0|0.0010416666666666667|0|109.58333333333333|0|4.114583333333333|0
0|2021-04-05|0.0008333333333333334|0|0.0|0|127.8125|0|5.989583333333333|0
0|2021-04-06|0.0|0|0.0|0|180.57291666666666|0|12.671875|0
0|2021-04-07|0.0|0|0.0|0|216.14583333333334|0|9.010416666666666|0
0|2021-04-08|0.0|0|0.0|0|125.78125|0|5.130208333333333|0
0|2021-04-09|0.0|0|0.0|0|231.04166666666666|0|8.901041666666666|0
0|2021-04-10|0.0|0|0.0|0|158.85416666666666|0|7.776041666666667|0
0|2021-04-11|0.0|0|0.0|0|128.54166666666666|0|6.192708333333333|0
0|2021-04-12|0.0|0|0.0|0|141.09375|0|5.526041666666667|0
0|2021-04-13|0.0|0|0.0|0|82.60416666666667|0|6.104166666666667|0
0|2021-04-14|0.0|0|0.0|0|96.5625|0|7.552083333333333|0
0|2021-04-15|0.0|0|0.03572916666666666|0|79.58333333333333|0|7.885416666666667|0
0|2021-04-16|0.024166666666666666|0|0.0|0|163.64583333333334|0|6.572916666666667|0
0|2021-04-17|0.0|0|0.0004166666666666667|0|209.63541666666666|0|9.005208333333334|0
0|2021-04-18|0.00020833333333333335|0|0.0|0|170.26041666666666|0|5.567708333333333|0
0|2021-04-19|0.0|0|0.0|0|107.1875|0|2.3854166666666665|0
0|2021-04-20|0.0|0|0.0|0|157.08333333333334|0|7.942708333333333|0
0|2021-04-21|0.0|0|0.0|0|59.21875|0|7.578125|0
0|2021-04-22|0.0|0|0.0|0|98.28125|0|5.723958333333333|0
0|2021-04-23|0.0|0|0.0015624999999999999|0|120.9375|0|5.59375|0
0|2021-04-24|0.0008333333333333334|0|0.0|0|207.23958333333334|0|6.484375|0
0|2021-04-25|0.0|0|0.0|0|119.47916666666667|0|6.46875|0
0|2021-04-26|0.0|0|0.0|0|169.11458333333334|0|11.057291666666666|0
0|2021-04-27|0.0|0|0.0|0|165.83333333333334|0|9.104166666666666|0
0|2021-04-28|0.0|0|0.0|0|166.19791666666666|0|9.59375|0
0|2021-04-29|0.021458333333333333|0|0.029843749999999964|0|114.89583333333333|0|8.0625|0
0|2021-04-30|0.004791666666666667|0|0.006041666666666667|0|108.85416666666667|0|7.380208333333333|0
0|2021-05-01|0.003958333333333334|0|0.06270833333333331|0|75.78125|0|4.567708333333333|0
0|2021-05-02|0.0|0|0.0|0|187.23958333333334|0|6.036458333333333|0
0|2021-05-03|0.0|0|0.0|0|155.3125|0|6.354166666666667|0
0|2021-05-04|0.0|0|0.0|0|288.6979166666667|0|8.067708333333334|0
0|2021-05-05|0.0|0|0.0|0|65.57291666666667|0|4.463541666666667|0
0|2021-05-06|0.0|0|0.0|0|38.645833333333336|0|2.9791666666666665|0
0|2021-05-07|0.0|0|0.0|0|112.23958333333333|0|5.072916666666667|0
0|2021-05-08|0.0|0|0.0|0|170.46875|0|10.515625|0
0|2021-05-09|0.0|0|0.0009375|0|147.13541666666666|0|8.0|0
0|2021-05-10|0.0008333333333333334|0|0.0|0|59.895833333333336|0|8.520833333333334|0
0|2021-05-11|0.0|0|0.036875|0|47.65625|0|6.140625|0
0|2021-05-12|0.022291666666666668|0|0.00010416666666666667|0|125.36458333333333|0|7.25|0
0|2021-05-13|0.0|0|0.0|0|55.625|0|4.302083333333333|0
0|2021-05-14|0.0|0|0.0|0|83.02083333333333|0|4.75|0
0|2021-05-15|0.0|0|0.0|0|157.39583333333334|0|8.838541666666666|0
0|2021-05-16|0.0|0|0.006614583333333334|0|161.66666666666666|0|8.177083333333334|0
0|2021-05-17|0.0077083333333333335|0|0.0078125|0|103.22916666666667|0|6.479166666666667|0
0|2021-05-18|0.0|0|0.0005208333333333333|0|100.15625|0|6.484375|0
0|2021-05-19|0.000625|0|0.0|0|74.375|0|3.5208333333333335|0
0|2021-05-20|0.0|0|0.0|0|58.020833333333336|0|2.5208333333333335|0
0|2021-05-21|0.0|0|0.0|0|90.46875|0|5.182291666666667|0
0|2021-05-22|0.00020833333333333335|0|0.019062500000000007|0|104.21875|0|8.041666666666666|0
0|2021-05-23|0.014166666666666668|0|0.0007291666666666667|0|125.52083333333333|0|8.78125|0
0|2021-05-24|0.0010416666666666667|0|0.006979166666666668|0|132.5|0|6.5|0
0|2021-05-25|0.005|0|0.0003125|0|156.82291666666666|0|7.8125|0
0|2021-05-26|0.004791666666666667|0|0.008333333333333333|0|174.79166666666666|0|6.520833333333333|0
0|2021-05-27|0.0|0|0.0|0|171.25|0|7.604166666666667|0
0|2021-05-28|0.0|0|0.039218750000000004|0|123.75|0|7.875|0
0|2021-05-29|0.02854166666666667|0|0.0|0|52.604166666666664|0|3.7708333333333335|0
0|2021-05-30|0.0|0|0.0013541666666666667|0|93.4375|0|6.552083333333333|0
0|2021-05-31|0.0008333333333333334|0|0.010416666666666671|0|171.45833333333334|0|7.40625|0
0|2021-06-01|0.014166666666666668|0|0.007812500000000002|0|175.36458333333334|0|3.78125|0
0|2021-06-02|0.0|0|0.003958333333333334|0|70.15625|0|3.3645833333333335|0
0|2021-06-03|0.0031249999999999997|0|0.005416666666666667|0|98.07291666666667|0|3.28125|0
0|2021-06-04|0.003541666666666667|0|0.004062500000000001|0|38.59375|0|3.265625|0
0|2021-06-05|0.0|0|0.0|0|37.552083333333336|0|2.078125|0
0|2021-06-06|0.0|0|0.0|0|159.11458333333334|0|6.088541666666667|0
0|2021-06-07|0.0|0|0.00125|0|113.33333333333333|0|7.369791666666667|0
0|2021-06-08|0.0031249999999999997|0|0.0007812499999999999|0|169.6875|0|7.723958333333333|0
0|2021-06-09|0.0|0|0.0|0|165.72916666666666|0|5.963541666666667|0
0|2021-06-10|0.0|0|0.0|0|178.85416666666666|0|7.09375|0
0|2021-06-11|0.0|0|0.0|0|185.57291666666666|0|8.067708333333334|0
0|2021-06-12|0.0|0|0.0|0|127.8125|0|4.791666666666667|0
0|2021-06-13|0.0|0|0.0|0|73.64583333333333|0|1.6822916666666667|0
0|2021-06-14|0.0|0|0.0|0|108.02083333333333|0|2.390625|0
0|2021-06-15|0.0|0|0.0|0|91.875|0|4.260416666666667|0
0|2021-06-16|0.0|0|0.0|0|56.979166666666664|0|2.3125|0
0|2021-06-17|0.0|0|0.0|0|61.666666666666664|0|2.1302083333333335|0
0|2021-06-18|0.0|0|0.0|0|60.625|0|3.2291666666666665|0
0|2021-06-19|0.0|0|0.0|0|109.0625|0|3.3229166666666665|0
0|2021-06-20|0.0|0|0.0|0|148.38541666666666|0|7.072916666666667|0
0|2021-06-21|0.0|0|0.0|0|132.60416666666666|0|7.072916666666667|0
0|2021-06-22|0.0|0|0.0|0|71.5625|0|5.5|0
0|2021-06-23|0.0|0|0.0|0|130.67708333333334|0|5.739583333333333|0
0|2021-06-24|0.0|0|0.0|0|171.51041666666666|0|7.453125|0
0|2021-06-25|0.0|0|0.0|0|178.4375|0|9.302083333333334|0
0|2021-06-26|0.0|0|0.0|0|172.08333333333334|0|10.369791666666666|0
0|2021-06-27|0.0|0|0.013229166666666669|0|82.34375|0|3.3697916666666665|0
0|2021-06-28|0.009791666666666666|0|0.0|0|63.645833333333336|0|4.84375|0
0|2021-06-29|0.0|0|0.000625|0|114.53125|0|5.208333333333333|0
0|2021-06-30|0.000625|0|0.0|0|95.78125|0|3.9427083333333335|0
0|2021-07-01|0.0|0|0.0|0|67.60416666666667|0|1.7708333333333333|0
0|2021-07-02|0.0|0|0.0|0|78.75|0|2.125|0
0|2021-07-03|0.0|0|0.0|0|83.75|0|3.1041666666666665|0
0|2021-07-04|0.0|0|0.0009375|0|60.208333333333336|0|3.1041666666666665|0
0|2021-07-05|0.000625|0|0.0048958333333333345|0|72.23958333333333|0|3.03125|0
0|2021-07-06|0.004583333333333333|0|0.000625|0|81.66666666666667|0|6.041666666666667|0
0|2021-07-07|0.0004166666666666667|0|0.0|0|55.0|0|2.8229166666666665|0
0|2021-07-08|0.0|0|0.0|0|82.39583333333333|0|5.239583333333333|0
0|2021-07-09|0.0|0|0.0009895833333333334|0|122.91666666666667|0|7.296875|0
0|2021-07-10|0.0027083333333333334|0|0.003229166666666667|0|142.08333333333334|0|4.942708333333333|0
0|2021-07-11|0.001875|0|0.00010416666666666667|0|119.01041666666667|0|3.6354166666666665|0
0|2021-07-12|0.0004166666666666667|0|0.05953125000000001|0|66.40625|0|2.4739583333333335|0
0|2021-07-13|0.030416666666666665|0|0.0|0|99.375|0|3.8020833333333335|0
0|2021-07-14|0.0|0|0.0|0|103.95833333333333|0|4.885416666666667|0
0|2021-07-15|0.0|0|0.0|0|145.52083333333334|0|5.333333333333333|0
0|2021-07-16|0.0|0|0.0|0|169.375|0|6.78125|0
0|2021-07-17|0.0|0|0.0|0|183.07291666666666|0|6.848958333333333|0
0|2021-07-18|0.0|0|0.0|0|120.57291666666667|0|3.359375|0
0|2021-07-19|0.0|0|0.00020833333333333335|0|140.52083333333334|0|3.71875|0
0|2021-07-20|0.000625|0|0.0004166666666666667|0|119.0625|0|4.932291666666667|0
0|2021-07-21|0.00020833333333333335|0|0.0|0|114.16666666666667|0|5.416666666666667|0
0|2021-07-22|0.0|0|0.0|0|114.21875|0|4.125|0
0|2021-07-23|0.0|0|0.0|0|162.76041666666666|0|7.619791666666667|0
0|2021-07-24|0.0|0|0.0|0|176.875|0|6.890625|0
0|2021-07-25|0.0|0|0.0|0|147.55208333333334|0|4.489583333333333|0
0|2021-07-26|0.0|0|0.0|0|103.07291666666667|0|2.671875|0
0|2021-07-27|0.0|0|0.0|0|72.8125|0|2.6041666666666665|0
0|2021-07-28|0.0|0|0.0|0|45.625|0|1.6875|0
0|2021-07-29|0.0|0|0.0|0|81.77083333333333|0|3.7083333333333335|0
0|2021-07-30|0.0|0|0.0|0|71.09375|0|2.640625|0
0|2021-07-31|0.0|0|0.0|0|100.41666666666667|0|3.9427083333333335|0
0|2021-08-01|0.0|0|0.0040625|0|84.53125|0|1.828125|0
0|2021-08-02|0.0060416666666666665|0|0.0072916666666666685|0|66.875|0|2.5|0
0|2021-08-03|0.0003125|0|0.0|0|84.27083333333333|0|4.369791666666667|0
0|2021-08-04|0.0|0|0.0|0|71.35416666666667|0|4.03125|0
0|2021-08-05|0.0|0|0.0|0|83.48958333333333|0|3.8385416666666665|0
0|2021-08-06|0.0|0|0.0|0|111.25|0|4.286458333333333|0
0|2021-08-07|0.0|0|0.0|0|175.72916666666666|0|7.026041666666667|0
0|2021-08-08|0.0|0|0.0|0|182.39583333333334|0|10.208333333333334|0
0|2021-08-09|0.0|0|0.0|0|183.85416666666666|0|9.229166666666666|0
0|2021-08-10|0.0|0|0.0|0|180.52083333333334|0|9.385416666666666|0
0|2021-08-11|0.0|0|0.0|0|182.29166666666666|0|7.989583333333333|0
0|2021-08-12|0.0|0|0.0|0|166.45833333333334|0|6.963541666666667|0
0|2021-08-13|0.0|0|0.0|0|109.79166666666667|0|5.328125|0
0|2021-08-14|0.0|0|0.0|0|65.41666666666667|0|4.244791666666667|0
0|2021-08-15|0.0|0|0.0184375|0|77.1875|0|3.8645833333333335|0
0|2021-08-16|0.011250000000000001|0|0.0|0|91.09375|0|2.5520833333333335|0
0|2021-08-17|0.0|0|0.0013541666666666667|0|107.39583333333333|0|3.8541666666666665|0
0|2021-08-18|0.00125|0|0.000625|0|150.41666666666666|0|6.510416666666667|0
0|2021-08-19|0.0|0|0.0|0|183.4375|0|8.947916666666666|0
0|2021-08-20|0.0|0|0.0|0|190.41666666666666|0|8.020833333333334|0
0|2021-08-21|0.0|0|0.0|0|179.16666666666666|0|6.927083333333333|0
0|2021-08-22|0.0|0|0.0|0|156.45833333333334|0|5.479166666666667|0
0|2021-08-23|0.0|0|0.0|0|166.82291666666666|0|5.270833333333333|0
0|2021-08-24|0.0|0|0.0|0|151.875|0|5.286458333333333|0
0|2021-08-25|0.0|0|0.0|0|95.72916666666667|0|3.6822916666666665|0
0|2021-08-26|0.0|0|0.0|0|81.97916666666667|0|4.875|0
0|2021-08-27|0.0|0|0.0|0|75.72916666666667|0|5.375|0
0|2021-08-28|0.0|0|0.0020833333333333333|0|93.95833333333333|0|4.572916666666667|0
0|2021-08-29|0.0010416666666666667|0|0.0008333333333333334|0|38.541666666666664|0|2.3854166666666665|0
0|2021-08-30|0.0004166666666666667|0|0.0|0|131.04166666666666|0|3.9583333333333335|0
0|2021-08-31|0.0|0|0.0|0|73.48958333333333|0|2.4114583333333335|0
0|2021-09-01|0.0|0|0.0|0|126.35416666666667|0|4.322916666666667|0
0|2021-09-02|0.0|0|0.0|0|139.58333333333334|0|5.411458333333333|0
0|2021-09-03|0.0|0|0.0|0|148.4375|0|5.744791666666667|0
0|2021-09-04|0.0|0|0.0|0|136.14583333333334|0|4.203125|0
0|2021-09-05|0.0|0|0.0037500000000000003|0|183.75|0|5.567708333333333|0
0|2021-09-06|0.00234375|0|0.0|0|113.85416666666667|0|3.984375|0
0|2021-09-07|0.0|0|0.0|0|73.33333333333333|0|2.28125|0
0|2021-09-08|0.0|0|0.0|0|50.625|0|4.083333333333333|0
0|2021-09-09|0.0|0|0.0|0|134.375|0|6.505208333333333|0
0|2021-09-10|0.0|0|0.0|0|61.197916666666664|0|3.5364583333333335|0
0|2021-09-11|0.0|0|0.0|0|88.22916666666667|0|2.90625|0
0|2021-09-12|0.0|0|0.0|0|94.0625|0|3.8333333333333335|0
0|2021-09-13|0.0|0|0.000625|0|74.6875|0|4.40625|0
0|2021-09-14|0.000625|0|0.0|0|86.66666666666667|0|7.526041666666667|0
0|2021-09-15|0.0|0|0.0|0|54.0625|0|7.328125|0
0|2021-09-16|0.0|0|0.0|0|105.20833333333333|0|4.604166666666667|0
0|2021-09-17|0.0|0|0.0|0|50.416666666666664|0|2.7708333333333335|0
0|2021-09-18|0.0|0|0.0|0|60.729166666666664|0|3.203125|0
0|2021-09-19|0.0|0|0.0|0|70.20833333333333|0|1.2395833333333333|0
0|2021-09-20|0.0|0|0.0|0|128.48958333333334|0|4.734375|0
0|2021-09-21|0.0|0|0.0|0|144.47916666666666|0|6.625|0
0|2021-09-22|0.0|0|0.0|0|117.29166666666667|0|6.260416666666667|0
0|2021-09-23|0.0|0|0.0|0|49.895833333333336|0|1.9895833333333333|0
0|2021-09-24|0.0|0|0.0|0|81.66666666666667|0|3.1458333333333335|0
0|2021-09-25|0.0|0|0.0|0|70.41666666666667|0|2.5833333333333335|0
0|2021-09-26|0.0|0|0.0|0|85.46875|0|3.1927083333333335|0
0|2021-09-27|0.0|0|0.0|0|136.5625|0|4.791666666666667|0
0|2021-09-28|0.0|0|0.04052083333333332|0|116.45833333333333|0|5.223958333333333|0
0|2021-09-29|0.02666666666666667|0|0.0010416666666666667|0|175.625|0|6.333333333333333|0
0|2021-09-30|0.0|0|0.0020833333333333333|0|133.54166666666666|0|5.760416666666667|0
0|2021-10-01|0.024166666666666666|0|0.03177083333333333|0|81.77083333333333|0|4.208333333333333|0
0|2021-10-02|0.0|0|0.0|0|81.35416666666667|0|1.4270833333333333|0
0|2021-10-03|0.0|0|0.0|0|98.80208333333333|0|2.3489583333333335|0
0|2021-10-04|0.0|0|0.0|0|85.0|0|3.40625|0
0|2021-10-05|0.0|0|0.0|0|78.33333333333333|0|3.7291666666666665|0
0|2021-10-06|0.0|0|0.0|0|68.22916666666667|0|1.6875|0
0|2021-10-07|0.0|0|0.0|0|110.78125|0|4.4375|0
0|2021-10-08|0.0|0|0.0|0|170.05208333333334|0|8.109375|0
0|2021-10-09|0.0|0|0.0|0|142.39583333333334|0|6.020833333333333|0
0|2021-10-10|0.0|0|0.009062500000000003|0|181.45833333333334|0|9.848958333333334|0
0|2021-10-11|0.0|0|0.0005208333333333333|0|55.9375|0|1.8125|0
0|2021-10-12|0.0|0|0.0008333333333333334|0|130.0|0|8.75|0
0|2021-10-13|0.0|0|0.04010416666666666|0|176.77083333333334|0|10.291666666666666|0
0|2021-10-14|0.035625|0|0.0|0|73.02083333333333|0|2.5|0
0|2021-10-15|0.0|0|0.0|0|217.39583333333334|0|7.614583333333333|0
