|dates|Mercer_Illinois_UnitedStates.AverageDailyTemperature.data|Mercer_Illinois_UnitedStates.AverageDailyTemperature.missing|Mercer_Illinois_UnitedStates.AverageDewPoint.data|Mercer_Illinois_UnitedStates.AverageDewPoint.missing|Mercer_Illinois_UnitedStates.AverageRelativeHumidity.data|Mercer_Illinois_UnitedStates.AverageRelativeHumidity.missing|Mercer_Illinois_UnitedStates.AverageSurfaceAirPressure.data|Mercer_Illinois_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-20|43.076388888888886|0|37.729166666666664|0|81.6875|0|29.512430555555557|0
0|2020-10-21|48.6875|0|41.484722222222224|0|77.01527777777777|0|29.524083333333333|0
0|2020-10-22|62.48611111111111|0|55.75555555555555|0|80.34791666666666|0|29.29979861111111|0
0|2020-10-23|44.81597222222223|0|38.55902777777778|0|78.97916666666667|0|29.462569444444444|0
0|2020-10-24|38.8125|0|29.479166666666668|0|70.0|0|29.64833333333334|0
0|2020-10-25|38.979166666666664|0|29.020833333333332|0|67.72916666666667|0|29.585208333333338|0
0|2020-10-26|34.40277777777778|0|26.753472222222218|0|74.00347222222221|0|29.689270833333335|0
0|2020-10-27|34.708333333333336|0|24.375|0|66.33333333333333|0|29.654166666666658|0
0|2020-10-28|38.291666666666664|0|27.125|0|66.375|0|29.41333333333334|0
0|2020-10-29|40.916666666666664|0|32.666666666666664|0|72.95833333333333|0|29.359375|0
0|2020-10-30|38.083333333333336|0|27.958333333333332|0|68.875|0|29.64124999999999|0
0|2020-10-31|49.916666666666664|0|35.041666666666664|0|58.5|0|29.435416666666665|0
0|2020-11-01|37.020833333333336|0|19.270833333333332|0|49.979166666666664|0|29.681041666666676|0
0|2020-11-02|40.583333333333336|0|22.875|0|52.291666666666664|0|29.64|0
0|2020-11-03|54.0|0|36.541666666666664|0|55.708333333333336|0|29.42833333333333|0
0|2020-11-04|60.208333333333336|0|42.0625|0|52.291666666666664|0|29.418333333333337|0
0|2020-11-05|59.125|0|43.791666666666664|0|58.625|0|29.49541666666666|0
0|2020-11-06|59.375|0|47.666666666666664|0|67.45833333333333|0|29.493333333333343|0
0|2020-11-07|61.375|0|46.833333333333336|0|59.958333333333336|0|29.46666666666668|0
0|2020-11-08|65.95833333333333|0|55.541666666666664|0|69.79166666666667|0|29.458750000000013|0
0|2020-11-09|69.89583333333333|0|59.145833333333336|0|68.9375|0|29.348333333333333|0
0|2020-11-10|58.892361111111114|0|51.65625000000001|0|77.15972222222223|0|29.10173611111111|0
0|2020-11-11|38.666666666666664|0|28.979166666666668|0|68.91666666666667|0|29.441875000000007|0
0|2020-11-12|43.916666666666664|0|33.291666666666664|0|67.75|0|29.442916666666665|0
0|2020-11-13|30.458333333333332|0|17.75|0|60.958333333333336|0|29.580833333333327|0
0|2020-11-14|42.89236111111111|0|35.64236111111111|0|75.75|0|29.126388888888886|0
0|2020-11-15|41.708333333333336|0|31.638888888888886|0|68.14583333333333|0|29.133333333333336|0
0|2020-11-16|41.26388888888889|0|28.555555555555557|0|63.06944444444445|0|29.48722222222222|0
0|2020-11-17|35.291666666666664|0|22.729166666666668|0|62.1875|0|29.862916666666674|0
0|2020-11-18|45.291666666666664|0|24.25|0|44.708333333333336|0|29.59916666666666|0
0|2020-11-19|59.375|0|38.625|0|46.541666666666664|0|29.305000000000007|0
0|2020-11-20|51.333333333333336|0|37.041666666666664|0|60.25|0|29.677916666666672|0
0|2020-11-21|41.916666666666664|0|29.770833333333332|0|62.625|0|29.854166666666668|0
0|2020-11-22|42.270833333333336|0|32.831250000000004|0|69.62708333333333|0|29.619145833333338|0
0|2020-11-23|36.68055555555556|0|28.26388888888889|0|72.125|0|29.668888888888887|0
0|2020-11-24|41.70039682539682|0|38.77232142857143|0|89.4609126984127|0|29.374404761904767|0
0|2020-11-25|45.3125|0|42.31597222222222|0|89.33333333333333|0|29.176145833333333|0
0|2020-11-26|42.125|0|36.729166666666664|0|81.58333333333333|0|29.389791666666667|0
0|2020-11-27|36.479166666666664|0|28.8125|0|74.85416666666667|0|29.52375000000001|0
0|2020-11-28|41.833333333333336|0|29.291666666666668|0|62.375|0|29.487499999999994|0
0|2020-11-29|39.270833333333336|0|27.208333333333332|0|62.229166666666664|0|29.40354166666668|0
0|2020-11-30|29.875|0|17.291666666666668|0|59.958333333333336|0|29.474583333333342|0
0|2020-12-01|26.270833333333332|0|16.354166666666668|0|68.22916666666667|0|29.521041666666665|0
0|2020-12-02|28.333333333333332|0|18.166666666666668|0|68.25|0|29.705416666666668|0
0|2020-12-03|32.354166666666664|0|22.645833333333332|0|68.10416666666667|0|29.529374999999998|0
0|2020-12-04|35.666666666666664|0|25.333333333333332|0|67.625|0|29.36333333333333|0
0|2020-12-05|32.0|0|24.75|0|75.625|0|29.50000000000001|0
0|2020-12-06|36.90277777777778|0|28.861111111111114|0|73.29166666666667|0|29.441249999999993|0
0|2020-12-07|34.458333333333336|0|25.854166666666668|0|71.04166666666667|0|29.460624999999997|0
0|2020-12-08|34.3125|0|28.395833333333332|0|78.89583333333333|0|29.412083333333328|0
0|2020-12-09|39.833333333333336|0|30.208333333333332|0|70.875|0|29.294583333333335|0
0|2020-12-10|39.375|0|29.541666666666668|0|71.29166666666667|0|29.30416666666667|0
0|2020-12-11|39.333333333333336|0|34.8125|0|83.95833333333333|0|29.24197916666667|0
0|2020-12-12|34.93402777777778|0|30.152777777777775|0|82.97222222222221|0|29.24163194444445|0
0|2020-12-13|30.013888888888886|0|23.722222222222218|0|77.77083333333333|0|29.54159722222221|0
0|2020-12-14|24.708333333333332|0|16.333333333333332|0|70.70833333333333|0|29.669583333333332|0
0|2020-12-15|25.958333333333332|0|15.083333333333334|0|63.541666666666664|0|29.658749999999998|0
0|2020-12-16|27.520833333333332|0|20.32638888888889|0|74.52083333333333|0|29.43208333333334|0
0|2020-12-17|27.0625|0|20.0625|0|75.72916666666667|0|29.52395833333334|0
0|2020-12-18|35.916666666666664|0|28.0|0|72.91666666666667|0|29.513333333333332|0
0|2020-12-19|36.125|0|30.229166666666668|0|79.33333333333333|0|29.38770833333332|0
0|2020-12-20|33.69444444444444|0|26.770833333333332|0|76.09027777777777|0|29.258333333333326|0
0|2020-12-21|40.416666666666664|0|27.583333333333332|0|61.083333333333336|0|29.167083333333338|0
0|2020-12-22|36.041666666666664|0|25.083333333333332|0|66.08333333333333|0|29.420833333333334|0
0|2020-12-23|43.208333333333336|0|28.0625|0|55.708333333333336|0|28.94083333333333|0
0|2020-12-24|12.04027777777778|0|1.2868055555555558|0|62.31180555555556|0|29.289326388888885|0
0|2020-12-25|14.930555555555557|0|2.090277777777778|0|57.645833333333336|0|29.393541666666668|0
0|2020-12-26|25.958333333333332|0|15.375|0|65.83333333333333|0|29.32874999999999|0
0|2020-12-27|31.288194444444443|0|23.710069444444446|0|74.87673611111111|0|29.13668402777778|0
0|2020-12-28|22.465277777777782|0|15.763888888888888|0|75.72916666666667|0|29.720833333333335|0
0|2020-12-29|24.160813492063493|0|19.313492063492063|0|81.83730158730158|0|29.68794345238095|0
0|2020-12-30|29.583333333333332|0|23.138888888888886|0|77.08333333333333|0|29.37798611111111|0
0|2020-12-31|23.854166666666668|0|18.3125|0|79.45833333333333|0|29.648750000000003|0
0|2021-01-01|27.6671626984127|0|23.550099206349206|0|84.46775793650794|0|29.391746031746035|0
0|2021-01-02|23.291666666666668|0|20.068749999999998|0|87.425|0|29.43861805555555|0
0|2021-01-03|24.5625|0|21.854166666666668|0|89.19444444444446|0|29.385486111111103|0
0|2021-01-04|27.75277777777778|0|25.21597222222222|0|90.00555555555555|0|29.35913194444444|0
0|2021-01-05|25.556249999999995|0|22.771527777777777|0|89.20902777777776|0|29.510222222222225|0
0|2021-01-06|26.997222222222224|0|24.220833333333335|0|89.1076388888889|0|29.68843055555556|0
0|2021-01-07|29.474999999999998|0|25.460416666666664|0|85.24583333333334|0|29.732041666666674|0
0|2021-01-08|31.041666666666668|0|23.0625|0|72.5|0|29.69166666666666|0
0|2021-01-09|27.416666666666668|0|18.625|0|69.54166666666667|0|29.729583333333338|0
0|2021-01-10|24.697916666666668|0|19.125|0|79.2638888888889|0|29.73291666666668|0
0|2021-01-11|30.645833333333332|0|23.625|0|75.1875|0|29.59416666666667|0
0|2021-01-12|32.208333333333336|0|25.125|0|75.16666666666667|0|29.42833333333333|0
0|2021-01-13|36.0|0|28.208333333333332|0|73.41666666666667|0|29.162499999999998|0
0|2021-01-14|35.854166666666664|0|29.479166666666668|0|77.95833333333333|0|28.858749999999997|0
0|2021-01-15|33.09027777777778|0|28.180555555555557|0|82.22916666666667|0|28.846458333333334|0
0|2021-01-16|32.61805555555556|0|28.32986111111111|0|84.30208333333333|0|29.10364583333333|0
0|2021-01-17|26.815277777777776|0|21.361111111111114|0|79.84583333333333|0|29.163784722222232|0
0|2021-01-18|26.576388888888886|0|18.833333333333332|0|72.8125|0|29.34340277777778|0
0|2021-01-19|25.062500000000004|0|18.451388888888886|0|76.29166666666667|0|29.568333333333328|0
0|2021-01-20|25.75|0|16.166666666666668|0|67.875|0|29.42583333333332|0
0|2021-01-21|34.5|0|22.041666666666668|0|61.041666666666664|0|29.235416666666666|0
0|2021-01-22|15.375|0|3.0|0|58.291666666666664|0|29.592916666666678|0
0|2021-01-23|17.416666666666668|0|8.375|0|68.5|0|29.65583333333333|0
0|2021-01-24|31.583333333333332|0|24.267361111111114|0|74.87847222222221|0|29.443680555555563|0
0|2021-01-25|29.003472222222225|0|23.225694444444446|0|79.11458333333333|0|29.3034375|0
0|2021-01-26|24.961805555555554|0|18.09375|0|75.32291666666667|0|29.365277777777777|0
0|2021-01-27|15.125|0|6.708333333333333|0|70.25|0|29.789166666666663|0
0|2021-01-28|11.0|0|2.5833333333333335|0|70.27083333333333|0|29.963541666666668|0
0|2021-01-29|23.5|0|14.875|0|69.875|0|29.65291666666666|0
0|2021-01-30|32.4375|0|26.291666666666668|0|78.64583333333333|0|29.233055555555566|0
0|2021-01-31|32.40277777777778|0|27.809027777777782|0|83.20416666666667|0|29.36531944444444|0
0|2021-02-01|30.75|0|24.416666666666668|0|77.72916666666667|0|29.657222222222227|0
0|2021-02-02|20.994791666666668|0|16.546875|0|83.00520833333333|0|29.66982638888889|0
0|2021-02-03|23.041666666666668|0|17.708333333333332|0|80.375|0|29.434652777777774|0
0|2021-02-04|29.590277777777775|0|23.56448412698413|0|78.67162698412699|0|28.963918650793644|0
0|2021-02-05|14.173611111111109|0|3.8888888888888893|0|63.805555555555564|0|29.189444444444447|0
0|2021-02-06|7.445833333333333|0|-1.0881944444444445|0|68.40347222222222|0|29.50377083333333|0
0|2021-02-07|-2.7708333333333335|0|-13.416666666666666|0|60.479166666666664|0|29.679999999999996|0
0|2021-02-08|4.364583333333333|0|-3.5937500000000004|0|69.72916666666667|0|29.6923263888889|0
0|2021-02-09|2.75|0|-7.583333333333333|0|63.458333333333336|0|29.78958333333333|0
0|2021-02-10|10.392857142857144|0|-2.300595238095238|0|56.75297619047618|0|29.790833333333335|0
0|2021-02-11|7.770833333333333|0|-4.447916666666667|0|57.84375|0|29.837534722222216|0
0|2021-02-12|3.0|0|-5.945833333333333|0|66.49583333333334|0|29.850666666666665|0
0|2021-02-13|0.14583333333333334|0|-9.197916666666666|0|64.78125|0|29.803229166666664|0
0|2021-02-14|-2.013888888888889|0|-15.986111111111109|0|51.708333333333336|0|29.925972222222214|0
0|2021-02-15|0.2020833333333333|0|-11.723214285714285|0|58.11398809523809|0|29.74065773809524|0
0|2021-02-16|3.2916666666666665|0|-5.645833333333333|0|67.14583333333333|0|29.569166666666664|0
0|2021-02-17|4.175|0|-4.891666666666667|0|66.79166666666667|0|29.73708333333333|0
0|2021-02-18|13.305555555555557|0|5.5|0|71.66666666666667|0|29.759999999999994|0
0|2021-02-19|13.35277777777778|0|6.580555555555556|0|75.00138888888888|0|29.69950000000001|0
0|2021-02-20|21.541666666666668|0|12.833333333333334|0|69.70833333333333|0|29.65958333333333|0
0|2021-02-21|28.594444444444445|0|21.537500000000005|0|75.18611111111112|0|29.330652777777782|0
0|2021-02-22|35.111111111111114|0|25.972222222222218|0|70.125|0|29.165277777777792|0
0|2021-02-23|42.25|0|30.333333333333332|0|63.0|0|29.17|0
0|2021-02-24|37.479166666666664|0|29.708333333333332|0|73.85416666666667|0|29.360833333333332|0
0|2021-02-25|30.5|0|23.791666666666668|0|77.125|0|29.717916666666667|0
0|2021-02-26|32.15277777777778|0|25.0625|0|76.03472222222221|0|29.41250000000001|0
0|2021-02-27|40.375|0|33.0|0|75.54166666666667|0|29.33125|0
0|2021-02-28|38.293055555555554|0|33.06388888888889|0|81.9375|0|29.24243055555556|0
0|2021-03-01|28.458333333333332|0|17.583333333333332|0|64.91666666666667|0|29.668749999999992|0
0|2021-03-02|35.166666666666664|0|24.375|0|66.125|0|29.52333333333333|0
0|2021-03-03|43.125|0|30.208333333333332|0|62.375|0|29.404583333333335|0
0|2021-03-04|34.28472222222222|0|25.833333333333332|0|72.97916666666667|0|29.661666666666672|0
0|2021-03-05|35.833333333333336|0|23.166666666666668|0|62.583333333333336|0|29.742083333333344|0
0|2021-03-06|41.0|0|27.0|0|61.375|0|29.690833333333327|0
0|2021-03-07|46.583333333333336|0|31.375|0|57.625|0|29.665000000000003|0
0|2021-03-08|55.958333333333336|0|34.666666666666664|0|45.791666666666664|0|29.621666666666673|0
0|2021-03-09|59.791666666666664|0|37.916666666666664|0|45.5|0|29.465000000000007|0
0|2021-03-10|63.333333333333336|0|49.416666666666664|0|61.208333333333336|0|29.182083333333324|0
0|2021-03-11|44.03472222222222|0|34.083333333333336|0|68.97916666666667|0|29.48347222222222|0
0|2021-03-12|41.375|0|29.541666666666668|0|66.0|0|29.807916666666674|0
0|2021-03-13|44.333333333333336|0|27.083333333333332|0|56.625|0|29.76666666666667|0
0|2021-03-14|44.0625|0|28.270833333333332|0|55.416666666666664|0|29.66520833333333|0
0|2021-03-15|34.264583333333334|0|29.183333333333334|0|82.24097222222223|0|29.419399801587314|0
0|2021-03-16|34.520833333333336|0|30.659722222222218|0|85.8125|0|29.381284722222215|0
0|2021-03-17|36.083333333333336|0|33.270833333333336|0|89.8125|0|29.319895833333334|0
0|2021-03-18|42.625|0|28.75|0|60.958333333333336|0|29.41208333333334|0
0|2021-03-19|39.875|0|22.083333333333332|0|50.541666666666664|0|29.84833333333334|0
0|2021-03-20|40.833333333333336|0|25.916666666666668|0|59.583333333333336|0|29.79958333333334|0
0|2021-03-21|52.291666666666664|0|32.333333333333336|0|49.291666666666664|0|29.550416666666667|0
0|2021-03-22|55.854166666666664|0|36.5625|0|48.9375|0|29.375625|0
0|2021-03-23|52.21527777777777|0|46.583333333333336|0|81.40277777777779|0|29.112986111111116|0
0|2021-03-24|50.354166666666664|0|44.49305555555555|0|80.375|0|29.066319444444442|0
0|2021-03-25|44.770833333333336|0|38.8125|0|79.47916666666667|0|29.216180555555553|0
0|2021-03-26|44.73333333333333|0|40.44583333333333|0|85.04166666666667|0|29.376597222222227|0
0|2021-03-27|52.0|0|45.0|0|77.91666666666667|0|29.26687500000001|0
0|2021-03-28|40.958333333333336|0|28.0625|0|61.770833333333336|0|29.43104166666666|0
0|2021-03-29|52.958333333333336|0|31.375|0|47.166666666666664|0|29.288333333333338|0
0|2021-03-30|52.375|0|29.541666666666668|0|42.583333333333336|0|29.210833333333337|0
0|2021-03-31|36.083333333333336|0|16.375|0|45.291666666666664|0|29.653333333333325|0
0|2021-04-01|33.75|0|13.291666666666666|0|45.416666666666664|0|29.887083333333333|0
0|2021-04-02|41.041666666666664|0|17.208333333333332|0|41.333333333333336|0|29.75916666666667|0
0|2021-04-03|56.083333333333336|0|32.458333333333336|0|42.541666666666664|0|29.496250000000003|0
0|2021-04-04|60.958333333333336|0|39.916666666666664|0|51.75|0|29.43583333333334|0
0|2021-04-05|68.70833333333333|0|50.1875|0|53.104166666666664|0|29.26604166666667|0
0|2021-04-06|69.83333333333333|0|50.708333333333336|0|51.625|0|29.190833333333327|0
0|2021-04-07|63.736111111111114|0|55.125|0|74.15277777777779|0|29.078611111111115|0
0|2021-04-08|53.145833333333336|0|47.885416666666664|0|82.77777777777777|0|28.9145486111111|0
0|2021-04-09|53.80902777777777|0|47.29861111111111|0|78.94791666666667|0|29.009444444444444|0
0|2021-04-10|50.263888888888886|0|45.57638888888889|0|83.92361111111111|0|28.907013888888894|0
0|2021-04-11|50.291666666666664|0|45.229166666666664|0|83.0|0|28.857916666666668|0
0|2021-04-12|50.6875|0|37.979166666666664|0|64.04166666666667|0|29.224791666666665|0
0|2021-04-13|47.791666666666664|0|30.0|0|50.958333333333336|0|29.487499999999994|0
0|2021-04-14|41.875|0|28.0|0|58.916666666666664|0|29.520416666666673|0
0|2021-04-15|46.18055555555555|0|33.576388888888886|0|62.229166666666664|0|29.472708333333333|0
0|2021-04-16|51.916666666666664|0|36.916666666666664|0|58.541666666666664|0|29.377500000000012|0
0|2021-04-17|53.666666666666664|0|38.083333333333336|0|58.75|0|29.32166666666667|0
0|2021-04-18|53.75|0|32.916666666666664|0|48.5|0|29.292916666666667|0
0|2021-04-19|44.25833333333333|0|32.297222222222224|0|63.708333333333336|0|29.32318055555555|0
0|2021-04-20|40.145833333333336|0|22.25|0|50.625|0|29.45875000000001|0
0|2021-04-21|39.583333333333336|0|20.125|0|49.0|0|29.50333333333334|0
0|2021-04-22|46.958333333333336|0|23.625|0|42.708333333333336|0|29.478749999999994|0
0|2021-04-23|52.5|0|35.125|0|52.041666666666664|0|29.365833333333327|0
0|2021-04-24|53.291666666666664|0|39.666666666666664|0|62.166666666666664|0|29.27083333333333|0
0|2021-04-25|47.125|0|29.083333333333332|0|51.875|0|29.438333333333333|0
0|2021-04-26|65.33333333333333|0|44.5|0|48.5|0|29.136250000000004|0
0|2021-04-27|75.45833333333333|0|55.25|0|50.166666666666664|0|29.065416666666664|0
0|2021-04-28|66.45833333333333|0|56.46527777777778|0|71.35416666666667|0|29.209097222222226|0
0|2021-04-29|62.5|0|43.583333333333336|0|55.270833333333336|0|29.284999999999997|0
0|2021-04-30|58.291666666666664|0|31.875|0|39.75|0|29.50208333333333|0
0|2021-05-01|69.79166666666667|0|44.5|0|42.833333333333336|0|29.215416666666666|0
0|2021-05-02|72.91666666666667|0|54.25|0|52.875|0|28.990833333333338|0
0|2021-05-03|64.67083333333333|0|58.87916666666666|0|81.75069444444445|0|28.980118055555554|0
0|2021-05-04|57.208333333333336|0|43.15277777777777|0|60.75|0|29.257083333333327|0
0|2021-05-05|56.416666666666664|0|36.458333333333336|0|49.125|0|29.47916666666667|0
0|2021-05-06|55.1875|0|38.916666666666664|0|57.291666666666664|0|29.463333333333342|0
0|2021-05-07|53.666666666666664|0|33.166666666666664|0|48.708333333333336|0|29.416666666666668|0
0|2021-05-08|47.666666666666664|0|34.0|0|62.645833333333336|0|29.435625|0
0|2021-05-09|48.0625|0|37.916666666666664|0|71.26388888888889|0|29.329097222222217|0
0|2021-05-10|53.708333333333336|0|39.625|0|60.583333333333336|0|29.48833333333334|0
0|2021-05-11|51.416666666666664|0|33.666666666666664|0|55.458333333333336|0|29.702916666666667|0
0|2021-05-12|51.583333333333336|0|32.916666666666664|0|54.75|0|29.810416666666658|0
0|2021-05-13|54.458333333333336|0|33.958333333333336|0|52.166666666666664|0|29.75083333333333|0
0|2021-05-14|57.75|0|32.75|0|45.458333333333336|0|29.638333333333332|0
0|2021-05-15|55.69444444444445|0|46.395833333333336|0|75.7361111111111|0|29.52548611111111|0
0|2021-05-16|61.0625|0|49.194444444444436|0|72.3888888888889|0|29.507500000000007|0
0|2021-05-17|61.666666666666664|0|57.72222222222223|0|87.0|0|29.48270833333334|0
0|2021-05-18|63.36805555555555|0|60.23263888888889|0|90.14930555555554|0|29.459201388888882|0
0|2021-05-19|70.5625|0|59.06944444444445|0|73.4513888888889|0|29.46590277777778|0
0|2021-05-20|75.0|0|63.166666666666664|0|67.0|0|29.510416666666657|0
0|2021-05-21|71.14583333333333|0|63.145833333333336|0|76.375|0|29.63874999999999|0
0|2021-05-22|72.125|0|64.98958333333333|0|78.82291666666667|0|29.671875000000004|0
0|2021-05-23|73.83333333333333|0|64.66666666666667|0|74.16666666666667|0|29.562083333333334|0
0|2021-05-24|76.625|0|64.79166666666667|0|68.08333333333333|0|29.450416666666666|0
0|2021-05-25|74.51388888888889|0|64.97916666666667|0|72.24305555555556|0|29.34826388888888|0
0|2021-05-26|71.98055555555555|0|57.8797619047619|0|64.72261904761905|0|29.411738095238107|0
0|2021-05-27|58.40277777777777|0|50.61111111111111|0|75.45138888888889|0|29.36520833333333|0
0|2021-05-28|48.32916666666667|0|43.44375|0|83.48124999999999|0|29.416562499999994|0
0|2021-05-29|53.416666666666664|0|37.75|0|57.75|0|29.592916666666678|0
0|2021-05-30|57.166666666666664|0|39.958333333333336|0|57.791666666666664|0|29.626666666666676|0
0|2021-05-31|60.1|0|51.4|0|74.27499999999999|0|29.608333333333345|0
0|2021-06-01|64.22708333333334|0|53.362500000000004|0|72.00833333333334|0|29.539916666666674|0
0|2021-06-02|67.55555555555556|0|52.90277777777777|0|63.583333333333336|0|29.366388888888878|0
0|2021-06-03|72.58333333333333|0|52.791666666666664|0|54.541666666666664|0|29.285416666666663|0
0|2021-06-04|77.5|0|54.166666666666664|0|46.333333333333336|0|29.317916666666658|0
0|2021-06-05|80.33333333333333|0|61.125|0|52.916666666666664|0|29.263333333333335|0
0|2021-06-06|79.20833333333333|0|63.375|0|58.791666666666664|0|29.25583333333334|0
0|2021-06-07|75.8125|0|68.66666666666667|0|79.1875|0|29.284791666666663|0
0|2021-06-08|77.85416666666667|0|69.3125|0|76.3125|0|29.35770833333334|0
0|2021-06-09|80.0|0|67.875|0|68.66666666666667|0|29.378750000000007|0
0|2021-06-10|80.8125|0|69.8125|0|70.91666666666667|0|29.296458333333337|0
0|2021-06-11|81.64583333333333|0|70.75|0|71.53472222222221|0|29.216250000000002|0
0|2021-06-12|81.875|0|64.375|0|59.125|0|29.26125|0
0|2021-06-13|78.375|0|54.25|0|46.583333333333336|0|29.371666666666673|0
0|2021-06-14|77.45833333333333|0|54.125|0|46.541666666666664|0|29.37708333333333|0
0|2021-06-15|75.79166666666667|0|55.541666666666664|0|53.958333333333336|0|29.439166666666665|0
0|2021-06-16|72.08333333333333|0|51.208333333333336|0|49.958333333333336|0|29.457499999999996|0
0|2021-06-17|80.95833333333333|0|60.541666666666664|0|50.625|0|29.282083333333333|0
0|2021-06-18|83.15972222222221|0|68.53472222222221|0|63.21527777777778|0|29.16145833333334|0
0|2021-06-19|79.5|0|65.08333333333333|0|64.04166666666667|0|29.145000000000007|0
0|2021-06-20|73.35416666666667|0|65.47916666666667|0|76.84375|0|29.04239583333333|0
0|2021-06-21|67.16666666666667|0|50.5625|0|57.854166666666664|0|29.202916666666663|0
0|2021-06-22|65.30555555555556|0|49.19444444444445|0|60.263888888888886|0|29.347916666666666|0
0|2021-06-23|71.65277777777779|0|58.69444444444445|0|66.33333333333333|0|29.329444444444444|0
0|2021-06-24|74.0625|0|64.72916666666667|0|73.3263888888889|0|29.284513888888885|0
0|2021-06-25|75.04652777777778|0|70.18541666666667|0|85.12291666666667|0|29.209055555555555|0
0|2021-06-26|75.80208333333333|0|69.97916666666667|0|82.67013888888889|0|29.154548611111107|0
0|2021-06-27|75.5625|0|67.40277777777779|0|76.78472222222223|0|29.31423611111111|0
0|2021-06-28|75.41369047619048|0|71.23214285714285|0|87.08234126984128|0|29.460029761904767|0
0|2021-06-29|74.86458333333333|0|70.76215277777779|0|87.35069444444446|0|29.515954861111112|0
0|2021-06-30|77.02777777777777|0|70.83333333333333|0|82.15277777777777|0|29.44791666666666|0
0|2021-07-01|76.11805555555556|0|64.84722222222223|0|70.5625|0|29.403125|0
0|2021-07-02|70.45833333333333|0|58.041666666666664|0|66.79166666666667|0|29.46249999999999|0
0|2021-07-03|73.5|0|61.5|0|68.54166666666667|0|29.42375|0
0|2021-07-04|78.41666666666667|0|66.29166666666667|0|67.375|0|29.357500000000012|0
0|2021-07-05|81.45833333333333|0|69.375|0|67.91666666666667|0|29.373749999999998|0
0|2021-07-06|81.41666666666667|0|68.75|0|66.66666666666667|0|29.388750000000012|0
0|2021-07-07|77.39583333333333|0|68.25|0|74.17013888888889|0|29.287743055555552|0
0|2021-07-08|69.10416666666667|0|61.083333333333336|0|76.11111111111111|0|29.33458333333333|0
0|2021-07-09|68.31944444444444|0|61.07638888888889|0|78.47916666666667|0|29.41638888888889|0
0|2021-07-10|67.54166666666667|0|63.541666666666664|0|87.0|0|29.301666666666662|0
0|2021-07-11|68.45833333333333|0|62.23611111111111|0|80.91666666666667|0|29.306180555555557|0
0|2021-07-12|69.64583333333333|0|63.416666666666664|0|80.71180555555556|0|29.394374999999997|0
0|2021-07-13|75.10000000000001|0|66.58611111111111|0|76.47222222222221|0|29.4278125|0
0|2021-07-14|77.45601851851852|0|70.11805555555556|0|78.2175925925926|0|29.407083333333343|0
0|2021-07-15|73.15694444444445|0|68.75|0|86.30277777777776|0|29.354569444444454|0
0|2021-07-16|71.95168650793651|0|65.60634920634921|0|81.37891865079365|0|29.375589781746026|0
0|2021-07-17|72.44642857142857|0|61.55059523809524|0|71.5625|0|29.488749999999996|0
0|2021-07-18|74.83333333333333|0|64.79166666666667|0|72.33333333333333|0|29.55583333333332|0
0|2021-07-19|75.375|0|64.85416666666667|0|72.10416666666667|0|29.542083333333334|0
0|2021-07-20|76.79166666666667|0|66.66666666666667|0|72.95833333333333|0|29.47458333333333|0
0|2021-07-21|76.77083333333333|0|69.75|0|79.85416666666667|0|29.477916666666673|0
0|2021-07-22|78.26388888888889|0|69.97222222222221|0|77.18055555555556|0|29.503472222222232|0
0|2021-07-23|80.625|0|71.16666666666667|0|73.83333333333333|0|29.436666666666667|0
0|2021-07-24|84.625|0|73.875|0|70.79166666666667|0|29.294166666666666|0
0|2021-07-25|79.54166666666667|0|64.70833333333333|0|64.54166666666667|0|29.360833333333336|0
0|2021-07-26|77.54166666666667|0|65.125|0|68.79166666666667|0|29.41916666666666|0
0|2021-07-27|78.91666666666667|0|68.875|0|72.66666666666667|0|29.414999999999996|0
0|2021-07-28|83.5|0|75.20833333333333|0|76.66666666666667|0|29.38791666666668|0
0|2021-07-29|83.1359126984127|0|73.6736111111111|0|73.68948412698411|0|29.346617063492058|0
0|2021-07-30|71.875|0|62.0|0|71.41666666666667|0|29.5025|0
0|2021-07-31|71.25|0|61.916666666666664|0|73.27777777777777|0|29.41722222222222|0
0|2021-08-01|72.66666666666667|0|60.5|0|68.5|0|29.440416666666664|0
0|2021-08-02|67.625|0|56.833333333333336|0|70.91666666666667|0|29.52333333333334|0
0|2021-08-03|69.92708333333333|0|57.020833333333336|0|67.69791666666667|0|29.48479166666667|0
0|2021-08-04|71.41666666666667|0|59.041666666666664|0|68.16666666666667|0|29.49666666666667|0
0|2021-08-05|72.125|0|61.583333333333336|0|70.41666666666667|0|29.43416666666667|0
0|2021-08-06|77.0763888888889|0|67.86805555555556|0|73.78472222222223|0|29.34479166666667|0
0|2021-08-07|78.70833333333333|0|71.16666666666667|0|78.29166666666667|0|29.3025|0
0|2021-08-08|80.09722222222221|0|70.95833333333333|0|73.99305555555556|0|29.215555555555557|0
0|2021-08-09|80.49999999999999|0|72.56944444444444|0|77.24305555555556|0|29.193125000000006|0
0|2021-08-10|82.64583333333333|0|74.47916666666667|0|77.1736111111111|0|29.253194444444443|0
0|2021-08-11|82.18055555555556|0|73.26388888888889|0|74.52777777777779|0|29.19472222222222|0
0|2021-08-12|77.0|0|68.75|0|76.1111111111111|0|29.31291666666667|0
0|2021-08-13|75.54166666666667|0|59.458333333333336|0|59.541666666666664|0|29.486666666666654|0
