|dates|Lake_Illinois_UnitedStates.AveragePrecipitationTotal.data|Lake_Illinois_UnitedStates.AveragePrecipitationTotal.missing|Lake_Illinois_UnitedStates.AveragePrecipitation.data|Lake_Illinois_UnitedStates.AveragePrecipitation.missing|Lake_Illinois_UnitedStates.AverageWindDirection.data|Lake_Illinois_UnitedStates.AverageWindDirection.missing|Lake_Illinois_UnitedStates.AverageWindSpeed.data|Lake_Illinois_UnitedStates.AverageWindSpeed.missing
0|2020-11-18|0.0|0|0.0|0|171.25|0|15.5|0
0|2020-11-19|0.0|0|0.0|0|202.08333333333334|0|17.375|0
0|2020-11-20|0.0|0|0.0|0|240.0|0|9.0|0
0|2020-11-21|0.0|0|0.0|0|148.75|0|3.9583333333333335|0
0|2020-11-22|0.0|0|0.0|0|181.38888888888889|0|4.4375|0
0|2020-11-23|0.0|0|0.0|0|133.33333333333334|0|3.2916666666666665|0
0|2020-11-24|0.00020833333333333335|0|0.012673611111111113|0|133.88888888888889|0|7.690972222222222|0
0|2020-11-25|0.004583333333333333|0|0.014076388888888893|0|153.75000000000003|0|6.390972222222222|0
0|2020-11-26|0.02125|0|0.0|0|235.0|0|7.923611111111112|0
0|2020-11-27|0.0|0|0.0|0|248.95833333333334|0|6.6875|0
0|2020-11-28|0.0|0|0.0|0|208.75|0|7.916666666666667|0
0|2020-11-29|0.0|0|0.0|0|263.3333333333333|0|10.25|0
0|2020-11-30|0.0|0|0.0|0|332.5|0|14.979166666666666|0
0|2020-12-01|0.0|0|0.0|0|312.7083333333333|0|8.4375|0
0|2020-12-02|0.0|0|0.0|0|212.91666666666666|0|5.458333333333333|0
0|2020-12-03|0.0|0|0.0|0|235.41666666666666|0|8.833333333333334|0
0|2020-12-04|0.0|0|0.0|0|259.1666666666667|0|7.75|0
0|2020-12-05|0.0|0|0.0|0|179.30555555555554|0|3.652777777777778|0
0|2020-12-06|0.0|0|0.0|0|214.00694444444443|0|3.4812499999999997|0
0|2020-12-07|0.0|0|0.0|0|168.125|0|2.6666666666666665|0
0|2020-12-08|0.0|0|0.0|0|238.33333333333334|0|9.145833333333334|0
0|2020-12-09|0.0|0|0.0|0|177.29166666666666|0|3.6666666666666665|0
0|2020-12-10|0.0|0|0.0|0|75.41666666666667|0|3.125|0
0|2020-12-11|0.0|0|0.03145833333333333|0|44.930555555555564|0|11.659722222222221|0
0|2020-12-12|0.04666666666666667|0|0.03250000000000001|0|206.11111111111111|0|12.458333333333334|0
0|2020-12-13|0.017916666666666668|0|0.0|0|193.75|0|5.291666666666667|0
0|2020-12-14|0.0|0|0.0|0|298.3333333333333|0|9.208333333333334|0
0|2020-12-15|0.0|0|0.0|0|181.45833333333334|0|5.791666666666667|0
0|2020-12-16|0.0|0|0.0|0|137.63888888888889|0|6.548611111111112|0
0|2020-12-17|0.0|0|0.0|0|223.05555555555554|0|4.048611111111111|0
0|2020-12-18|0.0|0|0.0|0|125.0|0|9.083333333333334|0
0|2020-12-19|0.0|0|0.0|0|232.29166666666666|0|8.520833333333334|0
0|2020-12-20|0.0|0|0.0|0|239.02777777777774|0|7.770833333333333|0
0|2020-12-21|0.0|0|0.0|0|243.125|0|12.131944444444445|0
0|2020-12-22|0.0|0|0.0|0|229.16666666666666|0|10.479166666666666|0
0|2020-12-23|0.0|0|0.0045833333333333325|0|201.875|0|18.944444444444446|0
0|2020-12-24|0.004583333333333333|0|0.0|0|280.2083333333333|0|14.850694444444445|0
0|2020-12-25|0.0|0|0.0|0|277.0833333333333|0|11.708333333333334|0
0|2020-12-26|0.0|0|0.0|0|187.01388888888889|0|4.166666666666667|0
0|2020-12-27|0.0|0|0.0|0|153.54166666666666|0|7.0|0
0|2020-12-28|0.0|0|0.0|0|295.4166666666667|0|10.0|0
0|2020-12-29|0.0|0|0.0|0|118.85416666666664|0|7.020833333333333|0
0|2020-12-30|0.0|0|0.01|0|248.33333333333334|0|13.131944444444443|0
0|2020-12-31|0.0033333333333333335|0|0.0|0|181.875|0|3.7916666666666665|0
0|2021-01-01|0.0|0|0.011597222222222224|0|87.91666666666667|0|8.086805555555555|0
0|2021-01-02|0.0|0|0.0|0|217.67361111111111|0|5.78125|0
0|2021-01-03|0.0|0|0.0|0|275.8263888888889|0|6.467361111111111|0
0|2021-01-04|0.0|0|0.0|0|228.19444444444443|0|7.434027777777778|0
0|2021-01-05|0.0|0|0.0|0|245.20833333333334|0|5.6875|0
0|2021-01-06|0.0|0|0.0|0|111.94444444444444|0|3.4861111111111107|0
0|2021-01-07|0.0|0|0.0|0|170.83333333333334|0|6.75|0
0|2021-01-08|0.0|0|0.0011875|0|253.64583333333334|0|9.391666666666667|0
0|2021-01-09|0.0020833333333333333|0|0.0|0|229.375|0|6.4375|0
0|2021-01-10|0.0|0|0.0|0|253.61111111111111|0|5.5|0
0|2021-01-11|0.0|0|0.0|0|230.41666666666666|0|10.965277777777777|0
0|2021-01-12|0.0|0|0.0|0|219.79166666666666|0|7.708333333333333|0
0|2021-01-13|0.0|0|0.0|0|197.91666666666666|0|7.041666666666667|0
0|2021-01-14|0.0|0|0.006875000000000002|0|166.875|0|9.0|0
0|2021-01-15|0.003958333333333334|0|0.0004166666666666667|0|140.69444444444443|0|4.951388888888889|0
0|2021-01-16|8.333333333333333e-05|0|0.0019444444444444446|0|282.13194444444446|0|8.058333333333332|0
0|2021-01-17|0.002916666666666667|0|0.0033333333333333335|0|249.27777777777774|0|4.79375|0
0|2021-01-18|0.004583333333333333|0|0.0|0|261.7013888888889|0|7.326388888888888|0
0|2021-01-19|0.0|0|0.0|0|260.625|0|8.61111111111111|0
0|2021-01-20|0.0|0|0.0|0|205.0|0|11.708333333333334|0
0|2021-01-21|0.0|0|0.0|0|262.5|0|11.916666666666666|0
0|2021-01-22|0.0|0|0.0|0|298.3333333333333|0|9.708333333333334|0
0|2021-01-23|0.0|0|0.0|0|100.0|0|3.4166666666666665|0
0|2021-01-24|0.0|0|0.0|0|194.0625|0|6.635416666666667|0
0|2021-01-25|0.0|0|0.0|0|165.83333333333334|0|10.829861111111112|0
0|2021-01-26|0.0|0|0.00029761904761904765|0|166.82440476190476|0|14.064682539682542|0
0|2021-01-27|0.0001388888888888889|0|0.0|0|334.02777777777777|0|8.805555555555555|0
0|2021-01-28|0.0|0|0.0|0|246.25|0|5.375|0
0|2021-01-29|0.0|0|0.0|0|87.91666666666667|0|4.583333333333333|0
0|2021-01-30|0.0|0|0.0|0|117.95833333333333|0|12.654166666666667|0
0|2021-01-31|0.0|0|0.0008333333333333334|0|69.13888888888889|0|13.02222222222222|0
0|2021-02-01|0.0008333333333333334|0|0.0|0|326.25|0|9.097222222222223|0
0|2021-02-02|0.0|0|0.0|0|310.27777777777777|0|8.17361111111111|0
0|2021-02-03|0.0|0|0.0|0|121.66666666666667|0|4.541666666666667|0
0|2021-02-04|0.0|0|0.0028125000000000003|0|194.36805555555554|0|14.38402777777778|0
0|2021-02-05|0.0033333333333333335|0|0.0|0|261.6666666666667|0|15.326388888888888|0
0|2021-02-06|0.0|0|0.0|0|257.9166666666667|0|9.052083333333334|0
0|2021-02-07|0.0|0|0.0|0|279.1666666666667|0|8.041666666666666|0
0|2021-02-08|0.0|0|0.0|0|215.9027777777778|0|4.278472222222222|0
0|2021-02-09|0.0|0|0.0|0|323.61111111111114|0|7.236111111111111|0
0|2021-02-10|0.0|0|0.0|0|328.09027777777777|0|8.038194444444445|0
0|2021-02-11|0.0|0|0.0|0|265.3611111111111|0|9.796527777777778|0
0|2021-02-12|0.0|0|0.0|0|325.65277777777777|0|9.89861111111111|0
0|2021-02-13|0.0|0|0.0|0|321.73611111111114|0|11.934027777777777|0
0|2021-02-14|0.0|0|0.0|0|325.5416666666667|0|11.609722222222222|0
0|2021-02-15|0.0|0|0.0|0|340.06944444444446|0|13.534722222222221|0
0|2021-02-16|0.0|0|0.0|0|304.54861111111114|0|9.590277777777779|0
0|2021-02-17|0.0|0|0.0|0|130.0|0|3.3333333333333335|0
0|2021-02-18|0.0|0|0.002013888888888889|0|143.64583333333334|0|4.209722222222223|0
0|2021-02-19|0.0033333333333333335|0|0.0|0|265.2083333333333|0|7.5|0
0|2021-02-20|0.0|0|0.0|0|87.91666666666667|0|3.0416666666666665|0
0|2021-02-21|0.0|0|0.004930555555555556|0|133.57638888888889|0|10.128472222222223|0
0|2021-02-22|0.003541666666666667|0|0.0004166666666666667|0|240.20833333333334|0|14.583333333333334|0
0|2021-02-23|0.0|0|0.0|0|230.83333333333334|0|9.583333333333334|0
0|2021-02-24|0.0|0|0.0|0|206.25|0|8.979166666666666|0
0|2021-02-25|0.0|0|0.0|0|188.75|0|5.125|0
0|2021-02-26|0.0|0|0.0004166666666666667|0|113.54166666666667|0|6.583333333333333|0
0|2021-02-27|0.0004166666666666667|0|0.0004166666666666667|0|163.125|0|5.201388888888888|0
0|2021-02-28|0.0|0|0.0|0|199.75694444444443|0|9.868055555555555|0
0|2021-03-01|0.0|0|0.0|0|257.7083333333333|0|8.625|0
0|2021-03-02|0.0|0|0.0|0|150.83333333333334|0|9.333333333333334|0
0|2021-03-03|0.0|0|0.0|0|209.16666666666666|0|5.958333333333333|0
0|2021-03-04|0.0|0|0.0|0|85.625|0|10.069444444444445|0
0|2021-03-05|0.0|0|0.0|0|151.25|0|4.416666666666667|0
0|2021-03-06|0.0|0|0.0|0|21.666666666666668|0|2.5|0
0|2021-03-07|0.0|0|0.0|0|123.75|0|7.291666666666667|0
0|2021-03-08|0.0|0|0.0|0|160.41666666666666|0|8.291666666666666|0
0|2021-03-09|0.0|0|0.0|0|130.83333333333334|0|10.291666666666666|0
0|2021-03-10|0.0|0|0.0|0|194.375|0|20.18402777777778|0
0|2021-03-11|0.0008333333333333334|0|0.0008333333333333334|0|242.91666666666666|0|12.895833333333334|0
0|2021-03-12|0.0|0|0.0|0|216.25|0|6.125|0
0|2021-03-13|0.0|0|0.0|0|117.08333333333333|0|3.3333333333333335|0
0|2021-03-14|0.0|0|0.0|0|52.916666666666664|0|12.375|0
0|2021-03-15|0.0|0|0.0|0|99.76388888888887|0|11.456150793650794|0
0|2021-03-16|0.0|0|0.0|0|53.78472222222222|0|3.9895833333333335|0
0|2021-03-17|0.0|0|0.010208333333333335|0|56.14583333333334|0|10.038194444444445|0
0|2021-03-18|0.01|0|0.008888888888888889|0|37.77777777777778|0|19.42361111111111|0
0|2021-03-19|0.0025|0|0.0|0|44.166666666666664|0|8.083333333333334|0
0|2021-03-20|0.0|0|0.0|0|102.08333333333333|0|5.166666666666667|0
0|2021-03-21|0.0|0|0.0|0|159.16666666666666|0|9.625|0
0|2021-03-22|0.0|0|0.0|0|181.25|0|9.854166666666666|0
0|2021-03-23|0.0|0|0.008749999999999999|0|84.58333333333333|0|6.333333333333333|0
0|2021-03-24|0.009166666666666667|0|0.0027083333333333334|0|205.4027777777778|0|14.495138888888889|0
0|2021-03-25|0.0025|0|0.003541666666666667|0|119.79166666666667|0|8.583333333333332|0
0|2021-03-26|0.005833333333333334|0|0.0016666666666666668|0|167.56944444444443|0|6.1631944444444455|0
0|2021-03-27|0.0|0|0.0008333333333333334|0|91.80555555555556|0|4.340277777777778|0
0|2021-03-28|0.0008333333333333334|0|0.0|0|263.8194444444444|0|14.527777777777777|0
0|2021-03-29|0.0|0|0.0|0|149.58333333333334|0|15.958333333333334|0
0|2021-03-30|0.0|0|0.0|0|233.75|0|16.916666666666668|0
0|2021-03-31|0.0|0|0.0|0|302.0833333333333|0|12.375|0
0|2021-04-01|0.0|0|0.0|0|189.16666666666666|0|9.875|0
0|2021-04-02|0.0|0|0.0|0|130.41666666666666|0|7.75|0
0|2021-04-03|0.0|0|0.0|0|190.41666666666666|0|10.958333333333334|0
0|2021-04-04|0.0|0|0.0|0|83.33333333333333|0|4.625|0
0|2021-04-05|0.0|0|0.0004166666666666667|0|204.8611111111111|0|8.722222222222223|0
0|2021-04-06|0.0004166666666666667|0|0.0|0|202.5|0|10.541666666666666|0
0|2021-04-07|0.0|0|0.0|0|161.25|0|9.75|0
0|2021-04-08|0.00125|0|0.010277777777777778|0|152.91666666666669|0|7.961805555555556|0
0|2021-04-09|0.010833333333333334|0|0.0003125|0|196.00694444444446|0|10.934027777777779|0
0|2021-04-10|0.0004166666666666667|0|0.007500000000000001|0|67.08333333333333|0|6.253472222222222|0
0|2021-04-11|0.009583333333333334|0|0.0|0|60.798611111111114|0|3.6979166666666665|0
0|2021-04-12|0.0004166666666666667|0|0.0004166666666666667|0|246.80555555555554|0|9.45138888888889|0
0|2021-04-13|0.0|0|0.0|0|248.75|0|9.25|0
0|2021-04-14|0.0|0|0.0|0|289.5833333333333|0|9.583333333333334|0
0|2021-04-15|0.0|0|0.0|0|208.54166666666666|0|7.666666666666667|0
0|2021-04-16|0.0|0|0.0|0|107.91666666666667|0|4.854166666666667|0
0|2021-04-17|0.0|0|0.0|0|139.58333333333334|0|5.541666666666667|0
0|2021-04-18|0.0|0|0.0|0|117.91666666666667|0|4.208333333333333|0
0|2021-04-19|0.0|0|0.0|0|281.4583333333333|0|11.333333333333334|0
0|2021-04-20|0.0|0|0.0|0|153.75|0|5.5|0
0|2021-04-21|0.0|0|0.0|0|137.15277777777777|0|6.069444444444444|0
0|2021-04-22|0.0|0|0.0|0|189.58333333333334|0|6.75|0
0|2021-04-23|0.0|0|0.0|0|211.66666666666666|0|9.375|0
0|2021-04-24|0.0|0|0.0|0|129.16666666666666|0|4.291666666666667|0
0|2021-04-25|0.0|0|0.0|0|66.94444444444444|0|9.388888888888888|0
0|2021-04-26|0.0|0|0.0|0|151.66666666666666|0|14.25|0
0|2021-04-27|0.0|0|0.0|0|156.25|0|12.145833333333334|0
0|2021-04-28|0.0|0|0.0008333333333333334|0|49.72222222222223|0|7.5625|0
0|2021-04-29|0.00020833333333333335|0|0.005763888888888889|0|187.3611111111111|0|5.958333333333333|0
0|2021-04-30|0.007083333333333334|0|0.0|0|119.58333333333333|0|8.291666666666666|0
0|2021-05-01|0.0|0|0.0|0|199.58333333333334|0|15.75|0
0|2021-05-02|0.0|0|0.0|0|212.5|0|16.125|0
0|2021-05-03|0.0004166666666666667|0|0.005104166666666667|0|206.94444444444446|0|9.458333333333334|0
0|2021-05-04|0.003541666666666667|0|0.0|0|256.6666666666667|0|7.145833333333333|0
0|2021-05-05|0.0|0|0.0|0|109.16666666666667|0|6.833333333333333|0
0|2021-05-06|0.0|0|0.0010416666666666667|0|146.25|0|5.420138888888888|0
0|2021-05-07|0.00125|0|0.0|0|176.875|0|8.25|0
0|2021-05-08|0.0|0|0.0|0|73.75|0|4.791666666666667|0
0|2021-05-09|0.0|0|0.0|0|78.81944444444444|0|8.697916666666666|0
0|2021-05-10|0.0|0|0.0008333333333333334|0|49.583333333333336|0|6.0|0
0|2021-05-11|0.0008333333333333334|0|0.0|0|45.833333333333336|0|3.7083333333333335|0
0|2021-05-12|0.0|0|0.0|0|51.25|0|3.8333333333333335|0
0|2021-05-13|0.0|0|0.0|0|68.33333333333333|0|3.1666666666666665|0
0|2021-05-14|0.0|0|0.0|0|73.33333333333333|0|3.7916666666666665|0
0|2021-05-15|0.0|0|0.0|0|155.41666666666666|0|8.208333333333334|0
0|2021-05-16|0.0|0|0.0|0|59.166666666666664|0|3.125|0
0|2021-05-17|0.0|0|0.0|0|65.41666666666667|0|4.583333333333333|0
0|2021-05-18|0.0|0|0.004166666666666667|0|114.16666666666667|0|8.541666666666666|0
0|2021-05-19|0.004166666666666667|0|0.0008333333333333334|0|166.04166666666666|0|12.020833333333334|0
0|2021-05-20|0.0008333333333333334|0|0.0|0|155.41666666666666|0|11.0|0
0|2021-05-21|0.0|0|0.0|0|175.0|0|8.25|0
0|2021-05-22|0.0|0|0.0|0|143.33333333333334|0|5.708333333333333|0
0|2021-05-23|0.0|0|0.011680555555555555|0|187.22916666666663|0|7.295833333333334|0
0|2021-05-24|0.008333333333333333|0|0.0|0|145.20833333333334|0|5.958333333333333|0
0|2021-05-25|0.0|0|0.0008333333333333334|0|217.5|0|11.5|0
0|2021-05-26|0.009583333333333334|0|0.006874999999999999|0|202.43055555555554|0|9.777777777777777|0
0|2021-05-27|0.0|0|0.0029166666666666664|0|41.875|0|13.9375|0
0|2021-05-28|0.007083333333333334|0|0.009375|0|66.4236111111111|0|14.34375|0
0|2021-05-29|0.005833333333333334|0|0.0|0|49.583333333333336|0|10.875|0
0|2021-05-30|0.0|0|0.0|0|96.66666666666667|0|4.125|0
0|2021-05-31|0.0|0|0.0|0|152.08333333333334|0|5.25|0
0|2021-06-01|0.0|0|0.0|0|71.25|0|3.7916666666666665|0
0|2021-06-02|0.0|0|0.0|0|29.166666666666668|0|3.8333333333333335|0
0|2021-06-03|0.0|0|0.0|0|119.16666666666667|0|3.875|0
0|2021-06-04|0.0|0|0.0|0|215.0|0|10.75|0
0|2021-06-05|0.0|0|0.0|0|210.83333333333334|0|10.958333333333334|0
0|2021-06-06|0.0|0|0.0|0|198.75|0|11.625|0
0|2021-06-07|0.0|0|0.0|0|182.63888888888889|0|7.9375|0
0|2021-06-08|0.0|0|0.0|0|67.5|0|4.0625|0
0|2021-06-09|0.0|0|0.0|0|59.166666666666664|0|4.5|0
0|2021-06-10|0.0|0|0.0|0|53.75|0|3.5833333333333335|0
0|2021-06-11|0.0|0|0.0|0|88.75|0|4.083333333333333|0
0|2021-06-12|0.0|0|0.006833333333333334|0|75.54166666666667|0|4.154166666666667|0
0|2021-06-13|0.010416666666666666|0|0.0|0|148.33333333333334|0|5.875|0
0|2021-06-14|0.0|0|0.0|0|136.25|0|8.291666666666666|0
0|2021-06-15|0.0|0|0.0|0|97.08333333333333|0|6.833333333333333|0
0|2021-06-16|0.0|0|0.0|0|117.08333333333333|0|5.416666666666667|0
0|2021-06-17|0.0|0|0.0|0|146.38888888888889|0|8.722222222222221|0
0|2021-06-18|0.005833333333333334|0|0.006666666666666667|0|194.79166666666666|0|7.916666666666667|0
0|2021-06-19|0.0|0|0.0|0|120.3125|0|8.395833333333334|0
0|2021-06-20|0.0|0|0.027378472222222224|0|85.85069444444446|0|3.881944444444444|0
0|2021-06-21|0.024374999999999997|0|0.0004166666666666667|0|267.46527777777777|0|12.461805555555557|0
0|2021-06-22|0.0|0|0.0|0|187.91666666666666|0|6.541666666666667|0
0|2021-06-23|0.0|0|0.00125|0|193.33333333333334|0|14.416666666666666|0
0|2021-06-24|0.00125|0|0.008630952380952383|0|185.3373015873016|0|12.133928571428571|0
0|2021-06-25|0.03666666666666667|0|0.05358829365079366|0|172.96031746031747|0|8.399900793650792|0
0|2021-06-26|0.03770833333333334|0|0.03888492063492063|0|191.7936507936508|0|9.21547619047619|0
0|2021-06-27|0.035416666666666666|0|0.0|0|203.88888888888889|0|10.930555555555555|0
0|2021-06-28|0.0|0|0.0020833333333333333|0|83.40277777777779|0|4.125|0
0|2021-06-29|0.00375|0|0.00798611111111111|0|229.0972222222222|0|6.631944444444444|0
0|2021-06-30|0.011250000000000001|0|0.0004166666666666667|0|168.05555555555554|0|4.645833333333333|0
0|2021-07-01|0.0|0|0.0|0|90.7638888888889|0|10.729166666666666|0
0|2021-07-02|0.0|0|0.0|0|150.83333333333334|0|5.083333333333333|0
0|2021-07-03|0.0|0|0.0|0|213.33333333333334|0|7.625|0
0|2021-07-04|0.0|0|0.0|0|264.5833333333333|0|7.125|0
0|2021-07-05|0.0|0|0.0|0|245.0|0|10.333333333333334|0
0|2021-07-06|0.0|0|0.0|0|240.83333333333334|0|9.291666666666666|0
0|2021-07-07|0.0|0|0.0|0|107.91666666666667|0|7.125|0
0|2021-07-08|0.0|0|0.0|0|193.47222222222226|0|6.861111111111111|0
0|2021-07-09|0.0|0|0.0|0|107.5|0|5.125|0
0|2021-07-10|0.0|0|0.004791666666666666|0|51.94444444444445|0|6.520833333333333|0
0|2021-07-11|0.009166666666666667|0|0.0042361111111111115|0|42.84722222222223|0|9.38888888888889|0
0|2021-07-12|0.0033333333333333335|0|0.0016666666666666668|0|49.513888888888886|0|6.90625|0
0|2021-07-13|0.0020833333333333333|0|0.005173611111111111|0|186.57638888888889|0|4.471527777777777|0
0|2021-07-14|0.0016666666666666668|0|0.0004166666666666667|0|174.16666666666666|0|8.625|0
0|2021-07-15|0.0020833333333333333|0|0.0048958333333333345|0|183.54166666666666|0|9.38888888888889|0
0|2021-07-16|0.0029166666666666664|0|0.0023958333333333336|0|74.0625|0|7.451388888888889|0
0|2021-07-17|0.0004166666666666667|0|0.0|0|115.20833333333333|0|8.479166666666666|0
0|2021-07-18|0.0|0|0.0|0|103.33333333333333|0|5.875|0
0|2021-07-19|0.0|0|0.0|0|41.666666666666664|0|2.6666666666666665|0
0|2021-07-20|0.0|0|0.0|0|126.66666666666667|0|6.541666666666667|0
0|2021-07-21|0.0|0|0.0|0|69.30555555555556|0|6.340277777777778|0
0|2021-07-22|0.0|0|0.0|0|74.375|0|3.5625|0
0|2021-07-23|0.00125|0|0.0020833333333333333|0|152.91666666666666|0|6.083333333333333|0
0|2021-07-24|0.0008333333333333334|0|0.010416666666666666|0|201.71875|0|8.703125|0
0|2021-07-25|0.017083333333333332|0|0.0|0|231.66666666666666|0|4.875|0
0|2021-07-26|0.0|0|0.0|0|143.33333333333334|0|3.25|0
0|2021-07-27|0.0|0|0.0|0|202.5|0|6.104166666666667|0
0|2021-07-28|0.02|0|0.011805555555555555|0|181.2152777777778|0|5.84375|0
0|2021-07-29|0.005416666666666667|0|0.004479166666666667|0|186.5625|0|12.166666666666666|0
0|2021-07-30|0.0|0|0.0|0|29.166666666666668|0|8.208333333333334|0
0|2021-07-31|0.0|0|0.0|0|158.33333333333334|0|5.0|0
0|2021-08-01|0.0|0|0.0|0|183.75|0|8.25|0
0|2021-08-02|0.0|0|0.0|0|72.22222222222223|0|3.25|0
0|2021-08-03|0.0|0|0.0|0|61.666666666666664|0|2.5416666666666665|0
0|2021-08-04|0.0|0|0.0|0|40.416666666666664|0|2.0|0
0|2021-08-05|0.0|0|0.0|0|143.75|0|6.395833333333333|0
0|2021-08-06|0.00125|0|0.006944444444444445|0|195.3472222222222|0|9.409722222222223|0
0|2021-08-07|0.005833333333333334|0|0.0|0|150.625|0|5.729166666666667|0
0|2021-08-08|0.0|0|0.0027083333333333334|0|181.52083333333334|0|11.09375|0
0|2021-08-09|0.00375|0|0.02661111111111111|0|180.32638888888889|0|9.358333333333333|0
0|2021-08-10|0.048749999999999995|0|0.0084375|0|179.89583333333334|0|7.40625|0
0|2021-08-11|0.01625|0|0.0016666666666666668|0|203.5763888888889|0|11.253472222222221|0
0|2021-08-12|0.0020833333333333333|0|0.0|0|201.875|0|8.0625|0
0|2021-08-13|0.0|0|0.0|0|216.66666666666666|0|5.708333333333333|0
0|2021-08-14|0.0|0|0.0|0|68.75|0|3.5833333333333335|0
0|2021-08-15|0.0|0|0.0|0|56.25|0|4.166666666666667|0
0|2021-08-16|0.0|0|0.0|0|28.75|0|3.0833333333333335|0
0|2021-08-17|0.0|0|0.0|0|29.166666666666668|0|2.75|0
0|2021-08-18|0.0|0|0.0|0|35.59027777777778|0|3.6631944444444446|0
0|2021-08-19|0.0|0|0.0020833333333333333|0|47.5|0|2.875|0
0|2021-08-20|0.0010416666666666667|0|0.0|0|38.81944444444445|0|2.5833333333333335|0
0|2021-08-21|0.0|0|0.0|0|169.58333333333334|0|7.152777777777778|0
0|2021-08-22|0.0|0|0.0|0|145.9027777777778|0|7.215277777777779|0
0|2021-08-23|0.0|0|0.0|0|117.08333333333333|0|4.25|0
0|2021-08-24|0.0|0|0.011875000000000002|0|148.95833333333334|0|7.270833333333333|0
0|2021-08-25|0.01375|0|0.0077083333333333335|0|197.7777777777778|0|6.395833333333333|0
0|2021-08-26|0.014166666666666668|0|0.0004166666666666667|0|86.04166666666667|0|4.083333333333333|0
0|2021-08-27|0.0|0|0.0|0|149.58333333333334|0|6.166666666666667|0
0|2021-08-28|0.0|0|0.0|0|181.04166666666666|0|8.1875|0
0|2021-08-29|0.0|0|0.02005952380952381|0|224.31547619047618|0|9.148809523809524|0
0|2021-08-30|0.025833333333333333|0|0.0|0|133.33333333333334|0|3.4583333333333335|0
0|2021-08-31|0.0|0|0.0|0|49.583333333333336|0|5.083333333333333|0
0|2021-09-01|0.0|0|0.0|0|96.66666666666667|0|8.333333333333334|0
0|2021-09-02|0.0|0|0.0|0|116.41666666666667|0|3.9583333333333335|0
0|2021-09-03|0.0|0|0.0|0|102.5|0|5.5|0
0|2021-09-04|0.0|0|0.0004166666666666667|0|227.7777777777778|0|8.284722222222221|0
0|2021-09-05|0.0004166666666666667|0|0.0|0|215.0|0|7.458333333333333|0
0|2021-09-06|0.0|0|0.0|0|107.91666666666667|0|3.9583333333333335|0
0|2021-09-07|0.0|0|0.012083333333333335|0|213.625|0|8.858333333333333|0
0|2021-09-08|0.018333333333333333|0|0.0|0|299.1666666666667|0|9.166666666666666|0
0|2021-09-09|0.0|0|0.0|0|157.91666666666666|0|4.25|0
0|2021-09-10|0.0|0|0.0|0|126.25|0|4.25|0
0|2021-09-11|0.0|0|0.0|0|195.83333333333334|0|7.708333333333333|0
0|2021-09-12|0.0|0|0.0|0|160.41666666666666|0|7.520833333333333|0
0|2021-09-13|0.0|0|0.0|0|51.25000000000001|0|4.458333333333333|0
0|2021-09-14|0.0|0|0.0008333333333333334|0|252.08333333333334|0|11.5|0
0|2021-09-15|0.0008333333333333334|0|0.0|0|110.83333333333333|0|4.083333333333333|0
0|2021-09-16|0.0|0|0.0|0|75.41666666666667|0|4.166666666666667|0
0|2021-09-17|0.0|0|0.005166666666666666|0|144.91666666666666|0|5.583333333333333|0
0|2021-09-18|0.0062499999999999995|0|0.0|0|42.291666666666664|0|7.020833333333333|0
0|2021-09-19|0.0|0|0.0|0|69.16666666666667|0|3.375|0
0|2021-09-20|0.0|0|0.0031249999999999997|0|174.93055555555554|0|12.552083333333334|0
0|2021-09-21|0.012499999999999999|0|0.009083333333333336|0|273.8125|0|9.066666666666668|0
0|2021-09-22|0.016666666666666666|0|0.014027777777777778|0|256.3888888888889|0|12.326388888888891|0
0|2021-09-23|0.0|0|0.0|0|285.8333333333333|0|10.958333333333334|0
0|2021-09-24|0.0|0|0.0038194444444444448|0|220.13888888888889|0|11.944444444444445|0
0|2021-09-25|0.004583333333333333|0|0.0|0|249.375|0|7.972222222222222|0
0|2021-09-26|0.0|0|0.0|0|212.08333333333334|0|11.291666666666666|0
0|2021-09-27|0.0|0|0.0|0|134.58333333333334|0|8.958333333333334|0
0|2021-09-28|0.0|0|0.0|0|40.416666666666664|0|5.5|0
0|2021-09-29|0.0|0|0.0|0|37.083333333333336|0|3.0416666666666665|0
0|2021-09-30|0.0|0|0.0|0|25.416666666666668|0|2.4166666666666665|0
0|2021-10-01|0.0|0|0.0|0|93.75|0|3.9166666666666665|0
0|2021-10-02|0.0|0|0.0037847222222222223|0|177.56944444444446|0|7.0|0
0|2021-10-03|0.007291666666666666|0|0.006423611111111112|0|151.84027777777777|0|3.6145833333333326|0
0|2021-10-04|0.0003125|0|0.0|0|201.97916666666666|0|8.173611111111112|0
0|2021-10-05|0.0|0|0.0|0|39.44444444444444|0|7.652777777777776|0
0|2021-10-06|0.0|0|0.0|0|63.854166666666664|0|7.395833333333333|0
0|2021-10-07|0.0|0|0.024627976190476197|0|93.16666666666667|0|5.51140873015873|0
0|2021-10-08|0.0084375|0|0.006631944444444445|0|66.8125|0|1.988888888888889|0
0|2021-10-09|0.007916666666666667|0|0.0004166666666666667|0|82.66666666666667|0|4.333333333333333|0
0|2021-10-10|0.0|0|0.0004166666666666667|0|163.22916666666666|0|10.0|0
0|2021-10-11|0.0004166666666666667|0|0.01922916666666667|0|175.75|0|10.422916666666667|0
