|dates|Lancaster_Pennsylvania_UnitedStates.AveragePrecipitationTotal.data|Lancaster_Pennsylvania_UnitedStates.AveragePrecipitationTotal.missing|Lancaster_Pennsylvania_UnitedStates.AveragePrecipitation.data|Lancaster_Pennsylvania_UnitedStates.AveragePrecipitation.missing|Lancaster_Pennsylvania_UnitedStates.AverageWindDirection.data|Lancaster_Pennsylvania_UnitedStates.AverageWindDirection.missing|Lancaster_Pennsylvania_UnitedStates.AverageWindSpeed.data|Lancaster_Pennsylvania_UnitedStates.AverageWindSpeed.missing
0|2020-11-11|0.0|0|0.026694444444444448|0|141.25694444444443|0|5.384027777777779|0
0|2020-11-12|0.04125|0|0.01046031746031746|0|155.65277777777777|0|6.428571428571428|0
0|2020-11-13|0.0020833333333333333|0|0.0001388888888888889|0|194.79166666666666|0|4.472222222222222|0
0|2020-11-14|0.0|0|0.0|0|222.91666666666666|0|6.0|0
0|2020-11-15|0.0|0|0.0055208333333333325|0|168.4722222222222|0|12.930555555555555|0
0|2020-11-16|0.007083333333333334|0|0.0|0|243.33333333333334|0|10.25|0
0|2020-11-17|0.0|0|0.0|0|188.33333333333334|0|10.916666666666666|0
0|2020-11-18|0.0|0|0.0|0|242.5|0|9.1875|0
0|2020-11-19|0.0|0|0.0|0|122.5|0|5.25|0
0|2020-11-20|0.0|0|0.0|0|98.75|0|3.625|0
0|2020-11-21|0.0|0|0.0|0|114.16666666666667|0|3.5|0
0|2020-11-22|0.0|0|0.0|0|73.81944444444444|0|7.458333333333333|0
0|2020-11-23|0.0019444444444444446|0|0.0050416666666666665|0|280.46527777777777|0|13.4|0
0|2020-11-24|0.0|0|0.0|0|188.75|0|4.458333333333333|0
0|2020-11-25|0.0|0|0.000625|0|152.29166666666666|0|6.791666666666667|0
0|2020-11-26|0.005|0|0.003194444444444444|0|202.98611111111111|0|7.409722222222222|0
0|2020-11-27|0.0004166666666666667|0|0.0|0|48.19444444444445|0|0.9166666666666666|0
0|2020-11-28|0.0|0|0.0|0|262.9166666666667|0|7.625|0
0|2020-11-29|0.0|0|0.0|0|125.41666666666667|0|3.9583333333333335|0
0|2020-11-30|0.0025|0|0.03352083333333333|0|159.95833333333334|0|9.047222222222222|0
0|2020-12-01|0.0375|0|0.0004166666666666667|0|254.7222222222222|0|13.916666666666666|0
0|2020-12-02|0.0004166666666666667|0|0.0|0|264.1666666666667|0|13.916666666666666|0
0|2020-12-03|0.0|0|0.0|0|130.0|0|4.25|0
0|2020-12-04|0.0|0|0.018333333333333333|0|88.125|0|2.875|0
0|2020-12-05|0.013333333333333334|0|0.004756944444444445|0|266.4583333333333|0|12.159722222222221|0
0|2020-12-06|0.0|0|0.0|0|293.75|0|11.375|0
0|2020-12-07|0.0|0|0.0|0|277.5|0|6.666666666666667|0
0|2020-12-08|0.0|0|0.0|0|303.5416666666667|0|12.5|0
0|2020-12-09|0.0|0|0.0|0|219.27083333333334|0|6.59375|0
0|2020-12-10|0.0|0|0.0|0|201.66666666666666|0|6.541666666666667|0
0|2020-12-11|0.0|0|0.0|0|98.02083333333333|0|4.604166666666667|0
0|2020-12-12|0.0|0|0.0|0|100.1736111111111|0|3.940972222222222|0
0|2020-12-13|0.0|0|0.0|0|217.70833333333334|0|7.145833333333333|0
0|2020-12-14|0.0|0|0.01388888888888889|0|255.69444444444443|0|7.0625|0
0|2020-12-15|0.02125|0|0.0|0|231.66666666666666|0|7.458333333333333|0
0|2020-12-16|0.0|0|0.014680555555555556|0|77.88888888888889|0|12.320833333333333|0
0|2020-12-17|0.023333333333333334|0|0.002916666666666667|0|266.90972222222223|0|8.461805555555555|0
0|2020-12-18|0.0|0|0.0|0|263.125|0|7.3125|0
0|2020-12-19|0.0|0|0.0|0|96.94444444444444|0|2.125|0
0|2020-12-20|0.0|0|0.0|0|89.375|0|3.6319444444444446|0
0|2020-12-21|0.0|0|0.0004513888888888889|0|107.3888888888889|0|2.0770833333333334|0
0|2020-12-22|0.0016666666666666668|0|0.0008333333333333334|0|252.29166666666666|0|9.631944444444445|0
0|2020-12-23|0.0|0|0.0|0|114.16666666666667|0|4.541666666666667|0
0|2020-12-24|0.0|0|0.038125|0|118.65277777777779|0|9.377777777777778|0
0|2020-12-25|0.07291666666666667|0|0.025736111111111112|0|265.5555555555556|0|15.80625|0
0|2020-12-26|0.0004166666666666667|0|0.0|0|267.5|0|11.916666666666666|0
0|2020-12-27|0.0|0|0.0|0|129.16666666666666|0|4.166666666666667|0
0|2020-12-28|0.0|0|0.0|0|205.0|0|6.625|0
0|2020-12-29|0.0|0|0.0|0|288.3333333333333|0|12.25|0
0|2020-12-30|0.0|0|0.0|0|122.29166666666667|0|5.895833333333333|0
0|2020-12-31|0.0016666666666666668|0|0.00375|0|272.7083333333333|0|6.291666666666667|0
0|2021-01-01|0.0020833333333333333|0|0.025465277777777778|0|147.83333333333334|0|4.573611111111111|0
0|2021-01-02|0.015416666666666667|0|0.00020833333333333335|0|219.94444444444443|0|6.608333333333333|0
0|2021-01-03|0.00125|0|0.010104166666666666|0|127.8125|0|4.788194444444444|0
0|2021-01-04|0.010416666666666666|0|0.0|0|205.90277777777774|0|3.2916666666666665|0
0|2021-01-05|0.0|0|0.0|0|152.70833333333334|0|3.2916666666666665|0
0|2021-01-06|0.0|0|0.0|0|321.25|0|12.416666666666666|0
0|2021-01-07|0.0|0|0.0|0|311.875|0|10.708333333333334|0
0|2021-01-08|0.0|0|0.0|0|266.6666666666667|0|5.166666666666667|0
0|2021-01-09|0.0|0|0.0|0|314.5833333333333|0|12.25|0
0|2021-01-10|0.0|0|0.0|0|283.3333333333333|0|6.0|0
0|2021-01-11|0.0|0|0.0|0|53.4375|0|1.4479166666666667|0
0|2021-01-12|0.0|0|0.0|0|200.83333333333334|0|4.583333333333333|0
0|2021-01-13|0.0|0|0.0|0|131.25|0|3.9166666666666665|0
0|2021-01-14|0.0|0|0.0|0|115.0|0|2.7083333333333335|0
0|2021-01-15|0.0|0|0.013333333333333334|0|102.29166666666667|0|7.8125|0
0|2021-01-16|0.008333333333333333|0|0.002638888888888889|0|255.90277777777774|0|10.625|0
0|2021-01-17|0.0|0|0.0|0|256.6666666666667|0|12.25|0
0|2021-01-18|0.0|0|0.0|0|268.75|0|10.875|0
0|2021-01-19|0.0|0|0.0|0|231.25|0|7.958333333333333|0
0|2021-01-20|0.0|0|0.0|0|230.41666666666666|0|12.0|0
0|2021-01-21|0.0|0|0.0|0|154.58333333333334|0|6.208333333333333|0
0|2021-01-22|0.0|0|0.0|0|272.5|0|11.125|0
0|2021-01-23|0.0|0|0.0|0|310.8333333333333|0|16.5|0
0|2021-01-24|0.0|0|0.0|0|292.0833333333333|0|7.958333333333333|0
0|2021-01-25|0.0|0|0.0|0|56.25|0|1.9166666666666667|0
0|2021-01-26|0.0|0|0.0011458333333333333|0|86.18055555555554|0|4.743055555555555|0
0|2021-01-27|0.0016666666666666668|0|0.0|0|243.19444444444446|0|10.125|0
0|2021-01-28|0.0|0|0.0|0|332.0833333333333|0|17.375|0
0|2021-01-29|0.0|0|0.0|0|325.97222222222223|0|15.555555555555555|0
0|2021-01-30|0.0|0|0.0|0|189.58333333333334|0|6.041666666666667|0
0|2021-01-31|0.0|0|0.005000000000000001|0|84.90277777777779|0|8.91388888888889|0
0|2021-02-01|0.004583333333333333|0|0.015000000000000001|0|103.95833333333333|0|12.5|0
0|2021-02-02|0.01958333333333333|0|0.0|0|326.0416666666667|0|14.404166666666667|0
0|2021-02-03|0.0|0|0.0|0|284.1666666666667|0|12.041666666666666|0
0|2021-02-04|0.0|0|0.0|0|222.5|0|8.541666666666666|0
0|2021-02-05|0.0007291666666666667|0|0.0023958333333333336|0|223.125|0|9.135416666666666|0
0|2021-02-06|0.0|0|0.0|0|187.08333333333334|0|7.75|0
0|2021-02-07|0.0001388888888888889|0|0.0034027777777777776|0|181.6111111111111|0|8.525694444444445|0
0|2021-02-08|0.005833333333333334|0|0.0|0|159.16666666666666|0|5.166666666666667|0
0|2021-02-09|0.0|0|0.0|0|147.39583333333334|0|4.59375|0
0|2021-02-10|0.0|0|0.0017361111111111112|0|170.9722222222222|0|3.6944444444444446|0
0|2021-02-11|0.0016666666666666668|0|0.0028055555555555555|0|55.0625|0|8.052777777777777|0
0|2021-02-12|0.0|0|0.0|0|42.708333333333336|0|5.270833333333333|0
0|2021-02-13|0.0|0|0.0|0|80.55555555555556|0|5.7430555555555545|0
0|2021-02-14|0.0|0|0.0|0|174.40972222222226|0|4.746527777777778|0
0|2021-02-15|0.0|0|0.006666666666666667|0|52.67361111111111|0|5.947916666666667|0
0|2021-02-16|0.005833333333333333|0|0.013993055555555555|0|243.29166666666666|0|12.30486111111111|0
0|2021-02-17|0.0|0|0.0|0|175.20833333333334|0|7.75|0
0|2021-02-18|0.0|0|0.00920138888888889|0|58.55555555555555|0|7.217361111111113|0
0|2021-02-19|0.0044444444444444444|0|0.0029662698412698412|0|267.3779761904762|0|6.5759920634920634|0
0|2021-02-20|0.0033333333333333335|0|0.0|0|292.0833333333333|0|14.166666666666666|0
0|2021-02-21|0.0|0|0.0|0|217.08333333333334|0|5.916666666666667|0
0|2021-02-22|0.0|0|0.012881944444444444|0|161.42361111111111|0|6.402777777777779|0
0|2021-02-23|0.015|0|0.0|0|209.0277777777778|0|8.23611111111111|0
0|2021-02-24|0.0|0|0.0|0|146.875|0|5.479166666666667|0
0|2021-02-25|0.0|0|0.0|0|283.3333333333333|0|10.125|0
0|2021-02-26|0.0|0|0.0011458333333333336|0|188.22916666666666|0|5.291666666666667|0
0|2021-02-27|0.009166666666666667|0|0.007743055555555556|0|196.97916666666666|0|6.9305555555555545|0
0|2021-02-28|0.0004166666666666667|0|0.03451388888888889|0|81.42361111111111|0|5.194444444444444|0
0|2021-03-01|0.022291666666666668|0|0.004208333333333332|0|228.7222222222222|0|12.358333333333334|0
0|2021-03-02|0.0004166666666666667|0|0.0|0|247.5|0|12.0|0
0|2021-03-03|0.0|0|0.0|0|175.83333333333334|0|5.708333333333333|0
0|2021-03-04|0.0|0|0.0|0|280.8333333333333|0|11.833333333333334|0
0|2021-03-05|0.0|0|0.0|0|301.25|0|16.291666666666668|0
0|2021-03-06|0.0|0|0.0|0|294.5833333333333|0|13.083333333333334|0
0|2021-03-07|0.0|0|0.0|0|273.75|0|7.75|0
0|2021-03-08|0.0|0|0.0|0|196.25|0|4.541666666666667|0
0|2021-03-09|0.0|0|0.0|0|156.25|0|6.041666666666667|0
0|2021-03-10|0.0|0|0.0|0|111.66666666666667|0|7.125|0
0|2021-03-11|0.0|0|0.0|0|138.33333333333334|0|5.291666666666667|0
0|2021-03-12|0.0|0|0.0|0|280.0|0|10.895833333333334|0
0|2021-03-13|0.0|0|0.0|0|273.3333333333333|0|10.375|0
0|2021-03-14|0.0|0|0.0|0|301.875|0|16.25|0
0|2021-03-15|0.0|0|0.0|0|267.9583333333333|0|10.020833333333334|0
0|2021-03-16|0.0|0|0.0|0|112.29166666666667|0|9.0|0
0|2021-03-17|0.0|0|0.0|0|82.29166666666667|0|3.71875|0
0|2021-03-18|0.0020833333333333333|0|0.02497222222222222|0|84.51388888888889|0|8.11875|0
0|2021-03-19|0.035416666666666666|0|0.0004166666666666667|0|130.41666666666666|0|13.875|0
0|2021-03-20|0.0|0|0.0|0|129.16666666666666|0|2.8333333333333335|0
0|2021-03-21|0.0|0|0.0|0|45.0|0|2.0833333333333335|0
0|2021-03-22|0.0|0|0.0|0|80.625|0|3.7708333333333335|0
0|2021-03-23|0.0|0|0.0|0|93.75|0|5.666666666666667|0
0|2021-03-24|0.00125|0|0.02722222222222222|0|86.19444444444446|0|7.307638888888889|0
0|2021-03-25|0.016666666666666666|0|0.001388888888888889|0|86.625|0|3.6888888888888887|0
0|2021-03-26|0.0016666666666666668|0|0.0|0|229.44444444444443|0|16.15625|0
0|2021-03-27|0.0|0|0.0|0|211.25|0|7.208333333333333|0
0|2021-03-28|0.00375|0|0.01861111111111111|0|191.04166666666666|0|11.423611111111112|0
0|2021-03-29|0.021666666666666667|0|0.0|0|251.25|0|15.416666666666666|0
0|2021-03-30|0.0|0|0.0|0|119.16666666666667|0|8.625|0
0|2021-03-31|0.0|0|0.0021875|0|165.72916666666666|0|6.496527777777778|0
0|2021-04-01|0.005|0|0.005625000000000001|0|319.93055555555554|0|15.347222222222221|0
0|2021-04-02|0.0|0|0.0|0|312.7083333333333|0|13.229166666666666|0
0|2021-04-03|0.0|0|0.0|0|257.0833333333333|0|6.666666666666667|0
0|2021-04-04|0.0|0|0.0|0|175.625|0|7.458333333333333|0
0|2021-04-05|0.0|0|0.0|0|262.5|0|10.208333333333334|0
0|2021-04-06|0.0|0|0.0|0|147.5|0|4.625|0
0|2021-04-07|0.0|0|0.0|0|73.33333333333333|0|4.666666666666667|0
0|2021-04-08|0.0|0|0.0|0|121.66666666666667|0|8.125|0
0|2021-04-09|0.0|0|0.0004166666666666667|0|115.0|0|6.583333333333333|0
0|2021-04-10|0.0002777777777777778|0|0.0004166666666666667|0|101.04166666666667|0|4.854166666666667|0
0|2021-04-11|0.009305555555555556|0|0.05642361111111111|0|88.78472222222221|0|7.677083333333332|0
0|2021-04-12|0.018333333333333333|0|0.002916666666666667|0|73.75|0|7.670138888888888|0
0|2021-04-13|0.0|0|0.0|0|160.48611111111111|0|4.361111111111112|0
0|2021-04-14|0.0|0|0.0004166666666666667|0|168.61111111111111|0|5.041666666666667|0
0|2021-04-15|0.0001388888888888889|0|0.0|0|217.625|0|9.612499999999999|0
0|2021-04-16|0.0|0|0.0|0|290.4166666666667|0|14.041666666666666|0
0|2021-04-17|0.0|0|0.0|0|274.5833333333333|0|9.541666666666666|0
0|2021-04-18|0.0|0|0.0|0|202.08333333333334|0|5.666666666666667|0
0|2021-04-19|0.0|0|0.0|0|81.66666666666667|0|3.0416666666666665|0
0|2021-04-20|0.0|0|0.0|0|151.45833333333334|0|7.9375|0
0|2021-04-21|0.0|0|0.00020833333333333335|0|258.5416666666667|0|15.604166666666666|0
0|2021-04-22|0.0004166666666666667|0|0.0|0|284.1666666666667|0|14.333333333333334|0
0|2021-04-23|0.0|0|0.0|0|256.6666666666667|0|10.125|0
0|2021-04-24|0.0|0|0.00125|0|178.33333333333334|0|5.583333333333333|0
0|2021-04-25|0.01375|0|0.012500000000000002|0|276.875|0|9.979166666666666|0
0|2021-04-26|0.0|0|0.0|0|269.5833333333333|0|9.666666666666666|0
0|2021-04-27|0.0|0|0.0|0|76.25|0|4.625|0
0|2021-04-28|0.0|0|0.0|0|160.83333333333334|0|7.0|0
0|2021-04-29|0.0|0|0.00375|0|203.33333333333334|0|6.458333333333333|0
0|2021-04-30|0.00375|0|0.0|0|294.5833333333333|0|23.333333333333332|0
0|2021-05-01|0.0|0|0.0|0|285.8333333333333|0|13.208333333333334|0
0|2021-05-02|0.0|0|0.0|0|195.83333333333334|0|8.125|0
0|2021-05-03|0.0|0|0.011145833333333334|0|103.75|0|4.572916666666667|0
0|2021-05-04|0.006458333333333333|0|0.0|0|120.17361111111113|0|5.298611111111112|0
0|2021-05-05|0.0009722222222222223|0|0.007152777777777779|0|217.8472222222222|0|8.815972222222221|0
0|2021-05-06|0.0075|0|0.0|0|248.33333333333334|0|7.291666666666667|0
0|2021-05-07|0.0|0|0.00375|0|169.58333333333334|0|6.416666666666667|0
0|2021-05-08|0.00375|0|0.00375|0|291.31944444444446|0|10.25|0
0|2021-05-09|0.00375|0|0.0008333333333333334|0|152.70833333333334|0|6.604166666666667|0
0|2021-05-10|0.0008333333333333334|0|0.0|0|292.8125|0|9.614583333333334|0
0|2021-05-11|0.0|0|0.0|0|287.0833333333333|0|9.916666666666666|0
0|2021-05-12|0.0|0|0.0|0|282.9166666666667|0|8.291666666666666|0
0|2021-05-13|0.0|0|0.0|0|202.08333333333334|0|6.166666666666667|0
0|2021-05-14|0.0|0|0.0|0|139.16666666666666|0|3.4583333333333335|0
0|2021-05-15|0.0|0|0.0|0|77.08333333333333|0|3.625|0
0|2021-05-16|0.0|0|0.0006944444444444445|0|139.0277777777778|0|4.972222222222222|0
0|2021-05-17|0.0004166666666666667|0|0.0|0|84.79166666666667|0|2.4791666666666665|0
0|2021-05-18|0.0|0|0.0|0|74.375|0|2.9791666666666665|0
0|2021-05-19|0.0|0|0.0|0|90.0|0|2.4583333333333335|0
0|2021-05-20|0.0|0|0.0|0|130.83333333333334|0|6.708333333333333|0
0|2021-05-21|0.0|0|0.0|0|92.91666666666667|0|3.1666666666666665|0
0|2021-05-22|0.0|0|0.0|0|252.08333333333334|0|8.166666666666666|0
0|2021-05-23|0.0|0|0.0|0|247.08333333333334|0|10.041666666666666|0
0|2021-05-24|0.0|0|0.00375|0|115.10416666666667|0|8.739583333333334|0
0|2021-05-25|0.00375|0|0.0|0|144.375|0|5.5625|0
0|2021-05-26|0.0|0|0.018333333333333337|0|157.13888888888889|0|5.938888888888889|0
0|2021-05-27|0.025833333333333333|0|0.0|0|277.5|0|8.333333333333334|0
0|2021-05-28|0.0|0|0.02298611111111111|0|76.04166666666667|0|11.3125|0
0|2021-05-29|0.02395833333333333|0|0.01875|0|50.0625|0|11.478472222222223|0
0|2021-05-30|0.002916666666666667|0|0.0030208333333333337|0|90.4513888888889|0|8.020833333333334|0
0|2021-05-31|0.0025|0|0.0|0|250.13888888888889|0|7.111111111111112|0
0|2021-06-01|0.0|0|0.0|0|90.83333333333333|0|3.6666666666666665|0
0|2021-06-02|0.0|0|0.0|0|116.25|0|7.375|0
0|2021-06-03|0.0|0|0.021458333333333333|0|124.13194444444446|0|4.968749999999999|0
0|2021-06-04|0.009583333333333333|0|0.0020833333333333333|0|122.95138888888887|0|4.107638888888889|0
0|2021-06-05|0.0020833333333333333|0|0.0|0|246.25|0|7.666666666666667|0
0|2021-06-06|0.0|0|0.0|0|84.16666666666667|0|3.625|0
0|2021-06-07|0.0|0|0.0|0|130.0|0|5.875|0
0|2021-06-08|0.0|0|0.011111111111111112|0|150.38194444444443|0|4.538194444444445|0
0|2021-06-09|0.005625000000000001|0|0.0|0|176.31944444444443|0|4.265277777777778|0
0|2021-06-10|0.0|0|0.006875000000000002|0|103.81944444444446|0|7.486111111111111|0
0|2021-06-11|0.009166666666666667|0|0.02395833333333333|0|76.66666666666667|0|8.319444444444445|0
0|2021-06-12|0.01625|0|0.0|0|44.96527777777777|0|2.6631944444444446|0
0|2021-06-13|0.0|0|0.0|0|158.75|0|5.958333333333333|0
0|2021-06-14|0.0|0|0.0008333333333333334|0|178.6111111111111|0|5.701388888888889|0
0|2021-06-15|0.0008333333333333334|0|0.0|0|291.6666666666667|0|7.958333333333333|0
0|2021-06-16|0.0|0|0.0|0|247.08333333333334|0|7.291666666666667|0
0|2021-06-17|0.0|0|0.0|0|207.5|0|5.416666666666667|0
0|2021-06-18|0.0|0|0.0|0|136.66666666666666|0|6.333333333333333|0
0|2021-06-19|0.0004166666666666667|0|0.0031249999999999997|0|175.83333333333334|0|4.979166666666667|0
0|2021-06-20|0.002916666666666667|0|0.0|0|143.19444444444446|0|5.170833333333333|0
0|2021-06-21|0.0|0|0.002291666666666667|0|163.75|0|7.645833333333333|0
0|2021-06-22|0.0033333333333333335|0|0.009166666666666668|0|271.875|0|7.159722222222221|0
0|2021-06-23|0.009166666666666667|0|0.0|0|179.58333333333334|0|4.541666666666667|0
0|2021-06-24|0.0|0|0.0|0|101.66666666666667|0|4.833333333333333|0
0|2021-06-25|0.0|0|0.0|0|87.5|0|4.875|0
0|2021-06-26|0.0|0|0.0|0|158.125|0|8.020833333333334|0
0|2021-06-27|0.0|0|0.0|0|195.69444444444446|0|8.736111111111112|0
0|2021-06-28|0.0|0|0.0|0|175.0|0|7.083333333333333|0
0|2021-06-29|0.0|0|0.0|0|155.0|0|6.416666666666667|0
0|2021-06-30|0.0|0|0.0|0|216.875|0|7.229166666666667|0
0|2021-07-01|0.0|0|0.02275793650793651|0|200.20833333333334|0|5.658730158730158|0
0|2021-07-02|0.016666666666666666|0|0.008124999999999999|0|228.61111111111111|0|5.395833333333333|0
0|2021-07-03|0.008749999999999999|0|0.004583333333333333|0|244.65277777777774|0|7.645833333333333|0
0|2021-07-04|0.004583333333333333|0|0.0|0|224.16666666666666|0|4.75|0
0|2021-07-05|0.0|0|0.0|0|122.91666666666667|0|5.375|0
0|2021-07-06|0.0|0|0.0|0|226.875|0|6.541666666666667|0
0|2021-07-07|0.0|0|0.0|0|206.66666666666666|0|6.125|0
0|2021-07-08|0.0|0|0.004916666666666666|0|148.95833333333334|0|4.7250000000000005|0
0|2021-07-09|0.005833333333333334|0|0.03980555555555556|0|243.9027777777778|0|8.831944444444444|0
0|2021-07-10|0.020416666666666666|0|0.0|0|230.41666666666666|0|6.270833333333333|0
0|2021-07-11|0.0|0|0.022291666666666668|0|126.25|0|7.180555555555556|0
0|2021-07-12|0.0275|0|0.023125000000000003|0|107.53472222222223|0|4.274305555555556|0
0|2021-07-13|0.08291666666666667|0|0.033854166666666664|0|102.9513888888889|0|5.1875|0
0|2021-07-14|0.0016666666666666668|0|0.0|0|117.09722222222223|0|3.908333333333333|0
0|2021-07-15|0.0|0|0.0|0|178.75|0|4.5|0
0|2021-07-16|0.0|0|0.0|0|142.5|0|4.833333333333333|0
0|2021-07-17|0.0|0|0.0165|0|97.79166666666667|0|4.702777777777778|0
0|2021-07-18|0.008194444444444443|0|0.0|0|213.92361111111111|0|7.361111111111111|0
0|2021-07-19|0.0|0|0.0|0|256.52777777777777|0|6.625|0
0|2021-07-20|0.0|0|0.0|0|193.75|0|4.041666666666667|0
0|2021-07-21|0.0|0|0.018819444444444444|0|183.47222222222226|0|4.819444444444445|0
0|2021-07-22|0.023333333333333334|0|0.0|0|235.0|0|5.958333333333333|0
0|2021-07-23|0.0|0|0.0|0|185.41666666666666|0|3.9583333333333335|0
0|2021-07-24|0.0|0|0.0|0|83.75|0|5.625|0
0|2021-07-25|0.0|0|0.0|0|184.65277777777774|0|6.548611111111111|0
0|2021-07-26|0.0|0|0.0|0|186.25|0|4.041666666666667|0
0|2021-07-27|0.0|0|0.0|0|188.75|0|4.333333333333333|0
0|2021-07-28|0.0|0|0.0|0|105.41666666666667|0|4.333333333333333|0
0|2021-07-29|0.0|0|0.00125|0|165.83333333333334|0|7.083333333333333|0
0|2021-07-30|0.00125|0|0.0|0|292.9166666666667|0|8.833333333333334|0
0|2021-07-31|0.0|0|0.0|0|102.08333333333333|0|2.9583333333333335|0
0|2021-08-01|0.0|0|0.02679166666666667|0|111.19444444444446|0|4.398611111111112|0
0|2021-08-02|0.043750000000000004|0|0.0|0|263.125|0|6.8819444444444455|0
0|2021-08-03|0.0|0|0.0|0|34.166666666666664|0|1.9166666666666667|0
0|2021-08-04|0.0|0|0.0|0|28.333333333333332|0|2.75|0
0|2021-08-05|0.0|0|0.0|0|147.91666666666666|0|3.5|0
0|2021-08-06|0.0|0|0.0|0|105.83333333333333|0|4.5|0
0|2021-08-07|0.0|0|0.0|0|116.25|0|4.625|0
0|2021-08-08|0.0|0|0.0|0|106.25|0|4.583333333333333|0
0|2021-08-09|0.0|0|0.0|0|79.58333333333333|0|4.416666666666667|0
0|2021-08-10|0.0|0|0.0004166666666666667|0|104.6875|0|5.416666666666667|0
0|2021-08-11|0.0|0|0.0004166666666666667|0|132.35416666666666|0|4.5874999999999995|0
0|2021-08-12|0.0|0|0.0021874999999999998|0|144.09722222222223|0|5.798611111111112|0
0|2021-08-13|0.0|0|0.0030555555555555557|0|155.41666666666666|0|3.319444444444444|0
0|2021-08-14|0.0025|0|0.0|0|200.83333333333334|0|5.541666666666667|0
0|2021-08-15|0.0|0|0.0|0|83.33333333333333|0|4.916666666666667|0
0|2021-08-16|0.0|0|0.0|0|101.66666666666667|0|5.5625|0
0|2021-08-17|0.0008333333333333334|0|0.001875|0|140.20833333333334|0|7.5069444444444455|0
0|2021-08-18|0.0031249999999999997|0|0.09181944444444445|0|134.90277777777777|0|9.297916666666667|0
0|2021-08-19|0.13041666666666665|0|0.005833333333333334|0|263.3333333333333|0|9.4375|0
0|2021-08-20|0.0|0|0.00375|0|163.61111111111111|0|3.118055555555556|0
0|2021-08-21|0.0|0|0.0|0|56.666666666666664|0|3.0416666666666665|0
0|2021-08-22|0.005625000000000001|0|0.02506944444444444|0|216.18055555555557|0|5.6180555555555545|0
0|2021-08-23|0.03333333333333333|0|0.03340277777777778|0|211.4722222222222|0|7.381944444444444|0
0|2021-08-24|0.02291666666666667|0|0.0|0|240.83333333333334|0|5.0625|0
0|2021-08-25|0.0|0|0.0|0|56.875|0|2.25|0
0|2021-08-26|0.0|0|0.0|0|95.41666666666667|0|2.8333333333333335|0
0|2021-08-27|0.0|0|0.028032738095238097|0|37.24107142857142|0|3.2336309523809526|0
0|2021-08-28|0.026875|0|0.0016666666666666668|0|89.19444444444446|0|6.752083333333334|0
0|2021-08-29|0.0|0|0.0|0|88.33333333333333|0|4.1875|0
0|2021-08-30|0.0|0|0.0|0|200.02976190476193|0|5.59077380952381|0
0|2021-08-31|0.0|0|0.0|0|220.0|0|3.7916666666666665|0
0|2021-09-01|0.0075|0|0.17895833333333336|0|90.89285714285715|0|10.05530753968254|0
0|2021-09-02|0.21958333333333332|0|0.0|0|275.8333333333333|0|9.041666666666666|0
0|2021-09-03|0.0|0|0.0|0|306.25|0|6.125|0
0|2021-09-04|0.0|0|0.0|0|116.66666666666667|0|2.875|0
0|2021-09-05|0.0|0|0.007291666666666668|0|141.00694444444443|0|3.9236111111111107|0
0|2021-09-06|0.008333333333333333|0|0.0|0|229.7847222222222|0|6.715972222222223|0
0|2021-09-07|0.0|0|0.0|0|142.91666666666666|0|4.75|0
0|2021-09-08|0.0|0|0.021150793650793653|0|186.66666666666666|0|9.089285714285714|0
0|2021-09-09|0.057916666666666665|0|0.020381944444444442|0|236.5625|0|5.690972222222222|0
0|2021-09-10|0.0|0|0.0|0|284.1666666666667|0|9.083333333333334|0
0|2021-09-11|0.0|0|0.0|0|165.83333333333334|0|5.208333333333333|0
0|2021-09-12|0.0|0|0.0|0|161.25|0|6.625|0
0|2021-09-13|0.0|0|0.0|0|193.75|0|5.333333333333333|0
0|2021-09-14|0.0|0|0.0|0|85.83333333333333|0|3.5|0
0|2021-09-15|0.0|0|0.012777777777777779|0|142.09027777777777|0|5.772222222222222|0
0|2021-09-16|0.013333333333333334|0|0.0|0|77.91666666666667|0|7.722222222222222|0
0|2021-09-17|0.0|0|0.0|0|58.680555555555564|0|5.638888888888889|0
0|2021-09-18|0.0|0|0.0|0|137.43055555555554|0|2.736111111111111|0
0|2021-09-19|0.0|0|0.0|0|115.41666666666667|0|6.0|0
0|2021-09-20|0.0|0|0.0|0|85.83333333333333|0|5.208333333333333|0
0|2021-09-21|0.0|0|0.0|0|95.83333333333333|0|6.409722222222221|0
0|2021-09-22|0.00020833333333333335|0|0.0010416666666666667|0|128.47222222222223|0|9.715277777777777|0
0|2021-09-23|0.0025|0|0.04545238095238096|0|180.84722222222226|0|10.375992063492063|0
0|2021-09-24|0.06791666666666667|0|0.0|0|207.91666666666666|0|6.125|0
0|2021-09-25|0.0|0|0.0|0|116.66666666666667|0|2.4583333333333335|0
0|2021-09-26|0.0|0|0.0|0|250.41666666666666|0|8.25|0
0|2021-09-27|0.0|0|0.0|0|127.5|0|6.166666666666667|0
0|2021-09-28|0.0|0|0.0008333333333333334|0|137.08333333333334|0|6.0|0
0|2021-09-29|0.0008333333333333334|0|0.0|0|238.75|0|6.791666666666667|0
0|2021-09-30|0.0|0|0.0|0|255.41666666666666|0|6.625|0
0|2021-10-01|0.0|0|0.0|0|130.41666666666666|0|3.375|0
0|2021-10-02|0.0|0|0.0|0|96.66666666666667|0|2.3333333333333335|0
