|dates|Poweshiek_Iowa_UnitedStates.BLS_EmployedPopulation.data|Poweshiek_Iowa_UnitedStates.BLS_EmployedPopulation.missing|Poweshiek_Iowa_UnitedStates.BLS_UnemployedPopulation.data|Poweshiek_Iowa_UnitedStates.BLS_UnemployedPopulation.missing|Poweshiek_Iowa_UnitedStates.BLS_UnemploymentRate.data|Poweshiek_Iowa_UnitedStates.BLS_UnemploymentRate.missing|Poweshiek_Iowa_UnitedStates.BLS_LaborForcePopulation.data|Poweshiek_Iowa_UnitedStates.BLS_LaborForcePopulation.missing
0|2020-12-08|9034.0|0|358.0|0|3.81175468483816|0|9392.0|0
0|2020-12-09|9034.0|0|358.0|0|3.81175468483816|0|9392.0|0
0|2020-12-10|9034.0|0|358.0|0|3.81175468483816|0|9392.0|0
0|2020-12-11|9034.0|0|358.0|0|3.81175468483816|0|9392.0|0
0|2020-12-12|9034.0|0|358.0|0|3.81175468483816|0|9392.0|0
0|2020-12-13|9034.0|0|358.0|0|3.81175468483816|0|9392.0|0
0|2020-12-14|9034.0|0|358.0|0|3.81175468483816|0|9392.0|0
0|2020-12-15|9034.0|0|358.0|0|3.81175468483816|0|9392.0|0
0|2020-12-16|9034.0|0|358.0|0|3.81175468483816|0|9392.0|0
0|2020-12-17|9034.0|0|358.0|0|3.81175468483816|0|9392.0|0
0|2020-12-18|9034.0|0|358.0|0|3.81175468483816|0|9392.0|0
0|2020-12-19|9034.0|0|358.0|0|3.81175468483816|0|9392.0|0
0|2020-12-20|9034.0|0|358.0|0|3.81175468483816|0|9392.0|0
0|2020-12-21|9034.0|0|358.0|0|3.81175468483816|0|9392.0|0
0|2020-12-22|9034.0|0|358.0|0|3.81175468483816|0|9392.0|0
0|2020-12-23|9034.0|0|358.0|0|3.81175468483816|0|9392.0|0
0|2020-12-24|9034.0|0|358.0|0|3.81175468483816|0|9392.0|0
0|2020-12-25|9034.0|0|358.0|0|3.81175468483816|0|9392.0|0
0|2020-12-26|9034.0|0|358.0|0|3.81175468483816|0|9392.0|0
0|2020-12-27|9034.0|0|358.0|0|3.81175468483816|0|9392.0|0
0|2020-12-28|9034.0|0|358.0|0|3.81175468483816|0|9392.0|0
0|2020-12-29|9034.0|0|358.0|0|3.81175468483816|0|9392.0|0
0|2020-12-30|9034.0|0|358.0|0|3.81175468483816|0|9392.0|0
0|2020-12-31|9034.0|0|358.0|0|3.81175468483816|0|9392.0|0
0|2021-01-01|8755.0|0|464.0|0|5.033083848573598|0|9219.0|0
0|2021-01-02|8755.0|0|464.0|0|5.033083848573598|0|9219.0|0
0|2021-01-03|8755.0|0|464.0|0|5.033083848573598|0|9219.0|0
0|2021-01-04|8755.0|0|464.0|0|5.033083848573598|0|9219.0|0
0|2021-01-05|8755.0|0|464.0|0|5.033083848573598|0|9219.0|0
0|2021-01-06|8755.0|0|464.0|0|5.033083848573598|0|9219.0|0
0|2021-01-07|8755.0|0|464.0|0|5.033083848573598|0|9219.0|0
0|2021-01-08|8755.0|0|464.0|0|5.033083848573598|0|9219.0|0
0|2021-01-09|8755.0|0|464.0|0|5.033083848573598|0|9219.0|0
0|2021-01-10|8755.0|0|464.0|0|5.033083848573598|0|9219.0|0
0|2021-01-11|8755.0|0|464.0|0|5.033083848573598|0|9219.0|0
0|2021-01-12|8755.0|0|464.0|0|5.033083848573598|0|9219.0|0
0|2021-01-13|8755.0|0|464.0|0|5.033083848573598|0|9219.0|0
0|2021-01-14|8755.0|0|464.0|0|5.033083848573598|0|9219.0|0
0|2021-01-15|8755.0|0|464.0|0|5.033083848573598|0|9219.0|0
0|2021-01-16|8755.0|0|464.0|0|5.033083848573598|0|9219.0|0
0|2021-01-17|8755.0|0|464.0|0|5.033083848573598|0|9219.0|0
0|2021-01-18|8755.0|0|464.0|0|5.033083848573598|0|9219.0|0
0|2021-01-19|8755.0|0|464.0|0|5.033083848573598|0|9219.0|0
0|2021-01-20|8755.0|0|464.0|0|5.033083848573598|0|9219.0|0
0|2021-01-21|8755.0|0|464.0|0|5.033083848573598|0|9219.0|0
0|2021-01-22|8755.0|0|464.0|0|5.033083848573598|0|9219.0|0
0|2021-01-23|8755.0|0|464.0|0|5.033083848573598|0|9219.0|0
0|2021-01-24|8755.0|0|464.0|0|5.033083848573598|0|9219.0|0
0|2021-01-25|8755.0|0|464.0|0|5.033083848573598|0|9219.0|0
0|2021-01-26|8755.0|0|464.0|0|5.033083848573598|0|9219.0|0
0|2021-01-27|8755.0|0|464.0|0|5.033083848573598|0|9219.0|0
0|2021-01-28|8755.0|0|464.0|0|5.033083848573598|0|9219.0|0
0|2021-01-29|8755.0|0|464.0|0|5.033083848573598|0|9219.0|0
0|2021-01-30|8755.0|0|464.0|0|5.033083848573598|0|9219.0|0
0|2021-01-31|8755.0|0|464.0|0|5.033083848573598|0|9219.0|0
0|2021-02-01|9502.0|0|508.0|0|5.0749250749250745|0|10010.0|0
0|2021-02-02|9502.0|0|508.0|0|5.0749250749250745|0|10010.0|0
0|2021-02-03|9502.0|0|508.0|0|5.0749250749250745|0|10010.0|0
0|2021-02-04|9502.0|0|508.0|0|5.0749250749250745|0|10010.0|0
0|2021-02-05|9502.0|0|508.0|0|5.0749250749250745|0|10010.0|0
0|2021-02-06|9502.0|0|508.0|0|5.0749250749250745|0|10010.0|0
0|2021-02-07|9502.0|0|508.0|0|5.0749250749250745|0|10010.0|0
0|2021-02-08|9502.0|0|508.0|0|5.0749250749250745|0|10010.0|0
0|2021-02-09|9502.0|0|508.0|0|5.0749250749250745|0|10010.0|0
0|2021-02-10|9502.0|0|508.0|0|5.0749250749250745|0|10010.0|0
0|2021-02-11|9502.0|0|508.0|0|5.0749250749250745|0|10010.0|0
0|2021-02-12|9502.0|0|508.0|0|5.0749250749250745|0|10010.0|0
0|2021-02-13|9502.0|0|508.0|0|5.0749250749250745|0|10010.0|0
0|2021-02-14|9502.0|0|508.0|0|5.0749250749250745|0|10010.0|0
0|2021-02-15|9502.0|0|508.0|0|5.0749250749250745|0|10010.0|0
0|2021-02-16|9502.0|0|508.0|0|5.0749250749250745|0|10010.0|0
0|2021-02-17|9502.0|0|508.0|0|5.0749250749250745|0|10010.0|0
0|2021-02-18|9502.0|0|508.0|0|5.0749250749250745|0|10010.0|0
0|2021-02-19|9502.0|0|508.0|0|5.0749250749250745|0|10010.0|0
0|2021-02-20|9502.0|0|508.0|0|5.0749250749250745|0|10010.0|0
0|2021-02-21|9502.0|0|508.0|0|5.0749250749250745|0|10010.0|0
0|2021-02-22|9502.0|0|508.0|0|5.0749250749250745|0|10010.0|0
0|2021-02-23|9502.0|0|508.0|0|5.0749250749250745|0|10010.0|0
0|2021-02-24|9502.0|0|508.0|0|5.0749250749250745|0|10010.0|0
0|2021-02-25|9502.0|0|508.0|0|5.0749250749250745|0|10010.0|0
0|2021-02-26|9502.0|0|508.0|0|5.0749250749250745|0|10010.0|0
0|2021-02-27|9502.0|0|508.0|0|5.0749250749250745|0|10010.0|0
0|2021-02-28|9502.0|0|508.0|0|5.0749250749250745|0|10010.0|0
0|2021-03-01|9531.0|0|468.0|0|4.68046804680468|0|9999.0|0
0|2021-03-02|9531.0|0|468.0|0|4.68046804680468|0|9999.0|0
0|2021-03-03|9531.0|0|468.0|0|4.68046804680468|0|9999.0|0
0|2021-03-04|9531.0|0|468.0|0|4.68046804680468|0|9999.0|0
0|2021-03-05|9531.0|0|468.0|0|4.68046804680468|0|9999.0|0
0|2021-03-06|9531.0|0|468.0|0|4.68046804680468|0|9999.0|0
0|2021-03-07|9531.0|0|468.0|0|4.68046804680468|0|9999.0|0
0|2021-03-08|9531.0|0|468.0|0|4.68046804680468|0|9999.0|0
0|2021-03-09|9531.0|0|468.0|0|4.68046804680468|0|9999.0|0
0|2021-03-10|9531.0|0|468.0|0|4.68046804680468|0|9999.0|0
0|2021-03-11|9531.0|0|468.0|0|4.68046804680468|0|9999.0|0
0|2021-03-12|9531.0|0|468.0|0|4.68046804680468|0|9999.0|0
0|2021-03-13|9531.0|0|468.0|0|4.68046804680468|0|9999.0|0
0|2021-03-14|9531.0|0|468.0|0|4.68046804680468|0|9999.0|0
0|2021-03-15|9531.0|0|468.0|0|4.68046804680468|0|9999.0|0
0|2021-03-16|9531.0|0|468.0|0|4.68046804680468|0|9999.0|0
0|2021-03-17|9531.0|0|468.0|0|4.68046804680468|0|9999.0|0
0|2021-03-18|9531.0|0|468.0|0|4.68046804680468|0|9999.0|0
0|2021-03-19|9531.0|0|468.0|0|4.68046804680468|0|9999.0|0
0|2021-03-20|9531.0|0|468.0|0|4.68046804680468|0|9999.0|0
0|2021-03-21|9531.0|0|468.0|0|4.68046804680468|0|9999.0|0
0|2021-03-22|9531.0|0|468.0|0|4.68046804680468|0|9999.0|0
0|2021-03-23|9531.0|0|468.0|0|4.68046804680468|0|9999.0|0
0|2021-03-24|9531.0|0|468.0|0|4.68046804680468|0|9999.0|0
0|2021-03-25|9531.0|0|468.0|0|4.68046804680468|0|9999.0|0
0|2021-03-26|9531.0|0|468.0|0|4.68046804680468|0|9999.0|0
0|2021-03-27|9531.0|0|468.0|0|4.68046804680468|0|9999.0|0
0|2021-03-28|9531.0|0|468.0|0|4.68046804680468|0|9999.0|0
0|2021-03-29|9531.0|0|468.0|0|4.68046804680468|0|9999.0|0
0|2021-03-30|9531.0|0|468.0|0|4.68046804680468|0|9999.0|0
0|2021-03-31|9531.0|0|468.0|0|4.68046804680468|0|9999.0|0
0|2021-04-01|9653.0|0|433.0|0|4.293079516161015|0|10086.0|0
0|2021-04-02|9653.0|0|433.0|0|4.293079516161015|0|10086.0|0
0|2021-04-03|9653.0|0|433.0|0|4.293079516161015|0|10086.0|0
0|2021-04-04|9653.0|0|433.0|0|4.293079516161015|0|10086.0|0
0|2021-04-05|9653.0|0|433.0|0|4.293079516161015|0|10086.0|0
0|2021-04-06|9653.0|0|433.0|0|4.293079516161015|0|10086.0|0
0|2021-04-07|9653.0|0|433.0|0|4.293079516161015|0|10086.0|0
0|2021-04-08|9653.0|0|433.0|0|4.293079516161015|0|10086.0|0
0|2021-04-09|9653.0|0|433.0|0|4.293079516161015|0|10086.0|0
0|2021-04-10|9653.0|0|433.0|0|4.293079516161015|0|10086.0|0
0|2021-04-11|9653.0|0|433.0|0|4.293079516161015|0|10086.0|0
0|2021-04-12|9653.0|0|433.0|0|4.293079516161015|0|10086.0|0
0|2021-04-13|9653.0|0|433.0|0|4.293079516161015|0|10086.0|0
0|2021-04-14|9653.0|0|433.0|0|4.293079516161015|0|10086.0|0
0|2021-04-15|9653.0|0|433.0|0|4.293079516161015|0|10086.0|0
0|2021-04-16|9653.0|0|433.0|0|4.293079516161015|0|10086.0|0
0|2021-04-17|9653.0|0|433.0|0|4.293079516161015|0|10086.0|0
0|2021-04-18|9653.0|0|433.0|0|4.293079516161015|0|10086.0|0
0|2021-04-19|9653.0|0|433.0|0|4.293079516161015|0|10086.0|0
0|2021-04-20|9653.0|0|433.0|0|4.293079516161015|0|10086.0|0
0|2021-04-21|9653.0|0|433.0|0|4.293079516161015|0|10086.0|0
0|2021-04-22|9653.0|0|433.0|0|4.293079516161015|0|10086.0|0
0|2021-04-23|9653.0|0|433.0|0|4.293079516161015|0|10086.0|0
0|2021-04-24|9653.0|0|433.0|0|4.293079516161015|0|10086.0|0
0|2021-04-25|9653.0|0|433.0|0|4.293079516161015|0|10086.0|0
0|2021-04-26|9653.0|0|433.0|0|4.293079516161015|0|10086.0|0
0|2021-04-27|9653.0|0|433.0|0|4.293079516161015|0|10086.0|0
0|2021-04-28|9653.0|0|433.0|0|4.293079516161015|0|10086.0|0
0|2021-04-29|9653.0|0|433.0|0|4.293079516161015|0|10086.0|0
0|2021-04-30|9653.0|0|433.0|0|4.293079516161015|0|10086.0|0
0|2021-05-01|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-05-02|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-05-03|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-05-04|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-05-05|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-05-06|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-05-07|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-05-08|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-05-09|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-05-10|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-05-11|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-05-12|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-05-13|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-05-14|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-05-15|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-05-16|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-05-17|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-05-18|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-05-19|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-05-20|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-05-21|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-05-22|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-05-23|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-05-24|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-05-25|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-05-26|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-05-27|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-05-28|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-05-29|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-05-30|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-05-31|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-06-01|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-06-02|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-06-03|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-06-04|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-06-05|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-06-06|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-06-07|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-06-08|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-06-09|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-06-10|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-06-11|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-06-12|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-06-13|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-06-14|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-06-15|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-06-16|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-06-17|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-06-18|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-06-19|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-06-20|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-06-21|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-06-22|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-06-23|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-06-24|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-06-25|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-06-26|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-06-27|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-06-28|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-06-29|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-06-30|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-07-01|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-07-02|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-07-03|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-07-04|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-07-05|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-07-06|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-07-07|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-07-08|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-07-09|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-07-10|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-07-11|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-07-12|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-07-13|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-07-14|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-07-15|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-07-16|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-07-17|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-07-18|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-07-19|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-07-20|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-07-21|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-07-22|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-07-23|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-07-24|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-07-25|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-07-26|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-07-27|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-07-28|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-07-29|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-07-30|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-07-31|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-08-01|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-08-02|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-08-03|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-08-04|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-08-05|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-08-06|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-08-07|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-08-08|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-08-09|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-08-10|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-08-11|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-08-12|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-08-13|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-08-14|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-08-15|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-08-16|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-08-17|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-08-18|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-08-19|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-08-20|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-08-21|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-08-22|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-08-23|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-08-24|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-08-25|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-08-26|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-08-27|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-08-28|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-08-29|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-08-30|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-08-31|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-09-01|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-09-02|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-09-03|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-09-04|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-09-05|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-09-06|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-09-07|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-09-08|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-09-09|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-09-10|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-09-11|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-09-12|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-09-13|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-09-14|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-09-15|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-09-16|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-09-17|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-09-18|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-09-19|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-09-20|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-09-21|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-09-22|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-09-23|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-09-24|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-09-25|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-09-26|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-09-27|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-09-28|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-09-29|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-09-30|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-10-01|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-10-02|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-10-03|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-10-04|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-10-05|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-10-06|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-10-07|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-10-08|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-10-09|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-10-10|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-10-11|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-10-12|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-10-13|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-10-14|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
0|2021-10-15|9783.0|0|455.0|0|4.4442273881617504|0|10238.0|0
