|dates|Dane_Wisconsin_UnitedStates.AveragePrecipitationTotal.data|Dane_Wisconsin_UnitedStates.AveragePrecipitationTotal.missing|Dane_Wisconsin_UnitedStates.AveragePrecipitation.data|Dane_Wisconsin_UnitedStates.AveragePrecipitation.missing|Dane_Wisconsin_UnitedStates.AverageWindDirection.data|Dane_Wisconsin_UnitedStates.AverageWindDirection.missing|Dane_Wisconsin_UnitedStates.AverageWindSpeed.data|Dane_Wisconsin_UnitedStates.AverageWindSpeed.missing
0|2020-11-13|0.0004166666666666667|0|0.0|0|235.20833333333334|0|7.270833333333333|0
0|2020-11-14|0.0|0|0.0040625|0|161.45833333333334|0|15.322916666666666|0
0|2020-11-15|0.0020833333333333333|0|0.004375|0|261.3541666666667|0|12.1875|0
0|2020-11-16|0.002916666666666667|0|0.0|0|200.20833333333334|0|7.541666666666667|0
0|2020-11-17|0.0|0|0.0|0|202.08333333333334|0|5.875|0
0|2020-11-18|0.0|0|0.0|0|181.66666666666666|0|14.791666666666666|0
0|2020-11-19|0.0|0|0.0|0|200.41666666666666|0|9.0|0
0|2020-11-20|0.0|0|0.0|0|279.5833333333333|0|5.833333333333333|0
0|2020-11-21|0.0|0|0.0|0|43.333333333333336|0|1.125|0
0|2020-11-22|0.0|0|0.0|0|137.5|0|3.4166666666666665|0
0|2020-11-23|0.0|0|0.0|0|130.41666666666666|0|3.125|0
0|2020-11-24|0.0010416666666666667|0|0.020277777777777777|0|112.91666666666664|0|7.055555555555556|0
0|2020-11-25|0.006145833333333333|0|0.0027083333333333334|0|147.4375|0|6.84375|0
0|2020-11-26|0.0020833333333333333|0|0.0|0|155.0|0|4.875|0
0|2020-11-27|0.0|0|0.0|0|232.5|0|5.583333333333333|0
0|2020-11-28|0.0|0|0.0|0|175.41666666666666|0|6.541666666666667|0
0|2020-11-29|0.0|0|0.0|0|227.08333333333334|0|8.708333333333334|0
0|2020-11-30|0.0|0|0.0|0|288.3333333333333|0|11.458333333333334|0
0|2020-12-01|0.0|0|0.0|0|205.41666666666666|0|4.291666666666667|0
0|2020-12-02|0.0|0|0.0|0|33.333333333333336|0|2.5833333333333335|0
0|2020-12-03|0.0|0|0.0|0|194.375|0|6.75|0
0|2020-12-04|0.0|0|0.0|0|130.0|0|4.3125|0
0|2020-12-05|0.0|0|0.0|0|53.333333333333336|0|2.5|0
0|2020-12-06|0.0|0|0.0|0|142.29166666666666|0|2.3194444444444446|0
0|2020-12-07|0.0|0|0.0|0|225.0|0|3.9166666666666665|0
0|2020-12-08|0.0|0|0.0|0|213.33333333333334|0|6.583333333333333|0
0|2020-12-09|0.0|0|0.0|0|121.66666666666667|0|2.5833333333333335|0
0|2020-12-10|0.0|0|0.0|0|72.08333333333333|0|2.9166666666666665|0
0|2020-12-11|0.0|0|0.009722222222222222|0|62.395833333333336|0|13.763888888888891|0
0|2020-12-12|0.004722222222222222|0|0.008402777777777778|0|218.4375|0|17.149305555555557|0
0|2020-12-13|0.002638888888888889|0|0.0|0|115.20833333333333|0|3.5|0
0|2020-12-14|0.0|0|0.0|0|232.91666666666666|0|6.25|0
0|2020-12-15|0.0|0|0.0|0|84.16666666666667|0|4.166666666666667|0
0|2020-12-16|0.0|0|0.0|0|78.95833333333333|0|5.993055555555556|0
0|2020-12-17|0.0|0|0.0|0|22.083333333333332|0|0.7083333333333334|0
0|2020-12-18|0.0|0|0.0|0|130.27777777777777|0|8.5|0
0|2020-12-19|0.0|0|0.0|0|190.1388888888889|0|3.9305555555555554|0
0|2020-12-20|0.0|0|0.0|0|138.75|0|5.802083333333333|0
0|2020-12-21|0.0|0|0.0|0|220.83333333333334|0|8.541666666666666|0
0|2020-12-22|0.0|0|0.0|0|194.58333333333334|0|9.708333333333334|0
0|2020-12-23|0.0|0|0.00125|0|199.44444444444443|0|14.833333333333334|0
0|2020-12-24|0.000625|0|0.0|0|306.94444444444446|0|11.697916666666666|0
0|2020-12-25|0.0|0|0.0|0|269.5833333333333|0|8.458333333333334|0
0|2020-12-26|0.0|0|0.0|0|218.125|0|4.527777777777778|0
0|2020-12-27|0.0|0|0.00375|0|163.4027777777778|0|8.125|0
0|2020-12-28|0.005833333333333334|0|0.0|0|197.29166666666666|0|6.0|0
0|2020-12-29|0.0|0|0.014305555555555557|0|98.40277777777777|0|7.878472222222221|0
0|2020-12-30|0.017499999999999998|0|0.0009375|0|237.29166666666666|0|9.121527777777777|0
0|2020-12-31|0.0|0|0.0001388888888888889|0|147.43055555555557|0|5.215277777777778|0
0|2021-01-01|0.0004166666666666667|0|0.000625|0|149.375|0|7.781249999999999|0
0|2021-01-02|0.0008333333333333334|0|0.0|0|108.33333333333333|0|2.7291666666666665|0
0|2021-01-03|0.0|0|0.0|0|116.7013888888889|0|3.402777777777778|0
0|2021-01-04|0.0|0|0.0007500000000000001|0|161.1170634920635|0|5.630853174603175|0
0|2021-01-05|0.0001388888888888889|0|0.0|0|84.60416666666667|0|2.097916666666667|0
0|2021-01-06|0.0|0|0.0|0|101.49305555555554|0|3.8402777777777772|0
0|2021-01-07|0.0|0|0.0|0|152.31944444444443|0|7.416666666666667|0
0|2021-01-08|0.0|0|0.0|0|276.875|0|6.3125|0
0|2021-01-09|0.0|0|0.0|0|228.95833333333334|0|4.041666666666667|0
0|2021-01-10|0.0|0|0.0|0|222.77777777777774|0|4.111111111111112|0
0|2021-01-11|0.0|0|0.0|0|154.58333333333334|0|7.3194444444444455|0
0|2021-01-12|0.0|0|0.0|0|148.61111111111111|0|3.027777777777778|0
0|2021-01-13|0.0|0|0.0|0|100.41666666666667|0|3.0833333333333335|0
0|2021-01-14|0.0|0|0.006145833333333334|0|126.97916666666667|0|8.159722222222223|0
0|2021-01-15|0.0043749999999999995|0|0.002125|0|128.60416666666666|0|6.661111111111111|0
0|2021-01-16|0.0015277777777777779|0|0.0008611111111111111|0|317.70138888888886|0|6.993055555555556|0
0|2021-01-17|0.00020833333333333335|0|0.0008333333333333334|0|250.13888888888889|0|4.402777777777778|0
0|2021-01-18|0.0008333333333333334|0|0.0|0|202.36111111111111|0|4.423611111111112|0
0|2021-01-19|0.0|0|0.001090277777777778|0|152.5972222222222|0|5.27013888888889|0
0|2021-01-20|0.0025|0|0.0|0|165.625|0|8.416666666666666|0
0|2021-01-21|0.0|0|0.0|0|218.33333333333334|0|9.708333333333334|0
0|2021-01-22|0.0|0|0.0|0|250.41666666666666|0|7.625|0
0|2021-01-23|0.0|0|0.0004166666666666667|0|104.375|0|4.875|0
0|2021-01-24|0.0015277777777777779|0|0.0038541666666666668|0|170.52083333333334|0|5.215277777777778|0
0|2021-01-25|0.0|0|0.0008333333333333334|0|84.08333333333333|0|10.954166666666666|0
0|2021-01-26|0.00125|0|0.0013194444444444445|0|110.03472222222221|0|14.0|0
0|2021-01-27|0.0008333333333333334|0|0.0|0|186.66666666666666|0|5.083333333333333|0
0|2021-01-28|0.0|0|0.0|0|27.083333333333332|0|1.2083333333333333|0
0|2021-01-29|0.0|0|0.0|0|111.25|0|7.083333333333333|0
0|2021-01-30|0.0|0|0.008854166666666668|0|108.85416666666667|0|16.315972222222225|0
0|2021-01-31|0.007916666666666667|0|0.004791666666666666|0|115.69444444444446|0|12.951388888888891|0
0|2021-02-01|0.0016666666666666668|0|0.0|0|304.7916666666667|0|5.729166666666667|0
0|2021-02-02|0.0|0|0.0|0|201.04166666666666|0|4.791666666666667|0
0|2021-02-03|0.0|0|0.0|0|100.41666666666667|0|6.125|0
0|2021-02-04|0.0|0|0.007916666666666667|0|196.4236111111111|0|12.534027777777775|0
0|2021-02-05|0.01375|0|0.0|0|215.20833333333334|0|8.479166666666666|0
0|2021-02-06|0.0|0|0.0|0|180.625|0|6.041666666666667|0
0|2021-02-07|0.0|0|0.0|0|196.875|0|4.958333333333333|0
0|2021-02-08|0.0004166666666666667|0|0.0002777777777777778|0|107.43055555555556|0|2.597222222222222|0
0|2021-02-09|0.0|0|0.0|0|100.0|0|2.2083333333333335|0
0|2021-02-10|0.0|0|0.0|0|124.79166666666667|0|2.5|0
0|2021-02-11|0.0|0|0.0034791666666666673|0|229.39583333333334|0|6.227777777777779|0
0|2021-02-12|0.0027083333333333334|0|0.0007291666666666667|0|325.7291666666667|0|9.0|0
0|2021-02-13|0.0002777777777777778|0|0.00423611111111111|0|326.6666666666667|0|7.888888888888888|0
0|2021-02-14|0.004166666666666667|0|0.0|0|327.9166666666667|0|8.916666666666666|0
0|2021-02-15|0.0|0|0.0|0|212.8472222222222|0|11.6875|0
0|2021-02-16|0.00125|0|0.0009722222222222223|0|102.98611111111113|0|6.263888888888889|0
0|2021-02-17|0.0|0|0.0|0|80.83333333333333|0|2.2083333333333335|0
0|2021-02-18|0.0|0|0.0|0|107.5|0|3.2916666666666665|0
0|2021-02-19|0.0|0|0.0|0|140.83333333333334|0|3.9583333333333335|0
0|2021-02-20|0.0|0|0.0|0|99.16666666666667|0|4.916666666666667|0
0|2021-02-21|0.0|0|0.0084375|0|130.24305555555557|0|8.29513888888889|0
0|2021-02-22|0.01|0|0.0|0|198.36805555555554|0|8.506944444444445|0
0|2021-02-23|0.0|0|0.0|0|201.25|0|7.0|0
0|2021-02-24|0.0|0|0.0|0|209.8611111111111|0|5.555555555555556|0
0|2021-02-25|0.0|0|0.0|0|130.0|0|4.041666666666667|0
0|2021-02-26|0.0|0|0.0|0|171.94444444444446|0|9.0|0
0|2021-02-27|0.0|0|0.0|0|135.83333333333334|0|4.666666666666667|0
0|2021-02-28|0.0|0|0.0|0|175.27777777777774|0|7.329861111111112|0
0|2021-03-01|0.0|0|0.0|0|219.58333333333334|0|6.875|0
0|2021-03-02|0.0|0|0.0|0|139.58333333333334|0|8.25|0
0|2021-03-03|0.0|0|0.0|0|151.25|0|2.7083333333333335|0
0|2021-03-04|0.0|0|0.0|0|34.166666666666664|0|6.319444444444444|0
0|2021-03-05|0.0|0|0.0|0|115.41666666666667|0|2.25|0
0|2021-03-06|0.0|0|0.0|0|75.83333333333333|0|1.6666666666666667|0
0|2021-03-07|0.0|0|0.0|0|137.08333333333334|0|8.833333333333334|0
0|2021-03-08|0.0|0|0.0|0|118.33333333333333|0|4.791666666666667|0
0|2021-03-09|0.0|0|0.0|0|114.58333333333333|0|9.958333333333334|0
0|2021-03-10|0.0|0|0.0025|0|181.66666666666666|0|14.541666666666666|0
0|2021-03-11|0.0025|0|0.0|0|224.375|0|8.708333333333334|0
0|2021-03-12|0.0|0|0.0|0|170.83333333333334|0|4.833333333333333|0
0|2021-03-13|0.0|0|0.0|0|70.83333333333333|0|2.375|0
0|2021-03-14|0.0|0|0.0|0|105.0|0|11.541666666666666|0
0|2021-03-15|0.0|0|0.005347222222222223|0|84.49305555555556|0|13.689583333333333|0
0|2021-03-16|0.004583333333333333|0|0.0|0|48.333333333333336|0|3.590277777777778|0
0|2021-03-17|0.0|0|0.004944444444444445|0|63.47222222222222|0|8.980555555555556|0
0|2021-03-18|0.007083333333333334|0|0.0|0|31.666666666666668|0|19.958333333333332|0
0|2021-03-19|0.0|0|0.0|0|90.83333333333333|0|6.416666666666667|0
0|2021-03-20|0.0|0|0.0|0|158.75|0|7.791666666666667|0
0|2021-03-21|0.0|0|0.0|0|180.83333333333334|0|12.458333333333334|0
0|2021-03-22|0.0|0|0.0|0|141.25|0|7.5625|0
0|2021-03-23|0.0|0|0.01920138888888889|0|77.91666666666667|0|7.7430555555555545|0
0|2021-03-24|0.01|0|0.005833333333333334|0|182.5|0|12.024305555555555|0
0|2021-03-25|0.00125|0|0.00020833333333333335|0|148.47222222222223|0|8.57638888888889|0
0|2021-03-26|0.0004166666666666667|0|0.0004166666666666667|0|129.20138888888889|0|5.909722222222222|0
0|2021-03-27|0.00020833333333333335|0|0.006423611111111112|0|111.28472222222223|0|5.392361111111112|0
0|2021-03-28|0.0075|0|0.0|0|247.5|0|11.680555555555555|0
0|2021-03-29|0.0|0|0.0|0|175.0|0|16.875|0
0|2021-03-30|0.0|0|0.0|0|247.5|0|12.5|0
0|2021-03-31|0.0|0|0.0|0|307.9166666666667|0|10.5|0
0|2021-04-01|0.0|0|0.0|0|220.83333333333334|0|6.375|0
0|2021-04-02|0.0|0|0.0|0|170.0|0|10.416666666666666|0
0|2021-04-03|0.0|0|0.0|0|150.0|0|6.416666666666667|0
0|2021-04-04|0.0|0|0.0|0|153.33333333333334|0|7.791666666666667|0
0|2021-04-05|0.0|0|0.0|0|173.75|0|8.958333333333334|0
0|2021-04-06|0.0|0|0.0|0|164.44444444444446|0|7.847222222222221|0
0|2021-04-07|0.0|0|0.0025|0|146.875|0|7.875|0
0|2021-04-08|0.007916666666666667|0|0.012541666666666668|0|160.8472222222222|0|10.176388888888889|0
0|2021-04-09|0.014583333333333332|0|0.0020833333333333333|0|165.97222222222223|0|8.805555555555555|0
0|2021-04-10|0.00125|0|0.016111111111111114|0|135.9027777777778|0|10.381944444444445|0
0|2021-04-11|0.035833333333333335|0|0.015034722222222225|0|251.97916666666666|0|8.697916666666666|0
0|2021-04-12|0.0|0|0.0|0|161.04166666666666|0|5.489583333333333|0
0|2021-04-13|0.0|0|0.0|0|225.34722222222226|0|7.645833333333333|0
0|2021-04-14|0.0|0|0.0|0|216.66666666666666|0|6.9375|0
0|2021-04-15|0.0|0|0.0|0|296.4583333333333|0|8.416666666666666|0
0|2021-04-16|0.0|0|0.0|0|186.25|0|5.666666666666667|0
0|2021-04-17|0.0|0|0.0|0|99.16666666666667|0|4.125|0
0|2021-04-18|0.0|0|0.0|0|104.16666666666667|0|3.875|0
0|2021-04-19|0.0|0|0.0|0|300.2083333333333|0|9.756944444444445|0
0|2021-04-20|0.0|0|0.0|0|176.66666666666666|0|3.5416666666666665|0
0|2021-04-21|0.0|0|0.0004166666666666667|0|183.05555555555554|0|4.875|0
0|2021-04-22|0.0004166666666666667|0|0.0|0|135.83333333333334|0|5.25|0
0|2021-04-23|0.0|0|0.0|0|170.0|0|6.708333333333333|0
0|2021-04-24|0.0|0|0.0|0|203.54166666666666|0|6.479166666666667|0
0|2021-04-25|0.0|0|0.0|0|152.08333333333334|0|9.791666666666666|0
0|2021-04-26|0.0|0|0.0|0|133.33333333333334|0|11.333333333333334|0
0|2021-04-27|0.0|0|0.0|0|147.5|0|7.583333333333333|0
0|2021-04-28|0.0|0|0.0|0|124.375|0|8.458333333333334|0
0|2021-04-29|0.0|0|0.0|0|235.83333333333334|0|5.916666666666667|0
0|2021-04-30|0.0|0|0.0|0|179.16666666666666|0|6.916666666666667|0
0|2021-05-01|0.0|0|0.0|0|207.5|0|12.583333333333334|0
0|2021-05-02|0.0|0|0.0|0|185.41666666666666|0|8.902777777777777|0
0|2021-05-03|0.0|0|0.017534722222222226|0|177.15972222222226|0|7.235416666666667|0
0|2021-05-04|0.024166666666666666|0|0.0|0|330.27777777777777|0|9.208333333333334|0
0|2021-05-05|0.0|0|0.0|0|199.16666666666666|0|4.875|0
0|2021-05-06|0.002|0|0.009916666666666667|0|205.625|0|6.708333333333333|0
0|2021-05-07|0.0|0|0.0|0|275.8333333333333|0|7.625|0
0|2021-05-08|0.0|0|0.0|0|90.41666666666667|0|5.375|0
0|2021-05-09|0.0|0|0.0|0|75.41666666666667|0|8.541666666666666|0
0|2021-05-10|0.0|0|0.0|0|94.58333333333333|0|6.208333333333333|0
0|2021-05-11|0.0|0|0.0|0|69.16666666666667|0|5.125|0
0|2021-05-12|0.0|0|0.0|0|63.333333333333336|0|2.0416666666666665|0
0|2021-05-13|0.0|0|0.0|0|69.58333333333333|0|3.1666666666666665|0
0|2021-05-14|0.0|0|0.0|0|87.08333333333333|0|3.875|0
0|2021-05-15|0.0|0|0.0030208333333333337|0|156.73611111111111|0|7.215277777777779|0
0|2021-05-16|0.00375|0|0.0|0|90.97222222222221|0|3.2430555555555554|0
0|2021-05-17|0.0|0|0.0|0|97.5|0|7.5625|0
0|2021-05-18|0.0|0|0.008541666666666668|0|135.16666666666666|0|11.6875|0
0|2021-05-19|0.0020833333333333333|0|0.0013472222222222225|0|172.53472222222226|0|11.975694444444445|0
0|2021-05-20|0.0016666666666666668|0|0.0|0|176.25|0|11.5|0
0|2021-05-21|0.0|0|0.0031249999999999997|0|184.79166666666666|0|8.552083333333334|0
0|2021-05-22|0.00375|0|0.0|0|142.5|0|5.416666666666667|0
0|2021-05-23|0.0|0|0.008020833333333333|0|120.03472222222223|0|5.3993055555555545|0
0|2021-05-24|0.0060416666666666665|0|0.0|0|166.97916666666666|0|6.364583333333333|0
0|2021-05-25|0.0|0|0.0|0|195.69444444444446|0|9.402777777777777|0
0|2021-05-26|0.0|0|0.0|0|245.83333333333334|0|8.708333333333334|0
0|2021-05-27|0.0|0|0.01961805555555556|0|65.79861111111111|0|14.361111111111109|0
0|2021-05-28|0.025416666666666667|0|0.0016666666666666668|0|56.25|0|15.363888888888889|0
0|2021-05-29|0.0004166666666666667|0|0.0|0|91.66666666666667|0|5.791666666666667|0
0|2021-05-30|0.0|0|0.0|0|65.83333333333333|0|2.625|0
0|2021-05-31|0.0|0|0.0|0|140.0|0|5.375|0
0|2021-06-01|0.0|0|0.0|0|117.5|0|4.75|0
0|2021-06-02|0.0|0|0.0|0|48.333333333333336|0|1.8333333333333333|0
0|2021-06-03|0.0|0|0.0004166666666666667|0|183.33333333333334|0|6.625|0
0|2021-06-04|0.0004166666666666667|0|0.0|0|223.33333333333334|0|8.333333333333334|0
0|2021-06-05|0.0|0|0.0|0|191.66666666666666|0|7.416666666666667|0
0|2021-06-06|0.0|0|0.0|0|188.75|0|8.166666666666666|0
0|2021-06-07|0.0|0|0.00125|0|164.58333333333334|0|6.083333333333333|0
0|2021-06-08|0.00125|0|0.0|0|104.58333333333333|0|3.75|0
0|2021-06-09|0.0|0|0.0|0|90.83333333333333|0|6.291666666666667|0
0|2021-06-10|0.0|0|0.0|0|92.91666666666667|0|3.3333333333333335|0
0|2021-06-11|0.0|0|0.00125|0|69.375|0|2.8541666666666665|0
0|2021-06-12|0.0025|0|0.0|0|214.16666666666666|0|5.5|0
0|2021-06-13|0.0|0|0.0|0|155.83333333333334|0|4.208333333333333|0
0|2021-06-14|0.0|0|0.0|0|210.83333333333334|0|8.166666666666666|0
0|2021-06-15|0.0|0|0.0|0|85.0|0|5.5|0
0|2021-06-16|0.0|0|0.0|0|119.16666666666667|0|3.2083333333333335|0
0|2021-06-17|0.0|0|0.0010416666666666667|0|175.41666666666666|0|10.229166666666666|0
0|2021-06-18|0.030833333333333334|0|0.040125|0|118.0|0|7.175|0
0|2021-06-19|0.0008333333333333334|0|0.00125|0|184.5138888888889|0|5.6944444444444455|0
0|2021-06-20|0.0|0|0.014375|0|107.77777777777779|0|3.2847222222222228|0
0|2021-06-21|0.017083333333333332|0|0.0|0|302.4305555555556|0|10.861111111111112|0
0|2021-06-22|0.0|0|0.0|0|120.0|0|4.416666666666667|0
0|2021-06-23|0.0|0|0.0016666666666666668|0|183.8888888888889|0|9.951388888888888|0
0|2021-06-24|0.0016666666666666668|0|0.010624999999999997|0|183.74999999999997|0|11.034722222222221|0
0|2021-06-25|0.004722222222222222|0|0.018888888888888886|0|87.77777777777779|0|4.284722222222221|0
0|2021-06-26|0.0275|0|0.017638888888888888|0|156.00694444444443|0|6.635416666666667|0
0|2021-06-27|0.008333333333333333|0|0.00020833333333333335|0|156.38888888888889|0|5.149305555555555|0
0|2021-06-28|0.0004166666666666667|0|0.0|0|126.875|0|5.791666666666667|0
0|2021-06-29|0.005|0|0.014756944444444448|0|118.97222222222223|0|4.331944444444445|0
0|2021-06-30|0.003541666666666667|0|0.0|0|105.52083333333333|0|2.375|0
0|2021-07-01|0.0|0|0.0|0|71.66666666666667|0|7.270833333333333|0
0|2021-07-02|0.0|0|0.0|0|87.5|0|2.9166666666666665|0
0|2021-07-03|0.0|0|0.0|0|152.08333333333334|0|3.9166666666666665|0
0|2021-07-04|0.0|0|0.0|0|126.66666666666667|0|5.083333333333333|0
0|2021-07-05|0.0|0|0.0|0|153.75|0|7.166666666666667|0
0|2021-07-06|0.0|0|0.0|0|117.5|0|5.895833333333333|0
0|2021-07-07|0.0|0|0.008437499999999999|0|99.6875|0|7.135416666666667|0
0|2021-07-08|0.003472222222222222|0|0.0|0|142.01388888888889|0|7.972222222222221|0
0|2021-07-09|0.0|0|0.0|0|48.75|0|1.75|0
0|2021-07-10|0.0|0|0.0|0|66.25|0|7.708333333333333|0
0|2021-07-11|0.0|0|0.0|0|62.5|0|11.625|0
0|2021-07-12|0.0004166666666666667|0|0.0004166666666666667|0|113.47222222222223|0|6.916666666666667|0
0|2021-07-13|0.0|0|0.0|0|141.18055555555557|0|3.5625|0
0|2021-07-14|0.0|0|0.024583333333333332|0|168.19444444444446|0|7.972222222222221|0
0|2021-07-15|0.03208333333333333|0|0.0008333333333333334|0|154.30555555555554|0|5.131944444444444|0
0|2021-07-16|0.0004166666666666667|0|0.0|0|50.76388888888889|0|4.729166666666667|0
0|2021-07-17|0.0|0|0.0|0|100.0|0|5.333333333333333|0
0|2021-07-18|0.0|0|0.0|0|105.41666666666667|0|3.7083333333333335|0
0|2021-07-19|0.0|0|0.0|0|84.08333333333333|0|2.15|0
0|2021-07-20|0.0|0|0.0|0|146.04166666666666|0|4.375|0
0|2021-07-21|0.0|0|0.0|0|100.20833333333333|0|6.340277777777779|0
0|2021-07-22|0.0|0|0.0|0|139.375|0|6.541666666666667|0
0|2021-07-23|0.0|0|0.0|0|157.5|0|4.958333333333333|0
0|2021-07-24|0.0|0|0.0|0|220.41666666666666|0|7.25|0
0|2021-07-25|0.0|0|0.0|0|113.75|0|2.8333333333333335|0
0|2021-07-26|0.0|0|0.0|0|102.08333333333333|0|3.7916666666666665|0
0|2021-07-27|0.0|0|0.0016666666666666668|0|114.16666666666667|0|4.541666666666667|0
0|2021-07-28|0.0016666666666666668|0|0.0|0|110.69444444444444|0|4.013888888888888|0
0|2021-07-29|0.020833333333333332|0|0.0185|0|195.43055555555554|0|7.643055555555556|0
0|2021-07-30|0.0|0|0.0|0|48.611111111111114|0|4.729166666666667|0
0|2021-07-31|0.0|0|0.0|0|153.54166666666666|0|4.333333333333333|0
0|2021-08-01|0.0|0|0.0|0|194.16666666666666|0|7.0|0
0|2021-08-02|0.0|0|0.0|0|62.5|0|2.0833333333333335|0
0|2021-08-03|0.0|0|0.0|0|63.75|0|2.125|0
0|2021-08-04|0.0|0|0.0|0|35.416666666666664|0|1.1666666666666667|0
0|2021-08-05|0.0|0|0.0004166666666666667|0|160.0|0|6.75|0
0|2021-08-06|0.0004166666666666667|0|0.0|0|185.24305555555554|0|6.53125|0
0|2021-08-07|0.0|0|0.020277777777777777|0|136.66666666666666|0|6.347222222222222|0
0|2021-08-08|0.04041666666666666|0|0.0|0|175.20833333333334|0|10.770833333333334|0
0|2021-08-09|0.0004166666666666667|0|0.02761111111111111|0|166.94444444444446|0|7.148611111111111|0
0|2021-08-10|0.03333333333333333|0|0.011666666666666667|0|152.36111111111111|0|7.679166666666667|0
0|2021-08-11|0.014583333333333332|0|0.0|0|175.9027777777778|0|7.125|0
0|2021-08-12|0.0|0|0.0|0|169.16666666666666|0|4.666666666666667|0
0|2021-08-13|0.0|0|0.0|0|209.16666666666666|0|4.041666666666667|0
0|2021-08-14|0.0|0|0.0|0|71.25|0|2.3333333333333335|0
0|2021-08-15|0.0|0|0.0|0|90.41666666666667|0|3.6666666666666665|0
0|2021-08-16|0.0|0|0.0|0|87.5|0|3.7916666666666665|0
0|2021-08-17|0.0|0|0.0|0|93.75|0|3.625|0
0|2021-08-18|0.0|0|0.0|0|82.91666666666667|0|3.625|0
0|2021-08-19|0.0|0|0.0|0|59.583333333333336|0|2.2083333333333335|0
0|2021-08-20|0.0|0|0.0|0|128.86904761904762|0|6.767857142857143|0
0|2021-08-21|0.0|0|0.011250000000000001|0|236.45833333333334|0|8.083333333333334|0
0|2021-08-22|0.011250000000000001|0|0.0|0|150.83333333333334|0|5.083333333333333|0
0|2021-08-23|0.0|0|0.006041666666666667|0|140.20833333333334|0|4.375|0
0|2021-08-24|0.0075|0|0.010916666666666667|0|85.93055555555554|0|5.565277777777777|0
0|2021-08-25|0.013333333333333334|0|0.0|0|140.83333333333334|0|4.375|0
0|2021-08-26|0.0|0|0.0|0|123.69444444444444|0|5.543055555555555|0
0|2021-08-27|0.0|0|0.006458333333333334|0|141.94444444444446|0|8.555555555555555|0
0|2021-08-28|0.012916666666666667|0|0.004861111111111111|0|119.47916666666667|0|5.833333333333333|0
0|2021-08-29|0.0|0|0.0|0|186.66666666666666|0|7.041666666666667|0
0|2021-08-30|0.0|0|0.0|0|107.91666666666667|0|1.8333333333333333|0
0|2021-08-31|0.0|0|0.0|0|131.66666666666666|0|5.875|0
0|2021-09-01|0.0|0|0.0|0|115.41666666666667|0|6.166666666666667|0
0|2021-09-02|0.0|0|0.0|0|107.97916666666667|0|4.666666666666667|0
0|2021-09-03|0.0|0|0.003958333333333334|0|130.41666666666666|0|7.604166666666667|0
0|2021-09-04|0.004166666666666667|0|0.0|0|178.81944444444446|0|5.777777777777779|0
0|2021-09-05|0.0|0|0.0|0|130.41666666666666|0|4.75|0
0|2021-09-06|0.0|0|0.0|0|61.94444444444445|0|2.3333333333333335|0
0|2021-09-07|0.0|0|0.004464285714285715|0|207.79761904761904|0|6.711309523809523|0
0|2021-09-08|0.0062499999999999995|0|0.0|0|182.08333333333334|0|6.458333333333333|0
0|2021-09-09|0.0|0|0.0|0|105.83333333333333|0|2.4583333333333335|0
0|2021-09-10|0.0|0|0.0|0|49.583333333333336|0|2.8333333333333335|0
0|2021-09-11|0.0|0|0.0|0|143.33333333333334|0|4.541666666666667|0
0|2021-09-12|0.0|0|0.0008333333333333334|0|106.18055555555554|0|5.673611111111111|0
0|2021-09-13|0.017708333333333333|0|0.03176190476190476|0|120.23412698412697|0|6.496230158730159|0
0|2021-09-14|0.013333333333333334|0|0.0|0|206.59722222222226|0|6.6944444444444455|0
0|2021-09-15|0.0|0|0.0|0|96.25|0|2.3333333333333335|0
0|2021-09-16|0.0|0|0.0|0|155.41666666666666|0|8.75|0
0|2021-09-17|0.0|0|0.0|0|206.25|0|6.166666666666667|0
0|2021-09-18|0.0|0|0.0|0|147.91666666666666|0|5.708333333333333|0
0|2021-09-19|0.0|0|0.0|0|100.41666666666667|0|4.25|0
0|2021-09-20|0.0|0|0.022638888888888892|0|167.91666666666666|0|10.32638888888889|0
0|2021-09-21|0.018541666666666668|0|0.0016666666666666668|0|309.4444444444444|0|8.145833333333334|0
0|2021-09-22|0.0|0|0.0|0|277.0833333333333|0|9.666666666666666|0
0|2021-09-23|0.0|0|0.0|0|286.6666666666667|0|8.0|0
0|2021-09-24|0.0|0|0.00125|0|170.13888888888889|0|7.916666666666667|0
0|2021-09-25|0.00125|0|0.0|0|99.16666666666667|0|4.625|0
0|2021-09-26|0.0|0|0.0|0|157.08333333333334|0|6.625|0
0|2021-09-27|0.0|0|0.0|0|58.75|0|4.708333333333333|0
0|2021-09-28|0.0|0|0.0|0|113.75|0|4.291666666666667|0
0|2021-09-29|0.0|0|0.0|0|52.5|0|2.4583333333333335|0
0|2021-09-30|0.0|0|0.0|0|60.833333333333336|0|3.5|0
0|2021-10-01|0.0|0|0.0|0|110.83333333333333|0|4.041666666666667|0
0|2021-10-02|0.0|0|0.0014583333333333334|0|141.31944444444443|0|3.9583333333333335|0
0|2021-10-03|0.0016666666666666668|0|0.0014583333333333332|0|232.6388888888889|0|3.845486111111111|0
0|2021-10-04|0.0005555555555555556|0|0.0|0|227.25694444444446|0|7.46875|0
0|2021-10-05|0.0|0|0.0|0|43.40277777777777|0|7.7430555555555545|0
0|2021-10-06|0.0|0|0.0|0|70.06944444444444|0|7.215277777777778|0
