|dates|Oglethorpe_Georgia_UnitedStates.AveragePrecipitationTotal.data|Oglethorpe_Georgia_UnitedStates.AveragePrecipitationTotal.missing|Oglethorpe_Georgia_UnitedStates.AveragePrecipitation.data|Oglethorpe_Georgia_UnitedStates.AveragePrecipitation.missing|Oglethorpe_Georgia_UnitedStates.AverageWindDirection.data|Oglethorpe_Georgia_UnitedStates.AverageWindDirection.missing|Oglethorpe_Georgia_UnitedStates.AverageWindSpeed.data|Oglethorpe_Georgia_UnitedStates.AverageWindSpeed.missing
0|2020-11-11|0.0019444444444444446|0|0.012119708994708994|0|83.14318783068782|0|2.3376322751322753|0
0|2020-11-12|0.007916666666666667|0|0.010109126984126984|0|101.78373015873017|0|2.233234126984127|0
0|2020-11-13|0.00020833333333333335|0|0.0|0|198.86111111111111|0|4.513888888888888|0
0|2020-11-14|0.0|0|0.0|0|78.33333333333333|0|4.583333333333333|0
0|2020-11-15|0.0|0|0.0|0|158.99305555555557|0|5.322916666666667|0
0|2020-11-16|0.0|0|0.0|0|220.0|0|4.75|0
0|2020-11-17|0.0|0|0.0|0|291.6666666666667|0|8.25|0
0|2020-11-18|0.0|0|0.0|0|115.83333333333333|0|4.166666666666667|0
0|2020-11-19|0.0|0|0.0|0|64.58333333333333|0|4.958333333333333|0
0|2020-11-20|0.0|0|0.0|0|54.583333333333336|0|1.2916666666666667|0
0|2020-11-21|0.0|0|0.0|0|42.5|0|1.9583333333333333|0
0|2020-11-22|0.0|0|0.0|0|55.416666666666664|0|1.375|0
0|2020-11-23|0.0|0|0.0|0|152.5|0|4.5|0
0|2020-11-24|0.0|0|0.0|0|72.5|0|7.416666666666667|0
0|2020-11-25|0.0|0|0.01333333333333333|0|86.77083333333333|0|6.09375|0
0|2020-11-26|0.011145833333333334|0|0.024456018518518516|0|60.43981481481482|0|2.9606481481481484|0
0|2020-11-27|0.0|0|0.0|0|141.25|0|2.2083333333333335|0
0|2020-11-28|0.008333333333333333|0|0.007638888888888889|0|67.63888888888889|0|2.7222222222222228|0
0|2020-11-29|0.0|0|0.03027777777777778|0|74.06944444444444|0|6.453472222222223|0
0|2020-11-30|0.044583333333333336|0|0.02934424603174603|0|237.11805555555557|0|11.47579365079365|0
0|2020-12-01|0.0004166666666666667|0|0.0|0|264.1666666666667|0|9.375|0
0|2020-12-02|0.0|0|0.0|0|123.33333333333333|0|2.9166666666666665|0
0|2020-12-03|0.0|0|0.0|0|46.458333333333336|0|1.5416666666666667|0
0|2020-12-04|0.0|0|0.00813888888888889|0|143.27777777777777|0|5.938888888888887|0
0|2020-12-05|0.015833333333333335|0|0.0|0|245.0|0|6.958333333333333|0
0|2020-12-06|0.0|0|0.0025|0|158.33333333333334|0|2.3958333333333335|0
0|2020-12-07|0.002916666666666667|0|0.0004166666666666667|0|273.3333333333333|0|8.916666666666666|0
0|2020-12-08|0.0|0|0.0|0|215.41666666666666|0|5.395833333333333|0
0|2020-12-09|0.0|0|0.0|0|258.3333333333333|0|6.166666666666667|0
0|2020-12-10|0.0|0|0.0|0|112.85416666666667|0|3.5416666666666665|0
0|2020-12-11|0.0|0|0.0|0|57.916666666666664|0|2.625|0
0|2020-12-12|0.0|0|0.0|0|43.75|0|2.7916666666666665|0
0|2020-12-13|0.0|0|0.00125|0|84.15277777777779|0|2.1638888888888888|0
0|2020-12-14|0.0019444444444444446|0|0.009722222222222222|0|240.9722222222222|0|8.88888888888889|0
0|2020-12-15|0.0016666666666666668|0|0.0|0|66.38888888888889|0|9.75|0
0|2020-12-16|0.005833333333333334|0|0.00826388888888889|0|88.99305555555556|0|6.5625|0
0|2020-12-17|0.0020833333333333333|0|0.0|0|272.0138888888889|0|8.305555555555555|0
0|2020-12-18|0.0|0|0.0|0|156.66666666666666|0|4.375|0
0|2020-12-19|0.0|0|0.0|0|53.333333333333336|0|3.25|0
0|2020-12-20|0.004583333333333333|0|0.004375|0|84.58333333333333|0|2.409722222222222|0
0|2020-12-21|0.0008333333333333334|0|0.0|0|222.1875|0|6.354166666666667|0
0|2020-12-22|0.0|0|0.0|0|215.0|0|6.083333333333333|0
0|2020-12-23|0.0|0|0.0|0|71.66666666666667|0|7.041666666666667|0
0|2020-12-24|0.005|0|0.0439781746031746|0|182.296626984127|0|8.612599206349207|0
0|2020-12-25|0.06291666666666666|0|0.0|0|265.0|0|9.75|0
0|2020-12-26|0.0|0|0.0|0|234.58333333333334|0|5.666666666666667|0
0|2020-12-27|0.0|0|0.0|0|134.16666666666666|0|2.875|0
0|2020-12-28|0.0|0|0.0|0|145.33333333333334|0|2.5770833333333334|0
0|2020-12-29|0.0|0|0.0|0|105.84027777777779|0|5.004861111111111|0
0|2020-12-30|0.0|0|0.0|0|68.40277777777779|0|7.451388888888889|0
0|2020-12-31|0.0|0|0.007643849206349207|0|66.16369047619048|0|3.9739087301587297|0
0|2021-01-01|0.01625|0|0.04151041666666667|0|84.45337301587303|0|8.599503968253968|0
0|2021-01-02|0.05291666666666667|0|0.0|0|72.48263888888889|0|2.282986111111111|0
0|2021-01-03|0.0|0|0.0|0|275.1041666666667|0|8.590277777777777|0
0|2021-01-04|0.0|0|0.0|0|212.5|0|4.375|0
0|2021-01-05|0.0|0|0.0|0|254.58333333333334|0|6.958333333333333|0
0|2021-01-06|0.0|0|0.0|0|125.41666666666667|0|2.875|0
0|2021-01-07|0.0|0|0.015208333333333338|0|72.29166666666667|0|8.552083333333334|0
0|2021-01-08|0.024166666666666666|0|0.005138888888888889|0|151.66666666666669|0|7.420138888888889|0
0|2021-01-09|0.0016666666666666668|0|0.0|0|256.5833333333333|0|6.469444444444444|0
0|2021-01-10|0.0|0|0.0|0|88.33333333333333|0|3.375|0
0|2021-01-11|0.0|0|0.004166666666666667|0|49.375|0|5.166666666666667|0
0|2021-01-12|0.0031249999999999997|0|0.0008333333333333334|0|173.66666666666666|0|4.608333333333333|0
0|2021-01-13|0.0|0|0.0|0|172.41666666666666|0|3.506944444444444|0
0|2021-01-14|0.0|0|0.0|0|185.83333333333334|0|5.041666666666667|0
0|2021-01-15|0.0|0|0.0008333333333333334|0|190.79861111111111|0|5.034722222222222|0
0|2021-01-16|0.0008333333333333334|0|0.0|0|245.0|0|7.75|0
0|2021-01-17|0.0|0|0.0|0|145.41666666666666|0|4.583333333333333|0
0|2021-01-18|0.0|0|0.0|0|229.16666666666666|0|6.25|0
0|2021-01-19|0.0|0|0.0|0|144.16666666666666|0|4.0|0
0|2021-01-20|0.0|0|0.0|0|265.0|0|8.3125|0
0|2021-01-21|0.0|0|0.0020833333333333333|0|208.47222222222226|0|5.767361111111112|0
0|2021-01-22|0.0020833333333333333|0|0.0|0|185.0|0|3.375|0
0|2021-01-23|0.0|0|0.0|0|160.0|0|4.291666666666667|0
0|2021-01-24|0.0|0|0.0|0|69.79166666666667|0|5.708333333333333|0
0|2021-01-25|0.0|0|0.0|0|72.20833333333333|0|2.8458333333333337|0
0|2021-01-26|0.007291666666666668|0|0.03142361111111111|0|161.37400793650792|0|5.289186507936508|0
0|2021-01-27|0.007291666666666666|0|0.03135416666666667|0|176.66666666666666|0|5.267361111111112|0
0|2021-01-28|0.023749999999999997|0|0.0|0|304.5833333333333|0|10.979166666666666|0
0|2021-01-29|0.0|0|0.0|0|75.41666666666667|0|1.75|0
0|2021-01-30|0.0|0|0.0|0|71.66666666666667|0|5.958333333333333|0
0|2021-01-31|0.0013541666666666667|0|0.012048611111111112|0|66.10416666666666|0|5.9930555555555545|0
0|2021-02-01|0.013333333333333334|0|0.0|0|288.3333333333333|0|13.159722222222221|0
0|2021-02-02|0.0|0|0.0|0|305.8333333333333|0|13.666666666666666|0
0|2021-02-03|0.0|0|0.0|0|242.91666666666666|0|6.9375|0
0|2021-02-04|0.0|0|0.0|0|110.625|0|3.0833333333333335|0
0|2021-02-05|0.0013541666666666667|0|0.004166666666666667|0|214.40972222222226|0|6.020833333333333|0
0|2021-02-06|0.0|0|0.004166666666666667|0|77.29166666666667|0|6.041666666666667|0
0|2021-02-07|0.0031249999999999997|0|0.001875|0|126.77083333333333|0|4.666666666666667|0
0|2021-02-08|0.0|0|0.0|0|57.083333333333336|0|6.354166666666667|0
0|2021-02-09|0.0|0|0.0|0|78.6111111111111|0|2.361111111111111|0
0|2021-02-10|0.0|0|0.0|0|22.013888888888886|0|1.4444444444444444|0
0|2021-02-11|0.0|0|0.0006388888888888889|0|78.43055555555556|0|2.0218253968253967|0
0|2021-02-12|0.00375|0|0.0013541666666666667|0|62.77777777777777|0|9.510416666666666|0
0|2021-02-13|0.01625|0|0.02854166666666667|0|57.36111111111111|0|8.291666666666666|0
0|2021-02-14|0.018333333333333333|0|0.011875000000000002|0|56.59722222222223|0|7.9305555555555545|0
0|2021-02-15|0.004722222222222222|0|0.01581349206349206|0|86.63293650793652|0|8.911607142857143|0
0|2021-02-16|0.00986111111111111|0|0.0|0|258.32638888888886|0|8.713194444444445|0
0|2021-02-17|0.0|0|0.0|0|114.8611111111111|0|7.652777777777778|0
0|2021-02-18|0.001875|0|0.006979166666666667|0|79.75694444444444|0|9.15625|0
0|2021-02-19|0.0027083333333333334|0|0.0|0|157.95138888888889|0|5.013888888888888|0
0|2021-02-20|0.0|0|0.0|0|241.66666666666666|0|5.3125|0
0|2021-02-21|0.0|0|0.0|0|74.79166666666667|0|6.520833333333333|0
0|2021-02-22|0.0004166666666666667|0|0.0030208333333333333|0|173.50694444444446|0|6.427083333333333|0
0|2021-02-23|0.0016666666666666668|0|0.0|0|217.91666666666666|0|6.458333333333333|0
0|2021-02-24|0.0|0|0.0|0|93.75|0|3.4166666666666665|0
0|2021-02-25|0.0|0|0.0|0|157.29166666666666|0|4.291666666666667|0
0|2021-02-26|0.00125|0|0.008263888888888888|0|64.79166666666667|0|7.625000000000001|0
0|2021-02-27|0.0025|0|0.0|0|49.26388888888889|0|3.238888888888889|0
0|2021-02-28|0.0|0|0.0|0|116.29166666666667|0|4.703472222222222|0
0|2021-03-01|0.0004166666666666667|0|0.0016666666666666668|0|256.38888888888886|0|8.236111111111112|0
0|2021-03-02|0.00125|0|0.002916666666666667|0|101.66666666666667|0|7.125|0
0|2021-03-03|0.01375|0|0.010833333333333334|0|160.41666666666666|0|3.5|0
0|2021-03-04|0.0|0|0.0|0|262.0833333333333|0|5.75|0
0|2021-03-05|0.0|0|0.0|0|129.58333333333334|0|4.541666666666667|0
0|2021-03-06|0.0|0|0.0|0|67.08333333333333|0|6.25|0
0|2021-03-07|0.0|0|0.0|0|102.91666666666667|0|3.3541666666666665|0
0|2021-03-08|0.0|0|0.0|0|90.41666666666667|0|2.5833333333333335|0
0|2021-03-09|0.0|0|0.0|0|59.583333333333336|0|2.2916666666666665|0
0|2021-03-10|0.0|0|0.0|0|77.08333333333333|0|3.1666666666666665|0
0|2021-03-11|0.0|0|0.0|0|62.083333333333336|0|2.4583333333333335|0
0|2021-03-12|0.0|0|0.0|0|117.08333333333333|0|3.2916666666666665|0
0|2021-03-13|0.0|0|0.0|0|48.333333333333336|0|2.8333333333333335|0
0|2021-03-14|0.0|0|0.0|0|72.91666666666667|0|4.708333333333333|0
0|2021-03-15|0.0|0|0.0|0|85.0|0|10.75|0
0|2021-03-16|0.000625|0|0.041905092592592584|0|60.36574074074073|0|8.150694444444444|0
0|2021-03-17|0.03395833333333333|0|0.006027777777777778|0|72.52777777777779|0|5.584027777777777|0
0|2021-03-18|0.01875|0|0.010069444444444445|0|196.38541666666666|0|9.37361111111111|0
0|2021-03-19|0.0062499999999999995|0|0.0|0|166.875|0|10.041666666666666|0
0|2021-03-20|0.0|0|0.0|0|61.25|0|12.041666666666666|0
0|2021-03-21|0.0|0|0.0|0|53.75|0|11.354166666666666|0
0|2021-03-22|0.0|0|0.0|0|58.333333333333336|0|9.083333333333334|0
0|2021-03-23|0.0|0|0.0|0|75.83333333333333|0|7.75|0
0|2021-03-24|0.0|0|0.0|0|64.13194444444444|0|5.038194444444444|0
0|2021-03-25|0.0033333333333333335|0|0.005|0|47.083333333333336|0|4.472222222222222|0
0|2021-03-26|0.0043055555555555555|0|0.017666666666666667|0|122.3125|0|4.359027777777778|0
0|2021-03-27|0.0|0|0.0031249999999999997|0|67.9861111111111|0|3.0625|0
0|2021-03-28|0.0062499999999999995|0|0.008472222222222223|0|174.02777777777774|0|6.284722222222222|0
0|2021-03-29|0.012083333333333333|0|0.0|0|135.83333333333334|0|4.833333333333333|0
0|2021-03-30|0.0|0|0.0|0|80.83333333333333|0|5.291666666666667|0
0|2021-03-31|0.0|0|0.015555555555555557|0|174.55555555555554|0|5.472222222222222|0
0|2021-04-01|0.024583333333333332|0|0.0|0|309.5833333333333|0|12.083333333333334|0
0|2021-04-02|0.0|0|0.0|0|189.16666666666666|0|5.375|0
0|2021-04-03|0.0|0|0.0|0|44.583333333333336|0|3.1666666666666665|0
0|2021-04-04|0.0|0|0.0|0|99.58333333333333|0|2.8333333333333335|0
0|2021-04-05|0.0|0|0.0|0|77.5|0|1.6666666666666667|0
0|2021-04-06|0.0|0|0.0|0|138.75|0|3.125|0
0|2021-04-07|0.0|0|0.0|0|43.333333333333336|0|2.125|0
0|2021-04-08|0.0|0|0.0|0|51.25|0|3.9583333333333335|0
0|2021-04-09|0.0|0|0.0|0|65.83333333333333|0|2.965277777777778|0
0|2021-04-10|0.0|0|0.018032738095238098|0|88.59821428571429|0|3.8618055555555553|0
0|2021-04-11|0.011805555555555555|0|0.0|0|163.19444444444446|0|4.840277777777778|0
0|2021-04-12|0.0|0|0.0|0|192.5|0|5.75|0
0|2021-04-13|0.0|0|0.0|0|77.5|0|3.2916666666666665|0
0|2021-04-14|0.0|0|0.0|0|127.5|0|4.125|0
0|2021-04-15|0.0|0|0.0|0|267.2916666666667|0|7.479166666666667|0
0|2021-04-16|0.0|0|0.0|0|57.083333333333336|0|2.7083333333333335|0
0|2021-04-17|0.0|0|0.0|0|86.66666666666667|0|2.875|0
0|2021-04-18|0.0|0|0.0|0|190.0|0|3.8333333333333335|0
0|2021-04-19|0.0|0|0.0|0|262.9166666666667|0|6.041666666666667|0
0|2021-04-20|0.0|0|0.0|0|92.91666666666667|0|2.8333333333333335|0
0|2021-04-21|0.0|0|0.0|0|245.0|0|8.479166666666666|0
0|2021-04-22|0.0|0|0.0|0|184.16666666666666|0|4.083333333333333|0
0|2021-04-23|0.0|0|0.0|0|54.166666666666664|0|3.9166666666666665|0
0|2021-04-24|0.0008333333333333334|0|0.054041666666666675|0|98.15972222222221|0|6.765277777777777|0
0|2021-04-25|0.08083333333333333|0|0.0|0|197.95138888888889|0|6.482638888888888|0
0|2021-04-26|0.0|0|0.0|0|70.0|0|4.833333333333333|0
0|2021-04-27|0.0|0|0.0|0|63.333333333333336|0|2.9583333333333335|0
0|2021-04-28|0.0|0|0.0|0|39.166666666666664|0|2.5833333333333335|0
0|2021-04-29|0.0|0|0.0|0|118.75|0|5.125|0
0|2021-04-30|0.0|0|0.0|0|252.08333333333334|0|7.208333333333333|0
0|2021-05-01|0.0|0|0.0|0|112.91666666666667|0|3.5|0
0|2021-05-02|0.0|0|0.0|0|77.08333333333333|0|2.9583333333333335|0
0|2021-05-03|0.00020833333333333335|0|0.04573719336219336|0|88.27411014911014|0|4.618704906204906|0
0|2021-05-04|0.07041666666666667|0|0.01902777777777778|0|92.89930555555556|0|3.253472222222222|0
0|2021-05-05|0.009166666666666667|0|0.0004166666666666667|0|244.30555555555554|0|6.701388888888888|0
0|2021-05-06|0.0|0|0.0|0|200.41666666666666|0|4.666666666666667|0
0|2021-05-07|0.0|0|0.0|0|254.58333333333334|0|8.25|0
0|2021-05-08|0.0|0|0.0|0|112.5|0|3.6666666666666665|0
0|2021-05-09|0.0|0|0.0|0|98.75|0|3.5833333333333335|0
0|2021-05-10|0.01916666666666667|0|0.013645833333333334|0|200.625|0|5.829861111111112|0
0|2021-05-11|0.0004166666666666667|0|0.0|0|58.75|0|1.4166666666666667|0
0|2021-05-12|0.001979166666666667|0|0.033347222222222216|0|60.88194444444445|0|9.792361111111111|0
0|2021-05-13|0.03625|0|0.0|0|74.16666666666667|0|4.708333333333333|0
0|2021-05-14|0.0|0|0.0|0|39.166666666666664|0|2.4583333333333335|0
0|2021-05-15|0.0|0|0.0|0|57.5|0|1.5416666666666667|0
0|2021-05-16|0.0|0|0.0|0|33.75|0|1.5833333333333333|0
0|2021-05-17|0.0|0|0.0|0|38.75|0|2.4166666666666665|0
0|2021-05-18|0.0|0|0.0|0|74.58333333333333|0|6.958333333333333|0
0|2021-05-19|0.0|0|0.0|0|91.25|0|7.916666666666667|0
0|2021-05-20|0.0|0|0.0|0|82.91666666666667|0|6.041666666666667|0
0|2021-05-21|0.0|0|0.0|0|52.916666666666664|0|4.583333333333333|0
0|2021-05-22|0.0|0|0.0|0|33.333333333333336|0|1.75|0
0|2021-05-23|0.0|0|0.0|0|87.5|0|1.4166666666666667|0
0|2021-05-24|0.0|0|0.0|0|51.666666666666664|0|2.0|0
0|2021-05-25|0.0|0|0.0|0|26.666666666666668|0|1.0833333333333333|0
0|2021-05-26|0.0|0|0.0|0|131.66666666666666|0|3.7083333333333335|0
0|2021-05-27|0.0|0|0.0|0|150.0|0|3.5833333333333335|0
0|2021-05-28|0.0|0|0.00375|0|135.83333333333334|0|4.21875|0
0|2021-05-29|0.006666666666666667|0|0.0|0|258.9583333333333|0|7.534722222222221|0
0|2021-05-30|0.0|0|0.0|0|133.33333333333334|0|3.75|0
0|2021-05-31|0.0|0|0.0|0|67.91666666666667|0|4.083333333333333|0
0|2021-06-01|0.0|0|0.0|0|50.416666666666664|0|3.4375|0
0|2021-06-02|0.0|0|0.0|0|60.34722222222223|0|2.2708333333333335|0
0|2021-06-03|0.0|0|0.002777777777777778|0|65.74404761904762|0|2.734126984126984|0
0|2021-06-04|0.002916666666666667|0|0.0|0|64.16666666666667|0|1.9166666666666667|0
0|2021-06-05|0.0|0|0.0|0|50.416666666666664|0|2.4166666666666665|0
0|2021-06-06|0.0|0|0.004791666666666667|0|57.5|0|3.1979166666666665|0
0|2021-06-07|0.0022222222222222222|0|0.0011458333333333333|0|53.638888888888886|0|3.384722222222223|0
0|2021-06-08|0.0003125|0|0.010159722222222223|0|62.05555555555555|0|2.1645833333333333|0
0|2021-06-09|0.012083333333333333|0|0.012722222222222225|0|81.25694444444444|0|2.9784722222222224|0
0|2021-06-10|0.007083333333333334|0|0.012638888888888889|0|56.875|0|2.423611111111111|0
0|2021-06-11|0.009583333333333334|0|0.007380952380952381|0|240.2380952380952|0|5.054563492063491|0
0|2021-06-12|0.004791666666666667|0|0.0002777777777777778|0|174.30555555555557|0|5.409722222222221|0
0|2021-06-13|0.0001388888888888889|0|0.0|0|114.16666666666667|0|5.5|0
0|2021-06-14|0.0|0|0.0|0|66.94444444444444|0|2.569444444444444|0
0|2021-06-15|0.0|0|0.0|0|202.08333333333334|0|5.75|0
0|2021-06-16|0.0|0|0.0|0|126.66666666666667|0|5.291666666666667|0
0|2021-06-17|0.0|0|0.0|0|49.166666666666664|0|3.1666666666666665|0
0|2021-06-18|0.0|0|0.0|0|26.25|0|1.7916666666666667|0
0|2021-06-19|0.0|0|0.025194444444444446|0|84.65277777777779|0|3.7125|0
0|2021-06-20|0.06083333333333333|0|0.02731944444444444|0|120.21230158730158|0|4.306746031746031|0
0|2021-06-21|0.005625000000000001|0|0.0|0|65.83333333333333|0|4.166666666666667|0
0|2021-06-22|0.0031666666666666666|0|0.008458333333333333|0|149.4375|0|4.854166666666667|0
0|2021-06-23|0.0008333333333333334|0|0.0|0|123.09027777777779|0|6.979166666666667|0
0|2021-06-24|0.0|0|0.0|0|76.66666666666667|0|6.541666666666667|0
0|2021-06-25|0.0|0|0.0|0|82.08333333333333|0|6.375|0
0|2021-06-26|0.0|0|0.0077083333333333335|0|61.11111111111111|0|4.902777777777778|0
0|2021-06-27|0.001979166666666667|0|0.0025|0|46.59722222222223|0|2.5590277777777777|0
0|2021-06-28|0.0025|0|0.0|0|60.833333333333336|0|5.25|0
0|2021-06-29|0.0|0|0.0|0|49.59722222222223|0|5.230555555555555|0
0|2021-06-30|0.0|0|0.0|0|36.80555555555555|0|2.180555555555556|0
0|2021-07-01|0.0|0|0.0|0|65.0|0|3.1666666666666665|0
0|2021-07-02|0.0|0|0.0025|0|131.38888888888889|0|3.7152777777777772|0
0|2021-07-03|0.0014583333333333334|0|0.0|0|100.41666666666667|0|4.354166666666667|0
0|2021-07-04|0.0|0|0.0|0|13.75|0|1.5|0
0|2021-07-05|0.0|0|0.0|0|26.25|0|0.9583333333333334|0
0|2021-07-06|0.0|0|0.0|0|48.75|0|3.125|0
0|2021-07-07|0.0|0|0.032797619047619055|0|74.94047619047619|0|3.2797619047619047|0
0|2021-07-08|0.046250000000000006|0|0.0025|0|226.31944444444446|0|5.923611111111111|0
0|2021-07-09|0.0|0|0.006076388888888891|0|154.18402777777777|0|4.15625|0
0|2021-07-10|0.014583333333333332|0|0.011319444444444444|0|153.38888888888889|0|3.931944444444445|0
0|2021-07-11|0.025416666666666667|0|0.0|0|97.29166666666667|0|4.048611111111112|0
0|2021-07-12|0.0|0|0.025719696969696972|0|84.51388888888889|0|3.047664141414142|0
0|2021-07-13|0.018194444444444447|0|0.0|0|39.30555555555555|0|1.6666666666666667|0
0|2021-07-14|0.0|0|0.0|0|68.75|0|1.7916666666666667|0
0|2021-07-15|0.0|0|0.0027083333333333334|0|41.388888888888886|0|1.5069444444444444|0
0|2021-07-16|0.002916666666666667|0|0.000625|0|46.666666666666664|0|1.3958333333333333|0
0|2021-07-17|0.0008333333333333334|0|0.0005555555555555556|0|81.66666666666667|0|3.125|0
0|2021-07-18|0.0004166666666666667|0|0.0008333333333333334|0|55.416666666666664|0|1.5|0
0|2021-07-19|0.0020833333333333333|0|0.005208333333333333|0|70.24305555555556|0|2.3958333333333335|0
0|2021-07-20|0.01361111111111111|0|0.03795238095238095|0|65.49702380952381|0|4.390376984126984|0
0|2021-07-21|0.005833333333333333|0|0.0|0|88.75|0|2.111111111111111|0
0|2021-07-22|0.0|0|0.0|0|45.833333333333336|0|1.625|0
0|2021-07-23|0.0|0|0.0|0|33.333333333333336|0|2.6666666666666665|0
0|2021-07-24|0.0004166666666666667|0|0.00020833333333333335|0|60.208333333333336|0|2.75|0
0|2021-07-25|0.0|0|0.0|0|0.0|0|0.0|0
0|2021-07-26|0.0|0|0.06629166666666667|0|19.145833333333332|0|2.252083333333333|0
0|2021-07-27|0.019305555555555555|0|0.0|0|109.8611111111111|0|2.9166666666666665|0
0|2021-07-28|0.0|0|0.0|0|89.54861111111113|0|2.6041666666666665|0
0|2021-07-29|0.0|0|0.0|0|17.5|0|1.2916666666666667|0
0|2021-07-30|0.0|0|0.0|0|178.33333333333334|0|4.375|0
0|2021-07-31|0.0|0|0.0|0|185.83333333333334|0|3.5833333333333335|0
0|2021-08-01|0.0|0|0.0|0|248.33333333333334|0|7.333333333333333|0
0|2021-08-02|0.0|0|0.0|0|114.58333333333333|0|3.6666666666666665|0
0|2021-08-03|0.014166666666666668|0|0.014375000000000004|0|57.076388888888886|0|5.2250000000000005|0
0|2021-08-04|0.0033333333333333335|0|0.0|0|56.38888888888889|0|6.0|0
0|2021-08-05|0.0|0|0.0|0|52.916666666666664|0|4.520833333333333|0
0|2021-08-06|0.0|0|0.0|0|59.583333333333336|0|4.583333333333333|0
0|2021-08-07|0.0|0|0.0073611111111111125|0|26.180555555555557|0|1.4652777777777777|0
0|2021-08-08|0.008749999999999999|0|0.0|0|35.26388888888889|0|0.7541666666666668|0
0|2021-08-09|0.0|0|0.0|0|22.083333333333332|0|0.7083333333333334|0
0|2021-08-10|0.0|0|0.0025|0|32.083333333333336|0|1.8333333333333333|0
0|2021-08-11|0.0025|0|0.0008333333333333334|0|63.75|0|1.7083333333333333|0
0|2021-08-12|0.0008333333333333334|0|0.0|0|51.25|0|1.5833333333333333|0
0|2021-08-13|0.0|0|0.0|0|19.166666666666668|0|1.4166666666666667|0
0|2021-08-14|0.0|0|0.042876984126984125|0|69.30555555555556|0|2.9583333333333335|0
0|2021-08-15|0.019166666666666665|0|0.0|0|65.54166666666667|0|3.71875|0
0|2021-08-16|0.0|0|0.005416666666666667|0|71.49305555555556|0|4.822916666666667|0
0|2021-08-17|0.016166666666666666|0|0.07618402777777777|0|124.36805555555556|0|8.241666666666665|0
0|2021-08-18|0.06208333333333333|0|0.0|0|63.75|0|1.625|0
0|2021-08-19|0.0|0|0.001388888888888889|0|65.79861111111111|0|2.225694444444444|0
0|2021-08-20|0.0020833333333333333|0|0.0|0|162.91666666666666|0|3.9375|0
0|2021-08-21|0.0|0|0.0|0|88.47222222222221|0|1.8541666666666667|0
0|2021-08-22|8.333333333333333e-05|0|0.0004166666666666667|0|121.85416666666667|0|3.064583333333333|0
0|2021-08-23|0.0|0|0.0|0|32.5|0|2.4583333333333335|0
0|2021-08-24|0.0|0|0.0|0|26.666666666666668|0|2.5833333333333335|0
0|2021-08-25|0.0|0|0.02297619047619048|0|59.92063492063492|0|3.5337301587301586|0
0|2021-08-26|0.02666666666666667|0|0.0|0|30.972222222222225|0|1.4375|0
0|2021-08-27|0.0|0|0.00125|0|46.25|0|3.375|0
0|2021-08-28|0.00017857142857142857|0|0.0|0|62.07837301587301|0|3.4022817460317456|0
0|2021-08-29|0.0|0|0.0|0|36.666666666666664|0|1.7013888888888886|0
0|2021-08-30|0.0|0|0.0|0|67.08333333333333|0|2.236111111111111|0
0|2021-08-31|0.0|0|0.014371527777777776|0|95.82291666666667|0|5.815625000000001|0
0|2021-09-01|0.02291666666666667|0|0.0|0|207.98611111111111|0|7.513888888888889|0
0|2021-09-02|0.0|0|0.0|0|80.0|0|4.916666666666667|0
0|2021-09-03|0.0|0|0.0|0|53.333333333333336|0|4.166666666666667|0
0|2021-09-04|0.0|0|0.0|0|27.5|0|1.2916666666666667|0
0|2021-09-05|0.0|0|0.0|0|70.20833333333333|0|1.4583333333333333|0
0|2021-09-06|0.0|0|0.0004166666666666667|0|103.33333333333333|0|2.75|0
0|2021-09-07|0.00010416666666666667|0|0.0004166666666666667|0|50.65972222222222|0|3.8229166666666665|0
0|2021-09-08|0.00010416666666666667|0|0.0|0|88.33333333333333|0|3.3333333333333335|0
0|2021-09-09|0.00020833333333333335|0|0.0004166666666666667|0|220.69444444444446|0|5.409722222222222|0
0|2021-09-10|0.0|0|0.0|0|67.91666666666667|0|2.0833333333333335|0
0|2021-09-11|0.0|0|0.0|0|18.75|0|0.8333333333333334|0
0|2021-09-12|0.0|0|0.0|0|10.0|0|0.8333333333333334|0
0|2021-09-13|0.0|0|0.0|0|90.41666666666667|0|1.9791666666666667|0
0|2021-09-14|0.0|0|0.0|0|24.166666666666668|0|0.9583333333333334|0
0|2021-09-15|0.0|0|0.013604166666666669|0|60.8125|0|2.4125|0
0|2021-09-16|0.030416666666666665|0|0.01242361111111111|0|68.0138888888889|0|6.6930555555555555|0
0|2021-09-17|0.002916666666666667|0|0.00020833333333333335|0|57.36111111111111|0|3.4166666666666665|0
0|2021-09-18|0.0|0|0.0|0|31.30952380952381|0|2.982142857142857|0
0|2021-09-19|0.0|0|0.0|0|85.20833333333333|0|6.065972222222221|0
0|2021-09-20|0.0|0|0.014791666666666668|0|87.27777777777779|0|8.74201388888889|0
0|2021-09-21|0.011666666666666665|0|0.012062500000000002|0|65.93055555555556|0|5.359027777777778|0
0|2021-09-22|0.0005555555555555556|0|0.006488095238095237|0|136.31845238095238|0|5.7012896825396835|0
0|2021-09-23|0.01|0|0.0|0|228.75|0|5.541666666666667|0
0|2021-09-24|0.0|0|0.0|0|63.333333333333336|0|2.6666666666666665|0
0|2021-09-25|0.0|0|0.0|0|85.41666666666667|0|2.0|0
