|dates|Berrien_Michigan_UnitedStates.AverageDailyTemperature.data|Berrien_Michigan_UnitedStates.AverageDailyTemperature.missing|Berrien_Michigan_UnitedStates.AverageDewPoint.data|Berrien_Michigan_UnitedStates.AverageDewPoint.missing|Berrien_Michigan_UnitedStates.AverageRelativeHumidity.data|Berrien_Michigan_UnitedStates.AverageRelativeHumidity.missing|Berrien_Michigan_UnitedStates.AverageSurfaceAirPressure.data|Berrien_Michigan_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-16|48.166666666666664|0|29.402777777777775|0|49.944444444444436|0|29.43680555555555|0
0|2020-10-17|50.541666666666664|0|27.333333333333332|0|43.166666666666664|0|29.413750000000004|0
0|2020-10-18|50.166666666666664|0|36.76388888888889|0|64.77083333333333|0|29.391805555555553|0
0|2020-10-19|44.333333333333336|0|37.916666666666664|0|80.04166666666667|0|29.522083333333338|0
0|2020-10-20|47.46875|0|39.9375|0|76.15625|0|29.4765625|0
0|2020-10-21|51.03819444444445|0|44.555555555555564|0|78.89583333333333|0|29.437118055555555|0
0|2020-10-22|58.38888888888889|0|53.13055555555555|0|83.56006944444444|0|29.35067708333334|0
0|2020-10-23|58.390079365079366|0|51.57113095238096|0|78.44424603174603|0|29.244910714285712|0
0|2020-10-24|41.72083333333333|0|33.80694444444445|0|74.20833333333333|0|29.53291666666666|0
0|2020-10-25|41.583333333333336|0|29.875|0|64.29166666666667|0|29.495000000000008|0
0|2020-10-26|42.25|0|34.077083333333334|0|72.91250000000001|0|29.511937500000002|0
0|2020-10-27|39.97083333333333|0|36.544444444444444|0|87.59999999999998|0|29.543868055555567|0
0|2020-10-28|43.333333333333336|0|30.791666666666668|0|62.458333333333336|0|29.340833333333325|0
0|2020-10-29|43.583333333333336|0|32.4375|0|65.1875|0|29.244583333333335|0
0|2020-10-30|38.979166666666664|0|30.618055555555554|0|72.30555555555556|0|29.518888888888885|0
0|2020-10-31|44.583333333333336|0|31.5|0|62.416666666666664|0|29.480416666666667|0
0|2020-11-01|41.083333333333336|0|24.631944444444446|0|52.32638888888889|0|29.381666666666664|0
0|2020-11-02|42.5|0|24.208333333333332|0|48.875|0|29.515416666666663|0
0|2020-11-03|52.708333333333336|0|34.208333333333336|0|52.875|0|29.38083333333333|0
0|2020-11-04|61.0|0|39.75|0|47.333333333333336|0|29.397499999999994|0
0|2020-11-05|59.75|0|42.625|0|53.708333333333336|0|29.44041666666668|0
0|2020-11-06|60.458333333333336|0|45.583333333333336|0|59.333333333333336|0|29.47000000000001|0
0|2020-11-07|60.375|0|43.458333333333336|0|54.833333333333336|0|29.48208333333334|0
0|2020-11-08|63.333333333333336|0|49.666666666666664|0|61.791666666666664|0|29.512500000000003|0
0|2020-11-09|68.125|0|55.895833333333336|0|65.14583333333333|0|29.407083333333322|0
0|2020-11-10|68.42083333333333|0|57.87777777777779|0|69.49027777777778|0|29.10179166666667|0
0|2020-11-11|38.73611111111111|0|31.152777777777782|0|74.58333333333333|0|29.326319444444447|0
0|2020-11-12|40.125|0|30.166666666666668|0|69.95833333333333|0|29.42041666666667|0
0|2020-11-13|35.541666666666664|0|28.159722222222218|0|74.78472222222223|0|29.429444444444446|0
0|2020-11-14|35.602777777777774|0|28.241666666666664|0|75.25416666666666|0|29.300527777777774|0
0|2020-11-15|45.53819444444445|0|37.12222222222223|0|72.87222222222222|0|28.881243055555558|0
0|2020-11-16|38.79861111111111|0|26.361111111111114|0|61.416666666666664|0|29.33236111111111|0
0|2020-11-17|37.53472222222222|0|22.329861111111114|0|54.53472222222223|0|29.671458333333323|0
0|2020-11-18|43.333333333333336|0|19.583333333333332|0|39.354166666666664|0|29.672916666666666|0
0|2020-11-19|57.625|0|28.25|0|32.833333333333336|0|29.324583333333337|0
0|2020-11-20|53.333333333333336|0|38.583333333333336|0|58.833333333333336|0|29.530416666666667|0
0|2020-11-21|39.71527777777778|0|30.729166666666668|0|70.71875|0|29.784270833333334|0
0|2020-11-22|37.97222222222222|0|33.201388888888886|0|83.48842592592592|0|29.527986111111122|0
0|2020-11-23|38.6875|0|27.9375|0|66.1875|0|29.568541666666672|0
0|2020-11-24|34.765277777777776|0|30.779861111111114|0|85.55763888888889|0|29.455118055555555|0
0|2020-11-25|46.204861111111114|0|43.875|0|91.74305555555554|0|29.108888888888885|0
0|2020-11-26|44.03472222222222|0|39.208333333333336|0|83.11805555555556|0|29.28430555555556|0
0|2020-11-27|42.4375|0|35.76388888888889|0|77.63888888888887|0|29.384236111111104|0
0|2020-11-28|40.625|0|28.041666666666668|0|61.666666666666664|0|29.416250000000005|0
0|2020-11-29|42.25|0|31.0|0|65.45833333333333|0|29.263645833333342|0
0|2020-11-30|36.93055555555555|0|27.368055555555554|0|68.59722222222221|0|29.180833333333343|0
0|2020-12-01|36.541666666666664|0|26.07638888888889|0|66.02777777777779|0|29.283472222222215|0
0|2020-12-02|39.083333333333336|0|28.041666666666668|0|64.83333333333333|0|29.544166666666655|0
0|2020-12-03|40.041666666666664|0|28.125|0|62.666666666666664|0|29.39624999999999|0
0|2020-12-04|40.020833333333336|0|29.395833333333332|0|65.97916666666667|0|29.235833333333332|0
0|2020-12-05|35.625|0|24.5|0|64.0|0|29.42951388888888|0
0|2020-12-06|33.15972222222222|0|23.5|0|67.63888888888889|0|29.374097222222236|0
0|2020-12-07|32.875|0|23.04861111111111|0|67.19444444444444|0|29.352430555555557|0
0|2020-12-08|36.5625|0|28.0|0|71.39583333333333|0|29.317083333333333|0
0|2020-12-09|37.833333333333336|0|32.635416666666664|0|81.76041666666667|0|29.17708333333333|0
0|2020-12-10|39.52777777777778|0|29.791666666666668|0|70.63888888888889|0|29.28750000000001|0
0|2020-12-11|39.65625|0|34.302083333333336|0|81.97916666666667|0|29.21677083333334|0
0|2020-12-12|41.09097222222222|0|37.91041666666667|0|88.64722222222223|0|29.024777777777775|0
0|2020-12-13|36.125|0|30.201388888888886|0|79.32986111111111|0|29.39645833333333|0
0|2020-12-14|30.520833333333332|0|18.270833333333332|0|60.875|0|29.480416666666674|0
0|2020-12-15|25.958333333333332|0|15.5|0|65.20833333333333|0|29.624166666666664|0
0|2020-12-16|28.986111111111114|0|20.125|0|69.52777777777777|0|29.344722222222206|0
0|2020-12-17|29.798611111111114|0|21.736111111111114|0|72.02083333333333|0|29.42423611111111|0
0|2020-12-18|32.8125|0|23.875|0|70.27083333333333|0|29.572083333333328|0
0|2020-12-19|39.125|0|31.041666666666668|0|72.79166666666667|0|29.32208333333332|0
0|2020-12-20|37.666666666666664|0|27.625|0|67.66666666666667|0|29.171875000000004|0
0|2020-12-21|38.46180555555555|0|31.30208333333334|0|75.77083333333333|0|29.00236111111111|0
0|2020-12-22|39.270833333333336|0|30.506944444444443|0|71.02777777777779|0|29.38020833333334|0
0|2020-12-23|47.451388888888886|0|34.125|0|61.270833333333336|0|28.994861111111106|0
0|2020-12-24|21.91979166666667|0|13.779811507936506|0|71.15620039682541|0|29.035793650793646|0
0|2020-12-25|21.430555555555554|0|13.622106481481481|0|72.33043981481481|0|29.152152777777776|0
0|2020-12-26|26.291666666666668|0|19.125|0|74.54166666666667|0|29.224305555555546|0
0|2020-12-27|32.1875|0|25.5625|0|77.14583333333333|0|29.10937500000001|0
0|2020-12-28|32.861111111111114|0|22.048611111111114|0|65.14583333333333|0|29.47944444444445|0
0|2020-12-29|29.303472222222222|0|19.649305555555557|0|68.08611111111112|0|29.72475694444444|0
0|2020-12-30|33.64236111111111|0|27.73263888888889|0|79.30555555555556|0|29.232673611111114|0
0|2020-12-31|28.041666666666668|0|19.5|0|71.125|0|29.555624999999992|0
0|2021-01-01|28.148611111111112|0|24.344444444444445|0|85.75694444444446|0|29.351340277777783|0
0|2021-01-02|33.177083333333336|0|30.211805555555557|0|88.75|0|29.330243055555556|0
0|2021-01-03|33.85416666666667|0|30.88888888888889|0|89.03611111111111|0|29.26569444444445|0
0|2021-01-04|31.63888888888889|0|27.875|0|86.05555555555556|0|29.288263888888892|0
0|2021-01-05|35.46527777777778|0|29.8125|0|80.14583333333333|0|29.36520833333333|0
0|2021-01-06|36.666666666666664|0|28.0|0|71.5|0|29.623541666666657|0
0|2021-01-07|33.875|0|24.708333333333332|0|69.875|0|29.642500000000002|0
0|2021-01-08|28.104166666666668|0|20.145833333333332|0|72.39583333333333|0|29.539166666666663|0
0|2021-01-09|23.1875|0|18.020833333333332|0|81.375|0|29.57965277777778|0
0|2021-01-10|27.145833333333332|0|23.15625|0|85.15625|0|29.594583333333343|0
0|2021-01-11|27.743055555555554|0|22.208333333333332|0|79.65972222222223|0|29.530277777777783|0
0|2021-01-12|31.854166666666668|0|25.78125|0|78.53125|0|29.372604166666665|0
0|2021-01-13|36.770833333333336|0|29.979166666666668|0|76.9375|0|29.134791666666658|0
0|2021-01-14|38.4375|0|31.166666666666668|0|75.41666666666667|0|28.91395833333334|0
0|2021-01-15|33.46527777777778|0|29.85763888888889|0|86.71527777777777|0|28.83427083333333|0
0|2021-01-16|32.826388888888886|0|29.592361111111114|0|87.97361111111111|0|28.910486111111116|0
0|2021-01-17|33.620138888888896|0|29.83541666666667|0|86.18541666666665|0|29.00759027777777|0
0|2021-01-18|30.815277777777776|0|23.431944444444444|0|74.26180555555555|0|29.169979166666664|0
0|2021-01-19|29.47876984126985|0|22.473809523809525|0|75.58690476190475|0|29.397404761904767|0
0|2021-01-20|25.993055555555554|0|16.145833333333332|0|66.54166666666667|0|29.35416666666666|0
0|2021-01-21|36.833333333333336|0|26.458333333333332|0|66.45833333333333|0|29.02208333333333|0
0|2021-01-22|23.958333333333332|0|13.5|0|64.58333333333333|0|29.357083333333325|0
0|2021-01-23|24.795833333333334|0|14.833333333333334|0|66.0625|0|29.62333333333334|0
0|2021-01-24|29.416666666666668|0|19.458333333333332|0|66.41666666666667|0|29.42395833333333|0
0|2021-01-25|31.5625|0|23.40625|0|71.92708333333333|0|29.304583333333337|0
0|2021-01-26|29.175694444444446|0|23.70069444444444|0|80.25555555555556|0|29.176375000000004|0
0|2021-01-27|24.2625|0|15.184722222222225|0|68.93958333333332|0|29.622375000000005|0
0|2021-01-28|22.179166666666664|0|11.647916666666667|0|64.40069444444445|0|29.846062500000002|0
0|2021-01-29|21.666666666666668|0|12.875|0|69.97916666666667|0|29.710833333333337|0
0|2021-01-30|27.902777777777775|0|18.020833333333332|0|66.95|0|29.437569444444446|0
0|2021-01-31|30.03333333333333|0|23.15416666666667|0|76.3125|0|29.230895833333335|0
0|2021-02-01|30.020833333333332|0|20.666666666666668|0|68.3125|0|29.443750000000005|0
0|2021-02-02|30.75|0|21.04861111111111|0|67.1875|0|29.470277777777792|0
0|2021-02-03|25.027777777777782|0|19.07638888888889|0|78.76388888888889|0|29.395|0
0|2021-02-04|30.909722222222225|0|23.98611111111111|0|76.10416666666666|0|28.939826388888893|0
0|2021-02-05|18.830555555555552|0|11.599305555555558|0|73.57569444444444|0|28.939180555555556|0
0|2021-02-06|16.452083333333338|0|9.584722222222222|0|74.68263888888889|0|29.30685416666667|0
0|2021-02-07|10.883928571428571|0|2.667592592592593|0|69.4422619047619|0|29.47897040343915|0
0|2021-02-08|11.548611111111109|0|4.361111111111111|0|73.27083333333333|0|29.58444444444443|0
0|2021-02-09|15.897222222222224|0|10.060416666666665|0|77.90208333333332|0|29.615340277777765|0
0|2021-02-10|15.861111111111112|0|9.902777777777779|0|77.7361111111111|0|29.65229166666666|0
0|2021-02-11|18.041666666666668|0|5.736111111111111|0|59.5625|0|29.691076388888888|0
0|2021-02-12|20.385416666666668|0|12.772916666666667|0|72.60000000000001|0|29.632604166666663|0
0|2021-02-13|21.339700577200574|0|16.348412698412698|0|81.31780303030304|0|29.55118344155844|0
0|2021-02-14|15.603670634920633|0|8.45238095238095|0|73.5530753968254|0|29.675141865079365|0
0|2021-02-15|11.540625|0|3.627083333333333|0|71.23229166666667|0|29.55536111111111|0
0|2021-02-16|11.842361111111112|0|4.992361111111111|0|74.5826388888889|0|29.367395833333333|0
0|2021-02-17|9.75|0|2.4166666666666665|0|73.04166666666667|0|29.65916666666666|0
0|2021-02-18|18.191666666666666|0|10.45|0|71.97916666666667|0|29.62308333333333|0
0|2021-02-19|17.4375|0|11.883796296296296|0|79.12986111111111|0|29.55479861111111|0
0|2021-02-20|20.760416666666668|0|11.291666666666666|0|67.25|0|29.63427083333332|0
0|2021-02-21|26.043055555555558|0|16.311111111111114|0|67.56111111111112|0|29.459486111111115|0
0|2021-02-22|34.25347222222222|0|28.125|0|78.80555555555556|0|29.03197916666667|0
0|2021-02-23|38.916666666666664|0|30.833333333333332|0|73.04166666666667|0|29.065833333333327|0
0|2021-02-24|38.4375|0|30.972222222222225|0|75.18055555555556|0|29.175902777777775|0
0|2021-02-25|29.380208333333332|0|23.6875|0|80.01041666666666|0|29.600086805555552|0
0|2021-02-26|32.291666666666664|0|20.125|0|64.04166666666667|0|29.4475|0
0|2021-02-27|40.24305555555556|0|34.333333333333336|0|80.51388888888889|0|29.308437499999993|0
0|2021-02-28|42.854166666666664|0|38.67162698412699|0|85.23611111111111|0|29.128025793650796|0
0|2021-03-01|30.152777777777782|0|16.993055555555554|0|58.77777777777777|0|29.48902777777778|0
0|2021-03-02|30.291666666666668|0|18.208333333333332|0|62.958333333333336|0|29.50208333333333|0
0|2021-03-03|39.270833333333336|0|30.375|0|70.89583333333333|0|29.301875|0
0|2021-03-04|31.395833333333332|0|22.270833333333332|0|69.5625|0|29.57916666666667|0
0|2021-03-05|30.833333333333332|0|22.041666666666668|0|70.33333333333333|0|29.634375000000002|0
0|2021-03-06|29.791666666666668|0|22.625|0|76.08333333333333|0|29.633333333333336|0
0|2021-03-07|31.791666666666668|0|19.041666666666668|0|62.625|0|29.69208333333333|0
0|2021-03-08|48.458333333333336|0|30.375|0|51.416666666666664|0|29.575000000000003|0
0|2021-03-09|50.875|0|33.0|0|56.208333333333336|0|29.540416666666673|0
0|2021-03-10|61.34722222222222|0|43.041666666666664|0|51.625|0|29.277083333333334|0
0|2021-03-11|52.395833333333336|0|40.645833333333336|0|64.93055555555556|0|29.321250000000003|0
0|2021-03-12|38.75|0|27.666666666666668|0|65.33333333333333|0|29.697499999999994|0
0|2021-03-13|36.666666666666664|0|18.333333333333332|0|53.625|0|29.706666666666674|0
0|2021-03-14|42.125|0|26.625|0|56.166666666666664|0|29.639375000000005|0
0|2021-03-15|33.18333333333333|0|18.145833333333332|0|54.74166666666667|0|29.527041666666676|0
0|2021-03-16|34.06944444444445|0|29.819444444444446|0|84.5|0|29.305833333333336|0
0|2021-03-17|39.75|0|31.541666666666668|0|73.0|0|29.291875000000015|0
0|2021-03-18|42.791666666666664|0|27.375|0|56.4375|0|29.306249999999995|0
0|2021-03-19|36.625|0|17.625|0|49.541666666666664|0|29.769999999999996|0
0|2021-03-20|37.5|0|20.875|0|57.833333333333336|0|29.80083333333334|0
0|2021-03-21|51.125|0|22.708333333333332|0|37.083333333333336|0|29.607916666666668|0
0|2021-03-22|56.1875|0|30.729166666666668|0|38.729166666666664|0|29.411458333333343|0
0|2021-03-23|57.833333333333336|0|40.75|0|56.708333333333336|0|29.225833333333338|0
0|2021-03-24|57.583333333333336|0|46.291666666666664|0|67.0625|0|29.03520833333333|0
0|2021-03-25|46.420138888888886|0|40.02430555555556|0|78.87847222222221|0|29.156458333333333|0
0|2021-03-26|38.3125|0|33.875|0|84.45833333333333|0|29.261145833333327|0
0|2021-03-27|47.98263888888889|0|40.96180555555556|0|78.36458333333333|0|29.262048611111112|0
0|2021-03-28|40.99305555555555|0|33.80555555555555|0|76.0|0|29.174861111111117|0
0|2021-03-29|42.416666666666664|0|27.791666666666668|0|60.166666666666664|0|29.385000000000005|0
0|2021-03-30|56.208333333333336|0|34.666666666666664|0|44.833333333333336|0|29.139166666666664|0
0|2021-03-31|38.625|0|23.583333333333332|0|55.291666666666664|0|29.43416666666667|0
0|2021-04-01|30.4875|0|18.960416666666664|0|62.697222222222216|0|29.718833333333322|0
0|2021-04-02|33.291666666666664|0|15.708333333333334|0|53.75|0|29.765833333333337|0
0|2021-04-03|49.75|0|26.625|0|41.791666666666664|0|29.475416666666664|0
0|2021-04-04|56.0|0|34.541666666666664|0|51.208333333333336|0|29.433750000000003|0
0|2021-04-05|62.94444444444445|0|46.180555555555564|0|54.875|0|29.26597222222223|0
0|2021-04-06|67.625|0|49.458333333333336|0|53.083333333333336|0|29.19583333333333|0
0|2021-04-07|69.125|0|52.125|0|55.25|0|29.14125|0
0|2021-04-08|63.395833333333336|0|52.84027777777778|0|69.27777777777779|0|28.94791666666667|0
0|2021-04-09|56.26388888888889|0|46.038194444444436|0|69.4375|0|28.987222222222226|0
0|2021-04-10|54.44791666666666|0|49.16319444444445|0|83.42708333333333|0|28.889479166666675|0
0|2021-04-11|48.958333333333336|0|42.458333333333336|0|78.52083333333333|0|28.716875|0
0|2021-04-12|48.927083333333336|0|41.82638888888889|0|77.74305555555556|0|29.059409722222224|0
0|2021-04-13|45.791666666666664|0|33.791666666666664|0|64.58333333333333|0|29.37499999999999|0
0|2021-04-14|41.0|0|28.083333333333332|0|61.208333333333336|0|29.39583333333334|0
0|2021-04-15|40.63194444444445|0|32.93055555555555|0|74.47916666666667|0|29.307708333333323|0
0|2021-04-16|39.791666666666664|0|33.875|0|79.58333333333333|0|29.29124999999999|0
0|2021-04-17|40.199999999999996|0|31.425|0|73.30833333333334|0|29.244375|0
0|2021-04-18|46.541666666666664|0|29.70138888888889|0|57.46527777777777|0|29.215624999999992|0
0|2021-04-19|45.395833333333336|0|33.770833333333336|0|65.29166666666667|0|29.159791666666667|0
0|2021-04-20|37.916666666666664|0|24.583333333333332|0|58.875|0|29.351249999999997|0
0|2021-04-21|36.1875|0|23.729166666666668|0|61.0|0|29.39229166666666|0
0|2021-04-22|40.229166666666664|0|24.729166666666668|0|57.916666666666664|0|29.38312500000001|0
0|2021-04-23|51.625|0|30.291666666666668|0|45.25|0|29.33749999999999|0
0|2021-04-24|49.34722222222223|0|42.01388888888889|0|76.09722222222221|0|29.19402777777778|0
0|2021-04-25|39.125|0|29.569444444444446|0|69.26388888888889|0|29.371284722222217|0
0|2021-04-26|55.791666666666664|0|35.75|0|50.5|0|29.267083333333332|0
0|2021-04-27|72.08333333333333|0|50.416666666666664|0|46.833333333333336|0|29.07166666666666|0
0|2021-04-28|46.538194444444436|0|41.954861111111114|0|84.36805555555556|0|29.17690972222223|0
0|2021-04-29|47.31944444444445|0|43.09027777777778|0|85.72222222222221|0|29.139375|0
0|2021-04-30|43.421875|0|34.395833333333336|0|72.36284722222223|0|29.397569444444443|0
0|2021-05-01|56.666666666666664|0|35.083333333333336|0|49.166666666666664|0|29.209166666666672|0
0|2021-05-02|72.70833333333333|0|52.208333333333336|0|49.083333333333336|0|28.983333333333324|0
0|2021-05-03|62.458333333333336|0|56.75|0|82.1875|0|28.93135416666666|0
0|2021-05-04|47.581250000000004|0|43.2125|0|85.22708333333334|0|29.115395833333334|0
0|2021-05-05|44.805555555555564|0|35.72222222222222|0|71.29166666666667|0|29.3863888888889|0
0|2021-05-06|43.149305555555564|0|37.625|0|81.19791666666667|0|29.401666666666667|0
0|2021-05-07|42.40138888888889|0|34.859722222222224|0|75.95833333333333|0|29.314939814814824|0
0|2021-05-08|42.916666666666664|0|30.875|0|64.41666666666667|0|29.417083333333334|0
0|2021-05-09|45.25|0|35.125|0|68.3125|0|29.265208333333323|0
0|2021-05-10|43.666666666666664|0|32.291666666666664|0|64.91666666666667|0|29.445000000000004|0
0|2021-05-11|41.416666666666664|0|31.458333333333332|0|69.54166666666667|0|29.620416666666667|0
0|2021-05-12|44.166666666666664|0|29.208333333333332|0|60.958333333333336|0|29.734583333333344|0
0|2021-05-13|48.333333333333336|0|27.666666666666668|0|52.666666666666664|0|29.681666666666676|0
0|2021-05-14|51.791666666666664|0|31.875|0|52.875|0|29.59249999999999|0
0|2021-05-15|55.166666666666664|0|38.625|0|57.416666666666664|0|29.522500000000004|0
0|2021-05-16|60.541666666666664|0|44.333333333333336|0|57.125|0|29.484583333333344|0
0|2021-05-17|60.958333333333336|0|49.666666666666664|0|67.58333333333333|0|29.49041666666666|0
0|2021-05-18|67.54166666666667|0|52.5|0|61.75|0|29.525833333333335|0
0|2021-05-19|70.625|0|58.291666666666664|0|65.375|0|29.52291666666666|0
0|2021-05-20|74.70833333333333|0|58.875|0|59.416666666666664|0|29.557916666666657|0
0|2021-05-21|75.45833333333333|0|55.708333333333336|0|52.75|0|29.63|0
0|2021-05-22|75.04166666666667|0|57.458333333333336|0|56.5|0|29.605833333333326|0
0|2021-05-23|70.22916666666667|0|62.9375|0|78.08333333333333|0|29.49437500000001|0
0|2021-05-24|73.56944444444444|0|60.21527777777777|0|66.75|0|29.422083333333344|0
0|2021-05-25|78.79166666666667|0|57.375|0|48.416666666666664|0|29.303749999999997|0
0|2021-05-26|68.79166666666667|0|57.82777777777778|0|70.04583333333333|0|29.301999999999996|0
0|2021-05-27|58.416666666666664|0|43.583333333333336|0|59.25|0|29.385416666666668|0
0|2021-05-28|48.333333333333336|0|38.67361111111111|0|70.10416666666667|0|29.299999999999997|0
0|2021-05-29|48.666666666666664|0|33.041666666666664|0|56.5|0|29.48708333333333|0
0|2021-05-30|51.375|0|34.791666666666664|0|58.84722222222223|0|29.570277777777765|0
0|2021-05-31|61.041666666666664|0|43.333333333333336|0|53.75|0|29.552499999999995|0
0|2021-06-01|59.75|0|44.416666666666664|0|60.625|0|29.504583333333347|0
0|2021-06-02|63.125|0|50.083333333333336|0|65.66666666666667|0|29.31833333333334|0
0|2021-06-03|68.09801587301587|0|48.23373015873016|0|55.57857142857143|0|29.197321428571424|0
0|2021-06-04|77.375|0|50.625|0|41.041666666666664|0|29.214583333333348|0
0|2021-06-05|80.625|0|55.208333333333336|0|42.333333333333336|0|29.227500000000003|0
0|2021-06-06|80.54166666666667|0|59.416666666666664|0|49.208333333333336|0|29.248333333333346|0
0|2021-06-07|73.78819444444444|0|67.44409722222223|0|80.82152777777777|0|29.267010416666665|0
0|2021-06-08|75.2734126984127|0|67.2734126984127|0|77.60542929292929|0|29.320566378066374|0
0|2021-06-09|75.0625|0|67.45833333333333|0|77.89583333333333|0|29.339583333333323|0
0|2021-06-10|75.29970238095238|0|67.72083333333333|0|78.12797619047619|0|29.258746031746046|0
0|2021-06-11|76.91666666666667|0|67.08333333333333|0|73.08333333333333|0|29.152083333333337|0
0|2021-06-12|74.78630952380952|0|65.49940476190476|0|74.1202380952381|0|29.166541666666674|0
0|2021-06-13|72.41666666666667|0|59.666666666666664|0|66.70833333333333|0|29.258750000000006|0
0|2021-06-14|67.41666666666667|0|53.875|0|62.291666666666664|0|29.242916666666662|0
0|2021-06-15|63.15277777777778|0|53.041666666666664|0|70.80555555555556|0|29.376944444444444|0
0|2021-06-16|61.791666666666664|0|46.166666666666664|0|59.708333333333336|0|29.40291666666667|0
0|2021-06-17|68.95833333333333|0|44.5|0|49.708333333333336|0|29.288333333333338|0
0|2021-06-18|73.20138888888889|0|63.138888888888886|0|72.83333333333333|0|29.1148888888889|0
0|2021-06-19|73.4375|0|65.0625|0|76.3125|0|29.080868055555555|0
0|2021-06-20|71.0448082010582|0|63.6703373015873|0|79.36517857142856|0|29.006703042328038|0
0|2021-06-21|64.88720238095239|0|56.21974206349207|0|74.19970238095239|0|29.003897817460317|0
0|2021-06-22|59.416666666666664|0|44.208333333333336|0|60.708333333333336|0|29.28583333333333|0
0|2021-06-23|67.0|0|51.25|0|58.125|0|29.35416666666667|0
0|2021-06-24|71.0|0|58.416666666666664|0|65.625|0|29.324166666666667|0
0|2021-06-25|72.65|0|67.26041666666667|0|83.43541666666667|0|29.213236111111115|0
0|2021-06-26|74.06020171957674|0|70.05333994708994|0|87.39242724867727|0|29.151615244708992|0
0|2021-06-27|74.77083333333333|0|66.79166666666667|0|76.8125|0|29.24208333333333|0
0|2021-06-28|73.61111111111111|0|67.19791666666667|0|80.88541666666667|0|29.430138888888887|0
0|2021-06-29|75.6875|0|69.55208333333333|0|81.97916666666667|0|29.45906944444444|0
0|2021-06-30|73.89583333333333|0|68.1875|0|82.72916666666667|0|29.377916666666675|0
0|2021-07-01|68.22361111111111|0|61.138888888888886|0|78.55833333333334|0|29.31361111111112|0
0|2021-07-02|63.0|0|55.125|0|75.79166666666667|0|29.380000000000006|0
0|2021-07-03|64.0|0|55.708333333333336|0|75.25|0|29.350833333333345|0
0|2021-07-04|70.77083333333333|0|59.020833333333336|0|66.64583333333333|0|29.32729166666667|0
0|2021-07-05|81.45833333333333|0|67.83333333333333|0|63.708333333333336|0|29.283333333333328|0
0|2021-07-06|82.125|0|67.66666666666667|0|62.166666666666664|0|29.310833333333324|0
0|2021-07-07|77.50694444444444|0|67.8125|0|72.875|0|29.227708333333325|0
0|2021-07-08|65.04166666666667|0|59.89236111111111|0|83.47222222222223|0|29.217361111111114|0
0|2021-07-09|65.08333333333333|0|57.732638888888886|0|77.5486111111111|0|29.35173611111111|0
0|2021-07-10|67.20833333333333|0|57.875|0|73.54166666666667|0|29.308333333333334|0
0|2021-07-11|69.0625|0|61.083333333333336|0|75.85416666666667|0|29.254791666666662|0
0|2021-07-12|72.50694444444444|0|65.39583333333333|0|78.41666666666667|0|29.330000000000002|0
0|2021-07-13|71.31180555555555|0|67.23402777777778|0|86.95694444444445|0|29.326472222222222|0
0|2021-07-14|76.02083333333333|0|66.47916666666667|0|73.20833333333333|0|29.403541666666673|0
0|2021-07-15|74.03472222222221|0|66.35416666666667|0|77.23611111111111|0|29.284722222222214|0
0|2021-07-16|69.86640211640213|0|66.49923941798941|0|89.01001984126985|0|29.2907705026455|0
0|2021-07-17|69.92708333333333|0|65.0138888888889|0|84.54166666666667|0|29.386423611111113|0
0|2021-07-18|71.65069444444444|0|61.91527777777778|0|73.16875|0|29.496333333333336|0
0|2021-07-19|68.83333333333333|0|60.625|0|76.83333333333333|0|29.470416666666665|0
0|2021-07-20|70.05555555555556|0|62.61111111111111|0|78.125|0|29.373958333333338|0
0|2021-07-21|68.60416666666667|0|61.875|0|79.64583333333333|0|29.432083333333342|0
0|2021-07-22|70.95833333333333|0|61.555555555555564|0|73.33333333333333|0|29.479166666666682|0
0|2021-07-23|78.14375|0|68.05833333333334|0|72.16458333333334|0|29.40095833333334|0
0|2021-07-24|79.91666666666667|0|70.0|0|73.08333333333333|0|29.21291666666667|0
0|2021-07-25|75.56712962962963|0|63.77199074074074|0|70.58854166666667|0|29.240013888888885|0
0|2021-07-26|74.35000000000001|0|60.55833333333334|0|66.33333333333333|0|29.31895833333334|0
0|2021-07-27|75.29166666666667|0|63.375|0|68.91666666666667|0|29.343333333333337|0
0|2021-07-28|78.91666666666667|0|68.91666666666667|0|72.75|0|29.324166666666667|0
0|2021-07-29|76.39583333333333|0|68.5|0|76.6736111111111|0|29.23118055555555|0
0|2021-07-30|66.83333333333333|0|55.0|0|66.33333333333333|0|29.419166666666655|0
0|2021-07-31|65.24236111111111|0|54.169444444444444|0|70.41666666666667|0|29.32547916666667|0
0|2021-08-01|69.75694444444444|0|59.5|0|70.35416666666667|0|29.310138888888886|0
0|2021-08-02|64.91666666666667|0|54.166666666666664|0|71.25694444444444|0|29.4504861111111|0
0|2021-08-03|65.79166666666667|0|54.541666666666664|0|70.29166666666667|0|29.415833333333328|0
0|2021-08-04|68.26388888888889|0|56.138888888888886|0|69.125|0|29.42972222222221|0
0|2021-08-05|72.375|0|56.0|0|60.833333333333336|0|29.405833333333337|0
0|2021-08-06|73.19642857142857|0|62.01785714285714|0|68.73139880952381|0|29.31860863095237|0
0|2021-08-07|76.09583333333333|0|68.5125|0|78.29166666666667|0|29.289458333333332|0
0|2021-08-08|80.70833333333333|0|69.95833333333333|0|70.66666666666667|0|29.227500000000006|0
