|dates|Kanabec_Minnesota_UnitedStates.AverageDailyTemperature.data|Kanabec_Minnesota_UnitedStates.AverageDailyTemperature.missing|Kanabec_Minnesota_UnitedStates.AverageDewPoint.data|Kanabec_Minnesota_UnitedStates.AverageDewPoint.missing|Kanabec_Minnesota_UnitedStates.AverageRelativeHumidity.data|Kanabec_Minnesota_UnitedStates.AverageRelativeHumidity.missing|Kanabec_Minnesota_UnitedStates.AverageSurfaceAirPressure.data|Kanabec_Minnesota_UnitedStates.AverageSurfaceAirPressure.missing
0|2020-10-20|31.8125|0|29.822916666666668|0|93.02083333333333|0|29.074062499999993|0
0|2020-10-21|32.583333333333336|0|28.572916666666668|0|85.55208333333333|0|29.025052083333332|0
0|2020-10-22|31.854166666666668|0|30.072916666666668|0|93.46875|0|29.10614583333333|0
0|2020-10-23|31.864583333333332|0|27.21875|0|84.15625|0|29.17864583333332|0
0|2020-10-24|24.90625|0|18.104166666666668|0|76.39583333333333|0|29.23666666666665|0
0|2020-10-25|26.604166666666668|0|20.833333333333332|0|80.54166666666667|0|29.26822916666663|0
0|2020-10-26|25.333333333333332|0|16.416666666666668|0|70.5625|0|29.260520833333306|0
0|2020-10-27|24.395833333333332|0|16.067708333333332|0|72.35416666666667|0|29.02781250000001|0
0|2020-10-28|35.020833333333336|0|28.1875|0|76.61458333333333|0|28.817083333333326|0
0|2020-10-29|32.239583333333336|0|25.494791666666668|0|78.44270833333333|0|29.02598958333334|0
0|2020-10-30|33.479166666666664|0|25.770833333333332|0|73.72916666666667|0|29.115625000000026|0
0|2020-10-31|39.0625|0|28.614583333333332|0|67.04166666666667|0|28.760312500000026|0
0|2020-11-01|30.166666666666668|0|15.697916666666666|0|55.864583333333336|0|29.194947916666674|0
0|2020-11-02|37.375|0|26.322916666666668|0|67.20833333333333|0|28.993750000000016|0
0|2020-11-03|44.348958333333336|0|32.395833333333336|0|68.70833333333333|0|28.753333333333316|0
0|2020-11-04|46.614583333333336|0|33.15625|0|66.30208333333333|0|28.78552083333334|0
0|2020-11-05|49.354166666666664|0|34.989583333333336|0|59.40625|0|28.950416666666655|0
0|2020-11-06|55.979166666666664|0|39.010416666666664|0|56.677083333333336|0|28.798437499999963|0
0|2020-11-07|59.78125|0|51.166666666666664|0|73.27083333333333|0|28.729479166666646|0
0|2020-11-08|61.0|0|50.0|0|68.0|0|28.73999999999995|0
0|2020-11-09|46.692708333333336|0|42.494791666666664|0|86.41666666666667|0|28.72307291666669|0
0|2020-11-10|28.03125|0|21.916666666666668|0|78.96875|0|28.71947916666666|0
0|2020-11-11|26.375|0|22.729166666666668|0|86.07291666666667|0|28.78604166666665|0
0|2020-11-12|26.338541666666668|0|19.21875|0|75.65625|0|28.95401041666668|0
0|2020-11-13|22.885416666666668|0|15.854166666666666|0|75.52083333333333|0|28.967500000000015|0
0|2020-11-14|32.375|0|27.104166666666668|0|81.95833333333333|0|28.51729166666669|0
0|2020-11-15|29.166666666666668|0|24.03125|0|81.1875|0|28.55395833333335|0
0|2020-11-16|24.572916666666668|0|19.489583333333332|0|81.64583333333333|0|28.978333333333325|0
0|2020-11-17|22.572916666666668|0|15.083333333333334|0|74.04166666666667|0|29.319687500000015|0
0|2020-11-18|34.135416666666664|0|26.71875|0|75.16666666666667|0|28.839583333333326|0
0|2020-11-19|38.03125|0|32.895833333333336|0|83.72916666666667|0|28.710000000000022|0
0|2020-11-20|32.760416666666664|0|25.625|0|76.20833333333333|0|29.229374999999976|0
0|2020-11-21|26.875|0|21.541666666666668|0|80.66666666666667|0|29.369479166666682|0
0|2020-11-22|32.979166666666664|0|29.104166666666668|0|86.64583333333333|0|29.087083333333315|0
0|2020-11-23|25.78125|0|19.104166666666668|0|77.0|0|29.170520833333367|0
0|2020-11-24|31.583333333333332|0|29.572916666666668|0|92.92708333333333|0|28.86510416666668|0
0|2020-11-25|32.520833333333336|0|31.0|0|94.90625|0|28.820520833333322|0
0|2020-11-26|31.125|0|27.302083333333332|0|86.70833333333333|0|28.831562499999993|0
0|2020-11-27|29.177083333333332|0|22.104166666666668|0|75.78125|0|28.95916666666665|0
0|2020-11-28|34.8125|0|27.114583333333332|0|74.79166666666667|0|28.79781249999999|0
0|2020-11-29|30.020833333333332|0|20.3125|0|67.69791666666667|0|29.012916666666644|0
0|2020-11-30|18.583333333333332|0|11.208333333333334|0|74.71875|0|29.118750000000034|0
0|2020-12-01|19.875|0|14.604166666666666|0|81.375|0|29.03833333333333|0
0|2020-12-02|25.833333333333332|0|21.09375|0|83.03125|0|29.189062500000006|0
0|2020-12-03|30.546875|0|24.479166666666668|0|79.375|0|28.915677083333353|0
0|2020-12-04|28.40625|0|22.822916666666668|0|80.73958333333333|0|28.900937500000037|0
0|2020-12-05|26.041666666666668|0|21.895833333333332|0|84.71875|0|29.0494791666667|0
0|2020-12-06|32.25|0|29.03125|0|88.83333333333333|0|29.014583333333295|0
0|2020-12-07|31.9375|0|29.4375|0|91.5|0|28.97687499999998|0
0|2020-12-08|31.020833333333332|0|29.0|0|93.22916666666667|0|28.810312499999977|0
0|2020-12-09|31.96875|0|26.9375|0|83.79166666666667|0|28.811666666666635|0
0|2020-12-10|34.041666666666664|0|29.083333333333332|0|83.33333333333333|0|28.82739583333331|0
0|2020-12-11|30.479166666666668|0|26.15625|0|83.39583333333333|0|29.058541666666628|0
0|2020-12-12|27.802083333333332|0|21.645833333333332|0|78.08333333333333|0|29.03156250000001|0
0|2020-12-13|23.270833333333332|0|18.364583333333332|0|81.91666666666667|0|29.006874999999983|0
0|2020-12-14|9.989583333333334|0|1.71875|0|69.39583333333333|0|29.20838541666669|0
0|2020-12-15|13.552083333333334|0|5.395833333333333|0|70.67708333333333|0|29.18692708333336|0
0|2020-12-16|19.864583333333332|0|13.083333333333334|0|75.36458333333333|0|28.962083333333325|0
0|2020-12-17|22.354166666666668|0|17.614583333333332|0|83.4375|0|28.97145833333337|0
0|2020-12-18|30.416666666666668|0|26.666666666666668|0|87.20833333333333|0|28.88499999999998|0
0|2020-12-19|22.447916666666668|0|19.375|0|87.33333333333333|0|28.901145833333374|0
0|2020-12-20|26.322916666666668|0|22.666666666666668|0|85.57291666666667|0|28.627083333333342|0
0|2020-12-21|30.09375|0|26.166666666666668|0|86.5625|0|28.61166666666665|0
0|2020-12-22|28.09375|0|23.3125|0|83.32291666666667|0|28.734270833333316|0
0|2020-12-23|23.020833333333332|0|18.59375|0|83.5|0|28.342708333333324|0
0|2020-12-24|-0.4270833333333333|0|-8.192708333333334|0|69.453125|0|28.85932291666668|0
0|2020-12-25|2.875|0|-3.9375|0|73.75|0|28.856145833333358|0
0|2020-12-26|18.958333333333332|0|16.03125|0|89.22916666666667|0|28.841458333333332|0
0|2020-12-27|18.864583333333332|0|16.270833333333332|0|89.40625|0|28.83718749999996|0
0|2020-12-28|10.276041666666666|0|5.322916666666667|0|81.65104166666667|0|29.180781250000027|0
0|2020-12-29|5.255208333333333|0|1.21875|0|83.171875|0|29.129114583333322|0
0|2020-12-30|18.895833333333332|0|15.010416666666666|0|84.04166666666667|0|28.78499999999997|0
0|2020-12-31|11.833333333333334|0|9.307291666666666|0|89.17708333333333|0|29.066562499999964|0
0|2021-01-01|15.916666666666666|0|13.333333333333334|0|89.57291666666667|0|29.024687499999995|0
0|2021-01-02|16.614583333333332|0|14.645833333333334|0|91.84375|0|28.89635416666671|0
0|2021-01-03|15.135416666666666|0|12.15625|0|88.70833333333333|0|28.74166666666665|0
0|2021-01-04|26.25|0|23.760416666666668|0|90.5625|0|28.74656250000002|0
0|2021-01-05|14.270833333333334|0|11.1875|0|87.75|0|28.999270833333338|0
0|2021-01-06|20.802083333333332|0|18.4375|0|90.69791666666667|0|29.218125000000025|0
0|2021-01-07|20.697916666666668|0|19.5625|0|95.77083333333333|0|29.342812499999955|0
0|2021-01-08|13.447916666666666|0|10.895833333333334|0|90.5|0|29.32708333333333|0
0|2021-01-09|13.416666666666666|0|11.65625|0|92.45833333333333|0|29.276145833333313|0
0|2021-01-10|23.697916666666668|0|22.0|0|93.41666666666667|0|29.190937500000018|0
0|2021-01-11|25.947916666666668|0|22.885416666666668|0|87.66666666666667|0|28.905312499999997|0
0|2021-01-12|20.677083333333332|0|19.354166666666668|0|95.14583333333333|0|28.830520833333324|0
0|2021-01-13|21.708333333333332|0|19.052083333333332|0|90.05208333333333|0|28.598749999999985|0
0|2021-01-14|30.520833333333332|0|30.114583333333332|0|98.54166666666667|0|28.371145833333316|0
0|2021-01-15|33.020833333333336|0|31.5|0|94.67708333333333|0|28.58197916666666|0
0|2021-01-16|26.666666666666668|0|23.333333333333332|0|87.90625|0|28.714583333333323|0
0|2021-01-17|18.666666666666668|0|16.916666666666668|0|91.90625|0|28.71635416666666|0
0|2021-01-18|17.375|0|11.604166666666666|0|78.39583333333333|0|28.849687499999973|0
0|2021-01-19|6.666666666666667|0|1.1458333333333333|0|78.59375|0|29.075468749999974|0
0|2021-01-20|19.140625|0|12.697916666666666|0|77.54166666666667|0|28.651979166666667|0
0|2021-01-21|22.572916666666668|0|11.697916666666666|0|63.270833333333336|0|28.687604166666635|0
0|2021-01-22|6.130208333333333|0|-1.6875|0|70.6875|0|29.098125000000007|0
0|2021-01-23|16.541666666666668|0|11.447916666666666|0|80.40625|0|29.074166666666674|0
0|2021-01-24|15.416666666666666|0|7.208333333333333|0|71.86458333333333|0|29.019895833333322|0
0|2021-01-25|10.104166666666666|0|-5.229166666666667|0|51.760416666666664|0|29.082083333333347|0
0|2021-01-26|11.885416666666666|0|-1.5416666666666667|0|56.385416666666664|0|29.129583333333347|0
0|2021-01-27|3.8072916666666665|0|-7.192708333333333|0|61.864583333333336|0|29.396614583333335|0
0|2021-01-28|12.708333333333334|0|1.1354166666666667|0|60.270833333333336|0|29.419687500000013|0
0|2021-01-29|20.270833333333332|0|11.604166666666666|0|69.55208333333333|0|29.137708333333336|0
0|2021-01-30|29.052083333333332|0|21.416666666666668|0|73.69791666666667|0|28.902187499999982|0
0|2021-01-31|29.322916666666668|0|25.041666666666668|0|83.26041666666667|0|29.110416666666676|0
0|2021-02-01|22.59375|0|18.03125|0|82.4375|0|29.25437500000002|0
0|2021-02-02|19.489583333333332|0|16.791666666666668|0|87.76041666666667|0|29.19062500000003|0
0|2021-02-03|26.34375|0|20.052083333333332|0|77.19791666666667|0|28.775937499999998|0
0|2021-02-04|21.791666666666668|0|16.333333333333332|0|79.95833333333333|0|28.486145833333314|0
0|2021-02-05|7.15625|0|-3.1770833333333335|0|63.010416666666664|0|28.564166666666633|0
0|2021-02-06|-5.692708333333333|0|-16.838541666666668|0|58.713541666666664|0|28.947916666666703|0
0|2021-02-07|-10.78125|0|-22.552083333333332|0|57.739583333333336|0|29.139270833333356|0
0|2021-02-08|-9.770833333333334|0|-19.260416666666668|0|64.42708333333333|0|29.199218749999996|0
0|2021-02-09|-3.1666666666666665|0|-13.96875|0|61.546875|0|29.189739583333346|0
0|2021-02-10|-5.145833333333333|0|-15.625|0|61.598958333333336|0|29.309791666666637|0
0|2021-02-11|-11.5625|0|-19.020833333333332|0|69.67708333333333|0|29.452916666666667|0
0|2021-02-12|-12.302083333333334|0|-23.041666666666668|0|60.239583333333336|0|29.442916666666672|0
0|2021-02-13|-15.5|0|-24.729166666666668|0|64.08333333333333|0|29.380208333333314|0
0|2021-02-14|-15.375|0|-26.0625|0|59.197916666666664|0|29.50750000000001|0
0|2021-02-15|-15.375|0|-26.125|0|59.53125|0|29.390989583333337|0
0|2021-02-16|-10.723958333333334|0|-19.505208333333332|0|66.56770833333333|0|29.12723958333333|0
0|2021-02-17|-1.7708333333333333|0|-7.84375|0|75.07291666666667|0|29.19093749999999|0
0|2021-02-18|10.46875|0|4.708333333333333|0|77.9375|0|29.236874999999998|0
0|2021-02-19|5.395833333333333|0|-1.4375|0|74.67708333333333|0|29.142187500000038|0
0|2021-02-20|6.885416666666667|0|-1.2604166666666667|0|69.90625|0|29.08447916666668|0
0|2021-02-21|23.71875|0|20.427083333333332|0|87.5625|0|28.865833333333327|0
0|2021-02-22|31.583333333333332|0|27.041666666666668|0|84.41666666666667|0|28.461041666666656|0
0|2021-02-23|34.0|0|29.927083333333332|0|86.82291666666667|0|28.59947916666667|0
0|2021-02-24|31.6875|0|24.020833333333332|0|75.39583333333333|0|28.932500000000015|0
0|2021-02-25|28.40625|0|20.395833333333332|0|73.625|0|29.10697916666668|0
0|2021-02-26|32.322916666666664|0|25.375|0|76.875|0|28.712499999999967|0
0|2021-02-27|30.020833333333332|0|26.0|0|86.53125|0|28.785312499999975|0
0|2021-02-28|27.416666666666668|0|19.25|0|72.90104166666667|0|28.825833333333307|0
0|2021-03-01|14.697916666666666|0|-0.4270833333333333|0|54.59375|0|29.20093749999998|0
0|2021-03-02|28.729166666666668|0|20.78125|0|73.375|0|28.78239583333334|0
0|2021-03-03|31.5|0|25.552083333333332|0|79.75|0|28.972812500000014|0
0|2021-03-04|30.635416666666668|0|22.177083333333332|0|73.02083333333333|0|29.231562500000013|0
0|2021-03-05|32.145833333333336|0|22.0|0|69.57291666666667|0|29.271875000000023|0
0|2021-03-06|28.854166666666668|0|16.739583333333332|0|64.125|0|29.227916666666655|0
0|2021-03-07|38.541666666666664|0|27.6875|0|66.28125|0|28.96645833333331|0
0|2021-03-08|39.34375|0|29.78125|0|70.96875|0|29.105833333333365|0
0|2021-03-09|45.645833333333336|0|34.625|0|66.30208333333333|0|28.818437499999984|0
0|2021-03-10|35.447916666666664|0|32.895833333333336|0|90.95833333333333|0|28.56645833333333|0
0|2021-03-11|34.625|0|27.385416666666668|0|76.4375|0|28.850833333333338|0
0|2021-03-12|28.416666666666668|0|14.708333333333334|0|58.395833333333336|0|29.343854166666702|0
0|2021-03-13|42.395833333333336|0|29.260416666666668|0|62.416666666666664|0|29.244062499999984|0
0|2021-03-14|35.239583333333336|0|16.614583333333332|0|47.958333333333336|0|29.336979166666698|0
0|2021-03-15|30.1875|0|19.208333333333332|0|66.61458333333333|0|29.099062499999977|0
0|2021-03-16|31.479166666666668|0|26.864583333333332|0|81.66666666666667|0|28.943437499999973|0
0|2021-03-17|34.302083333333336|0|28.385416666666668|0|80.21875|0|29.006666666666693|0
0|2021-03-18|36.864583333333336|0|20.1875|0|55.979166666666664|0|29.255625|0
0|2021-03-19|35.854166666666664|0|18.666666666666668|0|55.927083333333336|0|29.34458333333336|0
0|2021-03-20|43.166666666666664|0|27.0625|0|55.75|0|29.11427083333332|0
0|2021-03-21|49.0625|0|34.729166666666664|0|58.28125|0|28.82718749999995|0
0|2021-03-22|42.6875|0|30.416666666666668|0|67.89583333333333|0|28.9009375|0
0|2021-03-23|38.822916666666664|0|32.385416666666664|0|78.28125|0|28.825416666666644|0
0|2021-03-24|35.625|0|33.375|0|92.38541666666667|0|28.596770833333295|0
0|2021-03-25|32.125|0|28.166666666666668|0|86.78125|0|28.845416666666708|0
0|2021-03-26|31.614583333333332|0|25.447916666666668|0|79.13541666666667|0|28.934218750000003|0
0|2021-03-27|35.552083333333336|0|32.208333333333336|0|88.84375|0|28.839583333333334|0
0|2021-03-28|34.135416666666664|0|20.96875|0|59.890625|0|28.95723958333332|0
0|2021-03-29|50.375|0|32.59375|0|53.364583333333336|0|28.464895833333316|0
0|2021-03-30|33.53125|0|15.328125|0|47.661458333333336|0|28.650989583333356|0
0|2021-03-31|24.739583333333332|0|8.833333333333334|0|51.3125|0|29.184375000000014|0
0|2021-04-01|27.822916666666668|0|11.625|0|56.447916666666664|0|29.36906250000003|0
0|2021-04-02|43.3125|0|19.604166666666668|0|39.958333333333336|0|29.03104166666668|0
0|2021-04-03|48.052083333333336|0|24.677083333333332|0|49.291666666666664|0|28.966354166666676|0
0|2021-04-04|54.145833333333336|0|30.125|0|45.416666666666664|0|28.8784375|0
0|2021-04-05|58.885416666666664|0|38.135416666666664|0|49.864583333333336|0|28.630729166666665|0
0|2021-04-06|51.864583333333336|0|39.427083333333336|0|65.375|0|28.69552083333331|0
0|2021-04-07|43.927083333333336|0|42.25|0|93.78125|0|28.647812500000015|0
0|2021-04-08|41.375|0|41.072916666666664|0|98.76041666666667|0|28.4728125|0
0|2021-04-09|41.84375|0|39.791666666666664|0|92.69791666666667|0|28.486145833333325|0
0|2021-04-10|41.0|0|35.1875|0|80.125|0|28.65729166666667|0
0|2021-04-11|44.0625|0|38.614583333333336|0|80.875|0|28.56322916666664|0
0|2021-04-12|42.3125|0|39.28125|0|89.84375|0|28.623229166666643|0
0|2021-04-13|32.520833333333336|0|28.020833333333332|0|83.78125|0|28.87114583333333|0
0|2021-04-14|36.375|0|31.479166666666668|0|82.98958333333333|0|29.037604166666664|0
0|2021-04-15|40.135416666666664|0|32.927083333333336|0|76.5625|0|29.070104166666656|0
0|2021-04-16|43.90625|0|28.989583333333332|0|61.291666666666664|0|28.98374999999999|0
0|2021-04-17|44.854166666666664|0|26.333333333333332|0|51.333333333333336|0|28.943645833333346|0
0|2021-04-18|41.03125|0|30.677083333333332|0|71.19791666666667|0|28.78791666666669|0
0|2021-04-19|33.645833333333336|0|21.260416666666668|0|61.625|0|28.907916666666676|0
0|2021-04-20|31.895833333333332|0|17.822916666666668|0|57.1875|0|29.02906250000001|0
0|2021-04-21|33.239583333333336|0|19.916666666666668|0|59.25|0|29.02697916666662|0
0|2021-04-22|45.541666666666664|0|25.989583333333332|0|52.1875|0|28.84520833333332|0
0|2021-04-23|44.177083333333336|0|36.8125|0|77.375|0|28.811458333333345|0
0|2021-04-24|37.291666666666664|0|27.166666666666668|0|70.8125|0|28.90718750000002|0
0|2021-04-25|35.4375|0|24.572916666666668|0|67.36458333333333|0|28.968020833333338|0
0|2021-04-26|36.760416666666664|0|33.96875|0|90.14583333333333|0|28.71468750000001|0
0|2021-04-27|39.083333333333336|0|35.864583333333336|0|88.61458333333333|0|28.78270833333332|0
0|2021-04-28|46.604166666666664|0|35.833333333333336|0|71.25|0|28.896875000000023|0
0|2021-04-29|50.96875|0|35.947916666666664|0|60.90625|0|28.87885416666668|0
0|2021-04-30|46.28125|0|24.770833333333332|0|45.708333333333336|0|29.073854166666678|0
0|2021-05-01|65.13541666666667|0|34.645833333333336|0|35.020833333333336|0|28.514062500000012|0
0|2021-05-02|57.90625|0|39.072916666666664|0|49.666666666666664|0|28.50427083333335|0
0|2021-05-03|48.770833333333336|0|37.84375|0|66.94791666666667|0|28.6635416666667|0
0|2021-05-04|46.458333333333336|0|32.03125|0|59.46875|0|28.907812500000006|0
0|2021-05-05|43.864583333333336|0|28.90625|0|61.395833333333336|0|29.06177083333333|0
0|2021-05-06|45.958333333333336|0|30.520833333333332|0|60.03125|0|29.040624999999974|0
0|2021-05-07|42.541666666666664|0|28.40625|0|61.864583333333336|0|29.03364583333335|0
0|2021-05-08|45.052083333333336|0|27.6875|0|56.802083333333336|0|28.991770833333323|0
0|2021-05-09|45.364583333333336|0|28.635416666666668|0|55.84375|0|28.968958333333344|0
0|2021-05-10|41.760416666666664|0|26.5|0|57.677083333333336|0|29.147500000000008|0
0|2021-05-11|44.229166666666664|0|27.125|0|56.375|0|29.272395833333302|0
0|2021-05-12|49.739583333333336|0|29.333333333333332|0|53.572916666666664|0|29.28729166666663|0
0|2021-05-13|53.125|0|30.59375|0|48.677083333333336|0|29.194687500000015|0
0|2021-05-14|53.864583333333336|0|36.239583333333336|0|51.90625|0|29.089479166666667|0
0|2021-05-15|56.739583333333336|0|43.9375|0|63.479166666666664|0|28.990104166666658|0
0|2021-05-16|55.489583333333336|0|48.520833333333336|0|80.20833333333333|0|29.007083333333313|0
0|2021-05-17|61.729166666666664|0|47.09375|0|65.28125|0|28.735312500000024|0
0|2021-05-18|61.385416666666664|0|50.9375|0|71.16666666666667|0|29.005416666666644|0
0|2021-05-19|64.85416666666667|0|60.78125|0|87.71875|0|28.603645833333335|0
0|2021-05-20|65.48958333333333|0|63.447916666666664|0|92.84375|0|28.923229166666676|0
0|2021-05-21|68.26041666666667|0|63.15625|0|84.5|0|29.034374999999997|0
0|2021-05-22|72.20833333333333|0|63.46875|0|75.23958333333333|0|29.082708333333333|0
0|2021-05-23|53.364583333333336|0|49.78125|0|87.76041666666667|0|29.090937500000024|0
0|2021-05-24|63.458333333333336|0|53.114583333333336|0|75.03125|0|28.852916666666648|0
0|2021-05-25|69.71875|0|53.552083333333336|0|62.322916666666664|0|28.66666666666666|0
0|2021-05-26|51.729166666666664|0|38.5|0|61.59375|0|28.71687499999996|0
0|2021-05-27|41.458333333333336|0|36.09375|0|81.75|0|29.134479166666704|0
0|2021-05-28|45.552083333333336|0|30.375|0|59.822916666666664|0|29.155937500000007|0
0|2021-05-29|48.5625|0|34.677083333333336|0|63.375|0|28.534270833333363|0
0|2021-05-30|54.010416666666664|0|47.479166666666664|0|78.46875|0|28.467187499999994|0
0|2021-05-31|59.875|0|49.541666666666664|0|72.38541666666667|0|29.044895833333317|0
0|2021-06-01|60.3125|0|46.208333333333336|0|65.05208333333333|0|29.02979166666664|0
0|2021-06-02|64.75|0|52.40625|0|66.98958333333333|0|28.832916666666602|0
0|2021-06-03|69.78125|0|53.59375|0|58.479166666666664|0|28.68968750000002|0
0|2021-06-04|75.20833333333333|0|55.4375|0|54.864583333333336|0|28.644583333333355|0
0|2021-06-05|78.0625|0|59.46875|0|54.270833333333336|0|28.582291666666634|0
0|2021-06-06|80.69791666666667|0|57.979166666666664|0|46.875|0|28.58614583333331|0
0|2021-06-07|77.0|0|62.40625|0|61.682291666666664|0|28.720625000000002|0
0|2021-06-08|78.82291666666667|0|64.67708333333333|0|64.05208333333333|0|28.88302083333336|0
0|2021-06-09|76.80208333333333|0|63.78125|0|66.69791666666667|0|28.93385416666668|0
0|2021-06-10|79.08333333333333|0|65.19791666666667|0|66.23958333333333|0|28.79239583333329|0
0|2021-06-11|74.07291666666667|0|61.8125|0|67.08333333333333|0|28.738020833333348|0
0|2021-06-12|69.29166666666667|0|47.625|0|49.708333333333336|0|28.896562500000016|0
0|2021-06-13|69.95833333333333|0|50.541666666666664|0|57.864583333333336|0|28.910572916666684|0
0|2021-06-14|68.51041666666667|0|49.041666666666664|0|56.583333333333336|0|28.99645833333334|0
0|2021-06-15|64.92708333333333|0|51.270833333333336|0|63.104166666666664|0|29.101666666666688|0
0|2021-06-16|67.89583333333333|0|51.385416666666664|0|59.291666666666664|0|28.971875000000008|0
0|2021-06-17|70.73958333333333|0|54.46875|0|57.989583333333336|0|28.753749999999982|0
0|2021-06-18|71.22916666666667|0|45.6875|0|47.166666666666664|0|28.728749999999977|0
0|2021-06-19|62.53125|0|50.020833333333336|0|66.13541666666667|0|28.764583333333302|0
0|2021-06-20|55.208333333333336|0|53.020833333333336|0|91.80208333333333|0|28.609166666666642|0
0|2021-06-21|54.71875|0|41.4375|0|63.072916666666664|0|28.214479166666646|0
0|2021-06-22|58.5625|0|40.833333333333336|0|57.427083333333336|0|28.822812499999987|0
0|2021-06-23|67.25|0|53.916666666666664|0|63.875|0|28.70854166666668|0
0|2021-06-24|71.39583333333333|0|58.177083333333336|0|66.29166666666667|0|28.713645833333356|0
0|2021-06-25|68.07291666666667|0|55.020833333333336|0|66.35416666666667|0|28.821875000000002|0
0|2021-06-26|66.0|0|59.364583333333336|0|78.91666666666667|0|28.74708333333335|0
0|2021-06-27|64.69791666666667|0|61.135416666666664|0|89.05208333333333|0|28.856354166666662|0
0|2021-06-28|63.75|0|60.375|0|89.63541666666667|0|28.981770833333346|0
0|2021-06-29|68.23958333333333|0|62.416666666666664|0|82.95833333333333|0|29.01729166666666|0
0|2021-06-30|69.92708333333333|0|58.25|0|71.38541666666667|0|29.01947916666664|0
0|2021-07-01|67.92708333333333|0|59.510416666666664|0|75.89583333333333|0|29.039270833333337|0
0|2021-07-02|66.15625|0|53.71875|0|68.63541666666667|0|29.052187499999956|0
0|2021-07-03|70.54166666666667|0|56.364583333333336|0|65.82291666666667|0|28.925520833333362|0
0|2021-07-04|79.17708333333333|0|64.59375|0|62.822916666666664|0|28.71250000000001|0
0|2021-07-05|78.08333333333333|0|63.614583333333336|0|63.46875|0|28.819062499999976|0
0|2021-07-06|62.552083333333336|0|59.6875|0|89.77083333333333|0|28.939375000000013|0
0|2021-07-07|56.9375|0|48.614583333333336|0|75.04166666666667|0|28.979895833333313|0
0|2021-07-08|56.885416666666664|0|47.927083333333336|0|73.73958333333333|0|28.943958333333352|0
0|2021-07-09|62.90625|0|53.208333333333336|0|73.77083333333333|0|28.95645833333333|0
0|2021-07-10|65.5625|0|55.135416666666664|0|73.0625|0|28.951562500000005|0
0|2021-07-11|66.73958333333333|0|54.916666666666664|0|70.0625|0|28.988437499999964|0
0|2021-07-12|67.46875|0|53.458333333333336|0|66.88541666666667|0|28.988749999999985|0
0|2021-07-13|69.44791666666667|0|57.614583333333336|0|69.33333333333333|0|28.909583333333345|0
0|2021-07-14|64.15625|0|58.072916666666664|0|81.0625|0|28.920625000000012|0
0|2021-07-15|65.54166666666667|0|53.010416666666664|0|69.48958333333333|0|28.951354166666647|0
0|2021-07-16|66.84375|0|54.125|0|69.55208333333333|0|28.9665625|0
0|2021-07-17|70.10416666666667|0|56.458333333333336|0|67.75|0|29.064583333333314|0
0|2021-07-18|70.05208333333333|0|56.739583333333336|0|68.04166666666667|0|29.14187500000004|0
0|2021-07-19|71.14583333333333|0|59.625|0|70.80208333333333|0|29.09833333333336|0
0|2021-07-20|68.36458333333333|0|62.322916666666664|0|82.88541666666667|0|29.06156250000001|0
0|2021-07-21|65.4375|0|57.729166666666664|0|76.20833333333333|0|29.05031249999998|0
0|2021-07-22|74.14583333333333|0|64.625|0|73.71875|0|28.946770833333346|0
0|2021-07-23|78.97916666666667|0|66.625|0|67.30208333333333|0|28.83020833333332|0
0|2021-07-24|75.34375|0|58.052083333333336|0|61.677083333333336|0|28.807499999999965|0
0|2021-07-25|72.63541666666667|0|52.510416666666664|0|54.541666666666664|0|28.287916666666693|0
0|2021-07-26|74.5|0|60.635416666666664|0|65.9375|0|28.870104166666675|0
0|2021-07-27|74.63541666666667|0|67.6875|0|79.42708333333333|0|28.88552083333335|0
0|2021-07-28|73.54166666666667|0|67.57291666666667|0|83.5|0|28.852395833333293|0
0|2021-07-29|69.16666666666667|0|58.666666666666664|0|71.25|0|28.987812500000015|0
0|2021-07-30|66.39583333333333|0|52.916666666666664|0|65.47916666666667|0|29.0684375|0
0|2021-07-31|72.67708333333333|0|54.625|0|54.177083333333336|0|28.969010416666677|0
0|2021-08-01|65.0|0|48.510416666666664|0|58.052083333333336|0|28.490104166666665|0
0|2021-08-02|64.64583333333333|0|50.25|0|66.11458333333333|0|29.062500000000014|0
0|2021-08-03|68.375|0|53.604166666666664|0|64.65625|0|28.988854166666652|0
0|2021-08-04|71.17708333333333|0|56.333333333333336|0|62.510416666666664|0|28.973541666666645|0
0|2021-08-05|71.84375|0|60.59375|0|68.0|0|28.823958333333305|0
0|2021-08-06|69.42708333333333|0|58.447916666666664|0|72.33333333333333|0|28.843437499999983|0
0|2021-08-07|64.94791666666667|0|61.614583333333336|0|89.51041666666667|0|28.194687499999997|0
0|2021-08-08|66.91666666666667|0|65.03125|0|94.3125|0|28.08458333333334|0
0|2021-08-09|73.29166666666667|0|65.23958333333333|0|79.35416666666667|0|28.748749999999976|0
0|2021-08-10|75.21875|0|58.270833333333336|0|62.25|0|28.702604166666678|0
0|2021-08-11|71.29166666666667|0|52.552083333333336|0|55.614583333333336|0|28.62364583333334|0
0|2021-08-12|68.28125|0|47.770833333333336|0|50.583333333333336|0|28.803124999999977|0
0|2021-08-13|61.59375|0|42.802083333333336|0|56.125|0|29.030416666666657|0
0|2021-08-14|66.265625|0|45.989583333333336|0|55.71875|0|29.108020833333352|0
